event_type,time_ns
sweep,862
sweep,1001
sweep,981
sweep,866
sweep,870
sweep,1060
sweep,1093
sweep,2862
sweep,2462
sweep,2389
sweep,1686
sweep,945
sweep,1307
mark,52668
sweep,1419
sweep,1013
sweep,897
sweep,861
sweep,959
sweep,1093
sweep,892
sweep,996
sweep,1088
sweep,828
sweep,2670
sweep,2615
sweep,2681
sweep,1974
sweep,1016
sweep,1105
mark,52149
sweep,1401
sweep,799
sweep,977
sweep,757
sweep,1083
sweep,963
sweep,865
sweep,1071
sweep,1043
sweep,835
sweep,880
sweep,2775
sweep,3197
sweep,2288
sweep,1894
sweep,1259
mark,53187
sweep,1515
sweep,808
sweep,971
sweep,841
sweep,1094
sweep,987
sweep,926
sweep,985
sweep,972
sweep,831
sweep,1110
sweep,2763
sweep,2951
sweep,2353
sweep,2172
sweep,1049
mark,52513
sweep,1482
sweep,821
sweep,997
sweep,840
sweep,949
sweep,977
sweep,846
sweep,1083
sweep,1036
sweep,768
sweep,849
sweep,1118
sweep,3118
sweep,2451
sweep,2656
sweep,1564
mark,51255
sweep,1401
sweep,791
sweep,951
sweep,907
sweep,1137
sweep,1014
sweep,836
sweep,1013
sweep,1042
sweep,852
sweep,871
sweep,1008
sweep,3111
sweep,2651
sweep,2844
sweep,2198
mark,42185
sweep,1289
sweep,832
sweep,990
sweep,842
sweep,983
sweep,960
sweep,879
sweep,933
sweep,1142
sweep,833
sweep,759
sweep,809
sweep,1007
sweep,2735
sweep,3204
sweep,2404
mark,44200
sweep,1531
sweep,781
sweep,965
sweep,822
sweep,1014
sweep,1024
sweep,856
sweep,1016
sweep,1085
sweep,838
sweep,774
sweep,817
sweep,832
sweep,2344
sweep,3719
sweep,2946
mark,43117
sweep,1610
sweep,821
sweep,1020
sweep,827
sweep,994
sweep,1121
sweep,888
sweep,965
sweep,1059
sweep,860
sweep,774
sweep,817
sweep,845
sweep,2591
sweep,3326
sweep,2827
mark,43558
sweep,1521
sweep,809
sweep,1019
sweep,831
sweep,1023
sweep,997
sweep,864
sweep,1000
sweep,1051
sweep,861
sweep,794
sweep,824
sweep,954
sweep,2230
sweep,3558
sweep,3274
mark,42755
sweep,1659
sweep,805
sweep,1022
sweep,828
sweep,985
sweep,1039
sweep,846
sweep,981
sweep,1079
sweep,855
sweep,764
sweep,827
sweep,851
sweep,2493
sweep,3547
sweep,3069
mark,19922
sweep,1348
sweep,848
sweep,1082
sweep,797
sweep,944
sweep,1000
sweep,883
sweep,976
sweep,1021
sweep,828
sweep,771
sweep,873
sweep,1050
sweep,1657
sweep,1026
sweep,1087
mark,41005
sweep,1501
sweep,779
sweep,982
sweep,837
sweep,1017
sweep,1088
sweep,873
sweep,1080
sweep,1107
sweep,780
sweep,854
sweep,843
sweep,859
sweep,825
sweep,1754
sweep,2904
mark,42025
sweep,1512
sweep,824
sweep,1041
sweep,825
sweep,1016
sweep,1033
sweep,871
sweep,1048
sweep,1003
sweep,835
sweep,852
sweep,781
sweep,905
sweep,1568
sweep,2373
sweep,1704
mark,42501
sweep,1411
sweep,855
sweep,1062
sweep,844
sweep,976
sweep,994
sweep,866
sweep,934
sweep,1075
sweep,836
sweep,794
sweep,835
sweep,839
sweep,1285
sweep,2207
sweep,3097
mark,42078
sweep,1483
sweep,798
sweep,966
sweep,868
sweep,1011
sweep,1055
sweep,872
sweep,1023
sweep,1014
sweep,841
sweep,789
sweep,828
sweep,839
sweep,1487
sweep,2735
sweep,2501
mark,41560
sweep,1486
sweep,928
sweep,1008
sweep,839
sweep,1070
sweep,1006
sweep,877
sweep,1185
sweep,1007
sweep,842
sweep,800
sweep,923
sweep,913
sweep,1266
sweep,2324
sweep,3357
mark,42034
sweep,1869
sweep,816
sweep,1056
sweep,832
sweep,1070
sweep,1005
sweep,869
sweep,1060
sweep,1005
sweep,892
sweep,833
sweep,926
sweep,863
sweep,1616
sweep,3285
sweep,3069
mark,43884
sweep,1445
sweep,873
sweep,999
sweep,839
sweep,1104
sweep,1013
sweep,901
sweep,1079
sweep,1038
sweep,874
sweep,776
sweep,868
sweep,901
sweep,1397
sweep,2433
sweep,3881
mark,39790
sweep,1420
sweep,783
sweep,980
sweep,845
sweep,1025
sweep,994
sweep,935
sweep,1123
sweep,969
sweep,851
sweep,773
sweep,797
sweep,915
sweep,1260
sweep,3410
sweep,3072
mark,43278
sweep,1538
sweep,837
sweep,982
sweep,834
sweep,1105
sweep,1067
sweep,867
sweep,1135
sweep,1087
sweep,854
sweep,940
sweep,784
sweep,935
sweep,1232
sweep,2722
sweep,3601
mark,42358
sweep,1437
sweep,783
sweep,1029
sweep,840
sweep,1102
sweep,1015
sweep,875
sweep,908
sweep,1147
sweep,842
sweep,770
sweep,848
sweep,972
sweep,1484
sweep,3406
sweep,3481
mark,43005
sweep,1615
sweep,868
sweep,985
sweep,846
sweep,1070
sweep,1048
sweep,855
sweep,1027
sweep,1038
sweep,867
sweep,775
sweep,922
sweep,907
sweep,1297
sweep,3043
sweep,3880
mark,40827
sweep,1804
sweep,824
sweep,1026
sweep,837
sweep,998
sweep,1003
sweep,871
sweep,955
sweep,1201
sweep,871
sweep,780
sweep,912
sweep,866
sweep,1232
sweep,3496
sweep,3581
mark,42998
sweep,1645
sweep,856
sweep,987
sweep,875
sweep,973
sweep,1004
sweep,844
sweep,1027
sweep,1035
sweep,840
sweep,857
sweep,777
sweep,882
sweep,1343
sweep,3407
sweep,4267
mark,42391
sweep,1608
sweep,776
sweep,990
sweep,849
sweep,980
sweep,1024
sweep,855
sweep,1032
sweep,991
sweep,833
sweep,775
sweep,834
sweep,853
sweep,1461
sweep,4103
sweep,3969
mark,43332
sweep,1769
sweep,817
sweep,1025
sweep,842
sweep,943
sweep,1049
sweep,866
sweep,991
sweep,1127
sweep,849
sweep,778
sweep,821
sweep,903
sweep,1581
sweep,3583
sweep,4188
mark,43340
sweep,1562
sweep,781
sweep,1007
sweep,891
sweep,1002
sweep,1084
sweep,853
sweep,984
sweep,1079
sweep,842
sweep,768
sweep,819
sweep,850
sweep,1876
sweep,4535
sweep,3931
mark,44049
sweep,1492
sweep,798
sweep,1037
sweep,840
sweep,1170
sweep,1074
sweep,986
sweep,1016
sweep,1397
sweep,839
sweep,855
sweep,836
sweep,873
sweep,2044
sweep,4271
sweep,4630
mark,81232
sweep,2070
sweep,1098
sweep,970
sweep,849
sweep,1024
sweep,924
sweep,848
sweep,1015
sweep,1227
sweep,888
sweep,825
sweep,874
sweep,920
sweep,1653
sweep,2173
sweep,2720
mark,53541
sweep,2081
sweep,1567
sweep,971
sweep,903
sweep,981
sweep,980
sweep,876
sweep,916
sweep,947
sweep,837
sweep,783
sweep,867
sweep,897
sweep,2180
sweep,4327
sweep,4089
mark,58660
sweep,1486
sweep,1811
sweep,2204
sweep,1865
sweep,1002
sweep,1056
sweep,930
sweep,893
sweep,1063
sweep,829
sweep,980
sweep,748
sweep,839
sweep,842
sweep,938
sweep,1069
mark,56992
sweep,1389
sweep,876
sweep,1671
sweep,1790
sweep,1981
sweep,1822
sweep,907
sweep,982
sweep,1088
sweep,843
sweep,858
sweep,842
sweep,794
sweep,759
sweep,880
sweep,1214
mark,54500
sweep,1319
sweep,788
sweep,2546
sweep,2210
sweep,1694
sweep,1883
sweep,1194
sweep,1097
sweep,1157
sweep,835
sweep,852
sweep,837
sweep,864
sweep,858
sweep,939
sweep,1044
mark,57028
sweep,1394
sweep,855
sweep,974
sweep,992
sweep,2332
sweep,2442
sweep,1922
sweep,1360
sweep,1114
sweep,823
sweep,874
sweep,902
sweep,856
sweep,871
sweep,882
sweep,1111
mark,54794
sweep,1564
sweep,792
sweep,956
sweep,1643
sweep,1714
sweep,2290
sweep,1965
sweep,1685
sweep,1180
sweep,863
sweep,829
sweep,822
sweep,813
sweep,757
sweep,946
sweep,1158
mark,54424
sweep,1366
sweep,736
sweep,995
sweep,836
sweep,2138
sweep,2468
sweep,2309
sweep,2293
sweep,1116
sweep,822
sweep,850
sweep,847
sweep,864
sweep,833
sweep,829
sweep,1100
mark,54233
sweep,1408
sweep,799
sweep,983
sweep,824
sweep,1184
sweep,2773
sweep,2522
sweep,2438
sweep,2149
sweep,889
sweep,822
sweep,853
sweep,843
sweep,801
sweep,866
sweep,1130
mark,54351
sweep,1424
sweep,811
sweep,902
sweep,827
sweep,985
sweep,2438
sweep,2780
sweep,2415
sweep,2105
sweep,1376
sweep,884
sweep,823
sweep,840
sweep,845
sweep,1054
sweep,1066
mark,53968
sweep,1359
sweep,795
sweep,1061
sweep,746
sweep,1049
sweep,1146
sweep,2756
sweep,2656
sweep,2562
sweep,1788
sweep,963
sweep,851
sweep,867
sweep,844
sweep,902
sweep,1201
mark,53890
sweep,1531
sweep,748
sweep,967
sweep,850
sweep,924
sweep,1109
sweep,1774
sweep,2655
sweep,2743
sweep,2463
sweep,1678
sweep,867
sweep,905
sweep,843
sweep,993
sweep,1110
mark,54480
sweep,1461
sweep,798
sweep,956
sweep,838
sweep,1029
sweep,1052
sweep,924
sweep,2672
sweep,3267
sweep,2169
sweep,2010
sweep,1130
sweep,794
sweep,804
sweep,1021
sweep,1151
mark,53094
sweep,1418
sweep,8731
sweep,962
sweep,843
sweep,951
sweep,966
sweep,835
sweep,1304
sweep,3159
sweep,2154
sweep,2290
sweep,1823
sweep,880
sweep,792
sweep,973
sweep,1037
mark,53419
sweep,1297
sweep,799
sweep,976
sweep,796
sweep,1057
sweep,976
sweep,899
sweep,894
sweep,2407
sweep,2421
sweep,2497
sweep,2089
sweep,1474
sweep,843
sweep,1049
sweep,1235
mark,53461
sweep,1503
sweep,777
sweep,936
sweep,838
sweep,974
sweep,966
sweep,760
sweep,1062
sweep,1264
sweep,2628
sweep,2793
sweep,2310
sweep,1994
sweep,991
sweep,884
sweep,1281
mark,52318
sweep,1453
sweep,998
sweep,986
sweep,833
sweep,941
sweep,945
sweep,795
sweep,952
sweep,1028
sweep,1897
sweep,2659
sweep,2357
sweep,2208
sweep,1400
sweep,902
sweep,1257
mark,53080
sweep,1448
sweep,790
sweep,945
sweep,843
sweep,996
sweep,1032
sweep,845
sweep,1077
sweep,1051
sweep,830
sweep,2792
sweep,2661
sweep,2539
sweep,1909
sweep,1022
sweep,1242
mark,58520
sweep,1500
sweep,888
sweep,1002
sweep,790
sweep,1012
sweep,927
sweep,861
sweep,1008
sweep,1003
sweep,848
sweep,1828
sweep,2703
sweep,2858
sweep,1983
sweep,1882
sweep,1227
mark,51494
sweep,1434
sweep,833
sweep,993
sweep,786
sweep,1041
sweep,982
sweep,871
sweep,1015
sweep,991
sweep,847
sweep,962
sweep,2021
sweep,3026
sweep,2698
sweep,2707
sweep,1263
mark,52222
sweep,1489
sweep,823
sweep,996
sweep,847
sweep,914
sweep,981
sweep,904
sweep,1112
sweep,1062
sweep,821
sweep,843
sweep,1410
sweep,3139
sweep,2324
sweep,2324
sweep,1844
mark,51719
sweep,1805
sweep,813
sweep,1013
sweep,864
sweep,1209
sweep,993
sweep,802
sweep,1221
sweep,1100
sweep,764
sweep,890
sweep,843
sweep,2346
sweep,2948
sweep,2636
sweep,1932
mark,42688
sweep,1328
sweep,817
sweep,1039
sweep,842
sweep,934
sweep,981
sweep,864
sweep,923
sweep,1081
sweep,848
sweep,828
sweep,832
sweep,1036
sweep,2699
sweep,2768
sweep,2658
mark,43736
sweep,1509
sweep,815
sweep,997
sweep,867
sweep,1175
sweep,1143
sweep,874
sweep,1045
sweep,1073
sweep,832
sweep,772
sweep,833
sweep,856
sweep,2744
sweep,3154
sweep,2407
mark,40747
sweep,1455
sweep,986
sweep,1018
sweep,886
sweep,900
sweep,988
sweep,867
sweep,1027
sweep,1129
sweep,846
sweep,799
sweep,840
sweep,855
sweep,2400
sweep,3191
sweep,2778
mark,43192
sweep,1587
sweep,785
sweep,1024
sweep,844
sweep,1022
sweep,1053
sweep,875
sweep,991
sweep,1065
sweep,845
sweep,831
sweep,810
sweep,849
sweep,2351
sweep,3291
sweep,2931
mark,42769
sweep,1497
sweep,795
sweep,1046
sweep,914
sweep,966
sweep,988
sweep,848
sweep,1105
sweep,1046
sweep,855
sweep,759
sweep,820
sweep,1042
sweep,2485
sweep,3316
sweep,3622
mark,43243
sweep,1633
sweep,780
sweep,1038
sweep,834
sweep,1003
sweep,1022
sweep,883
sweep,982
sweep,1119
sweep,841
sweep,882
sweep,829
sweep,851
sweep,2255
sweep,3522
sweep,3179
mark,43459
sweep,1509
sweep,780
sweep,1030
sweep,853
sweep,972
sweep,997
sweep,871
sweep,953
sweep,1148
sweep,829
sweep,774
sweep,837
sweep,854
sweep,2410
sweep,3426
sweep,3688
mark,43543
sweep,1621
sweep,775
sweep,961
sweep,918
sweep,1049
sweep,1049
sweep,928
sweep,1284
sweep,1086
sweep,851
sweep,786
sweep,817
sweep,858
sweep,2506
sweep,3674
sweep,3501
mark,43422
sweep,1675
sweep,793
sweep,1044
sweep,833
sweep,1009
sweep,1009
sweep,852
sweep,955
sweep,1345
sweep,849
sweep,768
sweep,820
sweep,890
sweep,2455
sweep,3411
sweep,4008
mark,42419
sweep,1647
sweep,812
sweep,943
sweep,839
sweep,1027
sweep,1013
sweep,905
sweep,961
sweep,1068
sweep,844
sweep,788
sweep,817
sweep,859
sweep,2645
sweep,3701
sweep,3809
mark,44268
sweep,1711
sweep,788
sweep,992
sweep,833
sweep,983
sweep,1021
sweep,887
sweep,1017
sweep,1162
sweep,840
sweep,791
sweep,810
sweep,964
sweep,2563
sweep,3574
sweep,3969
mark,80838
sweep,2069
sweep,1010
sweep,951
sweep,817
sweep,1044
sweep,1027
sweep,864
sweep,958
sweep,1100
sweep,904
sweep,943
sweep,838
sweep,976
sweep,1810
sweep,2255
sweep,2751
mark,55205
sweep,2085
sweep,1545
sweep,1009
sweep,900
sweep,975
sweep,982
sweep,894
sweep,983
sweep,1030
sweep,843
sweep,776
sweep,853
sweep,945
sweep,2820
sweep,3879
sweep,3966
mark,55509
sweep,1505
sweep,1925
sweep,2093
sweep,1923
sweep,1022
sweep,1030
sweep,828
sweep,894
sweep,1079
sweep,826
sweep,840
sweep,771
sweep,845
sweep,821
sweep,922
sweep,1088
mark,55770
sweep,1364
sweep,851
sweep,1535
sweep,1869
sweep,2030
sweep,1875
sweep,888
sweep,980
sweep,1158
sweep,849
sweep,847
sweep,850
sweep,906
sweep,823
sweep,873
sweep,1521
mark,100865
sweep,1407
sweep,924
sweep,1808
sweep,1911
sweep,1663
sweep,1771
sweep,1256
sweep,978
sweep,1256
sweep,807
sweep,806
sweep,875
sweep,864
sweep,844
sweep,847
sweep,1163
mark,52640
sweep,1206
sweep,789
sweep,989
sweep,845
sweep,892
sweep,990
sweep,1364
sweep,2372
sweep,2260
sweep,981
sweep,819
sweep,846
sweep,817
sweep,846
sweep,871
sweep,1297
mark,53082
sweep,1405
sweep,800
sweep,966
sweep,794
sweep,904
sweep,1549
sweep,1765
sweep,1472
sweep,2184
sweep,1950
sweep,965
sweep,815
sweep,864
sweep,824
sweep,907
sweep,1219
mark,52879
sweep,1376
sweep,827
sweep,1013
sweep,798
sweep,1064
sweep,1107
sweep,849
sweep,2420
sweep,2321
sweep,2148
sweep,1269
sweep,873
sweep,854
sweep,842
sweep,939
sweep,1171
mark,53814
sweep,1566
sweep,755
sweep,997
sweep,841
sweep,913
sweep,1184
sweep,1343
sweep,2798
sweep,2950
sweep,2871
sweep,1980
sweep,1038
sweep,928
sweep,882
sweep,1183
sweep,1282
mark,57326
sweep,1543
sweep,1053
sweep,1029
sweep,857
sweep,1120
sweep,1063
sweep,1019
sweep,2098
sweep,3207
sweep,2728
sweep,1814
sweep,1612
sweep,915
sweep,843
sweep,1164
sweep,1117
mark,52930
sweep,1355
sweep,894
sweep,885
sweep,836
sweep,1031
sweep,935
sweep,872
sweep,864
sweep,1289
sweep,3119
sweep,2161
sweep,2210
sweep,1194
sweep,784
sweep,955
sweep,1196
mark,54234
sweep,1487
sweep,797
sweep,981
sweep,739
sweep,997
sweep,1039
sweep,792
sweep,936
sweep,1698
sweep,2787
sweep,2418
sweep,2055
sweep,1943
sweep,954
sweep,912
sweep,1207
mark,52920
sweep,1512
sweep,813
sweep,1061
sweep,779
sweep,954
sweep,1062
sweep,818
sweep,1029
sweep,1128
sweep,2620
sweep,2756
sweep,2551
sweep,2062
sweep,1083
sweep,995
sweep,1271
mark,53168
sweep,1466
sweep,803
sweep,977
sweep,924
sweep,1105
sweep,943
sweep,869
sweep,882
sweep,1187
sweep,862
sweep,2657
sweep,2445
sweep,2630
sweep,1765
sweep,972
sweep,1217
mark,51879
sweep,1506
sweep,820
sweep,903
sweep,852
sweep,962
sweep,989
sweep,922
sweep,973
sweep,1073
sweep,821
sweep,2455
sweep,2754
sweep,2542
sweep,2048
sweep,1220
sweep,1169
mark,51747
sweep,1382
sweep,857
sweep,1000
sweep,761
sweep,1071
sweep,977
sweep,882
sweep,1038
sweep,959
sweep,852
sweep,1125
sweep,2810
sweep,3028
sweep,2370
sweep,1856
sweep,1252
mark,53295
sweep,1418
sweep,823
sweep,978
sweep,787
sweep,1023
sweep,1031
sweep,945
sweep,1013
sweep,1007
sweep,838
sweep,849
sweep,2050
sweep,11170
sweep,2804
sweep,2330
sweep,1580
mark,52136
sweep,1462
sweep,807
sweep,997
sweep,848
sweep,814
sweep,1073
sweep,833
sweep,1042
sweep,1151
sweep,777
sweep,921
sweep,968
sweep,3218
sweep,2815
sweep,2258
sweep,2177
mark,50238
sweep,1419
sweep,826
sweep,1008
sweep,851
sweep,945
sweep,1000
sweep,853
sweep,964
sweep,1030
sweep,818
sweep,932
sweep,845
sweep,1409
sweep,3134
sweep,2662
sweep,2683
mark,42672
sweep,1450
sweep,852
sweep,1033
sweep,865
sweep,982
sweep,1035
sweep,914
sweep,963
sweep,1094
sweep,849
sweep,910
sweep,853
sweep,1175
sweep,2976
sweep,2726
sweep,2857
mark,52134
sweep,1863
sweep,925
sweep,1033
sweep,890
sweep,949
sweep,946
sweep,918
sweep,938
sweep,1179
sweep,898
sweep,774
sweep,853
sweep,1060
sweep,2900
sweep,2760
sweep,3221
mark,56088
sweep,1993
sweep,1399
sweep,2253
sweep,1394
sweep,1001
sweep,987
sweep,855
sweep,919
sweep,1042
sweep,821
sweep,787
sweep,832
sweep,846
sweep,828
sweep,997
sweep,1520
mark,66718
sweep,1366
sweep,1187
sweep,1825
sweep,1718
sweep,2222
sweep,1262
sweep,828
sweep,922
sweep,1162
sweep,841
sweep,852
sweep,828
sweep,904
sweep,832
sweep,795
sweep,1099
mark,55547
sweep,1297
sweep,933
sweep,2608
sweep,1735
sweep,1622
sweep,1827
sweep,1034
sweep,973
sweep,1062
sweep,840
sweep,841
sweep,845
sweep,818
sweep,848
sweep,899
sweep,1303
mark,54202
sweep,1312
sweep,764
sweep,1008
sweep,1516
sweep,2553
sweep,2258
sweep,1562
sweep,1072
sweep,1140
sweep,819
sweep,854
sweep,832
sweep,919
sweep,900
sweep,936
sweep,1112
mark,55024
sweep,1332
sweep,815
sweep,957
sweep,2000
sweep,2154
sweep,2485
sweep,1905
sweep,1219
sweep,1163
sweep,831
sweep,1073
sweep,955
sweep,872
sweep,766
sweep,1067
sweep,1181
mark,55922
sweep,1510
sweep,790
sweep,986
sweep,828
sweep,2898
sweep,2451
sweep,2070
sweep,1830
sweep,1280
sweep,888
sweep,837
sweep,842
sweep,816
sweep,904
sweep,946
sweep,1122
mark,54460
sweep,1457
sweep,808
sweep,999
sweep,835
sweep,1589
sweep,2993
sweep,2531
sweep,2129
sweep,1509
sweep,900
sweep,833
sweep,841
sweep,873
sweep,879
sweep,940
sweep,1091
mark,55095
sweep,1492
sweep,856
sweep,984
sweep,842
sweep,943
sweep,2899
sweep,2492
sweep,2755
sweep,2089
sweep,970
sweep,817
sweep,846
sweep,866
sweep,824
sweep,959
sweep,1093
mark,53252
sweep,1389
sweep,809
sweep,971
sweep,763
sweep,937
sweep,1854
sweep,2620
sweep,2635
sweep,2385
sweep,1645
sweep,876
sweep,853
sweep,914
sweep,907
sweep,857
sweep,1171
mark,53779
sweep,1408
sweep,842
sweep,990
sweep,778
sweep,1028
sweep,1049
sweep,2075
sweep,2976
sweep,2687
sweep,1924
sweep,1323
sweep,871
sweep,878
sweep,805
sweep,913
sweep,1094
mark,53473
sweep,1565
sweep,749
sweep,990
sweep,824
sweep,895
sweep,1128
sweep,1165
sweep,2847
sweep,3029
sweep,2195
sweep,1925
sweep,1041
sweep,906
sweep,828
sweep,973
sweep,1124
mark,53219
sweep,1453
sweep,813
sweep,932
sweep,838
sweep,956
sweep,1050
sweep,937
sweep,1991
sweep,2773
sweep,2402
sweep,1987
sweep,1633
sweep,882
sweep,805
sweep,1169
sweep,1053
mark,53375
sweep,1458
sweep,861
sweep,913
sweep,855
sweep,1038
sweep,953
sweep,820
sweep,957
sweep,2800
sweep,2530
sweep,2433
sweep,2085
sweep,945
sweep,785
sweep,1155
sweep,1246
mark,52826
sweep,1447
sweep,790
sweep,1008
sweep,788
sweep,984
sweep,968
sweep,879
sweep,973
sweep,1993
sweep,2658
sweep,2346
sweep,2282
sweep,1393
sweep,915
sweep,893
sweep,1337
mark,52580
sweep,1435
sweep,718
