event_type,time_ns
sweep,1806
sweep,1975
sweep,2464
mark,17678
sweep,2084
sweep,1887
sweep,1905
sweep,1972
sweep,1797
sweep,1804
sweep,1752
sweep,2309
mark,16613
sweep,2061
sweep,1799
sweep,10536
sweep,1915
sweep,1761
sweep,1767
sweep,1835
sweep,2282
mark,16866
sweep,2074
sweep,1883
sweep,1987
sweep,2002
sweep,1744
sweep,1767
sweep,2049
sweep,2344
mark,15478
sweep,2065
sweep,1809
sweep,1909
sweep,2109
sweep,1800
sweep,1793
sweep,1953
sweep,2433
mark,16032
sweep,2061
sweep,1941
sweep,1885
sweep,2045
sweep,1770
sweep,1728
sweep,1912
sweep,2274
mark,15932
sweep,2085
sweep,1884
sweep,1886
sweep,2114
sweep,1744
sweep,1756
sweep,1866
sweep,2288
mark,16369
sweep,2084
sweep,1865
sweep,1993
sweep,2040
sweep,1823
sweep,1825
sweep,1900
sweep,2328
mark,16222
sweep,1979
sweep,1824
sweep,1945
sweep,1926
sweep,1833
sweep,1759
sweep,1903
sweep,2273
mark,16971
sweep,2007
sweep,1851
sweep,1946
sweep,1895
sweep,1767
sweep,1768
sweep,1918
sweep,2246
mark,16599
sweep,2025
sweep,1838
sweep,2021
sweep,2018
sweep,1785
sweep,1779
sweep,1910
sweep,2350
mark,17118
sweep,2099
sweep,1885
sweep,1882
sweep,2120
sweep,1800
sweep,1833
sweep,1950
sweep,2266
mark,17536
sweep,2102
sweep,1859
sweep,1869
sweep,2071
sweep,1745
sweep,1800
sweep,1883
sweep,2182
mark,16648
sweep,2091
sweep,1956
sweep,1881
sweep,2064
sweep,1799
sweep,1835
sweep,1939
sweep,2452
mark,17797
sweep,2063
sweep,1825
sweep,1958
sweep,2012
sweep,1779
sweep,1774
sweep,1909
sweep,2512
mark,15786
sweep,2077
sweep,1842
sweep,1937
sweep,1916
sweep,1773
sweep,1770
sweep,1895
sweep,2270
mark,17192
sweep,2056
sweep,1912
sweep,1987
sweep,2048
sweep,1807
sweep,1819
sweep,2120
sweep,2311
mark,17198
sweep,2038
sweep,1958
sweep,1931
sweep,2055
sweep,1823
sweep,1804
sweep,1855
sweep,2378
mark,15408
sweep,2015
sweep,1828
sweep,1889
sweep,2071
sweep,1780
sweep,1780
sweep,1914
sweep,2178
mark,15788
sweep,1976
sweep,1890
sweep,1887
sweep,2056
sweep,1764
sweep,1733
sweep,1956
sweep,2305
mark,15433
sweep,2310
sweep,1807
sweep,1965
sweep,2125
sweep,1786
sweep,1813
sweep,1912
sweep,2296
mark,16134
sweep,2003
sweep,1856
sweep,1925
sweep,2067
sweep,1789
sweep,1773
sweep,1895
sweep,2240
mark,15923
sweep,2059
sweep,1859
sweep,1921
sweep,1955
sweep,1730
sweep,1755
sweep,1912
sweep,2276
mark,16156
sweep,2186
sweep,1799
sweep,1959
sweep,2050
sweep,1787
sweep,1798
sweep,2009
sweep,2368
mark,16437
sweep,2103
sweep,1844
sweep,1923
sweep,2017
sweep,1794
sweep,1733
sweep,2096
sweep,2251
mark,15516
sweep,2179
sweep,1909
sweep,1889
sweep,1945
sweep,1770
sweep,1778
sweep,1898
sweep,2333
mark,16457
sweep,2051
sweep,1848
sweep,1894
sweep,1976
sweep,1731
sweep,1798
sweep,1912
sweep,2407
mark,16039
sweep,2019
sweep,1834
sweep,1955
sweep,2108
sweep,1779
sweep,1786
sweep,1898
sweep,2326
mark,15427
sweep,2015
sweep,1829
sweep,1925
sweep,2087
sweep,1759
sweep,1771
sweep,1970
sweep,2298
mark,15717
sweep,2001
sweep,1875
sweep,1925
sweep,1964
sweep,1755
sweep,1758
sweep,1860
sweep,2282
mark,16030
sweep,2232
sweep,1824
sweep,1978
sweep,2093
sweep,1870
sweep,1785
sweep,1777
sweep,2329
mark,15046
sweep,1989
sweep,1896
sweep,1946
sweep,1997
sweep,1783
sweep,1770
sweep,1964
sweep,2258
mark,15653
sweep,2006
sweep,1804
sweep,1924
sweep,1959
sweep,1851
sweep,1763
sweep,1947
sweep,2567
mark,15539
sweep,2044
sweep,1939
sweep,1861
sweep,1999
sweep,1773
sweep,1746
sweep,1923
sweep,2265
mark,15684
sweep,2103
sweep,1908
sweep,1878
sweep,2013
sweep,1788
sweep,1752
sweep,1887
sweep,2313
mark,15454
sweep,2032
sweep,1832
sweep,1864
sweep,2015
sweep,1767
sweep,1754
sweep,2168
sweep,2276
mark,15445
sweep,2039
sweep,6306
sweep,1884
sweep,2004
sweep,1745
sweep,1768
sweep,1851
sweep,2338
mark,16229
sweep,2118
sweep,1826
sweep,1998
sweep,2003
sweep,1818
sweep,1853
sweep,1897
sweep,2411
mark,16381
sweep,2144
sweep,1854
sweep,1927
sweep,1945
sweep,1788
sweep,1795
sweep,1936
sweep,2288
mark,15449
sweep,2052
sweep,1890
sweep,1974
sweep,1858
sweep,1745
sweep,1763
sweep,1897
sweep,2287
mark,16366
sweep,2037
sweep,1846
sweep,1939
sweep,2008
sweep,1804
sweep,1777
sweep,1883
sweep,2388
mark,15525
sweep,2122
sweep,1961
sweep,1883
sweep,2029
sweep,1793
sweep,1802
sweep,1922
sweep,2272
mark,15548
sweep,2041
sweep,1802
sweep,1890
sweep,2133
sweep,1736
sweep,1805
sweep,1985
sweep,2417
mark,16360
sweep,2054
sweep,1836
sweep,1922
sweep,2094
sweep,1800
sweep,1776
sweep,1976
sweep,2434
mark,15610
sweep,2080
sweep,1824
sweep,1918
sweep,1989
sweep,1799
sweep,1793
sweep,1932
sweep,2374
mark,15886
sweep,2037
sweep,1887
sweep,1926
sweep,1981
sweep,1815
sweep,1798
sweep,1921
sweep,2317
mark,17310
sweep,2008
sweep,1804
sweep,1951
sweep,1991
sweep,1750
sweep,1775
sweep,1870
sweep,2289
mark,15253
sweep,2031
sweep,1814
sweep,1918
sweep,2004
sweep,1793
sweep,1786
sweep,1910
sweep,2326
mark,16460
sweep,2014
sweep,1861
sweep,1898
sweep,2110
sweep,1791
sweep,1792
sweep,1844
sweep,2261
mark,15575
sweep,2060
sweep,1822
sweep,1863
sweep,2092
sweep,1738
sweep,1750
sweep,1904
sweep,2257
mark,16185
sweep,2028
sweep,1887
sweep,1934
sweep,2233
sweep,1781
sweep,1790
sweep,1886
sweep,2322
mark,15515
sweep,2041
sweep,1836
sweep,1963
sweep,2025
sweep,1787
sweep,1784
sweep,1962
sweep,2244
mark,15464
sweep,2065
sweep,1842
sweep,1904
sweep,1927
sweep,1761
sweep,1773
sweep,1962
sweep,2457
mark,15871
sweep,2048
sweep,1836
sweep,1869
sweep,2100
sweep,1764
sweep,1769
sweep,1910
sweep,2269
mark,16043
sweep,2088
sweep,1842
sweep,1865
sweep,2003
sweep,1783
sweep,1789
sweep,1861
sweep,2333
mark,15251
sweep,2065
sweep,1849
sweep,1911
sweep,2014
sweep,1799
sweep,1767
sweep,1900
sweep,2184
mark,15922
sweep,2013
sweep,1846
sweep,1917
sweep,2068
sweep,1708
sweep,1778
sweep,1903
sweep,2253
mark,14774
sweep,2025
sweep,1806
sweep,1854
sweep,2084
sweep,1782
sweep,1794
sweep,1881
sweep,2209
mark,14773
sweep,2045
sweep,1831
sweep,1818
sweep,1938
sweep,1764
sweep,1782
sweep,1828
sweep,2260
mark,19132
sweep,2089
sweep,1813
sweep,1914
sweep,1878
sweep,1793
sweep,1780
sweep,1850
sweep,2223
mark,14020
sweep,2039
sweep,1861
sweep,1869
sweep,1901
sweep,1813
sweep,1804
sweep,1853
sweep,2264
mark,14674
sweep,2042
sweep,1817
sweep,1828
sweep,1868
sweep,1792
sweep,1786
sweep,1879
sweep,2319
mark,14544
sweep,2048
sweep,1791
sweep,1818
sweep,1843
sweep,1807
sweep,1776
sweep,2070
sweep,2195
mark,15524
sweep,1988
sweep,1849
sweep,1870
sweep,1975
sweep,1829
sweep,1780
sweep,1943
sweep,2249
mark,14953
sweep,2029
sweep,1822
sweep,1865
sweep,1974
sweep,1796
sweep,1828
sweep,1883
sweep,2331
mark,14921
sweep,2072
sweep,1812
sweep,2040
sweep,1925
sweep,1792
sweep,1815
sweep,1959
sweep,2251
mark,14663
sweep,2074
sweep,1849
sweep,1870
sweep,1905
sweep,1751
sweep,1800
sweep,1958
sweep,2440
mark,14695
sweep,2071
sweep,1823
sweep,1847
sweep,2005
sweep,1820
sweep,1795
sweep,1831
sweep,2256
mark,14958
sweep,2048
sweep,1864
sweep,1879
sweep,1902
sweep,1775
sweep,1795
sweep,1907
sweep,2357
mark,14457
sweep,2001
sweep,1800
sweep,1881
sweep,1970
sweep,1759
sweep,1800
sweep,1878
sweep,2191
mark,15017
sweep,2013
sweep,1850
sweep,1915
sweep,2015
sweep,1717
sweep,1804
sweep,1875
sweep,2253
mark,14239
sweep,2015
sweep,1846
sweep,1882
sweep,1898
sweep,1784
sweep,1779
sweep,2013
sweep,2281
mark,15306
sweep,2048
sweep,1827
sweep,1887
sweep,1878
sweep,1779
sweep,1768
sweep,1852
sweep,2172
mark,14853
sweep,2055
sweep,1824
sweep,2015
sweep,2040
sweep,1740
sweep,1774
sweep,1886
sweep,2111
mark,13948
sweep,2048
sweep,1847
sweep,1842
sweep,1916
sweep,1804
sweep,1832
sweep,1873
sweep,2303
mark,15218
sweep,2059
sweep,1851
sweep,1856
sweep,1981
sweep,1785
sweep,1773
sweep,1912
sweep,2243
mark,14759
sweep,2062
sweep,1858
sweep,1824
sweep,1905
sweep,1755
sweep,1767
sweep,1842
sweep,2192
mark,15133
sweep,2025
sweep,1807
sweep,1891
sweep,1992
sweep,1765
sweep,1765
sweep,1805
sweep,2129
mark,14615
sweep,2004
sweep,1826
sweep,1845
sweep,1937
sweep,1794
sweep,1780
sweep,1939
sweep,2197
mark,16700
sweep,1977
sweep,1754
sweep,1823
sweep,1859
sweep,1759
sweep,1776
sweep,1874
sweep,2220
mark,15780
sweep,2057
sweep,1871
sweep,1881
sweep,1933
sweep,1772
sweep,1813
sweep,1894
sweep,2224
mark,15559
sweep,2068
sweep,1796
sweep,1855
sweep,1916
sweep,1765
sweep,1739
sweep,1787
sweep,2296
mark,15166
sweep,2048
sweep,1832
sweep,1851
sweep,1889
sweep,1752
sweep,1769
sweep,1854
sweep,2214
mark,14166
sweep,1980
sweep,1860
sweep,1814
sweep,1948
sweep,1752
sweep,1768
sweep,1860
sweep,2116
mark,14844
sweep,2106
sweep,1855
sweep,1873
sweep,1901
sweep,1730
sweep,1783
sweep,1809
sweep,2312
mark,14534
sweep,2026
sweep,1814
sweep,1881
sweep,1968
sweep,1753
sweep,1768
sweep,1893
sweep,2167
mark,14964
sweep,2050
sweep,1854
sweep,1855
sweep,1841
sweep,1758
sweep,1774
sweep,1839
sweep,2440
mark,15000
sweep,2068
sweep,1824
sweep,1856
sweep,1930
sweep,1777
sweep,1770
sweep,1816
sweep,2107
mark,17021
sweep,2109
sweep,2104
sweep,2285
sweep,2621
sweep,2914
sweep,2781
sweep,3394
sweep,3876
mark,26274
sweep,3594
sweep,2392
sweep,2798
sweep,2792
sweep,3372
sweep,2944
sweep,4834
sweep,3615
mark,26590
sweep,3190
sweep,2584
sweep,3037
sweep,2721
sweep,3280
sweep,2213
sweep,4037
sweep,2999
mark,24678
sweep,3017
sweep,2669
sweep,3171
sweep,2393
sweep,2413
sweep,2171
sweep,2687
sweep,2578
mark,19273
sweep,2460
sweep,2039
sweep,2106
sweep,2025
sweep,1774
sweep,1787
sweep,1994
sweep,2391
mark,16246
sweep,2353
sweep,1831
sweep,1981
sweep,2187
sweep,1762
sweep,1768
sweep,2069
sweep,2574
mark,16167
sweep,2114
sweep,1932
sweep,1980
sweep,2055
sweep,1798
sweep,1795
sweep,1965
sweep,2389
mark,16643
sweep,2140
sweep,1923
sweep,1950
sweep,2144
sweep,1792
sweep,1799
sweep,2083
sweep,2515
mark,17566
sweep,2158
sweep,1908
sweep,2087
sweep,2031
sweep,1802
sweep,1786
sweep,1902
sweep,2317
mark,17614
sweep,2087
sweep,1813
sweep,2037
sweep,2044
sweep,1858
sweep,1778
sweep,1899
sweep,2361
mark,16765
sweep,2119
sweep,1885
sweep,1923
sweep,2169
sweep,1806
sweep,1827
sweep,2074
sweep,2322
mark,18534
sweep,2309
sweep,1980
sweep,1973
sweep,2007
sweep,2233
sweep,1726
sweep,1946
sweep,2452
mark,16718
sweep,2066
sweep,1832
sweep,2081
sweep,2094
sweep,1776
sweep,1762
sweep,1960
sweep,2507
mark,17787
sweep,2050
sweep,1851
sweep,1912
sweep,2094
sweep,1800
sweep,1778
sweep,1826
sweep,2349
mark,16921
sweep,2412
sweep,1849
sweep,1960
sweep,2153
sweep,1776
sweep,1764
sweep,2097
sweep,2295
mark,15754
sweep,2136
sweep,1829
sweep,1935
sweep,1985
sweep,1727
sweep,1762
sweep,1822
sweep,2303
mark,16217
sweep,2136
sweep,1843
sweep,1960
sweep,2015
sweep,1791
sweep,1790
sweep,1834
sweep,2597
mark,16289
sweep,2047
sweep,1850
sweep,1874
sweep,2138
sweep,1776
sweep,1748
sweep,1998
sweep,2276
mark,16214
sweep,2037
sweep,1857
sweep,1984
sweep,2110
sweep,1766
sweep,1758
sweep,1881
sweep,2164
mark,16265
sweep,2055
sweep,1977
sweep,1948
sweep,1948
