event_type,time_ns
sweep,1723
sweep,2163
mark,12756
sweep,1949
sweep,1697
sweep,2345
sweep,1766
sweep,1729
sweep,1739
sweep,1718
sweep,2040
mark,12227
sweep,1957
sweep,1705
sweep,2009
sweep,1740
sweep,1705
sweep,1716
sweep,1717
sweep,2026
mark,12575
sweep,1925
sweep,1747
sweep,2079
sweep,1786
sweep,1711
sweep,1700
sweep,1753
sweep,1985
mark,12538
sweep,1905
sweep,1732
sweep,2028
sweep,1775
sweep,1766
sweep,1779
sweep,1732
sweep,2245
mark,12444
sweep,1892
sweep,1741
sweep,2122
sweep,1836
sweep,1727
sweep,1793
sweep,1745
sweep,2034
mark,12717
sweep,2039
sweep,1727
sweep,2039
sweep,1757
sweep,1698
sweep,1717
sweep,1783
sweep,2195
mark,13136
sweep,1945
sweep,1733
sweep,2042
sweep,1782
sweep,1725
sweep,1745
sweep,1726
sweep,2049
mark,12411
sweep,2009
sweep,1675
sweep,2086
sweep,1757
sweep,1747
sweep,1733
sweep,1698
sweep,2206
mark,12033
sweep,1919
sweep,1720
sweep,2104
sweep,1754
sweep,1722
sweep,1733
sweep,1754
sweep,2021
mark,12170
sweep,2089
sweep,1734
sweep,2109
sweep,1824
sweep,1744
sweep,1737
sweep,1753
sweep,2345
mark,13002
sweep,2164
sweep,1689
sweep,2130
sweep,1775
sweep,1743
sweep,1742
sweep,1703
sweep,2091
mark,12436
sweep,1952
sweep,1682
sweep,2322
sweep,1741
sweep,1728
sweep,1734
sweep,1734
sweep,1914
mark,13014
sweep,1923
sweep,1727
sweep,2126
sweep,1746
sweep,1714
sweep,1708
sweep,1760
sweep,2187
mark,12904
sweep,1862
sweep,1732
sweep,2361
sweep,1764
sweep,1759
sweep,1746
sweep,1755
sweep,2072
mark,12996
sweep,1978
sweep,1743
sweep,2357
sweep,1733
sweep,1663
sweep,1718
sweep,1745
sweep,2275
mark,12785
sweep,2067
sweep,1763
sweep,2077
sweep,1743
sweep,1711
sweep,1721
sweep,1802
sweep,2167
mark,13104
sweep,2002
sweep,1735
sweep,2001
sweep,1779
sweep,1716
sweep,1729
sweep,1760
sweep,2114
mark,12809
sweep,1963
sweep,1737
sweep,2191
sweep,1748
sweep,1785
sweep,1720
sweep,1736
sweep,2041
mark,13033
sweep,2029
sweep,1710
sweep,2137
sweep,1742
sweep,1705
sweep,1745
sweep,1803
sweep,2424
mark,12784
sweep,2034
sweep,1729
sweep,2032
sweep,1741
sweep,1728
sweep,1714
sweep,1765
sweep,2143
mark,12985
sweep,2073
sweep,1710
sweep,2295
sweep,1780
sweep,1713
sweep,1722
sweep,1743
sweep,2239
mark,12657
sweep,2100
sweep,1694
sweep,2019
sweep,1722
sweep,1721
sweep,1725
sweep,1809
sweep,1924
mark,12870
sweep,2025
sweep,1726
sweep,2066
sweep,1746
sweep,1712
sweep,1711
sweep,1775
sweep,2144
mark,12719
sweep,2013
sweep,1767
sweep,2053
sweep,1712
sweep,1755
sweep,1741
sweep,1742
sweep,2114
mark,12842
sweep,2037
sweep,1701
sweep,2009
sweep,1735
sweep,1734
sweep,1694
sweep,1731
sweep,2381
mark,12190
sweep,1976
sweep,1734
sweep,2088
sweep,1729
sweep,1740
sweep,1743
sweep,1757
sweep,2191
mark,13529
sweep,2030
sweep,1752
sweep,2310
sweep,1753
sweep,1750
sweep,1720
sweep,1802
sweep,2090
mark,12755
sweep,1945
sweep,1708
sweep,2444
sweep,1753
sweep,1790
sweep,1732
sweep,1726
sweep,2111
mark,13956
sweep,1961
sweep,1692
sweep,2063
sweep,1713
sweep,1730
sweep,1702
sweep,1780
sweep,2149
mark,12819
sweep,1965
sweep,1744
sweep,2055
sweep,1737
sweep,1713
sweep,1722
sweep,1753
sweep,2147
mark,12490
sweep,2065
sweep,1709
sweep,2033
sweep,1769
sweep,1734
sweep,1754
sweep,1738
sweep,2196
mark,12884
sweep,1959
sweep,1714
sweep,2011
sweep,1721
sweep,1739
sweep,1715
sweep,1741
sweep,1948
mark,12846
sweep,1938
sweep,1703
sweep,2357
sweep,1754
sweep,1706
sweep,1709
sweep,1743
sweep,2417
mark,12605
sweep,1996
sweep,1718
sweep,2271
sweep,1754
sweep,1713
sweep,1765
sweep,1729
sweep,2157
mark,12506
sweep,2010
sweep,1693
sweep,2209
sweep,1739
sweep,1709
sweep,1721
sweep,1850
sweep,2208
mark,12548
sweep,1996
sweep,1706
sweep,2085
sweep,1700
sweep,1720
sweep,1721
sweep,1757
sweep,2075
mark,12746
sweep,2030
sweep,1740
sweep,2060
sweep,1772
sweep,1701
sweep,1702
sweep,1768
sweep,2222
mark,12879
sweep,1974
sweep,1689
sweep,2029
sweep,1749
sweep,1749
sweep,1752
sweep,1726
sweep,2108
mark,13301
sweep,2235
sweep,1703
sweep,2040
sweep,1753
sweep,1829
sweep,1711
sweep,1779
sweep,2121
mark,13384
sweep,2000
sweep,1762
sweep,1902
sweep,1733
sweep,1734
sweep,1720
sweep,1764
sweep,2140
mark,12031
sweep,1964
sweep,1703
sweep,2060
sweep,1740
sweep,1738
sweep,1733
sweep,1688
sweep,2182
mark,11957
sweep,1956
sweep,1696
sweep,2294
sweep,1781
sweep,1735
sweep,1766
sweep,1749
sweep,2014
mark,12573
sweep,2008
sweep,1702
sweep,2046
sweep,1909
sweep,1723
sweep,1731
sweep,1776
sweep,2435
mark,12420
sweep,1962
sweep,1730
sweep,1990
sweep,1761
sweep,1744
sweep,1755
sweep,1765
sweep,2078
mark,12604
sweep,2024
sweep,1699
sweep,2038
sweep,1735
sweep,1733
sweep,1741
sweep,1722
sweep,2163
mark,12993
sweep,2056
sweep,1729
sweep,2034
sweep,1735
sweep,1734
sweep,1746
sweep,1776
sweep,2031
mark,12420
sweep,1974
sweep,1772
sweep,2183
sweep,1774
sweep,1742
sweep,1723
sweep,1776
sweep,2119
mark,13271
sweep,1986
sweep,1740
sweep,2082
sweep,1729
sweep,1719
sweep,1742
sweep,1722
sweep,2022
mark,12771
sweep,2029
sweep,1714
sweep,2283
sweep,1696
sweep,1735
sweep,1749
sweep,1756
sweep,2071
mark,13498
sweep,1972
sweep,1726
sweep,2099
sweep,1726
sweep,1698
sweep,1716
sweep,1772
sweep,2235
mark,13049
sweep,2073
sweep,1743
sweep,2058
sweep,1716
sweep,1751
sweep,1767
sweep,1713
sweep,1960
mark,12643
sweep,1924
sweep,1691
sweep,2049
sweep,1717
sweep,1711
sweep,1763
sweep,1729
sweep,2091
mark,13653
sweep,2079
sweep,1696
sweep,1960
sweep,1748
sweep,1797
sweep,1706
sweep,1786
sweep,2099
mark,12641
sweep,1943
sweep,1736
sweep,2045
sweep,1743
sweep,1745
sweep,1708
sweep,1723
sweep,2052
mark,12694
sweep,1988
sweep,1677
sweep,2036
sweep,1735
sweep,1723
sweep,1741
sweep,1710
sweep,2141
mark,12462
sweep,1947
sweep,1695
sweep,2080
sweep,1729
sweep,1704
sweep,1710
sweep,1780
sweep,2082
mark,11901
sweep,1953
sweep,1735
sweep,2007
sweep,1680
sweep,1734
sweep,1735
sweep,1776
sweep,2113
mark,12589
sweep,1929
sweep,1708
sweep,2077
sweep,1761
sweep,1758
sweep,1737
sweep,1756
sweep,2034
mark,12411
sweep,2008
sweep,1687
sweep,2047
sweep,1708
sweep,1732
sweep,1732
sweep,1760
sweep,1919
mark,12382
sweep,1975
sweep,1745
sweep,2058
sweep,1745
sweep,1712
sweep,1716
sweep,1737
sweep,2116
mark,12129
sweep,1917
sweep,1738
sweep,2259
sweep,1754
sweep,1751
sweep,1728
sweep,1871
sweep,2045
mark,14067
sweep,2015
sweep,1735
sweep,2300
sweep,1754
sweep,1727
sweep,1778
sweep,1751
sweep,2055
mark,13289
sweep,2109
sweep,1779
sweep,2057
sweep,1715
sweep,1691
sweep,1734
sweep,1802
sweep,2111
mark,13244
sweep,2008
sweep,1732
sweep,2086
sweep,1748
sweep,1748
sweep,1756
sweep,1747
sweep,2032
mark,12973
sweep,1989
sweep,1706
sweep,2035
sweep,1724
sweep,1709
sweep,1722
sweep,1715
sweep,2148
mark,12357
sweep,1903
sweep,1724
sweep,2005
sweep,1713
sweep,1733
sweep,1721
sweep,1773
sweep,2098
mark,12614
sweep,1938
sweep,1726
sweep,2308
sweep,1753
sweep,1738
sweep,1713
sweep,1754
sweep,2140
mark,12467
sweep,1908
sweep,1726
sweep,2061
sweep,1719
sweep,1747
sweep,1743
sweep,1721
sweep,2112
mark,13073
sweep,2097
sweep,1694
sweep,2046
sweep,1727
sweep,1747
sweep,1747
sweep,1758
sweep,1956
mark,12472
sweep,1953
sweep,1721
sweep,2074
sweep,1747
sweep,1718
sweep,1708
sweep,1762
sweep,2047
mark,12624
sweep,1938
sweep,1723
sweep,2048
sweep,1673
sweep,1736
sweep,1705
sweep,1729
sweep,2211
mark,12808
sweep,1911
sweep,1721
sweep,2112
sweep,1736
sweep,1725
sweep,1704
sweep,1723
sweep,2046
mark,13722
sweep,1928
sweep,1750
sweep,2082
sweep,1892
sweep,1735
sweep,1755
sweep,1784
sweep,2247
mark,13139
sweep,1992
sweep,1757
sweep,2030
sweep,1706
sweep,1737
sweep,1758
sweep,1763
sweep,1992
mark,12857
sweep,2019
sweep,1718
sweep,2090
sweep,1792
sweep,1717
sweep,1762
sweep,1722
sweep,2259
mark,12115
sweep,1959
sweep,1708
sweep,2152
sweep,1716
sweep,1715
sweep,1714
sweep,1765
sweep,2029
mark,11973
sweep,1948
sweep,1744
sweep,2106
sweep,1774
sweep,1724
sweep,1714
sweep,1733
sweep,2073
mark,12209
sweep,1949
sweep,1735
sweep,2145
sweep,1715
sweep,1751
sweep,1740
sweep,1704
sweep,2079
mark,12442
sweep,1906
sweep,1713
sweep,2059
sweep,1742
sweep,1730
sweep,1736
sweep,1755
sweep,1912
mark,12754
sweep,1943
sweep,1696
sweep,2077
sweep,1745
sweep,1722
sweep,1733
sweep,1769
sweep,2198
mark,12544
sweep,1937
sweep,1713
sweep,1997
sweep,1728
sweep,6842
sweep,1719
sweep,1753
sweep,2060
mark,12868
sweep,1987
sweep,1736
sweep,2039
sweep,1717
sweep,1708
sweep,1739
sweep,1727
sweep,2282
mark,12456
sweep,2016
sweep,1755
sweep,2035
sweep,1744
sweep,1724
sweep,1721
sweep,1755
sweep,2076
mark,12850
sweep,1902
sweep,1738
sweep,2024
sweep,1757
sweep,1774
sweep,1765
sweep,1752
sweep,2101
mark,13032
sweep,1952
sweep,1700
sweep,2059
sweep,1735
sweep,1737
sweep,1749
sweep,1733
sweep,2048
mark,13159
sweep,1931
sweep,1697
sweep,2052
sweep,1728
sweep,1711
sweep,1687
sweep,1796
sweep,2092
mark,12049
sweep,1959
sweep,1747
sweep,2036
sweep,1726
sweep,1711
sweep,1709
sweep,1753
sweep,2069
mark,12019
sweep,1989
sweep,1769
sweep,2137
sweep,1744
sweep,1730
sweep,1734
sweep,1721
sweep,2132
mark,12510
sweep,2228
sweep,1706
sweep,2093
sweep,1720
sweep,1747
sweep,1745
sweep,1763
sweep,2072
mark,12732
sweep,1945
sweep,1762
sweep,2086
sweep,1935
