event_type,time_ns
sweep,1829
sweep,2382
sweep,2265
sweep,2156
sweep,2164
sweep,2119
mark,18205
sweep,2050
sweep,1816
sweep,1773
sweep,2377
sweep,1998
sweep,2045
sweep,2110
sweep,1978
mark,17241
sweep,2123
sweep,1789
sweep,1806
sweep,2213
sweep,2309
sweep,1996
sweep,2043
sweep,2092
mark,17561
sweep,2141
sweep,1787
sweep,1999
sweep,2461
sweep,2028
sweep,2066
sweep,2090
sweep,2117
mark,17100
sweep,2105
sweep,1726
sweep,1843
sweep,2579
sweep,2069
sweep,1937
sweep,2229
sweep,2121
mark,17270
sweep,1964
sweep,1757
sweep,1837
sweep,2240
sweep,2068
sweep,1959
sweep,2052
sweep,2032
mark,17287
sweep,1991
sweep,1774
sweep,2026
sweep,2622
sweep,2068
sweep,2060
sweep,2077
sweep,2197
mark,18176
sweep,2231
sweep,1736
sweep,1835
sweep,2527
sweep,2062
sweep,2027
sweep,2178
sweep,2037
mark,16815
sweep,2006
sweep,1786
sweep,1833
sweep,2321
sweep,2074
sweep,1964
sweep,2118
sweep,1970
mark,17181
sweep,1999
sweep,1772
sweep,1782
sweep,2366
sweep,2096
sweep,2035
sweep,2039
sweep,2094
mark,17104
sweep,2014
sweep,1770
sweep,1834
sweep,2388
sweep,2005
sweep,2063
sweep,2062
sweep,2123
mark,16304
sweep,2077
sweep,1761
sweep,1723
sweep,2256
sweep,1992
sweep,2122
sweep,2154
sweep,2355
mark,16920
sweep,2145
sweep,1813
sweep,1858
sweep,2264
sweep,2047
sweep,1990
sweep,2048
sweep,2077
mark,16903
sweep,1968
sweep,1762
sweep,1835
sweep,2737
sweep,2083
sweep,1955
sweep,2152
sweep,2009
mark,16949
sweep,1963
sweep,1719
sweep,1774
sweep,2297
sweep,2042
sweep,1968
sweep,2114
sweep,2102
mark,16811
sweep,1980
sweep,1769
sweep,1829
sweep,2268
sweep,2016
sweep,1941
sweep,2065
sweep,2025
mark,16581
sweep,2008
sweep,1758
sweep,1802
sweep,2091
sweep,1868
sweep,1920
sweep,2065
sweep,1984
mark,16129
sweep,1968
sweep,1757
sweep,1902
sweep,2486
sweep,2334
sweep,2165
sweep,2141
sweep,2093
mark,16858
sweep,2056
sweep,1819
sweep,1826
sweep,2384
sweep,2126
sweep,2066
sweep,2084
sweep,2005
mark,17858
sweep,2084
sweep,1906
sweep,1763
sweep,2472
sweep,2378
sweep,2035
sweep,2184
sweep,2129
mark,17152
sweep,2156
sweep,1775
sweep,1840
sweep,2613
sweep,2059
sweep,2046
sweep,2110
sweep,2098
mark,17931
sweep,1968
sweep,1734
sweep,1821
sweep,2602
sweep,2130
sweep,2044
sweep,2338
sweep,2106
mark,16794
sweep,2048
sweep,1789
sweep,1812
sweep,2193
sweep,2066
sweep,2060
sweep,2055
sweep,1986
mark,17734
sweep,1949
sweep,1761
sweep,1845
sweep,2301
sweep,10291
sweep,2254
sweep,2126
sweep,2393
mark,20040
sweep,2417
sweep,1862
sweep,2176
sweep,2803
sweep,2251
sweep,10394
sweep,2262
sweep,2157
mark,17397
sweep,2192
sweep,1827
sweep,1856
sweep,2438
sweep,2108
sweep,1992
sweep,2126
sweep,2109
mark,16628
sweep,2042
sweep,1826
sweep,1874
sweep,2245
sweep,2004
sweep,2059
sweep,2106
sweep,2083
mark,17442
sweep,2030
sweep,1763
sweep,1877
sweep,2318
sweep,2052
sweep,1960
sweep,2146
sweep,2033
mark,16785
sweep,2072
sweep,1782
sweep,1804
sweep,2274
sweep,1984
sweep,2079
sweep,2179
sweep,1936
mark,16691
sweep,2006
sweep,1774
sweep,1827
sweep,2368
sweep,1971
sweep,1964
sweep,2160
sweep,2117
mark,16840
sweep,1979
sweep,1748
sweep,1778
sweep,2249
sweep,2074
sweep,1996
sweep,2199
sweep,2084
mark,16327
sweep,1940
sweep,1747
sweep,1827
sweep,2186
sweep,1950
sweep,1950
sweep,2207
sweep,2119
mark,16703
sweep,2040
sweep,1744
sweep,1807
sweep,2185
sweep,2014
sweep,1888
sweep,2137
sweep,1984
mark,16493
sweep,1916
sweep,1750
sweep,1820
sweep,2144
sweep,1986
sweep,1936
sweep,2171
sweep,2050
mark,16832
sweep,1951
sweep,1706
sweep,1843
sweep,2441
sweep,2032
sweep,2159
sweep,2186
sweep,2076
mark,17165
sweep,2012
sweep,1838
sweep,1766
sweep,2559
sweep,2067
sweep,1884
sweep,2067
sweep,2036
mark,16738
sweep,1982
sweep,1762
sweep,1838
sweep,2252
sweep,2023
sweep,1894
sweep,2097
sweep,2009
mark,16816
sweep,1981
sweep,1732
sweep,1820
sweep,2499
sweep,1954
sweep,1949
sweep,2013
sweep,2045
mark,16603
sweep,2058
sweep,1774
sweep,1813
sweep,2295
sweep,2000
sweep,1873
sweep,2125
sweep,1959
mark,17216
sweep,2035
sweep,1799
sweep,1811
sweep,2323
sweep,2010
sweep,1942
sweep,2069
sweep,2053
mark,16978
sweep,1973
sweep,1774
sweep,1831
sweep,2349
sweep,2073
sweep,1972
sweep,2097
sweep,2002
mark,16912
sweep,1951
sweep,1716
sweep,1795
sweep,2386
sweep,1983
sweep,1884
sweep,2131
sweep,2077
mark,16213
sweep,1971
sweep,1757
sweep,1821
sweep,2264
sweep,1992
sweep,1845
sweep,2107
sweep,2017
mark,16634
sweep,2006
sweep,1777
sweep,1830
sweep,2216
sweep,1971
sweep,1940
sweep,2216
sweep,2058
mark,16401
sweep,2008
sweep,1714
sweep,1840
sweep,2254
sweep,2012
sweep,1965
sweep,2154
sweep,2007
mark,16201
sweep,1960
sweep,1727
sweep,1828
sweep,2296
sweep,1979
sweep,1907
sweep,2051
sweep,2056
mark,17242
sweep,1981
sweep,1772
sweep,1742
sweep,2186
sweep,1966
sweep,1920
sweep,2111
sweep,1957
mark,17235
sweep,1981
sweep,1736
sweep,1836
sweep,2267
sweep,1948
sweep,2193
sweep,2255
sweep,2133
mark,16586
sweep,2020
sweep,1727
sweep,1796
sweep,2229
sweep,1967
sweep,1867
sweep,2064
sweep,1943
mark,16504
sweep,1974
sweep,1747
sweep,1815
sweep,2184
sweep,2026
sweep,1930
sweep,2324
sweep,2073
mark,16391
sweep,1962
sweep,1781
sweep,1834
sweep,2298
sweep,1973
sweep,2045
sweep,2158
sweep,2054
mark,16385
sweep,1936
sweep,1706
sweep,1812
sweep,2294
sweep,1993
sweep,1894
sweep,2106
sweep,2042
mark,16812
sweep,1990
sweep,1781
sweep,1815
sweep,2297
sweep,1987
sweep,1888
sweep,2052
sweep,2018
mark,16379
sweep,2046
sweep,1730
sweep,1841
sweep,2296
sweep,2055
sweep,1978
sweep,2219
sweep,2074
mark,16515
sweep,1982
sweep,1736
sweep,1828
sweep,2288
sweep,2042
sweep,1890
sweep,2107
sweep,2041
mark,16875
sweep,1938
sweep,1762
sweep,1824
sweep,2662
sweep,2019
sweep,1848
sweep,2246
sweep,2255
mark,16736
sweep,2058
sweep,1743
sweep,1843
sweep,2252
sweep,2010
sweep,1890
sweep,2150
sweep,2032
mark,17142
sweep,1974
sweep,1727
sweep,1849
sweep,2187
sweep,2003
sweep,1913
sweep,2098
sweep,2033
mark,16868
sweep,2052
sweep,1730
sweep,1952
sweep,2309
sweep,2164
sweep,1887
sweep,2281
sweep,1979
mark,16421
sweep,1997
sweep,1753
sweep,1811
sweep,2171
sweep,2136
sweep,1908
sweep,2057
sweep,2039
mark,16953
sweep,1960
sweep,1769
sweep,1836
sweep,2158
sweep,1945
sweep,1945
sweep,2071
sweep,2031
mark,17127
sweep,1992
sweep,1724
sweep,1803
sweep,2383
sweep,1972
sweep,1916
sweep,2193
sweep,2034
mark,16766
sweep,1977
sweep,1756
sweep,1803
sweep,2287
sweep,2002
sweep,1877
sweep,2140
sweep,2025
mark,16108
sweep,1971
sweep,1759
sweep,1824
sweep,2180
sweep,2297
sweep,1931
sweep,2417
sweep,2199
mark,16752
sweep,1977
sweep,1735
sweep,1904
sweep,2373
sweep,1953
sweep,1960
sweep,2129
sweep,1993
mark,17152
sweep,2013
sweep,1760
sweep,1821
sweep,2226
sweep,1983
sweep,1902
sweep,2043
sweep,1975
mark,17772
sweep,2004
sweep,1753
sweep,2001
sweep,2272
sweep,2002
sweep,2014
sweep,2106
sweep,2093
mark,16783
sweep,1925
sweep,1764
sweep,1833
sweep,2301
sweep,2042
sweep,1891
sweep,2108
sweep,2046
mark,18275
sweep,2097
sweep,1791
sweep,1783
sweep,2609
sweep,1799
sweep,1898
sweep,2072
sweep,1992
mark,18359
sweep,2004
sweep,1748
sweep,1826
sweep,2189
sweep,1953
sweep,1860
sweep,2094
sweep,2017
mark,17380
sweep,2006
sweep,1771
sweep,1825
sweep,2186
sweep,1960
sweep,1928
sweep,2020
sweep,2101
mark,17308
sweep,2005
sweep,1760
sweep,1826
sweep,2406
sweep,1985
sweep,1934
sweep,2073
sweep,2132
mark,17977
sweep,1992
sweep,1782
sweep,1815
sweep,2375
sweep,1961
sweep,1898
sweep,2031
sweep,2021
mark,17325
sweep,1944
sweep,1764
sweep,1842
sweep,2192
sweep,2235
sweep,1914
sweep,2121
sweep,2088
mark,17136
sweep,2005
sweep,1770
sweep,1815
sweep,2251
sweep,2226
sweep,1868
sweep,2054
sweep,2016
mark,16989
sweep,1962
sweep,1786
sweep,1788
sweep,2201
sweep,1950
sweep,1847
sweep,2116
sweep,1985
mark,16384
sweep,1989
sweep,1764
sweep,1804
sweep,2326
sweep,1940
sweep,1864
sweep,2157
sweep,2033
mark,16982
sweep,1969
sweep,1746
sweep,1820
sweep,2256
sweep,1999
sweep,1932
sweep,2138
sweep,2087
mark,17388
sweep,2009
sweep,1754
sweep,1782
sweep,2211
sweep,2006
sweep,1841
sweep,2121
sweep,2019
mark,17316
sweep,2012
sweep,1766
sweep,1831
sweep,2278
sweep,2057
sweep,1906
sweep,2097
sweep,2026
mark,16779
sweep,1987
sweep,1783
sweep,1837
sweep,2313
sweep,1981
sweep,1911
sweep,2125
sweep,1982
mark,16716
sweep,2032
sweep,1734
sweep,1810
sweep,2277
sweep,1984
sweep,1912
sweep,2108
sweep,2069
mark,16928
sweep,2005
sweep,1760
sweep,1820
sweep,2355
sweep,2005
sweep,1817
sweep,2130
sweep,2207
mark,16133
sweep,1972
sweep,1757
sweep,1827
sweep,2296
sweep,2013
sweep,1913
sweep,2084
sweep,1980
mark,15810
sweep,1998
sweep,1728
sweep,1820
sweep,2231
sweep,1967
sweep,1926
sweep,2089
sweep,1958
mark,16757
sweep,1993
sweep,1742
sweep,1820
sweep,2514
sweep,2035
sweep,1875
sweep,2153
sweep,1951
mark,16660
sweep,1996
sweep,1768
sweep,1833
sweep,2271
sweep,2031
sweep,1925
sweep,2139
sweep,2067
mark,16505
sweep,1921
sweep,1755
sweep,1831
sweep,2468
sweep,2033
sweep,1912
sweep,2200
sweep,2031
mark,16844
sweep,1924
sweep,1728
sweep,1804
sweep,2361
sweep,1974
sweep,1937
sweep,2164
sweep,2077
mark,16668
sweep,2001
sweep,1774
sweep,1806
sweep,2254
sweep,2221
sweep,2163
sweep,2093
sweep,1951
mark,17621
sweep,1958
sweep,1755
sweep,1829
sweep,2255
sweep,2058
sweep,1961
sweep,2007
sweep,2062
mark,16594
sweep,1943
sweep,1728
sweep,1826
sweep,2252
sweep,2023
sweep,1889
sweep,2094
sweep,1984
mark,16842
sweep,2004
sweep,1751
sweep,1800
sweep,2353
sweep,1973
sweep,1900
sweep,2045
sweep,2068
mark,16773
sweep,2037
sweep,1775
sweep,1830
sweep,2234
sweep,2039
sweep,1994
sweep,2158
sweep,2023
mark,16713
sweep,1985
sweep,1735
sweep,1832
sweep,2168
sweep,1988
sweep,1924
sweep,2079
sweep,2008
mark,16136
sweep,2007
sweep,1792
sweep,7102
sweep,2531
sweep,2181
sweep,1845
sweep,2214
sweep,1959
mark,16465
sweep,1988
sweep,1809
sweep,1852
sweep,2496
