event_type,time_ns
sweep,1739
sweep,1711
sweep,1897
sweep,1719
sweep,2329
mark,16094
sweep,2005
sweep,1704
sweep,1769
sweep,1825
sweep,1776
sweep,1949
sweep,1789
sweep,2212
mark,18154
sweep,2095
sweep,1720
sweep,1756
sweep,1766
sweep,1751
sweep,1911
sweep,1799
sweep,2031
mark,16765
sweep,2089
sweep,1766
sweep,1828
sweep,1765
sweep,1736
sweep,1907
sweep,1931
sweep,2325
mark,16514
sweep,2033
sweep,1715
sweep,1815
sweep,1755
sweep,1741
sweep,1886
sweep,1787
sweep,2259
mark,16686
sweep,2087
sweep,1803
sweep,1785
sweep,1738
sweep,1822
sweep,1929
sweep,1812
sweep,2249
mark,16400
sweep,2039
sweep,1740
sweep,1804
sweep,1691
sweep,1705
sweep,1946
sweep,1793
sweep,2082
mark,17188
sweep,2026
sweep,1730
sweep,1796
sweep,1755
sweep,1751
sweep,1878
sweep,1770
sweep,2462
mark,15524
sweep,2091
sweep,1821
sweep,1818
sweep,1746
sweep,1948
sweep,1928
sweep,1766
sweep,2144
mark,15398
sweep,1991
sweep,1727
sweep,1798
sweep,1712
sweep,1747
sweep,1972
sweep,1797
sweep,2397
mark,15819
sweep,2067
sweep,1736
sweep,1745
sweep,1765
sweep,1743
sweep,1904
sweep,1719
sweep,2191
mark,16234
sweep,1986
sweep,1726
sweep,1813
sweep,1755
sweep,1877
sweep,1900
sweep,1850
sweep,2236
mark,16479
sweep,2044
sweep,1697
sweep,1780
sweep,1696
sweep,1724
sweep,1898
sweep,1826
sweep,2054
mark,15781
sweep,1993
sweep,1729
sweep,1776
sweep,1813
sweep,1781
sweep,1906
sweep,1734
sweep,2223
mark,17446
sweep,2065
sweep,1750
sweep,1760
sweep,1790
sweep,1786
sweep,1854
sweep,1814
sweep,2101
mark,16525
sweep,2025
sweep,1677
sweep,1806
sweep,1720
sweep,1803
sweep,1904
sweep,1803
sweep,2258
mark,15320
sweep,2083
sweep,1733
sweep,1855
sweep,1728
sweep,1694
sweep,2032
sweep,1816
sweep,2422
mark,16278
sweep,2170
sweep,1752
sweep,1822
sweep,1791
sweep,1787
sweep,1852
sweep,1818
sweep,2131
mark,15466
sweep,2109
sweep,1797
sweep,1775
sweep,1770
sweep,1757
sweep,2119
sweep,1803
sweep,2062
mark,15764
sweep,1984
sweep,1748
sweep,1776
sweep,1708
sweep,1734
sweep,1870
sweep,2078
sweep,1872
mark,16237
sweep,2041
sweep,1734
sweep,1797
sweep,1771
sweep,1723
sweep,1890
sweep,1776
sweep,2224
mark,15558
sweep,1990
sweep,1724
sweep,1780
sweep,1778
sweep,1809
sweep,1874
sweep,1791
sweep,2082
mark,15385
sweep,2057
sweep,1726
sweep,1748
sweep,1765
sweep,1743
sweep,1898
sweep,1812
sweep,2243
mark,16613
sweep,2045
sweep,1825
sweep,1786
sweep,1776
sweep,1733
sweep,1975
sweep,1772
sweep,2089
mark,16322
sweep,2030
sweep,1823
sweep,1818
sweep,1799
sweep,1770
sweep,1855
sweep,1796
sweep,2143
mark,16193
sweep,2010
sweep,1698
sweep,1757
sweep,1779
sweep,1747
sweep,1911
sweep,1777
sweep,2260
mark,15865
sweep,2003
sweep,1732
sweep,1798
sweep,1752
sweep,1812
sweep,1896
sweep,1828
sweep,2280
mark,16117
sweep,2276
sweep,1754
sweep,1800
sweep,1746
sweep,1755
sweep,1919
sweep,1740
sweep,2199
mark,16346
sweep,2054
sweep,1706
sweep,1791
sweep,1808
sweep,1841
sweep,1942
sweep,1765
sweep,2245
mark,15258
sweep,2016
sweep,1749
sweep,1783
sweep,1726
sweep,1810
sweep,1924
sweep,1784
sweep,2032
mark,15777
sweep,1993
sweep,1744
sweep,1788
sweep,1734
sweep,1737
sweep,1911
sweep,1712
sweep,2206
mark,15816
sweep,2104
sweep,1730
sweep,1770
sweep,1774
sweep,1746
sweep,1900
sweep,1801
sweep,2062
mark,16141
sweep,2022
sweep,1679
sweep,1746
sweep,1704
sweep,1813
sweep,1894
sweep,1799
sweep,2117
mark,16406
sweep,2082
sweep,1721
sweep,1797
sweep,2063
sweep,1736
sweep,1973
sweep,1767
sweep,2202
mark,15709
sweep,2280
sweep,1769
sweep,1804
sweep,1769
sweep,1826
sweep,1947
sweep,1784
sweep,2234
mark,15346
sweep,2067
sweep,1704
sweep,1800
sweep,1744
sweep,1839
sweep,2059
sweep,1889
sweep,2221
mark,16944
sweep,2208
sweep,1789
sweep,1901
sweep,2045
sweep,1760
sweep,1956
sweep,1806
sweep,2293
mark,15591
sweep,2099
sweep,1738
sweep,1788
sweep,1792
sweep,1759
sweep,1931
sweep,1761
sweep,2278
mark,15996
sweep,2102
sweep,1729
sweep,1818
sweep,1796
sweep,1818
sweep,1914
sweep,1876
sweep,2112
mark,16176
sweep,2088
sweep,1734
sweep,1850
sweep,1731
sweep,1808
sweep,1949
sweep,1797
sweep,2032
mark,15648
sweep,2091
sweep,1753
sweep,1810
sweep,1763
sweep,1738
sweep,1912
sweep,1784
sweep,2236
mark,15890
sweep,2047
sweep,1734
sweep,1790
sweep,1754
sweep,1837
sweep,1869
sweep,1881
sweep,2078
mark,16115
sweep,2081
sweep,1732
sweep,1794
sweep,1715
sweep,1782
sweep,1993
sweep,1804
sweep,2193
mark,15790
sweep,2008
sweep,1722
sweep,1804
sweep,1812
sweep,1755
sweep,1922
sweep,1782
sweep,2071
mark,16361
sweep,2039
sweep,1734
sweep,1772
sweep,1788
sweep,1871
sweep,1934
sweep,1821
sweep,2286
mark,16597
sweep,2004
sweep,1717
sweep,1794
sweep,1730
sweep,1681
sweep,1947
sweep,1804
sweep,2044
mark,15046
sweep,1970
sweep,1733
sweep,1809
sweep,1722
sweep,1737
sweep,1906
sweep,1788
sweep,2097
mark,15806
sweep,1998
sweep,1750
sweep,1799
sweep,1818
sweep,1829
sweep,1953
sweep,1716
sweep,2171
mark,15507
sweep,2127
sweep,1696
sweep,1790
sweep,1732
sweep,1681
sweep,1912
sweep,1822
sweep,2253
mark,16083
sweep,2175
sweep,1737
sweep,1808
sweep,1726
sweep,1725
sweep,1884
sweep,1801
sweep,1997
mark,15514
sweep,2138
sweep,1742
sweep,1791
sweep,1785
sweep,1764
sweep,1875
sweep,1762
sweep,2152
mark,15319
sweep,2009
sweep,1744
sweep,2037
sweep,1746
sweep,1743
sweep,1869
sweep,1774
sweep,2092
mark,15181
sweep,2047
sweep,1715
sweep,1992
sweep,1712
sweep,1727
sweep,1901
sweep,1785
sweep,2118
mark,15493
sweep,1989
sweep,1810
sweep,1813
sweep,1744
sweep,1804
sweep,1884
sweep,1735
sweep,2182
mark,16402
sweep,1989
sweep,1728
sweep,1758
sweep,1770
sweep,1769
sweep,1937
sweep,1764
sweep,2189
mark,15463
sweep,2073
sweep,1717
sweep,1772
sweep,1756
sweep,1742
sweep,1827
sweep,1801
sweep,2243
mark,16186
sweep,2003
sweep,1722
sweep,1770
sweep,1729
sweep,1727
sweep,1994
sweep,2075
sweep,2659
mark,20564
sweep,3329
sweep,2486
sweep,2869
sweep,3316
sweep,3136
sweep,3224
sweep,2739
sweep,3833
mark,26888
sweep,3707
sweep,2610
sweep,2845
sweep,3052
sweep,2749
sweep,3167
sweep,2996
sweep,3276
mark,25849
sweep,3731
sweep,2469
sweep,2740
sweep,2549
sweep,2484
sweep,2801
sweep,2254
sweep,2868
mark,21518
sweep,2969
sweep,1817
sweep,1890
sweep,1868
sweep,1792
sweep,1969
sweep,1803
sweep,2417
mark,16427
sweep,2192
sweep,1759
sweep,1825
sweep,1818
sweep,1765
sweep,1903
sweep,1791
sweep,2205
mark,17252
sweep,2089
sweep,1700
sweep,1830
sweep,1768
sweep,1745
sweep,1934
sweep,1778
sweep,2251
mark,16181
sweep,2065
sweep,1714
sweep,1839
sweep,1755
sweep,1740
sweep,1914
sweep,1741
sweep,2299
mark,16231
sweep,1964
sweep,1724
sweep,1972
sweep,1847
sweep,1830
sweep,1995
sweep,1833
sweep,2575
mark,18231
sweep,2253
sweep,1791
sweep,1911
sweep,1925
sweep,1865
sweep,2120
sweep,1909
sweep,2314
mark,18277
sweep,2614
sweep,1751
sweep,1842
sweep,1714
sweep,1741
sweep,1923
sweep,1803
sweep,2094
mark,16491
sweep,2132
sweep,1803
sweep,1838
sweep,1785
sweep,1734
sweep,1950
sweep,1767
sweep,2550
mark,15815
sweep,2113
sweep,1673
sweep,1814
sweep,1733
sweep,1785
sweep,1929
sweep,1806
sweep,1976
mark,18028
sweep,2152
sweep,1735
sweep,1771
sweep,1692
sweep,1759
sweep,1941
sweep,1833
sweep,2382
mark,17558
sweep,2062
sweep,1704
sweep,1818
sweep,1787
sweep,1735
sweep,2130
sweep,1812
sweep,2318
mark,16382
sweep,1993
sweep,1792
sweep,1781
sweep,1786
sweep,1739
sweep,1880
sweep,1774
sweep,2213
mark,17229
sweep,2105
sweep,1719
sweep,1838
sweep,1733
sweep,1814
sweep,1905
sweep,1822
sweep,2316
mark,16389
sweep,2039
sweep,1749
sweep,1827
sweep,1741
sweep,1768
sweep,1915
sweep,1848
sweep,2166
mark,15953
sweep,1974
sweep,1771
sweep,1824
sweep,1714
sweep,1718
sweep,2033
sweep,1781
sweep,2364
mark,16287
sweep,2065
sweep,1727
sweep,1799
sweep,1772
sweep,1738
sweep,1930
sweep,1815
sweep,2162
mark,15800
sweep,1974
sweep,1751
sweep,1770
sweep,1703
sweep,1736
sweep,1909
sweep,1823
sweep,2170
mark,15675
sweep,2025
sweep,1731
sweep,1806
sweep,1761
sweep,1728
sweep,1905
sweep,1731
sweep,2163
mark,16587
sweep,1992
sweep,1702
sweep,1770
sweep,1773
sweep,1784
sweep,1910
sweep,1780
sweep,2243
mark,16249
sweep,1960
sweep,1720
sweep,1768
sweep,1717
sweep,1688
sweep,1908
sweep,1988
sweep,2075
mark,16589
sweep,2280
sweep,1787
sweep,1837
sweep,1805
sweep,1805
sweep,2013
sweep,1772
sweep,2102
mark,16577
sweep,2070
sweep,1757
sweep,1787
sweep,1748
sweep,1734
sweep,1880
sweep,1811
sweep,2173
mark,16387
sweep,2071
sweep,1681
sweep,1805
sweep,1754
sweep,1806
sweep,2152
sweep,1928
sweep,2522
mark,17803
sweep,2250
sweep,1891
sweep,2166
sweep,2025
sweep,1958
sweep,2015
sweep,1858
sweep,2376
mark,16561
sweep,2071
sweep,1794
sweep,1899
sweep,1840
sweep,1820
sweep,2000
sweep,1798
sweep,2158
mark,15486
sweep,2101
sweep,1737
sweep,1913
sweep,1828
sweep,1861
sweep,1967
sweep,2007
sweep,2162
mark,16221
sweep,2026
sweep,1785
sweep,1829
sweep,1754
sweep,1850
sweep,1960
sweep,1814
sweep,1988
mark,16732
sweep,2156
sweep,1821
sweep,1874
sweep,1876
sweep,1843
sweep,1971
sweep,1786
sweep,2365
mark,15883
sweep,2003
sweep,1745
sweep,1838
sweep,1814
sweep,1820
sweep,1949
sweep,1806
sweep,2088
mark,15880
sweep,2094
sweep,1806
sweep,1836
sweep,1750
sweep,1843
sweep,2065
sweep,1895
sweep,2358
mark,15574
sweep,2028
sweep,1795
sweep,1840
sweep,1865
sweep,1832
sweep,2006
sweep,1789
sweep,2208
mark,16718
sweep,2122
sweep,1854
sweep,1855
sweep,1830
sweep,1810
sweep,2050
sweep,1808
sweep,2252
mark,16274
sweep,2014
sweep,1758
sweep,1840
sweep,1774
sweep,1766
sweep,1962
sweep,1814
sweep,2109
mark,16237
sweep,2001
sweep,1763
sweep,1821
sweep,1777
sweep,1863
sweep,1941
sweep,1783
sweep,2508
mark,15597
sweep,2135
sweep,1805
sweep,1851
sweep,1799
sweep,1879
sweep,1995
sweep,2118
sweep,2241
mark,15171
sweep,2082
sweep,1773
sweep,1906
sweep,1801
sweep,1837
sweep,2003
sweep,1808
sweep,2256
mark,16040
sweep,2096
sweep,1766
sweep,1858
sweep,1760
sweep,1790
sweep,1917
sweep,1775
sweep,2085
mark,16377
sweep,2174
sweep,1802
sweep,1861
sweep,1808
sweep,1779
sweep,1951
sweep,1769
sweep,2231
mark,15799
sweep,2162
sweep,1789
sweep,1802
sweep,1843
sweep,1829
sweep,1968
sweep,1882
sweep,2196
mark,15864
sweep,2036
sweep,1751
sweep,1763
sweep,1766
sweep,1839
sweep,1974
sweep,1853
sweep,2215
mark,15872
sweep,2075
sweep,1799
sweep,1862
sweep,1826
sweep,1781
sweep,1940
sweep,1768
sweep,2139
mark,15796
sweep,2033
sweep,1753
sweep,1795
sweep,1832
sweep,1743
sweep,1874
sweep,1779
sweep,2323
mark,15762
sweep,2044
sweep,1733
sweep,1769
sweep,1762
sweep,1799
sweep,1892
sweep,1907
sweep,2153
mark,16354
sweep,2014
sweep,1780
sweep,1788
sweep,1708
sweep,1797
sweep,1894
sweep,1800
sweep,2152
mark,15502
sweep,2053
sweep,1735
sweep,1765
sweep,1770
sweep,1805
sweep,1868
sweep,1763
sweep,2153
mark,15240
sweep,2194
sweep,1731
sweep,1787
sweep,1765
sweep,1747
sweep,1945
sweep,1842
sweep,2245
mark,15770
sweep,2151
sweep,1725
sweep,1775
sweep,1722
sweep,1732
sweep,1906
sweep,1751
sweep,2100
mark,15521
sweep,2038
sweep,1765
sweep,1818
sweep,1731
sweep,1756
sweep,1881
sweep,1757
sweep,2158
mark,15558
sweep,2019
sweep,1721
sweep,1787
sweep,1781
sweep,1815
sweep,1887
sweep,1836
sweep,2016
mark,16264
sweep,2139
sweep,1711
sweep,1841
sweep,1722
sweep,1729
sweep,1886
sweep,1738
sweep,2098
mark,15585
sweep,2041
sweep,1717
sweep,1782
sweep,1761
sweep,1744
sweep,1884
sweep,1786
sweep,2048
mark,16236
sweep,2155
sweep,1760
sweep,1783
sweep,1774
sweep,1823
sweep,2016
sweep,1770
sweep,2389
mark,15419
sweep,2079
sweep,1723
sweep,1797
sweep,1745
sweep,1744
sweep,1883
sweep,1782
sweep,2029
mark,14977
sweep,2057
sweep,1741
sweep,1791
sweep,1756
sweep,1744
sweep,1899
sweep,1862
sweep,2167
mark,16303
sweep,2188
sweep,1753
sweep,1751
sweep,1810
sweep,1790
sweep,1918
sweep,1704
sweep,2108
mark,16067
sweep,2002
sweep,1715
sweep,2074
sweep,1749
sweep,1825
sweep,1897
sweep,1794
sweep,2259
mark,14989
sweep,2065
sweep,1708
sweep,1875
sweep,1761
sweep,1751
sweep,1927
sweep,1788
sweep,1988
mark,16034
sweep,2083
sweep,1741
sweep,1815
sweep,1770
sweep,1851
sweep,1872
sweep,1802
sweep,2219
mark,15493
sweep,2103
sweep,1704
sweep,1863
sweep,1844
sweep,1781
sweep,2079
sweep,1861
sweep,2215
mark,15184
sweep,1992
sweep,1714
sweep,1828
sweep,1723
sweep,1746
sweep,1955
sweep,1813
sweep,2378
mark,15246
sweep,2008
sweep,1744
sweep,1854
sweep,1752
sweep,1730
sweep,1895
sweep,1791
sweep,2114
mark,15452
sweep,2059
sweep,1769
sweep,1785
sweep,1753
sweep,1777
sweep,1919
sweep,1791
sweep,2218
mark,15612
sweep,2055
sweep,1735
sweep,1812
sweep,1750
sweep,1812
sweep,1930
sweep,1865
sweep,2068
mark,16296
sweep,2001
sweep,1733
sweep,1879
sweep,1734
sweep,1745
sweep,1921
sweep,1815
sweep,2187
mark,15081
sweep,1985
sweep,1835
sweep,1786
sweep,1772
sweep,1806
sweep,1935
sweep,1767
sweep,2228
mark,16331
sweep,2018
sweep,1739
sweep,1782
sweep,1737
sweep,1757
sweep,1897
sweep,1882
sweep,2056
mark,15671
sweep,1997
sweep,1718
sweep,1734
sweep,1683
sweep,1721
sweep,1924
sweep,1783
sweep,2083
mark,16440
sweep,2117
sweep,1751
sweep,1806
sweep,1834
sweep,1793
sweep,1919
sweep,1986
sweep,2367
mark,15820
sweep,2000
sweep,1713
sweep,1767
sweep,1809
sweep,1821
sweep,1943
sweep,1808
sweep,2061
mark,16120
sweep,2065
sweep,1716
sweep,1793
sweep,1724
sweep,1727
sweep,1921
sweep,1835
sweep,2166
mark,15971
sweep,2145
sweep,1731
sweep,1811
sweep,1770
sweep,1728
sweep,1911
sweep,1778
sweep,2100
mark,15579
sweep,2044
sweep,1742
sweep,1767
sweep,1731
sweep,1763
sweep,1945
sweep,1750
sweep,2214
mark,16544
sweep,2068
sweep,1728
sweep,1860
sweep,1792
sweep,1820
sweep,1951
sweep,1862
sweep,2116
mark,16228
sweep,2025
sweep,1749
sweep,1796
sweep,1728
sweep,1765
sweep,1969
sweep,1822
sweep,2074
mark,15296
sweep,2060
sweep,1724
sweep,1804
sweep,1797
sweep,1720
sweep,1900
sweep,1774
sweep,2237
mark,15769
sweep,1955
sweep,1728
sweep,1773
sweep,1724
sweep,1761
sweep,1955
sweep,1833
sweep,1988
mark,17435
sweep,2002
sweep,1694
sweep,1773
sweep,1808
sweep,1740
sweep,1910
sweep,1800
sweep,2052
mark,16475
sweep,1937
sweep,1732
sweep,1822
sweep,1797
sweep,1774
sweep,1932
sweep,1809
sweep,2309
mark,16677
sweep,2033
sweep,1728
sweep,1763
sweep,1774
sweep,1784
sweep,1876
sweep,1932
sweep,2163
mark,16308
sweep,2054
sweep,1733
sweep,1759
sweep,1746
sweep,1721
sweep,1881
sweep,1766
sweep,2204
mark,16114
sweep,2077
sweep,1771
sweep,1816
sweep,1731
sweep,1813
sweep,2005
sweep,1886
sweep,2129
mark,16163
sweep,2235
sweep,1716
sweep,1769
sweep,1732
sweep,1735
sweep,1903
sweep,1724
sweep,2456
mark,15591
sweep,1998
sweep,7630
sweep,1889
sweep,1744
sweep,1762
sweep,1882
sweep,1803
sweep,2215
mark,16342
sweep,2058
sweep,1749
sweep,1810
sweep,1699
sweep,1802
sweep,2145
sweep,1793
sweep,2195
mark,15893
sweep,1930
sweep,1751
sweep,1780
sweep,1761
sweep,1716
sweep,1882
sweep,1757
sweep,2130
mark,16190
sweep,2073
sweep,1735
sweep,1787
sweep,1747
sweep,1808
sweep,1876
sweep,1863
sweep,2218
mark,14810
sweep,2016
sweep,1714
sweep,1784
sweep,1735
sweep,1749
sweep,1940
sweep,1864
sweep,2011
mark,16095
sweep,2070
sweep,1808
sweep,1783
sweep,1793
sweep,1728
sweep,1882
sweep,1785
sweep,2172
mark,16093
sweep,2136
sweep,1765
sweep,1755
sweep,1758
sweep,1747
sweep,1868
sweep,1855
sweep,2150
mark,15804
sweep,2126
sweep,1706
sweep,1770
sweep,1729
sweep,1729
sweep,1895
sweep,1825
sweep,2253
mark,15690
sweep,2024
sweep,1729
sweep,1795
sweep,1748
sweep,1706
sweep,1909
sweep,1779
sweep,2136
mark,15112
sweep,1924
sweep,1718
sweep,1782
sweep,1775
sweep,1721
sweep,1888
sweep,1726
sweep,2041
mark,14935
sweep,1963
sweep,1698
sweep,1786
sweep,1728
sweep,1764
sweep,1943
sweep,1817
sweep,2097
mark,15634
sweep,1954
sweep,1736
sweep,1764
sweep,1748
sweep,1733
sweep,1899
sweep,2027
sweep,1961
mark,16012
sweep,2109
sweep,1737
sweep,1862
sweep,1771
sweep,1722
sweep,1896
sweep,1745
sweep,2261
mark,15551
sweep,2031
sweep,1744
sweep,1852
sweep,1794
sweep,1724
sweep,1887
sweep,1738
sweep,2147
mark,15504
sweep,2038
sweep,1793
sweep,1752
sweep,1749
sweep,1757
sweep,1927
sweep,1778
sweep,2255
mark,14865
sweep,1992
sweep,1728
sweep,1797
sweep,1799
sweep,1748
sweep,1929
sweep,1748
sweep,2054
mark,16039
sweep,2035
sweep,1707
sweep,1798
sweep,1725
sweep,1755
sweep,1922
sweep,1795
sweep,2232
mark,15709
sweep,2050
sweep,1719
sweep,1785
sweep,1739
sweep,1746
sweep,1905
sweep,1801
sweep,2017
mark,15221
sweep,2087
sweep,1800
sweep,1782
sweep,1719
sweep,1742
sweep,1887
sweep,1752
sweep,2138
mark,15016
sweep,1962
sweep,1685
sweep,1771
sweep,1775
sweep,1849
sweep,1972
sweep,1778
sweep,2289
mark,16882
sweep,2127
sweep,1804
sweep,1921
sweep,1876
sweep,1816
sweep,1948
sweep,1803
sweep,2422
mark,15540
sweep,2093
sweep,1712
sweep,1825
sweep,1712
sweep,1816
sweep,2004
sweep,1823
sweep,2088
mark,16868
sweep,2169
sweep,1760
sweep,1867
sweep,2000
