event_type,time_ns
sweep,2231
sweep,1857
sweep,1638
sweep,1667
sweep,1589
sweep,2375
sweep,5417
sweep,3349
mark,51055
sweep,2182
sweep,1836
sweep,1650
sweep,1644
sweep,1580
sweep,1966
sweep,5859
sweep,4329
mark,49644
sweep,2454
sweep,1791
sweep,1783
sweep,1613
sweep,1589
sweep,1689
sweep,5040
sweep,4699
mark,41151
sweep,2203
sweep,1987
sweep,1824
sweep,1624
sweep,1684
sweep,1689
sweep,2920
sweep,5518
mark,81587
sweep,3043
sweep,1785
sweep,1731
sweep,1844
sweep,1734
sweep,1603
sweep,3443
sweep,4308
mark,53961
sweep,3929
sweep,1777
sweep,1731
sweep,1974
sweep,1625
sweep,1678
sweep,2428
sweep,5148
mark,53093
sweep,3325
sweep,3965
sweep,1745
sweep,1593
sweep,1702
sweep,1603
sweep,1796
sweep,1985
mark,53271
sweep,2293
sweep,3109
sweep,4005
sweep,1840
sweep,1691
sweep,1693
sweep,1704
sweep,1793
mark,53502
sweep,2275
sweep,4167
sweep,3436
sweep,2121
sweep,1661
sweep,1748
sweep,1833
sweep,1888
mark,54132
sweep,2391
sweep,1833
sweep,4738
sweep,2699
sweep,1565
sweep,1689
sweep,1783
sweep,1984
mark,54886
sweep,2213
sweep,2441
sweep,4080
sweep,3754
sweep,1727
sweep,1756
sweep,1589
sweep,1964
mark,53031
sweep,2475
sweep,1865
sweep,4109
sweep,4345
sweep,2076
sweep,1711
sweep,1690
sweep,1879
mark,52579
sweep,2203
sweep,1770
sweep,2273
sweep,4886
sweep,2765
sweep,1576
sweep,1726
sweep,1838
mark,53805
sweep,2293
sweep,1751
sweep,2241
sweep,4897
sweep,3607
sweep,1747
sweep,1730
sweep,1972
mark,52794
sweep,2156
sweep,1982
sweep,1730
sweep,5039
sweep,4284
sweep,2065
sweep,1665
sweep,1971
mark,54311
sweep,2174
sweep,1897
sweep,1624
sweep,2794
sweep,4691
sweep,2644
sweep,1701
sweep,1805
mark,54398
sweep,2376
sweep,1838
sweep,1663
sweep,2298
sweep,5271
sweep,3291
sweep,1652
sweep,2173
mark,54843
sweep,2149
sweep,1787
sweep,1620
sweep,1837
sweep,5302
sweep,4140
sweep,1940
sweep,2008
mark,53550
sweep,2170
sweep,1902
sweep,1791
sweep,1696
sweep,4696
sweep,5876
sweep,2948
sweep,2632
mark,61123
sweep,2846
sweep,1996
sweep,1823
sweep,1731
sweep,2318
sweep,5394
sweep,3012
sweep,2094
mark,53446
sweep,2253
sweep,1744
sweep,1738
sweep,1605
sweep,1856
sweep,5396
sweep,3971
sweep,2025
mark,52533
sweep,2131
sweep,1761
sweep,1602
sweep,1642
sweep,1674
sweep,4994
sweep,4369
sweep,2389
mark,52888
sweep,2347
sweep,1741
sweep,1703
sweep,1752
sweep,1635
sweep,2519
sweep,5547
sweep,2884
mark,51625
sweep,2188
sweep,1817
sweep,1709
sweep,1668
sweep,1732
sweep,2306
sweep,5353
sweep,3555
mark,51888
sweep,2341
sweep,1863
sweep,1667
sweep,1663
sweep,1577
sweep,1831
sweep,5600
sweep,3969
mark,49143
sweep,2373
sweep,1949
sweep,1828
sweep,1594
sweep,1750
sweep,1681
sweep,4755
sweep,4773
mark,77385
sweep,2305
sweep,1733
sweep,1740
sweep,1614
sweep,1683
sweep,1664
sweep,4888
sweep,4167
mark,52049
sweep,3572
sweep,1885
sweep,1715
sweep,1712
sweep,1693
sweep,1638
sweep,2346
sweep,4978
mark,52109
sweep,2572
sweep,4258
sweep,1711
sweep,1611
sweep,1719
sweep,1614
sweep,1677
sweep,1784
mark,54207
sweep,2911
sweep,3308
sweep,3823
sweep,1813
sweep,1705
sweep,1686
sweep,1633
sweep,1823
mark,53080
sweep,2172
sweep,4351
sweep,3347
sweep,2000
sweep,1720
sweep,1716
sweep,1754
sweep,1879
mark,52753
sweep,2047
sweep,1814
sweep,4555
sweep,2666
sweep,1548
sweep,1687
sweep,1857
sweep,1883
mark,53760
sweep,2249
sweep,2498
sweep,4078
sweep,3583
sweep,1753
sweep,1750
sweep,1647
sweep,1887
mark,51477
sweep,2193
sweep,1823
sweep,3994
sweep,4418
sweep,1883
sweep,1711
sweep,1704
sweep,1857
mark,53852
sweep,2184
sweep,1791
sweep,2355
sweep,4586
sweep,2662
sweep,1614
sweep,1755
sweep,1835
mark,54055
sweep,2233
sweep,1764
sweep,2177
sweep,4941
sweep,3385
sweep,1807
sweep,1679
sweep,1959
mark,52352
sweep,2148
sweep,1844
sweep,1686
sweep,4962
sweep,4074
sweep,1972
sweep,1719
sweep,2031
mark,53155
sweep,2151
sweep,1778
sweep,1707
sweep,4290
sweep,4420
sweep,2552
sweep,1659
sweep,2046
mark,53821
sweep,2433
sweep,1762
sweep,1705
sweep,2199
sweep,5054
sweep,3240
sweep,1645
sweep,2188
mark,55639
sweep,2318
sweep,1799
sweep,1606
sweep,1840
sweep,5068
sweep,4370
sweep,1907
sweep,1994
mark,53445
sweep,2109
sweep,1748
sweep,1693
sweep,1618
sweep,4631
sweep,4355
sweep,2512
sweep,2215
mark,52943
sweep,2319
sweep,1709
sweep,1729
sweep,1607
sweep,2085
sweep,5262
sweep,3036
sweep,1839
mark,52241
sweep,2139
sweep,1742
sweep,1781
sweep,1592
sweep,2146
sweep,5184
sweep,3739
sweep,2038
mark,51781
sweep,2371
sweep,1703
sweep,1678
sweep,1680
sweep,1672
sweep,5516
sweep,4269
sweep,2166
mark,51558
sweep,2215
sweep,1759
sweep,1642
sweep,1674
sweep,1641
sweep,3928
sweep,5078
sweep,3286
mark,50635
sweep,2390
sweep,1783
sweep,1678
sweep,1736
sweep,1589
sweep,2334
sweep,5715
sweep,3535
mark,50850
sweep,2141
sweep,1874
sweep,1664
sweep,1584
sweep,1582
sweep,1914
sweep,5812
sweep,4053
mark,50457
sweep,2151
sweep,1998
sweep,1844
sweep,1649
sweep,1620
sweep,1676
sweep,5038
sweep,4970
mark,42186
sweep,2302
sweep,1760
sweep,1777
sweep,1594
sweep,1731
sweep,1684
sweep,3161
sweep,5647
mark,40036
sweep,2219
sweep,1704
sweep,1768
sweep,1685
sweep,1845
sweep,1760
sweep,2363
sweep,5740
mark,42237
sweep,2089
sweep,1734
sweep,1767
sweep,1700
sweep,1717
sweep,1654
sweep,2486
sweep,6051
mark,42150
sweep,2293
sweep,1757
sweep,1838
sweep,1667
sweep,1699
sweep,1674
sweep,2595
sweep,5910
mark,39418
sweep,2248
sweep,1706
sweep,1704
sweep,1736
sweep,1704
sweep,1602
sweep,2303
sweep,6067
mark,40696
sweep,2207
sweep,1704
sweep,1706
sweep,1699
sweep,1670
sweep,1577
sweep,2246
sweep,6753
mark,43429
sweep,2285
sweep,1814
sweep,1805
sweep,1673
sweep,1680
sweep,1630
sweep,2289
sweep,7254
mark,42886
sweep,2443
sweep,1760
sweep,1737
sweep,1870
sweep,1698
sweep,1645
sweep,2419
sweep,7378
mark,41822
sweep,2202
sweep,1742
sweep,1750
sweep,1625
sweep,1802
sweep,1716
sweep,2828
sweep,7187
mark,78828
sweep,3162
sweep,1815
sweep,1750
sweep,1722
sweep,1685
sweep,1701
sweep,3126
sweep,4091
mark,52812
sweep,3901
sweep,1835
sweep,1701
sweep,1713
sweep,1627
sweep,1586
sweep,2375
sweep,7803
mark,56233
sweep,3156
sweep,3996
sweep,1760
sweep,1638
sweep,1702
sweep,1643
sweep,1634
sweep,2020
mark,55030
sweep,2658
sweep,3220
sweep,3690
sweep,1755
sweep,1786
sweep,1683
sweep,1639
sweep,1930
mark,55095
sweep,2310
sweep,4302
sweep,3493
sweep,1996
sweep,1672
sweep,1746
sweep,1747
sweep,1939
mark,54015
sweep,2155
sweep,1790
sweep,4867
sweep,2696
sweep,1569
sweep,1714
sweep,1731
sweep,1885
mark,54039
sweep,2187
sweep,2507
sweep,4012
sweep,3740
sweep,1707
sweep,1721
sweep,1600
sweep,1992
mark,54525
sweep,2430
sweep,1954
sweep,4144
sweep,4382
sweep,2096
sweep,1737
sweep,1733
sweep,1761
mark,54526
sweep,2216
sweep,1775
sweep,2297
sweep,4590
sweep,2916
sweep,1682
sweep,1735
sweep,1762
mark,54455
sweep,2123
sweep,1686
sweep,2081
sweep,4666
sweep,3853
sweep,1763
sweep,1682
sweep,1999
mark,52169
sweep,2149
sweep,1680
sweep,1685
sweep,4906
sweep,4343
sweep,1982
sweep,1730
sweep,1898
mark,53988
sweep,2225
sweep,1791
sweep,1628
sweep,3779
sweep,4898
sweep,2573
sweep,1639
sweep,1945
mark,53877
sweep,2164
sweep,1806
sweep,1766
sweep,2324
sweep,5260
sweep,3229
sweep,1721
sweep,2144
mark,54952
sweep,2398
sweep,1760
sweep,1634
sweep,1936
sweep,5329
sweep,4005
sweep,1921
sweep,1819
mark,53183
sweep,2138
sweep,1745
sweep,1713
sweep,1690
sweep,4282
sweep,4740
sweep,2583
sweep,2048
mark,53760
sweep,2106
sweep,1732
sweep,1707
sweep,1674
sweep,2271
sweep,5352
sweep,2836
sweep,1728
mark,51933
sweep,2405
sweep,1790
sweep,1601
sweep,1575
sweep,1900
sweep,5329
sweep,3767
sweep,2160
mark,51725
sweep,2156
sweep,1807
sweep,1612
sweep,1564
sweep,1679
sweep,5389
sweep,4310
sweep,2226
mark,52145
sweep,2208
sweep,1745
sweep,1817
sweep,1709
sweep,1605
sweep,2932
sweep,5179
sweep,3253
mark,51522
sweep,2276
sweep,1864
sweep,1714
sweep,1626
sweep,1589
sweep,2289
sweep,5310
sweep,3762
mark,51452
sweep,2316
sweep,1836
sweep,1620
sweep,1682
sweep,1591
sweep,2025
sweep,5623
sweep,3974
mark,83953
sweep,2205
sweep,1757
sweep,1780
sweep,1645
sweep,1635
sweep,1920
sweep,4542
sweep,3821
mark,52732
sweep,2402
sweep,1749
sweep,1602
sweep,1593
sweep,1657
sweep,1645
sweep,4063
sweep,5234
mark,53981
sweep,3008
sweep,3618
sweep,1645
sweep,1531
sweep,1723
sweep,1591
sweep,1679
sweep,1820
mark,53486
sweep,2663
sweep,3480
sweep,3904
sweep,1692
sweep,1695
sweep,1710
sweep,1718
sweep,1929
mark,62519
sweep,2280
sweep,4257
sweep,3644
sweep,2128
sweep,1672
sweep,1723
sweep,2068
sweep,1780
mark,52548
sweep,2122
sweep,1803
sweep,4449
sweep,2888
sweep,1564
sweep,1719
sweep,1777
sweep,1850
mark,53895
sweep,2065
sweep,2400
sweep,4143
sweep,3960
sweep,1714
sweep,1710
sweep,1694
sweep,2185
mark,54260
sweep,2152
sweep,1905
sweep,4389
sweep,4511
sweep,2002
sweep,1756
sweep,1743
sweep,1775
mark,54369
sweep,2190
sweep,1821
sweep,2236
sweep,5021
sweep,2672
sweep,1543
sweep,1669
sweep,1794
mark,52790
sweep,2115
sweep,1706
sweep,2280
sweep,4899
sweep,3601
sweep,1704
sweep,1653
sweep,1964
mark,52244
sweep,2075
sweep,1825
sweep,1759
sweep,4989
sweep,4138
sweep,1901
sweep,1646
sweep,1805
mark,52271
sweep,2129
sweep,1846
sweep,1623
sweep,2699
sweep,4552
sweep,2777
sweep,1718
sweep,1882
mark,53876
sweep,2242
sweep,1743
sweep,1630
sweep,2143
sweep,4809
sweep,3590
sweep,1770
sweep,2012
mark,52280
sweep,2169
sweep,1681
sweep,1610
sweep,1656
sweep,5131
sweep,4337
sweep,1954
sweep,1985
mark,52723
sweep,2114
sweep,1915
sweep,1700
sweep,1610
sweep,4107
sweep,4699
sweep,2507
sweep,2049
mark,51464
sweep,2054
sweep,1755
sweep,1688
sweep,1610
sweep,2372
sweep,5234
sweep,2878
sweep,1840
mark,51201
sweep,2138
sweep,1777
sweep,1668
sweep,1616
sweep,1913
sweep,5626
sweep,3980
sweep,1955
mark,52694
sweep,2110
sweep,1801
sweep,1635
sweep,1576
sweep,1660
sweep,5537
sweep,4211
sweep,2264
mark,52184
sweep,2348
sweep,1758
sweep,1668
sweep,1801
sweep,1606
sweep,3144
sweep,5129
sweep,2857
mark,50219
sweep,2203
sweep,1736
sweep,1590
sweep,1696
sweep,1572
sweep,2461
sweep,5350
sweep,3514
mark,52307
sweep,2211
sweep,1824
sweep,1795
sweep,1568
sweep,1568
sweep,1981
sweep,5525
sweep,4036
mark,49512
sweep,2605
sweep,1788
sweep,1850
sweep,1684
sweep,1628
sweep,1710
sweep,4916
sweep,4921
mark,38027
sweep,2126
sweep,1693
sweep,1692
sweep,1655
sweep,1960
sweep,1615
sweep,2655
sweep,5438
mark,41745
sweep,2361
sweep,1745
sweep,1708
sweep,1715
sweep,1672
sweep,1768
sweep,2478
sweep,5567
mark,40523
sweep,2194
sweep,1775
sweep,1706
sweep,1641
sweep,1748
sweep,1679
sweep,2153
sweep,5742
mark,80680
sweep,3262
sweep,1746
sweep,1778
sweep,1715
sweep,1700
sweep,1792
sweep,2811
sweep,4063
mark,52576
sweep,3599
sweep,1807
sweep,1665
sweep,1699
sweep,1600
sweep,1641
sweep,2424
sweep,6083
mark,54328
sweep,3231
sweep,4019
sweep,1921
sweep,1698
sweep,1893
sweep,1626
sweep,1668
sweep,1883
mark,56574
sweep,2556
sweep,3090
sweep,4039
sweep,1792
sweep,1678
sweep,1711
sweep,1687
sweep,2067
mark,54179
sweep,2156
sweep,4107
sweep,3500
sweep,2066
sweep,1657
sweep,1669
sweep,1738
sweep,1947
mark,53740
sweep,2102
sweep,1886
sweep,4910
sweep,2594
sweep,1574
sweep,1685
sweep,1733
sweep,1853
mark,55340
sweep,2074
sweep,2558
sweep,4217
sweep,3749
sweep,1744
sweep,1736
sweep,1682
sweep,1934
mark,55628
sweep,2145
sweep,1883
sweep,4639
sweep,4242
sweep,1898
sweep,1776
sweep,1705
sweep,1893
mark,52965
sweep,2128
sweep,1730
sweep,2318
sweep,4664
sweep,2766
sweep,1599
sweep,1732
sweep,1818
mark,54314
sweep,2167
sweep,1748
sweep,1990
sweep,4921
sweep,3708
sweep,1762
sweep,1733
sweep,1806
mark,52133
sweep,2110
sweep,1780
sweep,1792
sweep,5109
sweep,4253
sweep,1883
sweep,1635
sweep,1958
mark,53153
sweep,2154
sweep,1823
sweep,1623
sweep,3669
sweep,4764
sweep,2706
sweep,1587
sweep,1899
mark,55365
sweep,2234
sweep,1805
sweep,1723
sweep,2356
sweep,5126
sweep,3286
sweep,1783
sweep,1901
mark,51848
sweep,2153
sweep,1724
sweep,1639
sweep,1657
sweep,4907
sweep,4105
sweep,1934
sweep,2029
mark,53886
sweep,2159
sweep,1713
sweep,1663
sweep,1643
sweep,4158
sweep,4524
sweep,2461
sweep,2284
mark,51634
sweep,2174
sweep,1731
sweep,1764
sweep,1603
sweep,2245
sweep,5199
sweep,3087
sweep,1838
mark,54944
sweep,2162
sweep,1802
sweep,1688
sweep,1638
sweep,1867
sweep,5377
sweep,3950
sweep,1965
mark,54126
sweep,2187
sweep,1951
sweep,1624
sweep,1549
sweep,2086
sweep,5642
sweep,4354
sweep,2078
mark,50699
sweep,2224
sweep,1766
sweep,1682
sweep,1816
sweep,1670
sweep,3630
sweep,4935
sweep,2941
mark,51456
sweep,2175
sweep,1833
sweep,1663
sweep,1694
sweep,1634
sweep,2276
sweep,5530
sweep,3465
mark,50664
sweep,2296
sweep,1887
sweep,1876
sweep,1611
sweep,1642
sweep,2052
sweep,5521
sweep,4079
mark,51440
sweep,2121
sweep,2054
sweep,1877
sweep,1594
sweep,1621
sweep,1660
sweep,4777
sweep,4971
mark,41180
sweep,2154
sweep,1868
sweep,1752
sweep,1657
sweep,1817
sweep,1719
sweep,2366
sweep,5426
mark,79599
sweep,3004
sweep,1793
sweep,2035
sweep,1754
sweep,1714
sweep,1671
sweep,2876
sweep,3790
mark,53553
sweep,3950
sweep,1809
sweep,1730
sweep,1664
sweep,1736
sweep,1608
sweep,2230
sweep,5775
mark,54380
sweep,3095
sweep,4104
sweep,1736
sweep,1594
sweep,1718
sweep,1665
sweep,1704
sweep,2016
mark,53211
sweep,2512
sweep,3237
sweep,3743
sweep,1781
sweep,1684
sweep,1707
sweep,1666
sweep,2106
mark,53023
sweep,2147
sweep,4374
sweep,3283
sweep,1988
sweep,1705
sweep,1717
sweep,1835
sweep,1817
mark,53302
sweep,2122
sweep,1940
sweep,4688
sweep,2640
sweep,1612
sweep,1698
sweep,1694
sweep,1849
mark,53878
sweep,2303
sweep,2487
sweep,4174
sweep,3801
sweep,1757
sweep,1694
sweep,1652
sweep,1882
mark,52451
sweep,2214
sweep,1897
sweep,4460
sweep,4409
sweep,2034
sweep,1695
sweep,1738
sweep,1891
mark,52351
sweep,2254
sweep,1811
sweep,2002
sweep,4895
sweep,2907
sweep,1709
sweep,1709
sweep,1925
mark,53401
sweep,2172
sweep,1742
sweep,2420
sweep,4772
sweep,3704
sweep,1737
sweep,1812
sweep,1894
mark,56752
sweep,2101
sweep,1767
sweep,1715
sweep,4524
sweep,4212
sweep,2198
sweep,1649
sweep,1908
mark,53282
sweep,2180
sweep,1897
sweep,1912
sweep,2329
sweep,4792
sweep,2869
sweep,1673
sweep,1798
mark,52339
sweep,2113
sweep,1765
sweep,1660
sweep,2438
sweep,4993
sweep,3529
sweep,1716
sweep,2062
mark,52924
sweep,2141
sweep,1775
sweep,1622
sweep,1687
sweep,4633
sweep,4489
sweep,1846
sweep,2017
mark,54195
sweep,2101
sweep,1768
sweep,1711
sweep,1626
sweep,3800
sweep,5095
sweep,2495
sweep,1918
mark,53526
sweep,2441
sweep,1884
sweep,1719
sweep,1593
sweep,2341
sweep,5375
sweep,2962
sweep,2044
mark,51552
sweep,2352
sweep,1872
sweep,1631
sweep,1660
sweep,2117
sweep,5724
sweep,3661
sweep,1995
mark,51941
sweep,2260
sweep,1765
sweep,1861
sweep,1685
sweep,1682
sweep,5544
sweep,4576
sweep,2211
mark,51679
sweep,2273
sweep,1785
sweep,1640
sweep,1716
sweep,1600
sweep,3117
sweep,5287
sweep,2989
mark,51259
sweep,2349
sweep,1829
sweep,1771
sweep,1630
sweep,1729
sweep,2434
sweep,5286
sweep,3475
mark,51341
sweep,2209
sweep,1833
sweep,1645
sweep,1588
sweep,1614
sweep,1764
sweep,5638
sweep,4112
mark,50925
sweep,2292
sweep,1780
sweep,1797
sweep,1637
sweep,1627
sweep,1675
sweep,4711
sweep,4829
mark,39148
sweep,2010
sweep,1708
sweep,1806
sweep,1643
sweep,1763
sweep,1580
sweep,3193
sweep,5597
mark,40316
sweep,2246
sweep,1764
sweep,1688
sweep,1831
sweep,1696
sweep,1701
sweep,2342
sweep,5453
mark,49337
sweep,2181
sweep,1740
sweep,1719
sweep,1698
sweep,1747
sweep,1607
sweep,2426
sweep,6146
mark,80604
sweep,3103
sweep,1839
sweep,1771
sweep,1662
sweep,1709
sweep,1736
sweep,2770
sweep,4140
mark,52551
sweep,3739
sweep,1808
sweep,1725
sweep,1785
sweep,1642
sweep,1638
sweep,2471
sweep,5918
mark,53666
sweep,3189
sweep,4211
sweep,1752
sweep,1607
sweep,1729
sweep,1606
sweep,1684
sweep,1989
mark,53822
sweep,2536
sweep,3313
sweep,3810
sweep,1814
sweep,1744
sweep,1708
sweep,1621
sweep,1851
mark,52154
sweep,2118
sweep,4569
sweep,3108
sweep,2059
sweep,1700
sweep,1734
sweep,1751
sweep,1837
mark,53350
sweep,2116
sweep,1823
sweep,4616
sweep,2583
sweep,1673
sweep,1689
sweep,1824
sweep,1869
mark,53154
sweep,2239
sweep,2564
sweep,3991
sweep,3654
sweep,1747
sweep,1736
sweep,1719
sweep,1861
mark,53741
sweep,2154
sweep,1849
sweep,3985
sweep,4200
sweep,1988
sweep,1703
sweep,1722
sweep,1929
mark,54333
sweep,2192
sweep,1744
sweep,2275
sweep,4641
sweep,2970
sweep,1589
sweep,1710
sweep,1713
mark,52533
sweep,2172
sweep,1754
sweep,2219
sweep,4748
sweep,3697
sweep,1764
sweep,1837
sweep,1849
mark,51995
sweep,2130
sweep,1702
sweep,1714
sweep,4422
sweep,4101
sweep,2099
sweep,1729
sweep,1945
mark,53182
sweep,2138
sweep,1896
sweep,1658
sweep,2584
sweep,4605
sweep,2751
sweep,1612
sweep,1772
mark,53885
sweep,2036
sweep,1796
sweep,1604
sweep,2258
sweep,4816
sweep,3455
sweep,1737
sweep,1940
mark,57985
sweep,2154
sweep,1802
sweep,1628
sweep,1857
sweep,5237
sweep,4111
sweep,1929
sweep,1769
mark,56043
sweep,2265
sweep,2242
sweep,2058
sweep,2433
sweep,6144
sweep,6849
sweep,4020
sweep,3197
mark,76173
sweep,2784
sweep,2634
sweep,2348
sweep,2812
sweep,3216
sweep,6249
sweep,4919
sweep,2518
mark,72825
sweep,2847
sweep,2424
sweep,2084
sweep,2000
sweep,11241
sweep,5806
sweep,4732
sweep,2355
mark,64246
sweep,2456
sweep,1962
sweep,1652
sweep,1654
sweep,1665
sweep,4999
sweep,4615
sweep,2374
mark,60466
sweep,2594
sweep,1792
sweep,1626
sweep,1668
sweep,1592
sweep,2836
sweep,5764
sweep,3062
mark,57937
sweep,2285
sweep,1779
sweep,1681
sweep,1769
sweep,1876
sweep,3162
sweep,6708
sweep,4247
mark,63117
sweep,3106
sweep,2059
sweep,2193
sweep,1687
sweep,1661
sweep,1854
sweep,5756
sweep,4480
mark,58268
sweep,2644
sweep,2025
sweep,1865
sweep,1830
sweep,1652
sweep,1786
sweep,4708
sweep,5714
mark,43868
sweep,2201
sweep,1903
sweep,1764
sweep,1694
sweep,1855
sweep,1598
sweep,2158
sweep,5623
mark,82072
sweep,3364
sweep,1759
sweep,1748
sweep,1701
sweep,1672
sweep,1670
sweep,2963
sweep,4745
mark,54329
sweep,3968
sweep,1889
sweep,1765
sweep,1793
sweep,1662
sweep,1614
sweep,2515
sweep,4921
mark,58558
sweep,3218
sweep,4079
sweep,1716
sweep,1603
sweep,1721
sweep,1624
sweep,1650
sweep,1960
mark,55677
sweep,2406
sweep,3257
sweep,4026
sweep,1855
sweep,1693
sweep,1701
sweep,1636
sweep,1679
mark,54958
sweep,2194
sweep,4210
sweep,3456
sweep,2233
sweep,1822
sweep,1673
sweep,1798
sweep,1834
mark,54812
sweep,2064
sweep,1826
sweep,5022
sweep,2799
sweep,1586
sweep,1704
sweep,1684
sweep,1838
mark,55712
sweep,2151
sweep,2560
sweep,4336
sweep,3824
sweep,1723
sweep,1708
sweep,1645
sweep,2099
mark,55598
sweep,2573
sweep,1875
sweep,4565
sweep,4426
sweep,1969
sweep,1728
sweep,1738
sweep,1775
mark,54133
sweep,2165
sweep,1830
sweep,2270
sweep,5093
sweep,2878
sweep,1601
sweep,1639
sweep,1781
mark,54698
sweep,2098
sweep,1725
sweep,2350
sweep,5061
sweep,3643
sweep,1741
sweep,1784
sweep,1834
mark,53305
sweep,2085
sweep,2160
sweep,1700
sweep,5077
sweep,4392
sweep,1805
sweep,1708
sweep,2125
mark,54668
sweep,2187
sweep,1784
sweep,1633
sweep,3972
sweep,4872
sweep,2504
sweep,1648
sweep,2021
mark,54112
sweep,2102
sweep,1807
sweep,1707
sweep,10718
sweep,5193
sweep,2946
sweep,1669
sweep,1928
mark,53532
sweep,2132
sweep,1759
sweep,1639
sweep,1925
sweep,5383
sweep,3992
sweep,1925
sweep,1822
mark,53400
sweep,2145
sweep,1693
sweep,1783
sweep,1683
sweep,5050
sweep,4348
sweep,2434
sweep,1934
mark,52736
sweep,2107
sweep,1809
sweep,1721
sweep,1818
sweep,2227
sweep,4980
sweep,3187
sweep,1923
mark,51600
sweep,2157
sweep,1825
sweep,1750
sweep,1572
sweep,2156
sweep,5280
sweep,3847
sweep,1913
mark,52679
sweep,2211
sweep,1755
sweep,1581
sweep,1674
sweep,1662
sweep,5698
sweep,4241
sweep,2159
mark,51380
sweep,2134
sweep,1922
sweep,1744
sweep,1674
sweep,1598
sweep,3296
sweep,5160
sweep,2847
mark,51943
sweep,2490
sweep,1964
sweep,1680
sweep,1751
sweep,1587
sweep,2333
sweep,5250
sweep,3454
mark,50497
sweep,2246
sweep,1804
sweep,1747
sweep,1597
sweep,1581
sweep,1758
sweep,5730
sweep,4075
mark,51836
sweep,2332
sweep,2046
sweep,1819
