event_type,time_ns
sweep,1703
sweep,1916
mark,54957
sweep,2091
sweep,1869
sweep,1701
sweep,4895
sweep,4509
sweep,2362
sweep,1652
sweep,1729
mark,55086
sweep,2100
sweep,1773
sweep,1615
sweep,2051
sweep,9703
sweep,3217
sweep,1595
sweep,1821
mark,54536
sweep,2400
sweep,1703
sweep,1649
sweep,2075
sweep,4991
sweep,3912
sweep,1762
sweep,2098
mark,53604
sweep,2111
sweep,1688
sweep,1614
sweep,1668
sweep,4187
sweep,4726
sweep,2375
sweep,1861
mark,55106
sweep,2161
sweep,1824
sweep,1683
sweep,1586
sweep,2550
sweep,4972
sweep,2909
sweep,1927
mark,51692
sweep,2247
sweep,1746
sweep,1666
sweep,1603
sweep,1849
sweep,5335
sweep,3825
sweep,1977
mark,52858
sweep,2286
sweep,1731
sweep,1661
sweep,1532
sweep,1677
sweep,4961
sweep,4605
sweep,2201
mark,53302
sweep,2381
sweep,1706
sweep,1637
sweep,1741
sweep,1622
sweep,2825
sweep,5362
sweep,2939
mark,52364
sweep,2562
sweep,1724
sweep,1567
sweep,1664
sweep,1604
sweep,2397
sweep,5659
sweep,3249
mark,53437
sweep,2347
sweep,1769
sweep,1612
sweep,1601
sweep,1582
sweep,1785
sweep,5670
sweep,3912
mark,51591
sweep,2237
sweep,1796
sweep,1816
sweep,1586
sweep,1578
sweep,1677
sweep,4994
sweep,4734
mark,43064
sweep,2082
sweep,1723
sweep,1852
sweep,1682
sweep,1687
sweep,1682
sweep,2714
sweep,5280
mark,82629
sweep,2962
sweep,1706
sweep,1704
sweep,1708
sweep,1672
sweep,1648
sweep,3472
sweep,4313
mark,55239
sweep,3602
sweep,1843
sweep,1687
sweep,1647
sweep,1580
sweep,1697
sweep,2470
sweep,5058
mark,55036
sweep,3271
sweep,3962
sweep,1782
sweep,1585
sweep,1682
sweep,1591
sweep,1661
sweep,1724
mark,58811
sweep,2243
sweep,3068
sweep,4003
sweep,1870
sweep,1659
sweep,1650
sweep,1660
sweep,1820
mark,53015
sweep,2043
sweep,4111
sweep,3381
sweep,2091
sweep,1662
sweep,1664
sweep,1784
sweep,1682
mark,53616
sweep,1991
sweep,1769
sweep,4825
sweep,2773
sweep,1542
sweep,1668
sweep,1716
sweep,1904
mark,54930
sweep,2118
sweep,2573
sweep,4203
sweep,3738
sweep,1708
sweep,1709
sweep,1618
sweep,1870
mark,54705
sweep,2040
sweep,1862
sweep,4048
sweep,4385
sweep,2097
sweep,1692
sweep,1745
sweep,1795
mark,55188
sweep,2088
sweep,1722
sweep,2264
sweep,4740
sweep,2921
sweep,1569
sweep,1757
sweep,1684
mark,55262
sweep,2078
sweep,1703
sweep,2307
sweep,4763
sweep,11937
sweep,1744
sweep,2020
sweep,1903
mark,55920
sweep,1994
sweep,1773
sweep,1692
sweep,4973
sweep,4327
sweep,2001
sweep,1691
sweep,2052
mark,56618
sweep,2032
sweep,1789
sweep,1633
sweep,2694
sweep,4831
sweep,2741
sweep,1661
sweep,1887
mark,56055
sweep,1984
sweep,1789
sweep,1624
sweep,2289
sweep,4746
sweep,3218
sweep,1683
sweep,2442
mark,54534
sweep,1986
sweep,1689
sweep,1586
sweep,1798
sweep,5211
sweep,4129
sweep,1884
sweep,1935
mark,53774
sweep,1981
sweep,1756
sweep,1662
sweep,1643
sweep,4057
sweep,4683
sweep,2885
sweep,1985
mark,52901
sweep,1984
sweep,1658
sweep,1626
sweep,1651
sweep,2276
sweep,5262
sweep,2893
sweep,1925
mark,53422
sweep,2194
sweep,1727
sweep,1643
sweep,1541
sweep,1904
sweep,5246
sweep,3847
sweep,1982
mark,53461
sweep,2155
sweep,1754
sweep,1579
sweep,1554
sweep,1674
sweep,4871
sweep,4466
sweep,2294
mark,53452
sweep,2246
sweep,1730
sweep,1668
sweep,1683
sweep,1596
sweep,2534
sweep,5261
sweep,2969
mark,53016
sweep,2110
sweep,1734
sweep,1673
sweep,1644
sweep,1591
sweep,2279
sweep,5645
sweep,3433
mark,53070
sweep,2181
sweep,1809
sweep,1638
sweep,1573
sweep,1571
sweep,1850
sweep,6073
sweep,3824
mark,50401
sweep,2175
sweep,1751
sweep,1759
sweep,1613
sweep,1675
sweep,1670
sweep,4605
sweep,5094
mark,81796
sweep,2179
sweep,1718
sweep,1675
sweep,1613
sweep,1654
sweep,1688
sweep,5168
sweep,4160
mark,54903
sweep,3396
sweep,1805
sweep,1695
sweep,1669
sweep,1569
sweep,1686
sweep,2369
sweep,5289
mark,53313
sweep,2272
sweep,4195
sweep,1721
sweep,1554
sweep,1684
sweep,1568
sweep,1654
sweep,1738
mark,56871
sweep,2581
sweep,3370
sweep,3828
sweep,1977
sweep,1713
sweep,1691
sweep,1650
sweep,1754
mark,53554
sweep,2009
sweep,4431
sweep,3596
sweep,1950
sweep,1705
sweep,1671
sweep,1778
sweep,1746
mark,54663
sweep,2109
sweep,1730
sweep,4730
sweep,2725
sweep,1542
sweep,1679
sweep,1776
sweep,1831
mark,55222
sweep,2010
sweep,2463
sweep,4143
sweep,3523
sweep,1739
sweep,1718
sweep,1588
sweep,1837
mark,53462
sweep,1957
sweep,1776
sweep,4054
sweep,4447
sweep,1856
sweep,1668
sweep,1713
sweep,1821
mark,59752
sweep,2156
sweep,1765
sweep,2420
sweep,4635
sweep,2663
sweep,1599
sweep,1663
sweep,1656
mark,54479
sweep,1986
sweep,1687
sweep,2219
sweep,4910
sweep,3370
sweep,1700
sweep,1775
sweep,1865
mark,54277
sweep,2197
sweep,1691
sweep,1684
sweep,5004
sweep,4111
sweep,1914
sweep,1664
sweep,1957
mark,55206
sweep,2087
sweep,1765
sweep,1634
sweep,4288
sweep,4456
sweep,2549
sweep,1591
sweep,1783
mark,54093
sweep,2044
sweep,1796
sweep,1610
sweep,2200
sweep,4711
sweep,3294
sweep,1947
sweep,2461
mark,62523
sweep,2212
sweep,1787
sweep,1687
sweep,1794
sweep,5451
sweep,4533
sweep,1849
sweep,2421
mark,63393
sweep,2548
sweep,1979
sweep,2315
sweep,2152
sweep,5552
sweep,5320
sweep,3461
sweep,2915
mark,78420
sweep,2743
sweep,1960
sweep,1875
sweep,1832
sweep,2582
sweep,5805
sweep,3408
sweep,2603
mark,70150
sweep,2799
sweep,1800
sweep,1746
sweep,1709
sweep,2164
sweep,5495
sweep,3998
sweep,2306
mark,64186
sweep,2771
sweep,1743
sweep,1695
sweep,1625
sweep,1736
sweep,5760
sweep,4123
sweep,2327
mark,61618
sweep,2471
sweep,1717
sweep,1643
sweep,1664
sweep,1568
sweep,3698
sweep,5130
sweep,3053
mark,57813
sweep,2595
sweep,1725
sweep,1582
sweep,1678
sweep,1644
sweep,2251
sweep,5552
sweep,3606
mark,58038
sweep,2389
sweep,1966
sweep,1623
sweep,1578
sweep,1624
sweep,1876
sweep,5758
sweep,4059
mark,58426
sweep,2406
sweep,1966
sweep,1765
sweep,1618
sweep,1578
sweep,1666
sweep,5182
sweep,4785
mark,45719
sweep,2338
sweep,1734
sweep,1711
sweep,1654
sweep,1679
sweep,1682
sweep,2584
sweep,5379
mark,45443
sweep,2175
sweep,1722
sweep,1669
sweep,1614
sweep,1737
sweep,1654
sweep,2264
sweep,5618
mark,44018
sweep,2233
sweep,1707
sweep,1696
sweep,1637
sweep,1641
sweep,1628
sweep,2409
sweep,5734
mark,45943
sweep,2373
sweep,1780
sweep,1675
sweep,1620
sweep,1662
sweep,1692
sweep,2356
sweep,5853
mark,42227
sweep,2246
sweep,1751
sweep,1686
sweep,1631
sweep,1692
sweep,1591
sweep,2165
sweep,6532
mark,42434
sweep,2125
sweep,1796
sweep,1699
sweep,1663
sweep,1777
sweep,1523
sweep,2293
sweep,6898
mark,44423
sweep,2218
sweep,1773
sweep,1677
sweep,1664
sweep,1684
sweep,1606
sweep,2412
sweep,7214
mark,46146
sweep,2235
sweep,1814
sweep,1685
sweep,1639
sweep,1674
sweep,1712
sweep,2489
sweep,7377
mark,43441
sweep,2166
sweep,1752
sweep,1659
sweep,1662
sweep,1662
sweep,1666
sweep,2419
sweep,7395
mark,81373
sweep,2928
sweep,1766
sweep,1712
sweep,1659
sweep,1696
sweep,1669
sweep,3194
sweep,4766
mark,55498
sweep,3685
sweep,1813
sweep,1577
sweep,1666
sweep,1574
sweep,1589
sweep,2341
sweep,7812
mark,57105
sweep,3098
sweep,4144
sweep,1820
sweep,1605
sweep,1673
sweep,1651
sweep,1640
sweep,1989
mark,58546
sweep,2564
sweep,3276
sweep,3846
sweep,1720
sweep,1779
sweep,1681
sweep,1663
sweep,1836
mark,55000
sweep,2127
sweep,4221
sweep,3445
sweep,2084
sweep,1658
sweep,1707
sweep,1795
sweep,1862
mark,54742
sweep,1957
sweep,1756
sweep,4759
sweep,2612
sweep,1530
sweep,1676
sweep,1779
sweep,1777
mark,55946
sweep,2016
sweep,2526
sweep,4035
sweep,3677
sweep,1729
sweep,1733
sweep,1668
sweep,1846
mark,55817
sweep,2060
sweep,1829
sweep,4331
sweep,4229
sweep,2054
sweep,1676
sweep,1674
sweep,1808
mark,53643
sweep,2077
sweep,1695
sweep,2231
sweep,4606
sweep,2848
sweep,1543
sweep,1668
sweep,1775
mark,55662
sweep,2177
sweep,1712
sweep,2090
sweep,4696
sweep,3620
sweep,1718
sweep,1708
sweep,1994
mark,54426
sweep,2029
sweep,1749
sweep,1669
sweep,4797
sweep,4358
sweep,1958
sweep,1674
sweep,1882
mark,55096
sweep,2080
sweep,1737
sweep,1624
sweep,3776
sweep,4813
sweep,2571
sweep,1660
sweep,1743
mark,52839
sweep,1997
sweep,1774
sweep,1648
sweep,2291
sweep,5249
sweep,3105
sweep,1648
sweep,2295
mark,54386
sweep,2160
sweep,1704
sweep,1670
sweep,1884
sweep,5381
sweep,4134
sweep,1903
sweep,1857
mark,53693
sweep,1988
sweep,1679
sweep,1676
sweep,1655
sweep,4353
sweep,4499
sweep,2732
sweep,2018
mark,53550
sweep,2079
sweep,1703
sweep,1761
sweep,1587
sweep,2261
sweep,5426
sweep,2931
sweep,1718
mark,52619
sweep,2160
sweep,1751
sweep,1605
sweep,1668
sweep,1991
sweep,5342
sweep,3966
sweep,2065
mark,54052
sweep,2105
sweep,1675
sweep,1563
sweep,1570
sweep,1671
sweep,5369
sweep,4394
sweep,2193
mark,52743
sweep,2196
sweep,1782
sweep,1762
sweep,1718
sweep,1631
sweep,2977
sweep,5090
sweep,3082
mark,52128
sweep,2273
sweep,1723
sweep,1689
sweep,1708
sweep,1645
sweep,2343
sweep,5370
sweep,3475
mark,52394
sweep,2235
sweep,1806
sweep,1635
sweep,1663
sweep,1652
sweep,1862
sweep,5707
sweep,3957
mark,84282
sweep,2174
sweep,1760
sweep,1723
sweep,1571
sweep,1633
sweep,1805
sweep,4549
sweep,3604
mark,53335
sweep,2385
sweep,1737
sweep,1553
sweep,1571
sweep,1684
sweep,1681
sweep,3971
sweep,4852
mark,54209
sweep,2996
sweep,3618
sweep,1610
sweep,1535
sweep,1658
sweep,1613
sweep,1644
sweep,1884
mark,53735
sweep,2591
sweep,3388
sweep,4069
sweep,1696
sweep,1745
sweep,1652
sweep,1602
sweep,1826
mark,53502
sweep,2247
sweep,4168
sweep,3612
sweep,2103
sweep,1729
sweep,1639
sweep,1658
sweep,1762
mark,52383
sweep,2342
sweep,1815
sweep,4670
sweep,2908
sweep,1538
sweep,1642
sweep,1764
sweep,1816
mark,53471
sweep,2063
sweep,2304
sweep,4171
sweep,3915
sweep,1722
sweep,1695
sweep,1573
sweep,1883
mark,53677
sweep,2134
sweep,1743
sweep,4440
sweep,4382
sweep,1990
sweep,1659
sweep,1684
sweep,1769
mark,53501
sweep,2248
sweep,1674
sweep,2534
sweep,5059
sweep,2740
sweep,1569
sweep,1663
sweep,1841
mark,53119
sweep,2065
sweep,1686
sweep,2215
sweep,4994
sweep,3530
sweep,1720
sweep,1770
sweep,1974
mark,52864
sweep,2204
sweep,1679
sweep,1676
sweep,4814
sweep,4080
sweep,1908
sweep,1701
sweep,1740
mark,54115
sweep,2107
sweep,1755
sweep,1637
sweep,2622
sweep,4494
sweep,2854
sweep,1569
sweep,1829
mark,53504
sweep,2150
sweep,1723
sweep,1624
sweep,2175
sweep,4676
sweep,3446
sweep,1708
sweep,2107
mark,53218
sweep,2089
sweep,1718
sweep,1615
sweep,1727
sweep,4931
sweep,4217
sweep,1934
sweep,1917
mark,53420
sweep,2110
sweep,1864
sweep,1661
sweep,1713
sweep,4035
sweep,4684
sweep,2442
sweep,1973
mark,51412
sweep,2035
sweep,1678
sweep,1696
sweep,1590
sweep,2426
sweep,5227
sweep,2924
sweep,1760
mark,52546
sweep,2102
sweep,1739
sweep,1612
sweep,1626
sweep,1902
sweep,5374
sweep,3897
sweep,1900
mark,51071
sweep,2229
sweep,1732
sweep,1607
sweep,1546
sweep,1647
sweep,5579
sweep,4252
sweep,2142
mark,52215
sweep,2184
sweep,1701
sweep,1600
sweep,1943
sweep,1594
sweep,3141
sweep,5201
sweep,2922
mark,51415
sweep,1994
sweep,1720
sweep,1668
sweep,1661
sweep,1597
sweep,2262
sweep,5345
sweep,3371
mark,52113
sweep,2064
sweep,1952
sweep,1622
sweep,1606
sweep,1644
sweep,1941
sweep,5780
sweep,3960
mark,50877
sweep,2129
sweep,1820
sweep,1729
sweep,1555
sweep,1572
sweep,1742
sweep,4840
sweep,4555
mark,39538
sweep,2015
sweep,1679
sweep,1670
sweep,1561
sweep,1596
sweep,1584
sweep,2427
sweep,5080
mark,44168
sweep,2232
sweep,1800
sweep,1670
sweep,1983
sweep,1675
sweep,1663
sweep,2305
sweep,5537
mark,42116
sweep,2013
sweep,1710
sweep,1669
sweep,1626
sweep,1724
sweep,1532
sweep,2170
sweep,5709
mark,84995
sweep,3003
sweep,1780
sweep,1801
sweep,1843
sweep,1692
sweep,1760
sweep,3010
sweep,4555
mark,57077
sweep,3650
sweep,1830
sweep,1613
sweep,1642
sweep,1611
sweep,1664
sweep,2416
sweep,5940
mark,55508
sweep,2935
sweep,3832
sweep,1765
sweep,1582
sweep,1698
sweep,1574
sweep,1626
sweep,1947
mark,56188
sweep,2314
sweep,2998
sweep,4073
sweep,1795
sweep,1679
sweep,1653
sweep,1628
sweep,1773
mark,54474
sweep,2023
sweep,4107
sweep,3350
sweep,2126
sweep,1634
sweep,1654
sweep,1736
sweep,1703
mark,54265
sweep,1991
sweep,1833
sweep,4756
sweep,2705
sweep,1546
sweep,1660
sweep,1703
sweep,1745
mark,53610
sweep,2030
sweep,2397
sweep,4122
sweep,3903
sweep,1670
sweep,1714
sweep,1592
sweep,1839
mark,54005
sweep,2026
sweep,1762
sweep,4453
sweep,4104
sweep,1839
sweep,1696
sweep,1714
sweep,1805
mark,54217
sweep,2167
sweep,1695
sweep,2196
sweep,4617
sweep,2781
sweep,1570
sweep,1680
sweep,1879
mark,54676
sweep,2140
sweep,1638
sweep,1957
sweep,4877
sweep,3755
sweep,1716
sweep,1710
sweep,1763
mark,54765
sweep,2013
sweep,1772
sweep,1787
sweep,5137
sweep,4301
sweep,1897
sweep,1671
sweep,1865
mark,55003
sweep,2167
sweep,1748
sweep,1620
sweep,3697
sweep,4911
sweep,2782
sweep,1611
sweep,1890
mark,54088
sweep,1999
sweep,1751
sweep,1581
sweep,2313
sweep,5121
sweep,3199
sweep,1722
sweep,2016
mark,53806
sweep,2088
sweep,1719
sweep,1583
sweep,1685
sweep,4926
sweep,4101
sweep,1873
sweep,2110
mark,52900
sweep,2172
sweep,1656
sweep,1641
sweep,1605
sweep,4153
sweep,4435
sweep,2774
sweep,1953
mark,55185
sweep,1989
sweep,1708
sweep,1682
sweep,1581
sweep,2183
sweep,5070
sweep,3371
sweep,1907
mark,53587
sweep,2242
sweep,1712
sweep,1749
sweep,1591
sweep,1832
sweep,5098
sweep,4158
sweep,1883
mark,52168
sweep,2168
sweep,1672
sweep,1576
sweep,1671
sweep,1891
sweep,5508
sweep,4438
sweep,2135
mark,52917
sweep,2233
sweep,1678
sweep,1627
sweep,1675
sweep,1618
sweep,3572
sweep,5179
sweep,2931
mark,51957
sweep,2077
sweep,1844
sweep,1623
sweep,1650
sweep,1609
sweep,2264
sweep,5546
sweep,3443
mark,53610
sweep,2232
sweep,1810
sweep,1622
sweep,1635
sweep,1587
sweep,1856
sweep,5877
sweep,3986
mark,52915
sweep,2187
sweep,2008
sweep,1785
sweep,1584
sweep,1592
sweep,1670
sweep,4857
sweep,4928
mark,42938
sweep,1987
sweep,1845
sweep,1699
sweep,1556
sweep,1707
sweep,1714
sweep,2342
sweep,5664
mark,78753
sweep,2795
sweep,1751
sweep,1690
sweep,1646
sweep,1697
sweep,1677
sweep,2842
sweep,4322
mark,54344
sweep,3689
sweep,1781
sweep,1697
sweep,1669
sweep,1617
sweep,1713
sweep,2317
sweep,5579
mark,53397
sweep,2880
sweep,4142
sweep,1818
sweep,1573
sweep,1681
sweep,1588
sweep,1683
sweep,1912
mark,55057
sweep,2411
sweep,3357
sweep,3717
sweep,1801
sweep,1675
sweep,1666
sweep,1573
sweep,1872
mark,53266
sweep,2302
sweep,4255
sweep,3521
sweep,1934
sweep,1615
sweep,1687
sweep,1820
sweep,1815
mark,53881
sweep,2096
sweep,1789
sweep,4829
sweep,2638
sweep,1581
sweep,1710
sweep,1670
sweep,1845
mark,53628
sweep,1960
sweep,2363
sweep,4247
sweep,3871
sweep,1683
sweep,1701
sweep,1593
sweep,1960
mark,55208
sweep,2032
sweep,1743
sweep,4531
sweep,4407
sweep,2055
sweep,1683
sweep,1671
sweep,1931
mark,53727
sweep,2045
sweep,1675
sweep,2025
sweep,4906
sweep,2893
sweep,1554
sweep,1673
sweep,1775
mark,54091
sweep,2070
sweep,1755
sweep,2226
sweep,4777
sweep,3590
sweep,1718
sweep,1772
sweep,1876
mark,54766
sweep,1974
sweep,1715
sweep,1677
sweep,4541
sweep,4314
sweep,2180
sweep,1708
sweep,1844
mark,54926
sweep,2059
sweep,1815
sweep,1676
sweep,2278
sweep,4707
sweep,3006
sweep,1556
sweep,1869
mark,55016
sweep,2248
sweep,1712
sweep,1607
sweep,2613
sweep,4820
sweep,3363
sweep,1774
sweep,2149
mark,53770
sweep,1988
sweep,1695
sweep,1598
sweep,1746
sweep,4724
sweep,4437
sweep,1879
sweep,1855
mark,53376
sweep,2136
sweep,1673
sweep,1680
sweep,1584
sweep,3869
sweep,5049
sweep,2495
sweep,1805
mark,52477
sweep,2012
sweep,1668
sweep,1697
sweep,1656
sweep,2432
sweep,5444
sweep,3054
sweep,1901
mark,53564
sweep,2155
sweep,1756
sweep,1744
sweep,1625
sweep,2016
sweep,5727
sweep,3791
sweep,1948
mark,51715
sweep,2020
sweep,1726
sweep,1594
sweep,1616
sweep,1660
sweep,5540
sweep,4551
sweep,2335
mark,52941
sweep,2248
sweep,1712
sweep,1606
sweep,1675
sweep,1631
sweep,3058
sweep,5640
sweep,3670
mark,50489
sweep,2206
sweep,1853
sweep,1680
sweep,1619
sweep,1582
sweep,2375
sweep,5556
sweep,3423
mark,54493
sweep,2487
sweep,1863
sweep,1651
sweep,1591
sweep,1578
sweep,1707
sweep,5792
sweep,4158
mark,49633
sweep,2196
sweep,1786
sweep,1843
sweep,1586
sweep,1552
sweep,1666
sweep,4976
sweep,4905
mark,41287
sweep,1952
sweep,1747
sweep,1672
sweep,1564
sweep,1738
sweep,1660
sweep,3176
sweep,5286
mark,43628
sweep,2120
sweep,1741
sweep,1721
sweep,1611
sweep,1668
sweep,1722
sweep,2356
sweep,5765
mark,42532
sweep,1985
sweep,1829
sweep,1689
sweep,1710
sweep,1700
sweep,1550
sweep,2273
sweep,5781
mark,80782
sweep,3091
sweep,1721
sweep,1686
sweep,1686
sweep,1660
sweep,1690
sweep,2826
sweep,3929
mark,53538
sweep,3671
sweep,1768
sweep,1713
sweep,1644
sweep,1584
sweep,1631
sweep,2615
sweep,6183
mark,54635
sweep,3051
sweep,4072
sweep,1796
sweep,1569
sweep,1768
sweep,1601
sweep,1638
sweep,2046
mark,55069
sweep,2211
sweep,3207
sweep,3840
sweep,1806
sweep,1706
sweep,1720
sweep,1588
sweep,1846
mark,53395
sweep,2019
sweep,4463
sweep,3154
sweep,2460
sweep,1634
sweep,1727
sweep,1779
sweep,1927
mark,52870
sweep,2020
sweep,1753
sweep,4553
sweep,2542
sweep,1555
sweep,1688
sweep,1751
sweep,1758
mark,53396
sweep,2071
sweep,2511
sweep,3992
sweep,3768
sweep,1711
sweep,1706
sweep,1659
sweep,1800
mark,55548
sweep,2014
sweep,1771
sweep,3988
sweep,4226
sweep,2019
sweep,1671
sweep,1649
sweep,1942
mark,54929
sweep,2027
sweep,1676
sweep,2238
sweep,4735
sweep,3075
sweep,1616
sweep,1691
sweep,1680
mark,55905
sweep,2057
sweep,1695
sweep,2097
sweep,4623
sweep,3758
sweep,1745
sweep,1701
sweep,1947
mark,54777
sweep,1974
sweep,1681
sweep,1657
sweep,4620
sweep,4246
sweep,2060
sweep,1671
sweep,1830
mark,53980
sweep,2054
sweep,1807
sweep,1553
sweep,2485
sweep,4754
sweep,2680
sweep,1557
sweep,1825
mark,55832
sweep,1980
sweep,1784
sweep,1656
sweep,2142
sweep,4927
sweep,3428
sweep,1712
sweep,2001
mark,53135
sweep,2034
sweep,1703
sweep,1588
sweep,1873
sweep,5187
sweep,3934
sweep,1889
sweep,1746
mark,53297
sweep,2111
sweep,1670
sweep,1661
sweep,1599
sweep,4494
sweep,4530
sweep,2780
sweep,1862
mark,51591
sweep,2028
sweep,1692
sweep,1669
sweep,1604
sweep,2223
sweep,5275
sweep,2910
sweep,1803
mark,52628
sweep,2208
sweep,1695
sweep,1595
sweep,1590
sweep,2050
sweep,5302
sweep,3874
sweep,2004
mark,52463
sweep,2221
sweep,1835
sweep,1628
sweep,1583
sweep,1670
sweep,5082
sweep,4462
sweep,2308
mark,52416
sweep,2245
sweep,1817
sweep,1636
sweep,1645
sweep,1600
sweep,2899
sweep,5289
sweep,3138
mark,53476
sweep,2113
sweep,1734
sweep,1631
sweep,1675
sweep,1622
sweep,2488
sweep,5362
sweep,3391
mark,53345
sweep,2175
sweep,1775
sweep,1666
sweep,1578
sweep,1582
sweep,1776
sweep,5417
sweep,4312
mark,52244
sweep,2162
sweep,1868
sweep,1730
sweep,1597
sweep,1561
sweep,1725
sweep,4733
sweep,5215
mark,40259
sweep,2045
sweep,1837
sweep,1673
sweep,1573
sweep,1648
sweep,1592
sweep,2317
sweep,5606
mark,80180
sweep,3098
sweep,1721
sweep,1713
sweep,1625
sweep,1675
sweep,1656
sweep,2956
sweep,4383
mark,54110
sweep,3789
sweep,1931
sweep,1723
sweep,1665
sweep,1649
sweep,1594
sweep,2321
sweep,4424
mark,54192
sweep,2998
sweep,3986
sweep,1764
sweep,1572
sweep,1656
sweep,1574
sweep,1813
sweep,1950
mark,54561
sweep,2189
sweep,3170
sweep,4170
sweep,1844
sweep,1694
sweep,1636
sweep,1659
sweep,1909
mark,53075
sweep,2007
sweep,4209
sweep,3539
sweep,2136
sweep,1720
sweep,1679
sweep,1727
sweep,1737
mark,58581
sweep,1996
sweep,1805
sweep,4910
sweep,2833
sweep,1562
sweep,1679
sweep,1690
sweep,1867
mark,55387
sweep,2036
sweep,2466
sweep,4420
sweep,3787
sweep,1738
sweep,1702
sweep,1642
sweep,1860
mark,54279
sweep,2188
sweep,1792
sweep,4633
sweep,4369
sweep,1905
sweep,1699
sweep,1749
sweep,1849
mark,56107
sweep,2046
sweep,1723
sweep,2302
sweep,4948
sweep,2853
sweep,1609
sweep,1661
sweep,1941
mark,55036
sweep,2004
sweep,1684
sweep,2242
sweep,4943
sweep,3546
sweep,1758
sweep,1690
sweep,1831
mark,55347
sweep,2055
sweep,1697
sweep,1706
sweep,5111
sweep,4235
sweep,1842
sweep,1689
sweep,1897
mark,53791
sweep,2011
sweep,1763
sweep,1678
sweep,4101
sweep,4839
sweep,2416
sweep,1604
sweep,1886
mark,53696
sweep,1983
sweep,1787
sweep,1588
sweep,2445
sweep,5112
sweep,3026
sweep,1608
sweep,1841
mark,52569
sweep,2124
sweep,1702
sweep,1595
sweep,1841
sweep,5195
sweep,4119
sweep,1889
sweep,1830
mark,52979
sweep,1964
sweep,1730
sweep,1612
sweep,1752
sweep,4973
sweep,4345
sweep,2554
sweep,1889
mark,52131
sweep,2038
sweep,1697
sweep,1662
sweep,1635
sweep,2172
sweep,4986
sweep,3118
sweep,1871
mark,52421
sweep,2089
sweep,1921
sweep,1644
sweep,1633
sweep,2107
sweep,5101
sweep,3827
sweep,1860
mark,52797
sweep,2107
sweep,1738
sweep,2010
sweep,1779
sweep,1807
sweep,6239
sweep,4898
sweep,2258
mark,58368
sweep,2221
sweep,2148
sweep,1721
sweep,1754
sweep,1742
sweep,3511
sweep,5431
sweep,3150
mark,58224
sweep,2152
sweep,1814
sweep,1644
sweep,1677
sweep,1671
sweep,2418
sweep,5499
sweep,3565
mark,55604
sweep,2252
sweep,1851
sweep,1655
sweep,1699
sweep,1587
sweep,1803
sweep,6123
sweep,3965
mark,54476
sweep,2173
sweep,1956
sweep,1784
