event_type,time_ns
sweep,3505
sweep,3839
sweep,3997
mark,14672
sweep,3754
sweep,3413
sweep,3868
sweep,3917
mark,15202
sweep,3714
sweep,3506
sweep,3838
sweep,4049
mark,13981
sweep,3715
sweep,3454
sweep,3906
sweep,3912
mark,13384
sweep,3749
sweep,3476
sweep,3894
sweep,4010
mark,13336
sweep,3575
sweep,3517
sweep,4156
sweep,3821
mark,14283
sweep,3689
sweep,3413
sweep,3840
sweep,4069
mark,14931
sweep,3734
sweep,3523
sweep,8078
sweep,4030
mark,13583
sweep,3693
sweep,3478
sweep,3737
sweep,4150
mark,13432
sweep,3704
sweep,3463
sweep,3909
sweep,3859
mark,13570
sweep,3687
sweep,3451
sweep,3844
sweep,3991
mark,15251
sweep,3821
sweep,3435
sweep,3927
sweep,3767
mark,13156
sweep,3720
sweep,3500
sweep,3835
sweep,3893
mark,14161
sweep,3663
sweep,3479
sweep,3963
sweep,3932
mark,13440
sweep,3773
sweep,3461
sweep,3939
sweep,4188
mark,13578
sweep,3642
sweep,3501
sweep,3726
sweep,3859
mark,13596
sweep,3706
sweep,3516
sweep,3976
sweep,3892
mark,14156
sweep,3700
sweep,3440
sweep,3826
sweep,4124
mark,12849
sweep,3668
sweep,3464
sweep,3792
sweep,3937
mark,13312
sweep,3682
sweep,3518
sweep,4134
sweep,3959
mark,13843
sweep,3721
sweep,3395
sweep,3894
sweep,3962
mark,13531
sweep,3799
sweep,3433
sweep,3892
sweep,4159
mark,13478
sweep,3641
sweep,3532
sweep,3881
sweep,3840
mark,13053
sweep,3755
sweep,3550
sweep,3907
sweep,3965
mark,13817
sweep,3657
sweep,3460
sweep,3932
sweep,3985
mark,13580
sweep,3727
sweep,3478
sweep,3914
sweep,3795
mark,13263
sweep,3687
sweep,3473
sweep,3935
sweep,3858
mark,13216
sweep,3950
sweep,3449
sweep,3851
sweep,3901
mark,13310
sweep,3687
sweep,3490
sweep,3945
sweep,3830
mark,13923
sweep,3652
sweep,3463
sweep,3871
sweep,3831
mark,13416
sweep,3726
sweep,3487
sweep,4248
sweep,4005
mark,13782
sweep,3748
sweep,3457
sweep,3872
sweep,3855
mark,13656
sweep,3683
sweep,3527
sweep,3837
sweep,3901
mark,13618
sweep,3751
sweep,3586
sweep,3982
sweep,4147
mark,13492
sweep,3818
sweep,3451
sweep,3880
sweep,4020
mark,13232
sweep,3738
sweep,3467
sweep,3874
sweep,3903
mark,13311
sweep,3716
sweep,3464
sweep,3934
sweep,3891
mark,12998
sweep,3749
sweep,3555
sweep,3944
sweep,3907
mark,13416
sweep,3694
sweep,3435
sweep,3914
sweep,3806
mark,13166
sweep,3691
sweep,3426
sweep,3831
sweep,3985
mark,13429
sweep,3736
sweep,3442
sweep,3920
sweep,3985
mark,12775
sweep,3721
sweep,3426
sweep,3909
sweep,3858
mark,13000
sweep,3646
sweep,3497
sweep,3823
sweep,3887
mark,13300
sweep,3677
sweep,3491
sweep,3962
sweep,3954
mark,12784
sweep,3766
sweep,3420
sweep,3791
sweep,3871
mark,13157
sweep,3701
sweep,3483
sweep,3863
sweep,3927
mark,12763
sweep,3738
sweep,3531
sweep,3898
sweep,3867
mark,13665
sweep,3926
sweep,3464
sweep,3922
sweep,3934
mark,13030
sweep,3721
sweep,3440
sweep,3884
sweep,3801
mark,13189
sweep,3756
sweep,3499
sweep,3941
sweep,4222
mark,13493
sweep,3696
sweep,3470
sweep,3916
sweep,3902
mark,13644
sweep,3746
sweep,3452
sweep,3891
sweep,3897
mark,13402
sweep,3916
sweep,3540
sweep,3900
sweep,3854
mark,13785
sweep,3688
sweep,3467
sweep,3900
sweep,3951
mark,13553
sweep,3747
sweep,3438
sweep,3863
sweep,3918
mark,13160
sweep,3734
sweep,3455
sweep,3941
sweep,3834
mark,13407
sweep,3812
sweep,3470
sweep,3943
sweep,3925
mark,13410
sweep,3669
sweep,3436
sweep,3895
sweep,3983
mark,12917
sweep,3621
sweep,3366
sweep,3929
sweep,3806
mark,13368
sweep,3662
sweep,3510
sweep,3872
sweep,3907
mark,13228
sweep,3712
sweep,3473
sweep,3915
sweep,3868
mark,13119
sweep,3768
sweep,3436
sweep,3859
sweep,3954
mark,13529
sweep,3603
sweep,3484
sweep,3858
sweep,3818
mark,13413
sweep,3699
sweep,3504
sweep,3805
sweep,4002
mark,14059
sweep,3681
sweep,3457
sweep,3949
sweep,3856
mark,13147
sweep,3642
sweep,3472
sweep,3726
sweep,3912
mark,13310
sweep,3731
sweep,3488
sweep,3937
sweep,3861
mark,13330
sweep,3672
sweep,3449
sweep,3781
sweep,4078
mark,13085
sweep,3669
sweep,3572
sweep,3848
sweep,3817
mark,13253
sweep,3650
sweep,3509
sweep,3866
sweep,3956
mark,12896
sweep,3693
sweep,3490
sweep,3923
sweep,3903
mark,13268
sweep,3782
sweep,3478
sweep,3909
sweep,3953
mark,13033
sweep,3714
sweep,3484
sweep,3843
sweep,3891
mark,13401
sweep,3731
sweep,3497
sweep,3802
sweep,4036
mark,14591
sweep,3750
sweep,3467
sweep,3932
sweep,3951
mark,14286
sweep,3681
sweep,3490
sweep,3830
sweep,3875
mark,13472
sweep,3672
sweep,3502
sweep,3860
sweep,3830
mark,14142
sweep,3714
sweep,3497
sweep,3875
sweep,3925
mark,13819
sweep,3865
sweep,3444
sweep,3708
sweep,4153
mark,13668
sweep,3653
sweep,3516
sweep,3976
sweep,3800
mark,14356
sweep,3631
sweep,3497
sweep,3875
sweep,4044
mark,13387
sweep,3688
sweep,3444
sweep,3858
sweep,3857
mark,13328
sweep,3609
sweep,8100
sweep,3752
sweep,3828
mark,13097
sweep,3659
sweep,3505
sweep,3869
sweep,3924
mark,12862
sweep,3735
sweep,3440
sweep,3894
sweep,3964
mark,13657
sweep,3667
sweep,3508
sweep,3797
sweep,3812
mark,13663
sweep,3706
sweep,3478
sweep,3885
sweep,3857
mark,13461
sweep,3724
sweep,3542
sweep,3916
sweep,3956
mark,15022
sweep,3728
sweep,3474
sweep,4052
sweep,4102
mark,13759
sweep,3666
sweep,3476
sweep,3785
sweep,3918
mark,13960
sweep,3696
sweep,3504
sweep,3946
sweep,3872
mark,15630
sweep,3809
sweep,3453
sweep,3864
sweep,4096
mark,14522
sweep,3704
sweep,3509
sweep,3856
sweep,4289
mark,15192
sweep,3694
sweep,3465
sweep,3864
sweep,4010
mark,14474
sweep,3757
sweep,3454
sweep,3911
sweep,4021
mark,14451
sweep,3714
sweep,3483
sweep,3929
sweep,3863
mark,14652
sweep,3794
sweep,3490
sweep,3904
sweep,4022
mark,14306
sweep,3769
sweep,3495
sweep,4016
sweep,3989
mark,14459
sweep,3762
sweep,3435
sweep,3837
sweep,4259
mark,13881
sweep,3734
sweep,3507
sweep,3769
sweep,3903
mark,13501
sweep,3640
sweep,3482
sweep,3960
sweep,3983
mark,13857
sweep,3733
sweep,3563
sweep,3870
sweep,3965
mark,13765
sweep,3723
sweep,3470
sweep,3794
sweep,4017
mark,14109
sweep,3695
sweep,3476
sweep,4004
sweep,3939
mark,14433
sweep,3691
sweep,3446
sweep,3912
sweep,3895
mark,13796
sweep,3660
sweep,3441
sweep,4190
sweep,3836
mark,14262
sweep,3722
sweep,3500
sweep,3893
sweep,4014
mark,14490
sweep,3732
sweep,3447
sweep,3902
sweep,3820
mark,13664
sweep,3756
sweep,3445
sweep,3929
sweep,3948
mark,13561
sweep,3677
sweep,3506
sweep,3883
sweep,4225
mark,13700
sweep,3704
sweep,3470
sweep,3809
sweep,4010
mark,14518
sweep,3775
sweep,3481
sweep,3930
sweep,3970
mark,13934
sweep,3694
sweep,3468
sweep,3731
sweep,3933
mark,13328
sweep,3755
sweep,3483
sweep,3945
sweep,3714
mark,14076
sweep,3722
sweep,3429
sweep,3816
sweep,4062
mark,13913
sweep,3747
sweep,3326
sweep,3866
sweep,3863
mark,14575
sweep,3692
sweep,3535
sweep,3831
sweep,4049
mark,14316
sweep,3665
sweep,3448
sweep,3896
sweep,3818
mark,14396
sweep,3749
sweep,3454
sweep,3861
sweep,3959
mark,14383
sweep,3609
sweep,3499
sweep,3879
sweep,3965
mark,13891
sweep,3693
sweep,3481
sweep,3788
sweep,4035
mark,13939
sweep,3749
sweep,3473
sweep,3879
sweep,3974
mark,13400
sweep,3685
sweep,3450
sweep,3719
sweep,3925
mark,13625
sweep,3751
sweep,3490
sweep,3958
sweep,3863
mark,13448
sweep,3711
sweep,3454
sweep,3779
sweep,3996
mark,13184
sweep,3684
sweep,3462
sweep,3898
sweep,3845
mark,13418
sweep,3656
sweep,11754
