event_type,time_ns
sweep,3490
sweep,3759
mark,11647
sweep,3708
sweep,3491
sweep,3464
sweep,3667
mark,11504
sweep,3763
sweep,3462
sweep,3448
sweep,3838
mark,20025
sweep,3657
sweep,3416
sweep,3448
sweep,3761
mark,11549
sweep,3681
sweep,3491
sweep,3477
sweep,3753
mark,11360
sweep,3717
sweep,3470
sweep,3436
sweep,3615
mark,11142
sweep,3642
sweep,3424
sweep,3426
sweep,3827
mark,11634
sweep,3687
sweep,3416
sweep,3496
sweep,3713
mark,11435
sweep,3657
sweep,3437
sweep,3464
sweep,3848
mark,13666
sweep,3782
sweep,3519
sweep,3414
sweep,3613
mark,12500
sweep,3676
sweep,3443
sweep,3493
sweep,3744
mark,11909
sweep,3689
sweep,3486
sweep,3483
sweep,3756
mark,12333
sweep,3729
sweep,3484
sweep,3401
sweep,3930
mark,12254
sweep,3689
sweep,3325
sweep,3442
sweep,3691
mark,12752
sweep,3695
sweep,3778
sweep,3627
sweep,4889
mark,20633
sweep,4610
sweep,3731
sweep,3696
sweep,4661
mark,22212
sweep,4669
sweep,3840
sweep,3628
sweep,4167
mark,20553
sweep,4227
sweep,3550
sweep,3498
sweep,4251
mark,19231
sweep,4077
sweep,3508
sweep,3440
sweep,4140
mark,18602
sweep,3966
sweep,3581
sweep,3441
sweep,4034
mark,17633
sweep,4057
sweep,3516
sweep,3475
sweep,3975
mark,17172
sweep,3932
sweep,3584
sweep,3449
sweep,3991
mark,17344
sweep,3742
sweep,3541
sweep,3434
sweep,3935
mark,17208
sweep,3747
sweep,3456
sweep,3445
sweep,4004
mark,16331
sweep,3799
sweep,3535
sweep,3516
sweep,3920
mark,16619
sweep,3816
sweep,3532
sweep,3452
sweep,3861
mark,15947
sweep,3735
sweep,3512
sweep,3409
sweep,3821
mark,15973
sweep,3697
sweep,3470
sweep,3477
sweep,3910
mark,14754
sweep,3745
sweep,3434
sweep,3437
sweep,3857
mark,14687
sweep,3804
sweep,3554
sweep,3361
sweep,3896
mark,14816
sweep,3742
sweep,3501
sweep,3468
sweep,3767
mark,14496
sweep,3664
sweep,3546
sweep,3458
sweep,3771
mark,14392
sweep,3687
sweep,3542
sweep,3457
sweep,3792
mark,13164
sweep,3676
sweep,3493
sweep,3464
sweep,3731
mark,13409
sweep,3750
sweep,3547
sweep,3478
sweep,3880
mark,12713
sweep,3723
sweep,3753
sweep,3440
sweep,3772
mark,13451
sweep,3675
sweep,3517
sweep,3447
sweep,3659
mark,13033
sweep,3658
sweep,3461
sweep,3500
sweep,3895
mark,12939
sweep,3676
sweep,3509
sweep,3456
sweep,3669
mark,12425
sweep,3701
sweep,3528
sweep,3402
sweep,3864
mark,12596
sweep,3717
sweep,3469
sweep,3427
sweep,3761
mark,13423
sweep,3682
sweep,3517
sweep,3477
sweep,3731
mark,12758
sweep,3696
sweep,3465
sweep,3389
sweep,3766
mark,12354
sweep,3656
sweep,3507
sweep,3417
sweep,3768
mark,12256
sweep,3696
sweep,3530
sweep,3514
sweep,3677
mark,12098
sweep,3657
sweep,3514
sweep,3417
sweep,3837
mark,12031
sweep,3669
sweep,3533
sweep,3396
sweep,3651
mark,11920
sweep,3653
sweep,3463
sweep,3447
sweep,3850
mark,11941
sweep,3657
sweep,3537
sweep,3381
sweep,3762
mark,12519
sweep,3683
sweep,3740
sweep,3429
sweep,3649
mark,12365
sweep,3587
sweep,3497
sweep,3457
sweep,3729
mark,12397
sweep,3640
sweep,3541
sweep,3472
sweep,3778
mark,12774
sweep,3660
sweep,3518
sweep,3425
sweep,3775
mark,12061
sweep,3576
sweep,3484
sweep,3427
sweep,3814
mark,12007
sweep,3603
sweep,3527
sweep,3498
sweep,3722
mark,12388
sweep,3636
sweep,3513
sweep,3408
sweep,3733
mark,12234
sweep,3549
sweep,3498
sweep,3384
sweep,3621
mark,12743
sweep,3651
sweep,3477
sweep,3500
sweep,3852
mark,12071
sweep,3622
sweep,3535
sweep,3493
sweep,3723
mark,12219
sweep,3642
sweep,3537
sweep,3431
sweep,3779
mark,12326
sweep,3562
sweep,3488
sweep,3442
sweep,3828
mark,12454
sweep,3601
sweep,3560
sweep,3463
sweep,3793
mark,12431
sweep,3706
sweep,3539
sweep,3378
sweep,3769
mark,11867
sweep,3637
sweep,3708
sweep,3421
sweep,3956
mark,12400
sweep,3629
sweep,3515
sweep,3461
sweep,3745
mark,11881
sweep,3675
sweep,3515
sweep,3453
sweep,3850
mark,12166
sweep,3604
sweep,3460
sweep,3469
sweep,3878
mark,12585
sweep,3775
sweep,3565
sweep,3478
sweep,3752
mark,12286
sweep,3954
sweep,3628
sweep,3556
sweep,3886
mark,12827
sweep,3835
sweep,3536
sweep,3436
sweep,3812
mark,12271
sweep,3636
sweep,3508
sweep,3468
sweep,3899
mark,12649
sweep,3710
sweep,3538
sweep,3469
sweep,3925
mark,12472
sweep,3685
sweep,3617
sweep,3406
sweep,3858
mark,12449
sweep,3668
sweep,3464
sweep,3407
sweep,3750
mark,12142
sweep,3718
sweep,3470
sweep,3471
sweep,3850
mark,12137
sweep,3649
sweep,3535
sweep,3455
sweep,3791
mark,12025
sweep,3749
sweep,3451
sweep,3412
sweep,3883
mark,12203
sweep,3720
sweep,3618
sweep,3424
sweep,3733
mark,12622
sweep,3681
sweep,3565
sweep,3466
sweep,3805
mark,12156
sweep,3713
sweep,3582
sweep,3444
sweep,3844
mark,12029
sweep,3544
sweep,3432
sweep,3437
sweep,3812
mark,12460
sweep,3707
sweep,3450
sweep,3481
sweep,3813
mark,11969
sweep,3643
sweep,3483
sweep,3441
sweep,3769
mark,12524
sweep,3769
sweep,3455
sweep,3422
sweep,3811
mark,12286
sweep,3648
sweep,3400
sweep,3489
sweep,3890
mark,11912
sweep,3749
sweep,3546
sweep,3494
sweep,3818
mark,13395
sweep,3701
sweep,3451
sweep,3395
sweep,3778
mark,12713
sweep,3675
sweep,3447
sweep,3467
sweep,3900
mark,12679
sweep,3725
sweep,3503
sweep,3464
sweep,3876
mark,12937
sweep,3778
sweep,3487
sweep,3430
sweep,3834
mark,12591
sweep,3615
sweep,3416
sweep,3440
sweep,3749
mark,12314
sweep,3690
sweep,3483
sweep,3514
sweep,3894
mark,12206
sweep,3687
sweep,3480
sweep,3449
sweep,3925
mark,12179
sweep,3679
sweep,3464
sweep,3442
sweep,3810
mark,12155
sweep,3627
sweep,3424
sweep,3501
sweep,3875
mark,11995
sweep,3698
sweep,3339
sweep,3467
sweep,4075
mark,12162
sweep,3646
sweep,3524
sweep,3316
sweep,3899
mark,11938
sweep,3661
sweep,3437
sweep,3472
sweep,3859
mark,11906
sweep,3684
sweep,3509
sweep,3475
sweep,3920
mark,16743
sweep,3669
sweep,3489
sweep,3405
sweep,3859
mark,11655
sweep,3716
sweep,3459
sweep,3463
sweep,3793
mark,12065
sweep,3685
sweep,3504
sweep,3465
sweep,3898
mark,12241
sweep,3723
sweep,3453
sweep,3421
sweep,3895
mark,11951
sweep,3719
sweep,3481
sweep,3409
sweep,3761
mark,11960
sweep,3689
sweep,3410
sweep,3457
sweep,3839
mark,12069
sweep,3634
sweep,3496
sweep,3467
sweep,3810
mark,12140
sweep,3840
sweep,3513
sweep,3387
sweep,3882
mark,11558
sweep,3635
sweep,3430
sweep,3477
sweep,3799
mark,12162
sweep,3850
sweep,3501
sweep,3488
sweep,3873
mark,12518
sweep,3751
sweep,3422
sweep,3398
sweep,3842
mark,11910
sweep,3613
sweep,3452
sweep,3397
sweep,3750
mark,11847
sweep,3663
sweep,3541
sweep,3445
sweep,3787
mark,12200
sweep,3735
sweep,3524
sweep,3447
sweep,3830
mark,11536
sweep,3611
sweep,3555
sweep,3410
sweep,3738
mark,11859
sweep,3603
sweep,3522
sweep,3463
sweep,3824
mark,12074
sweep,3671
sweep,3524
sweep,3426
sweep,3813
mark,11938
sweep,3675
sweep,3547
sweep,3422
sweep,3774
mark,12250
sweep,3696
sweep,3533
sweep,3406
sweep,3902
mark,11926
sweep,3755
sweep,3538
sweep,3443
sweep,3851
mark,11548
sweep,3740
sweep,3486
sweep,3423
sweep,3861
mark,12031
sweep,3770
sweep,3483
sweep,3410
sweep,3745
mark,12069
sweep,3709
sweep,3533
sweep,3485
sweep,3844
mark,12098
sweep,3687
sweep,3463
sweep,3401
sweep,3809
mark,11314
sweep,3635
sweep,3447
sweep,3372
sweep,3711
mark,11784
sweep,3650
sweep,3501
