event_type,time_ns
sweep,3492
sweep,3425
sweep,3693
mark,11920
sweep,3584
sweep,3441
sweep,3460
sweep,3778
mark,11730
sweep,3664
sweep,3437
sweep,3509
sweep,3834
mark,13879
sweep,3840
sweep,3474
sweep,3439
sweep,3703
mark,13304
sweep,3611
sweep,3432
sweep,3490
sweep,3777
mark,12327
sweep,3623
sweep,3439
sweep,3447
sweep,3658
mark,12829
sweep,3569
sweep,3433
sweep,3398
sweep,3700
mark,11913
sweep,3659
sweep,3449
sweep,3479
sweep,3740
mark,12845
sweep,3671
sweep,3418
sweep,3462
sweep,3768
mark,12516
sweep,3607
sweep,3468
sweep,3430
sweep,3654
mark,11996
sweep,3640
sweep,3454
sweep,3422
sweep,3663
mark,11781
sweep,3693
sweep,3428
sweep,3434
sweep,3813
mark,12406
sweep,3676
sweep,3417
sweep,3414
sweep,3735
mark,12446
sweep,3695
sweep,3444
sweep,3428
sweep,3639
mark,11486
sweep,3521
sweep,3443
sweep,3463
sweep,3679
mark,11884
sweep,3617
sweep,3431
sweep,3433
sweep,3773
mark,12062
sweep,3690
sweep,3447
sweep,3397
sweep,3548
mark,12099
sweep,3665
sweep,3466
sweep,3466
sweep,3702
mark,11954
sweep,3642
sweep,3404
sweep,3496
sweep,3742
mark,11790
sweep,3671
sweep,3456
sweep,3484
sweep,3746
mark,11799
sweep,3631
sweep,3463
sweep,3387
sweep,3740
mark,12416
sweep,3622
sweep,3469
sweep,3484
sweep,3895
mark,12317
sweep,3662
sweep,3426
sweep,3481
sweep,3679
mark,11901
sweep,3656
sweep,3436
sweep,3397
sweep,3656
mark,12371
sweep,3674
sweep,3450
sweep,3483
sweep,3746
mark,11819
sweep,3733
sweep,3422
sweep,3436
sweep,3829
mark,11892
sweep,3595
sweep,3441
sweep,3410
sweep,3531
mark,11734
sweep,3564
sweep,3478
sweep,3456
sweep,4003
mark,11519
sweep,3601
sweep,3401
sweep,3474
sweep,3661
mark,11853
sweep,3671
sweep,3429
sweep,3414
sweep,3802
mark,11902
sweep,3625
sweep,3458
sweep,3410
sweep,3702
mark,12414
sweep,3596
sweep,3446
sweep,3443
sweep,3704
mark,12344
sweep,3649
sweep,3408
sweep,3431
sweep,3640
mark,11830
sweep,3576
sweep,3550
sweep,3419
sweep,3652
mark,12304
sweep,3608
sweep,3434
sweep,3445
sweep,3633
mark,12297
sweep,3632
sweep,3424
sweep,3457
sweep,3806
mark,12506
sweep,3597
sweep,3448
sweep,3398
sweep,3519
mark,11758
sweep,3651
sweep,3461
sweep,3416
sweep,3887
mark,11946
sweep,3645
sweep,3419
sweep,3502
sweep,3773
mark,12152
sweep,3650
sweep,3486
sweep,3418
sweep,3676
mark,13157
sweep,3628
sweep,3560
sweep,3469
sweep,3636
mark,12930
sweep,3727
sweep,3449
sweep,3475
sweep,3793
mark,12401
sweep,3612
sweep,3422
sweep,3395
sweep,3665
mark,12430
sweep,3539
sweep,3463
sweep,3437
sweep,3658
mark,12442
sweep,3588
sweep,3476
sweep,3684
sweep,3795
mark,12719
sweep,3779
sweep,3398
sweep,3458
sweep,3727
mark,12182
sweep,3604
sweep,3457
sweep,3442
sweep,3505
mark,16267
sweep,3579
sweep,3477
sweep,3567
sweep,3679
mark,12107
sweep,3585
sweep,3430
sweep,3437
sweep,3722
mark,12062
sweep,3599
sweep,3468
sweep,3417
sweep,3772
mark,12565
sweep,3906
sweep,3464
sweep,3425
sweep,3774
mark,12095
sweep,3658
sweep,3453
sweep,3448
sweep,3717
mark,12154
sweep,3588
sweep,3447
sweep,3432
sweep,3731
mark,11570
sweep,3547
sweep,3458
sweep,3384
sweep,3646
mark,12365
sweep,3601
sweep,3455
sweep,3452
sweep,3700
mark,12231
sweep,3642
sweep,3396
sweep,3463
sweep,3840
mark,12347
sweep,3690
sweep,3435
sweep,3394
sweep,3568
mark,11981
sweep,3574
sweep,3474
sweep,3456
sweep,3703
mark,12272
sweep,3672
sweep,3435
sweep,3427
sweep,3714
mark,12225
sweep,3670
sweep,3447
sweep,3455
sweep,3728
mark,12518
sweep,3577
sweep,3469
sweep,3468
sweep,3769
mark,12093
sweep,3619
sweep,3446
sweep,3478
sweep,4043
mark,12252
sweep,3579
sweep,3409
sweep,3457
sweep,3787
mark,12051
sweep,3579
sweep,3453
sweep,3392
sweep,3778
mark,12368
sweep,3752
sweep,3469
sweep,3501
sweep,3761
mark,12461
sweep,3663
sweep,3421
sweep,3446
sweep,3857
mark,12832
sweep,3642
sweep,3482
sweep,3425
sweep,3563
mark,12297
sweep,3548
sweep,3558
sweep,3408
sweep,3747
mark,12298
sweep,3595
sweep,3415
sweep,3462
sweep,3823
mark,12408
sweep,3632
sweep,3482
sweep,3443
sweep,3884
mark,12195
sweep,3561
sweep,3430
sweep,3446
sweep,3713
mark,12642
sweep,3658
sweep,3423
sweep,3465
sweep,3822
mark,12327
sweep,3666
sweep,3392
sweep,3410
sweep,3795
mark,12665
sweep,3568
sweep,3477
sweep,3432
sweep,3559
mark,12365
sweep,3671
sweep,3468
sweep,3468
sweep,3808
mark,12424
sweep,3555
sweep,3438
sweep,3472
sweep,3824
mark,13859
sweep,3597
sweep,3413
sweep,3408
sweep,3724
mark,12878
sweep,3598
sweep,3462
sweep,3424
sweep,3760
mark,12126
sweep,3614
sweep,3477
sweep,3478
sweep,3879
mark,13088
sweep,3665
sweep,3420
sweep,3457
sweep,3758
mark,12595
sweep,3543
sweep,3505
sweep,3412
sweep,3732
mark,12819
sweep,3556
sweep,3411
sweep,3462
sweep,3800
mark,12333
sweep,3727
sweep,3418
sweep,3478
sweep,3937
mark,12846
sweep,3676
sweep,3433
sweep,3429
sweep,3545
mark,14660
sweep,4026
sweep,3754
sweep,3882
sweep,4116
mark,13876
sweep,3917
sweep,3588
sweep,3648
sweep,4006
mark,13878
sweep,3917
sweep,3586
sweep,3515
sweep,4005
mark,13923
sweep,3762
sweep,3482
sweep,3438
sweep,3869
mark,13369
sweep,3637
sweep,3482
sweep,3485
sweep,3888
mark,13567
sweep,3660
sweep,3455
sweep,3431
sweep,3871
mark,12822
sweep,3609
sweep,3471
sweep,3442
sweep,4013
mark,13213
sweep,3624
sweep,3446
sweep,3463
sweep,3839
mark,13268
sweep,3655
sweep,3424
sweep,3478
sweep,3905
mark,12599
sweep,3582
sweep,3493
sweep,3408
sweep,3507
mark,13246
sweep,3608
sweep,3497
sweep,3409
sweep,3745
mark,12106
sweep,3568
sweep,3457
sweep,3467
sweep,3697
mark,12031
sweep,3675
sweep,3451
sweep,3352
sweep,3788
mark,12243
sweep,3588
sweep,3451
sweep,3419
sweep,3644
mark,12411
sweep,3657
sweep,3456
sweep,3471
sweep,3747
mark,12408
sweep,3689
sweep,3448
sweep,3451
sweep,3715
mark,12222
sweep,3508
sweep,3488
sweep,3426
sweep,3666
mark,11727
sweep,3570
sweep,3420
sweep,3435
sweep,3637
mark,11894
sweep,3628
sweep,3409
sweep,3563
sweep,3859
mark,11492
sweep,3634
sweep,3445
sweep,3403
sweep,3553
mark,11796
sweep,3552
sweep,3520
sweep,3441
sweep,3835
mark,12261
sweep,3594
sweep,3429
sweep,3445
sweep,3742
mark,11643
sweep,3650
sweep,3456
sweep,3422
sweep,3790
mark,12184
sweep,3654
sweep,3451
sweep,3455
sweep,3893
mark,11919
sweep,3707
sweep,3480
sweep,3464
sweep,3842
mark,11722
sweep,3639
sweep,3459
sweep,3496
sweep,3782
mark,11674
sweep,3628
sweep,3463
sweep,3385
sweep,3738
mark,12338
sweep,3593
sweep,3476
sweep,3475
sweep,3680
mark,12279
sweep,3618
sweep,3427
sweep,3451
sweep,3845
mark,11617
sweep,3565
sweep,3476
sweep,3412
sweep,3597
mark,11960
sweep,3591
sweep,3592
