event_type,time_ns
sweep,3571
sweep,3677
mark,13439
sweep,3558
sweep,3552
sweep,3536
sweep,3740
mark,13493
sweep,3591
sweep,3476
sweep,3573
sweep,3685
mark,13083
sweep,3587
sweep,3455
sweep,3537
sweep,3730
mark,12917
sweep,3601
sweep,3477
sweep,3561
sweep,3725
mark,13242
sweep,3592
sweep,3437
sweep,3522
sweep,3722
mark,13385
sweep,3599
sweep,3482
sweep,3542
sweep,3549
mark,13629
sweep,3589
sweep,3465
sweep,3589
sweep,3709
mark,13438
sweep,3590
sweep,3466
sweep,3568
sweep,3747
mark,13092
sweep,3604
sweep,3478
sweep,3520
sweep,3711
mark,13474
sweep,3609
sweep,3444
sweep,3555
sweep,3692
mark,14089
sweep,3550
sweep,3473
sweep,3615
sweep,3721
mark,13577
sweep,3589
sweep,3387
sweep,3607
sweep,3765
mark,13696
sweep,3619
sweep,3463
sweep,3532
sweep,3658
mark,13394
sweep,3558
sweep,3466
sweep,3620
sweep,3699
mark,13929
sweep,3634
sweep,3437
sweep,3588
sweep,3812
mark,13325
sweep,3646
sweep,3496
sweep,3603
sweep,3682
mark,13552
sweep,3662
sweep,3457
sweep,3592
sweep,3682
mark,13508
sweep,3702
sweep,3444
sweep,3606
sweep,3727
mark,13884
sweep,3706
sweep,3499
sweep,3567
sweep,3748
mark,13307
sweep,3579
sweep,3418
sweep,3629
sweep,3654
mark,13131
sweep,3542
sweep,3503
sweep,3602
sweep,3711
mark,13823
sweep,3596
sweep,3423
sweep,3563
sweep,3764
mark,13699
sweep,3585
sweep,3490
sweep,3629
sweep,3680
mark,13287
sweep,3610
sweep,3450
sweep,3610
sweep,3695
mark,13780
sweep,3544
sweep,3466
sweep,3622
sweep,3730
mark,13978
sweep,3553
sweep,3402
sweep,3596
sweep,3571
mark,13457
sweep,3606
sweep,3426
sweep,3545
sweep,3646
mark,13193
sweep,3587
sweep,3499
sweep,3615
sweep,3802
mark,13351
sweep,3576
sweep,3413
sweep,3581
sweep,3691
mark,12938
sweep,3537
sweep,3474
sweep,3629
sweep,3623
mark,12880
sweep,3621
sweep,3496
sweep,3595
sweep,3696
mark,12999
sweep,3624
sweep,3432
sweep,3619
sweep,3724
mark,13708
sweep,3565
sweep,3446
sweep,3609
sweep,3690
mark,13394
sweep,3540
sweep,3467
sweep,3607
sweep,3702
mark,12998
sweep,3596
sweep,3474
sweep,3608
sweep,3734
mark,14639
sweep,3628
sweep,3500
sweep,3682
sweep,3679
mark,13308
sweep,3598
sweep,3425
sweep,3575
sweep,3706
mark,12804
sweep,3585
sweep,3461
sweep,3662
sweep,3783
mark,14705
sweep,3656
sweep,3488
sweep,3586
sweep,3745
mark,14130
sweep,3552
sweep,3415
sweep,3602
sweep,3735
mark,13648
sweep,3622
sweep,3455
sweep,3782
sweep,3790
mark,13818
sweep,3560
sweep,3465
sweep,3638
sweep,3803
mark,13866
sweep,3625
sweep,3448
sweep,3639
sweep,3642
mark,13193
sweep,3523
sweep,3458
sweep,3638
sweep,3830
mark,13151
sweep,3576
sweep,3460
sweep,3609
sweep,3820
mark,13204
sweep,3589
sweep,3473
sweep,3600
sweep,3801
mark,13574
sweep,3597
sweep,3485
sweep,3625
sweep,3741
mark,13080
sweep,3598
sweep,3489
sweep,3638
sweep,3808
mark,13288
sweep,3612
sweep,3504
sweep,3706
sweep,3806
mark,13622
sweep,3553
sweep,3473
sweep,3580
sweep,3800
mark,13979
sweep,3596
sweep,3482
sweep,3588
sweep,3822
mark,13447
sweep,3608
sweep,3448
sweep,3599
sweep,3813
mark,13699
sweep,3549
sweep,3491
sweep,3618
sweep,3696
mark,13353
sweep,3603
sweep,3437
sweep,3607
sweep,3792
mark,13707
sweep,3647
sweep,3422
sweep,3445
sweep,3781
mark,13439
sweep,3605
sweep,3482
sweep,3559
sweep,3743
mark,13071
sweep,3619
sweep,3403
sweep,3543
sweep,3726
mark,12967
sweep,3601
sweep,3505
sweep,3546
sweep,3779
mark,13780
sweep,3623
sweep,3422
sweep,3559
sweep,3849
mark,13191
sweep,3559
sweep,3425
sweep,3540
sweep,3771
mark,13004
sweep,3585
sweep,3458
sweep,3529
sweep,3730
mark,13294
sweep,3575
sweep,3447
sweep,3546
sweep,3862
mark,13453
sweep,3621
sweep,3473
sweep,3549
sweep,3667
mark,13422
sweep,3624
sweep,3434
sweep,3541
sweep,3818
mark,13575
sweep,3632
sweep,3472
sweep,3528
sweep,3876
mark,12884
sweep,3615
sweep,3465
sweep,3534
sweep,3775
mark,12978
sweep,3534
sweep,3453
sweep,3557
sweep,3748
mark,12979
sweep,3591
sweep,3494
sweep,3612
sweep,3779
mark,13436
sweep,3596
sweep,3437
sweep,3524
sweep,3892
mark,12926
sweep,3568
sweep,3451
sweep,3624
sweep,3671
mark,13320
sweep,3574
sweep,3480
sweep,3613
sweep,3775
mark,12649
sweep,3558
sweep,3501
sweep,3599
sweep,3806
mark,12734
sweep,3580
sweep,3468
sweep,3578
sweep,3665
mark,13160
sweep,3592
sweep,3860
