event_type,time_ns
sweep,4001
sweep,3494
sweep,3353
sweep,3677
mark,13227
sweep,3985
sweep,3453
sweep,3440
sweep,3583
mark,13429
sweep,3820
sweep,3404
sweep,3462
sweep,3773
mark,13314
sweep,3690
sweep,3437
sweep,3454
sweep,3511
mark,13559
sweep,3782
sweep,3488
sweep,3586
sweep,3633
mark,13920
sweep,3764
sweep,3463
sweep,3469
sweep,3755
mark,13442
sweep,3837
sweep,3379
sweep,3459
sweep,3639
mark,13517
sweep,3819
sweep,3499
sweep,3515
sweep,3612
mark,13633
sweep,3720
sweep,3472
sweep,3487
sweep,3734
mark,14340
sweep,3764
sweep,3365
sweep,3470
sweep,3621
mark,13183
sweep,3701
sweep,3482
sweep,3490
sweep,3659
mark,12968
sweep,3739
sweep,3488
sweep,3469
sweep,3666
mark,13090
sweep,3813
sweep,3387
sweep,3463
sweep,3683
mark,14967
sweep,3863
sweep,3525
sweep,3462
sweep,3540
mark,14401
sweep,3834
sweep,3508
sweep,3454
sweep,3730
mark,14485
sweep,3814
sweep,3408
sweep,3501
sweep,3766
mark,13641
sweep,3829
sweep,3401
sweep,3478
sweep,3725
mark,13663
sweep,3786
sweep,3493
sweep,3499
sweep,3640
mark,13487
sweep,3724
sweep,3515
sweep,3480
sweep,3673
mark,13097
sweep,3731
sweep,11736
sweep,3383
sweep,3629
mark,13463
sweep,3718
sweep,3548
sweep,3454
sweep,3588
mark,12864
sweep,3680
sweep,3510
sweep,3460
sweep,3655
mark,17735
sweep,3766
sweep,3424
sweep,3469
sweep,3743
mark,13486
sweep,3818
sweep,3435
sweep,3435
sweep,3585
mark,13022
sweep,3715
sweep,3537
sweep,3472
sweep,3690
mark,13646
sweep,3743
sweep,3516
sweep,3503
sweep,3669
mark,13147
sweep,3820
sweep,3408
sweep,3470
sweep,3730
mark,12854
sweep,3672
sweep,3533
sweep,3494
sweep,3687
mark,13099
sweep,3722
sweep,3467
sweep,3457
sweep,3689
mark,13882
sweep,3728
sweep,3388
sweep,3488
sweep,3731
mark,14255
sweep,3712
sweep,3510
sweep,3457
sweep,3496
mark,13696
sweep,3687
sweep,3476
sweep,3445
sweep,3663
mark,12741
sweep,3719
sweep,3403
sweep,3488
sweep,3656
mark,14252
sweep,3781
sweep,3401
sweep,3392
sweep,3713
mark,14092
sweep,3700
sweep,3519
sweep,3520
sweep,3654
mark,13368
sweep,3765
sweep,3475
sweep,3516
sweep,3678
mark,14720
sweep,3705
sweep,3358
sweep,3438
sweep,3644
mark,13090
sweep,3633
sweep,3521
sweep,3487
sweep,3632
mark,13996
sweep,3703
sweep,3453
sweep,3451
sweep,3713
mark,13152
sweep,3717
sweep,3381
sweep,3476
sweep,3691
mark,13205
sweep,3726
sweep,3459
sweep,3489
sweep,3550
mark,13689
sweep,3838
sweep,3587
sweep,3466
sweep,3687
mark,13101
sweep,3755
sweep,3405
sweep,3468
sweep,3675
mark,12832
sweep,3778
sweep,3393
sweep,3467
sweep,3806
mark,12857
sweep,3727
sweep,3517
sweep,3487
sweep,3717
mark,14116
sweep,3890
sweep,3473
sweep,3535
sweep,3631
mark,13167
sweep,3769
sweep,3430
sweep,3479
sweep,3729
mark,12625
sweep,3888
sweep,3474
sweep,3415
sweep,3621
mark,12750
sweep,3723
sweep,3440
sweep,3470
sweep,3588
mark,13210
sweep,3738
sweep,3400
sweep,3499
sweep,3657
mark,13253
sweep,3555
sweep,3442
sweep,3473
sweep,3478
mark,12904
sweep,3658
sweep,3559
sweep,3490
sweep,3702
mark,13761
sweep,3769
sweep,3440
sweep,3478
sweep,3724
mark,14310
sweep,3779
sweep,3386
sweep,3488
sweep,3601
mark,13437
sweep,3726
sweep,3478
sweep,3481
sweep,3594
mark,13893
sweep,3725
sweep,3474
sweep,3494
sweep,3680
mark,13749
sweep,3771
sweep,3361
sweep,3443
sweep,3775
mark,13969
sweep,3720
sweep,3525
sweep,3482
sweep,3698
mark,13016
sweep,3702
sweep,3412
sweep,3459
sweep,3616
mark,13510
sweep,3689
sweep,3387
sweep,3518
sweep,3651
mark,12979
sweep,3727
sweep,3464
sweep,3488
sweep,3553
mark,13804
sweep,3698
sweep,3488
sweep,3422
sweep,3672
mark,13270
sweep,3730
sweep,3457
sweep,3458
sweep,3639
mark,13808
sweep,3772
sweep,3419
sweep,3483
sweep,3636
mark,13809
sweep,3724
sweep,3494
sweep,3512
sweep,3726
mark,13965
sweep,3733
sweep,3447
sweep,3514
sweep,3650
mark,13796
sweep,3672
sweep,3353
sweep,3367
sweep,3634
mark,13158
sweep,3667
sweep,3487
sweep,3490
sweep,3535
mark,13379
sweep,3675
sweep,3501
sweep,3475
sweep,3591
mark,13635
sweep,3640
sweep,3387
sweep,3482
sweep,3806
mark,12800
sweep,3780
sweep,3408
sweep,3451
sweep,3537
mark,13278
sweep,3870
sweep,3507
sweep,3484
sweep,3682
mark,12708
sweep,3676
sweep,3409
sweep,3481
sweep,3617
mark,13684
sweep,3804
sweep,3382
sweep,3454
sweep,3655
mark,13564
sweep,3889
sweep,3524
sweep,3518
sweep,3726
mark,13440
sweep,3599
sweep,3463
sweep,3464
sweep,3663
mark,13701
sweep,3600
sweep,3388
sweep,3490
sweep,3641
mark,13300
sweep,3574
sweep,3495
sweep,3501
sweep,3589
mark,13596
sweep,3756
sweep,3515
sweep,3469
sweep,3645
mark,13909
sweep,3683
sweep,3379
sweep,3504
sweep,3701
mark,13668
sweep,3679
sweep,3433
sweep,3437
sweep,3530
mark,13171
sweep,3669
sweep,3484
sweep,3489
sweep,3569
mark,13862
sweep,3699
sweep,3428
sweep,3479
sweep,3686
mark,14186
sweep,3677
sweep,3425
sweep,3484
sweep,3653
mark,13841
sweep,3703
sweep,3472
sweep,3487
sweep,3641
mark,13840
sweep,3730
sweep,3431
sweep,3455
sweep,3699
mark,13853
sweep,3700
sweep,3380
sweep,3484
sweep,3620
mark,14200
sweep,3697
sweep,3488
sweep,3465
sweep,3608
mark,13794
sweep,3761
sweep,3548
sweep,3505
sweep,3754
mark,13512
sweep,3716
sweep,3408
sweep,3472
sweep,3692
mark,15306
sweep,3979
sweep,3438
sweep,3466
sweep,3595
mark,13651
sweep,3639
sweep,3535
sweep,3505
sweep,3637
mark,13337
sweep,3759
sweep,3427
sweep,3459
sweep,3644
mark,14626
sweep,3761
sweep,3438
sweep,3467
sweep,3772
mark,14629
sweep,3669
sweep,3464
sweep,3447
sweep,3638
mark,13676
sweep,3754
sweep,3434
sweep,3468
sweep,3695
mark,13662
sweep,3679
sweep,3425
sweep,3457
sweep,3786
mark,14038
sweep,3698
sweep,3440
sweep,3452
sweep,3494
mark,13291
sweep,3659
sweep,3360
sweep,3484
sweep,3722
mark,14083
sweep,3684
sweep,3442
sweep,3467
sweep,3648
mark,13396
sweep,3716
sweep,3405
sweep,3504
sweep,3754
mark,12876
sweep,3758
sweep,3487
sweep,3485
sweep,3657
mark,13288
sweep,3694
sweep,3502
sweep,3465
sweep,3661
mark,13513
sweep,3698
sweep,3410
sweep,3450
sweep,3659
mark,14128
sweep,3637
sweep,3564
sweep,3478
sweep,3704
mark,13615
sweep,3677
sweep,3472
sweep,3506
sweep,3635
mark,12770
sweep,3755
sweep,3390
sweep,3448
sweep,3760
mark,14059
sweep,3789
sweep,3539
sweep,3503
sweep,3537
mark,13458
sweep,3694
sweep,3493
sweep,3447
sweep,3701
mark,12891
sweep,3779
sweep,3395
sweep,3493
sweep,3616
mark,13168
sweep,3822
sweep,3398
sweep,3473
sweep,3654
mark,12366
sweep,3604
sweep,3497
sweep,3501
sweep,3608
mark,13249
sweep,3718
sweep,3383
sweep,3484
sweep,3678
mark,13342
sweep,3826
sweep,3363
sweep,3392
sweep,3829
mark,13405
sweep,3722
sweep,3505
sweep,3493
sweep,3608
mark,13213
sweep,3937
sweep,3477
sweep,3523
sweep,3643
mark,13434
sweep,3650
sweep,3418
sweep,3486
sweep,3742
mark,13668
sweep,3735
sweep,3457
sweep,3467
sweep,3553
mark,13188
sweep,3708
sweep,3476
sweep,3489
sweep,3701
mark,13518
sweep,3733
sweep,3415
sweep,3484
sweep,3632
mark,13355
sweep,3956
sweep,3442
sweep,3474
sweep,3657
mark,13771
sweep,3738
sweep,3533
sweep,3500
sweep,3677
mark,13739
sweep,3702
sweep,3443
sweep,3430
sweep,3674
mark,13791
sweep,3746
sweep,3386
sweep,3468
sweep,3711
mark,13116
sweep,3700
sweep,3465
sweep,3480
sweep,3628
mark,12633
sweep,3675
sweep,3446
sweep,3472
sweep,3624
mark,16553
sweep,4103
sweep,3730
sweep,3749
sweep,4029
mark,16203
sweep,4214
sweep,3680
sweep,3521
sweep,3670
mark,14342
sweep,3965
sweep,3546
