event_type,time_ns
mark,13839
sweep,3762
sweep,3538
sweep,3432
sweep,3638
mark,13149
sweep,3868
sweep,3570
sweep,3446
sweep,3839
mark,14977
sweep,3702
sweep,3513
sweep,3426
sweep,3783
mark,14253
sweep,3760
sweep,3578
sweep,3441
sweep,3657
mark,13222
sweep,3848
sweep,3666
sweep,3573
sweep,3899
mark,17279
sweep,4028
sweep,3754
sweep,3426
sweep,3828
mark,13376
sweep,3804
sweep,3549
sweep,3390
sweep,3737
mark,13974
sweep,3816
sweep,3548
sweep,3425
sweep,3762
mark,14189
sweep,4067
sweep,3608
sweep,3443
sweep,3640
mark,13668
sweep,3737
sweep,3541
sweep,3442
sweep,3701
mark,13832
sweep,3768
sweep,3588
sweep,3477
sweep,3807
mark,13298
sweep,3701
sweep,3572
sweep,3406
sweep,3819
mark,12509
sweep,3748
sweep,3586
sweep,3237
sweep,3795
mark,14350
sweep,3756
sweep,3561
sweep,3447
sweep,3746
mark,14912
sweep,3870
sweep,3584
sweep,3431
sweep,3564
mark,14566
sweep,3691
sweep,3557
sweep,3374
sweep,3816
mark,13217
sweep,3763
sweep,3498
sweep,3384
sweep,3763
mark,13620
sweep,3752
sweep,3562
sweep,3434
sweep,3646
mark,14166
sweep,3769
sweep,3604
sweep,3402
sweep,3580
mark,13668
sweep,3734
sweep,3817
sweep,3418
sweep,3734
mark,13759
sweep,3960
sweep,3534
sweep,3448
sweep,3840
mark,13532
sweep,3684
sweep,3575
sweep,3302
sweep,3814
mark,13549
sweep,3751
sweep,3574
sweep,3423
sweep,3899
mark,14637
sweep,3792
sweep,3591
sweep,3428
sweep,3696
mark,13722
sweep,3710
sweep,3621
sweep,3469
sweep,3535
mark,14263
sweep,3715
sweep,3461
sweep,3407
sweep,3803
mark,13414
sweep,3733
sweep,3616
sweep,3455
sweep,3786
mark,13733
sweep,3685
sweep,3539
sweep,3448
sweep,3931
mark,12752
sweep,3755
sweep,3474
sweep,3441
sweep,3621
mark,14622
sweep,3836
sweep,3581
sweep,3391
sweep,3726
mark,14050
sweep,3763
sweep,3612
sweep,3450
sweep,3769
mark,13703
sweep,3702
sweep,3553
sweep,3425
sweep,4012
mark,13472
sweep,3689
sweep,3619
sweep,3413
sweep,3642
mark,13195
sweep,3761
sweep,3479
sweep,3315
sweep,3726
mark,15767
sweep,3853
sweep,3551
sweep,3445
sweep,3548
mark,13667
sweep,3711
sweep,3624
sweep,3411
sweep,3909
mark,14308
sweep,3750
sweep,3498
sweep,3420
sweep,3866
mark,13388
sweep,3796
sweep,3718
sweep,3424
sweep,3694
mark,13618
sweep,3728
sweep,3553
sweep,3423
sweep,3641
mark,14721
sweep,3736
sweep,3542
sweep,3401
sweep,3856
mark,13593
sweep,3711
sweep,3832
sweep,3408
sweep,3658
mark,13124
sweep,3783
sweep,3541
sweep,3391
sweep,3713
mark,13439
sweep,3688
sweep,3556
sweep,3391
sweep,3667
mark,13680
sweep,3730
sweep,3475
sweep,3449
sweep,3648
mark,14600
sweep,3680
sweep,3549
sweep,3401
sweep,3604
mark,14011
sweep,3749
sweep,3591
sweep,3384
sweep,3842
mark,12791
sweep,4015
sweep,3506
sweep,3427
sweep,3994
mark,12976
sweep,3768
sweep,3520
sweep,3424
sweep,3664
mark,13513
sweep,3856
sweep,3589
sweep,3391
sweep,3649
mark,13747
sweep,3720
sweep,3466
sweep,3400
sweep,3809
mark,14569
sweep,3836
sweep,3557
sweep,3418
sweep,3863
mark,13432
sweep,3704
sweep,3530
sweep,3404
sweep,3636
mark,13996
sweep,3687
sweep,3590
sweep,3422
sweep,3654
mark,13674
sweep,3737
sweep,3539
sweep,3424
sweep,3601
mark,13312
sweep,3781
sweep,3538
sweep,3250
sweep,3668
mark,14804
sweep,3743
sweep,3551
sweep,3350
sweep,3749
mark,13278
sweep,3715
sweep,3548
sweep,3403
sweep,3697
mark,13206
sweep,3756
sweep,3563
sweep,3414
sweep,3573
mark,13296
sweep,3617
sweep,3562
sweep,3395
sweep,3596
mark,12924
sweep,3758
sweep,3514
sweep,3393
sweep,3629
mark,15403
sweep,4090
sweep,3511
sweep,3355
sweep,3859
mark,13920
sweep,3711
sweep,3537
sweep,3410
sweep,3538
mark,12993
sweep,3642
sweep,3561
sweep,3401
sweep,3704
mark,12940
sweep,3727
sweep,3458
sweep,3454
sweep,3748
mark,13501
sweep,3728
sweep,3546
sweep,3436
sweep,3808
mark,13684
sweep,3673
sweep,3609
sweep,3432
sweep,3618
mark,13495
sweep,3716
sweep,3527
sweep,3382
sweep,3676
mark,13307
sweep,3903
sweep,3546
sweep,3469
sweep,3611
mark,13512
sweep,3926
sweep,3549
sweep,3428
sweep,3762
mark,13536
sweep,3682
sweep,3769
sweep,3389
sweep,3772
mark,13153
sweep,3768
sweep,3458
sweep,3429
sweep,3767
mark,14693
sweep,3889
sweep,3547
sweep,3407
sweep,3513
mark,13633
sweep,3696
sweep,3536
sweep,3427
sweep,3692
mark,13063
sweep,3853
sweep,3534
sweep,3386
sweep,3789
mark,14050
sweep,3756
sweep,3554
sweep,3438
sweep,3558
mark,13301
sweep,3733
sweep,3567
sweep,3268
sweep,3685
mark,14657
sweep,3919
sweep,3546
sweep,3415
sweep,3700
mark,13235
sweep,3764
sweep,3550
sweep,3425
sweep,3703
mark,13238
sweep,3697
sweep,3634
sweep,3395
sweep,3802
mark,13108
sweep,3697
sweep,3543
sweep,3403
sweep,3771
mark,13551
sweep,3741
sweep,3543
sweep,3435
sweep,3636
mark,14121
sweep,3725
sweep,3564
sweep,3462
sweep,3514
mark,13303
sweep,3710
sweep,3566
sweep,3405
sweep,3673
mark,13035
sweep,3706
sweep,3515
sweep,3429
sweep,3727
mark,13089
sweep,3710
sweep,3532
sweep,3305
sweep,3792
mark,13166
sweep,3719
sweep,3887
sweep,3620
sweep,4109
mark,18337
sweep,4473
sweep,3749
sweep,3489
sweep,3935
mark,14740
sweep,3921
sweep,3667
sweep,3544
sweep,3705
mark,13365
sweep,3864
sweep,3663
sweep,3500
sweep,3900
mark,14014
sweep,3834
sweep,3635
sweep,3504
sweep,3802
mark,13859
sweep,3914
sweep,3637
sweep,3510
sweep,3976
mark,13249
sweep,3873
sweep,3667
sweep,3523
sweep,3772
mark,15096
sweep,3946
sweep,3703
sweep,3505
sweep,3766
mark,13797
sweep,3853
sweep,3815
sweep,3500
sweep,3811
mark,14038
sweep,3967
sweep,3614
sweep,3516
sweep,3886
mark,13537
sweep,3881
sweep,3713
sweep,3495
sweep,3920
mark,14116
sweep,3854
sweep,3648
sweep,3523
sweep,3958
mark,15050
sweep,3872
sweep,3635
sweep,3531
sweep,3892
mark,13564
sweep,3775
sweep,3739
sweep,3515
sweep,3731
mark,13015
sweep,3812
sweep,3647
sweep,3542
sweep,3901
mark,13630
sweep,3845
sweep,3605
sweep,3488
sweep,3934
mark,14006
sweep,4083
sweep,3505
sweep,3520
sweep,3710
mark,14482
sweep,4082
sweep,3688
sweep,3480
sweep,3725
mark,14622
sweep,3810
sweep,3605
sweep,3520
sweep,3749
mark,14227
sweep,3845
sweep,3661
sweep,3549
sweep,4091
mark,14043
sweep,3911
sweep,3709
sweep,3548
sweep,3886
mark,14097
sweep,3896
sweep,3633
sweep,3460
sweep,3961
mark,14390
sweep,3905
sweep,3660
sweep,3572
sweep,3778
mark,13394
sweep,3786
sweep,3693
sweep,3524
sweep,3665
mark,14644
sweep,3753
sweep,3654
sweep,3531
sweep,3744
mark,13329
sweep,3808
sweep,3580
sweep,3546
sweep,3961
mark,15459
sweep,3906
sweep,3654
sweep,3346
sweep,3724
mark,14660
sweep,3870
sweep,3629
sweep,3509
sweep,3900
mark,13950
sweep,3879
sweep,3639
sweep,3506
sweep,3914
mark,14760
sweep,3870
sweep,3658
sweep,3559
sweep,3705
mark,14626
sweep,3960
sweep,3635
sweep,3521
sweep,3940
mark,13503
sweep,3852
sweep,3623
sweep,3486
sweep,3911
mark,14859
sweep,3957
sweep,3673
sweep,3510
sweep,4111
mark,13728
sweep,3861
sweep,3696
sweep,3511
sweep,3677
mark,14060
sweep,3792
sweep,3701
sweep,3511
sweep,3825
mark,13632
sweep,3870
sweep,3637
sweep,3491
sweep,3782
mark,13413
sweep,3819
sweep,3582
sweep,3566
sweep,3839
mark,14736
sweep,3875
sweep,3859
sweep,3803
sweep,6256
mark,24599
sweep,5743
sweep,5076
sweep,4845
sweep,6872
mark,27649
sweep,6533
sweep,5147
sweep,4706
sweep,13424
mark,24514
sweep,5117
sweep,4423
sweep,3794
sweep,3934
mark,16382
sweep,3905
sweep,3580
sweep,3419
sweep,3848
mark,17132
sweep,3959
sweep,3633
sweep,3449
sweep,3787
mark,15180
sweep,3914
sweep,3608
sweep,3463
sweep,3655
mark,14857
sweep,4139
sweep,3710
sweep,3407
sweep,3886
mark,14407
sweep,3945
sweep,3521
sweep,3412
sweep,3729
mark,13754
sweep,3837
sweep,3644
sweep,3438
sweep,3875
mark,15236
sweep,3807
sweep,3629
sweep,3448
sweep,3628
mark,13459
sweep,3802
sweep,3463
sweep,3396
sweep,3815
mark,14464
sweep,3843
sweep,3591
sweep,3499
sweep,3724
mark,13942
sweep,3725
sweep,3560
sweep,3427
sweep,3646
mark,13315
sweep,3750
sweep,3527
sweep,3419
sweep,3816
mark,13681
sweep,3779
sweep,3561
sweep,3441
sweep,3872
mark,14671
sweep,3853
sweep,3547
sweep,3415
sweep,3637
mark,13734
sweep,3739
sweep,3601
sweep,3387
sweep,3653
mark,13915
sweep,3747
sweep,3556
sweep,3409
sweep,3615
mark,13163
sweep,3737
sweep,3556
sweep,3439
sweep,3834
mark,13917
sweep,3745
sweep,3540
sweep,3375
sweep,3723
mark,14139
sweep,3761
sweep,3559
sweep,3419
sweep,3932
mark,14989
sweep,3822
sweep,3634
sweep,3451
sweep,3660
mark,14806
sweep,3803
sweep,3670
sweep,3492
sweep,3654
mark,13570
sweep,3741
sweep,3608
sweep,3427
sweep,3857
mark,14353
sweep,3883
sweep,3577
sweep,3404
sweep,3775
mark,14301
sweep,3747
sweep,3611
sweep,3448
sweep,3610
mark,13841
sweep,3764
sweep,3643
