event_type,time_ns
sweep,1746
sweep,1745
sweep,1816
sweep,1812
sweep,1909
sweep,1960
mark,15255
sweep,2130
sweep,1762
sweep,1836
sweep,1922
sweep,1731
sweep,1741
sweep,1757
sweep,2050
mark,13830
sweep,2065
sweep,1766
sweep,1774
sweep,1878
sweep,1720
sweep,1775
sweep,1931
sweep,1983
mark,14121
sweep,2043
sweep,1782
sweep,1744
sweep,1719
sweep,1855
sweep,1712
sweep,1736
sweep,2021
mark,14529
sweep,2111
sweep,1733
sweep,1734
sweep,1733
sweep,1773
sweep,1760
sweep,1732
sweep,2119
mark,15516
sweep,2110
sweep,1775
sweep,1741
sweep,1765
sweep,1823
sweep,1761
sweep,1717
sweep,2166
mark,14301
sweep,2037
sweep,1776
sweep,1915
sweep,1731
sweep,1742
sweep,1783
sweep,1791
sweep,2042
mark,15104
sweep,2097
sweep,1780
sweep,1761
sweep,1744
sweep,1752
sweep,1935
sweep,1740
sweep,2143
mark,14624
sweep,2079
sweep,1777
sweep,1724
sweep,1836
sweep,1737
sweep,1724
sweep,1751
sweep,2069
mark,14024
sweep,2006
sweep,1851
sweep,1722
sweep,1731
sweep,1748
sweep,1811
sweep,1943
sweep,1951
mark,14689
sweep,2052
sweep,1791
sweep,1829
sweep,1864
sweep,1745
sweep,1782
sweep,1728
sweep,2069
mark,14438
sweep,2065
sweep,1782
sweep,1880
sweep,1827
sweep,1770
sweep,1862
sweep,2111
sweep,2015
mark,15164
sweep,2058
sweep,1828
sweep,1749
sweep,1746
sweep,1971
sweep,1744
sweep,1737
sweep,1987
mark,14609
sweep,2055
sweep,1735
sweep,1769
sweep,1745
sweep,1739
sweep,1763
sweep,1767
sweep,2231
mark,15433
sweep,2022
sweep,1757
sweep,1732
sweep,1748
sweep,1892
sweep,1764
sweep,1743
sweep,2123
mark,13779
sweep,2027
sweep,1845
sweep,1762
sweep,1742
sweep,1747
sweep,1759
sweep,1775
sweep,2175
mark,14138
sweep,2037
sweep,1759
sweep,1733
sweep,1746
sweep,1726
sweep,1894
sweep,1723
sweep,1951
mark,14128
sweep,2015
sweep,1769
sweep,1918
sweep,1764
sweep,1733
sweep,1754
sweep,1745
sweep,1977
mark,14534
sweep,2013
sweep,1816
sweep,1741
sweep,1750
sweep,1778
sweep,1889
sweep,1774
sweep,1964
mark,13649
sweep,1985
sweep,1782
sweep,1759
sweep,1864
sweep,1745
sweep,1764
sweep,1732
sweep,2019
mark,15024
sweep,1965
sweep,1777
sweep,1726
sweep,1723
sweep,1747
sweep,1763
sweep,1991
sweep,2037
mark,14424
sweep,1961
sweep,1775
sweep,1787
sweep,1830
sweep,1777
sweep,1760
sweep,1744
sweep,2120
mark,13728
sweep,1986
sweep,1774
sweep,1753
sweep,1804
sweep,1761
sweep,1774
sweep,1886
sweep,1903
mark,14492
sweep,2010
sweep,1797
sweep,1751
sweep,1757
sweep,1846
sweep,1748
sweep,1721
sweep,2006
mark,14181
sweep,2041
sweep,1755
sweep,1771
sweep,1762
sweep,1763
sweep,1766
sweep,1783
sweep,2135
mark,16025
sweep,2077
sweep,1734
sweep,1732
sweep,1769
sweep,1704
sweep,1893
sweep,1736
sweep,1919
mark,14277
sweep,2047
sweep,1763
sweep,1860
sweep,1732
sweep,1780
sweep,1773
sweep,1793
sweep,2082
mark,15357
sweep,2042
sweep,1758
sweep,1749
sweep,1721
sweep,1736
sweep,1876
sweep,1720
sweep,2137
mark,14222
sweep,2035
sweep,1750
sweep,1746
sweep,1869
sweep,1731
sweep,1802
sweep,1728
sweep,1956
mark,13668
sweep,2006
sweep,1767
sweep,1743
sweep,1725
sweep,1744
sweep,1740
sweep,1867
sweep,1887
mark,14447
sweep,2010
sweep,1764
sweep,1766
sweep,1911
sweep,1751
sweep,1804
sweep,1762
sweep,1963
mark,14567
sweep,2079
sweep,1883
sweep,1723
sweep,1728
sweep,1770
sweep,1956
sweep,1965
sweep,1867
mark,14447
sweep,2044
sweep,1742
sweep,1761
sweep,1752
sweep,1881
sweep,1754
sweep,1728
sweep,1979
mark,13711
sweep,1990
sweep,1736
sweep,1738
sweep,1739
sweep,1862
sweep,1796
sweep,1825
sweep,2009
mark,13871
sweep,2037
sweep,1741
sweep,1738
sweep,1769
sweep,1922
sweep,1733
sweep,1782
sweep,2098
mark,14325
sweep,1987
sweep,1767
sweep,1892
sweep,1746
sweep,1714
sweep,1740
sweep,1792
sweep,2098
mark,14387
sweep,2034
sweep,1769
sweep,1749
sweep,1776
sweep,1759
sweep,1983
sweep,1756
sweep,2034
mark,13661
sweep,2032
sweep,1776
sweep,1878
sweep,1792
sweep,1775
sweep,1748
sweep,1754
sweep,2006
mark,13812
sweep,1965
sweep,1805
sweep,1768
sweep,1754
sweep,1745
sweep,1860
sweep,1790
sweep,2126
mark,14405
sweep,1999
sweep,1822
sweep,1862
sweep,1970
sweep,1751
sweep,1788
sweep,1718
sweep,2007
mark,13625
sweep,2021
sweep,1725
sweep,1743
sweep,1751
sweep,1741
sweep,1769
sweep,1890
sweep,1962
mark,13300
sweep,1962
sweep,1774
sweep,1756
sweep,1800
sweep,1915
sweep,1776
sweep,1766
sweep,2082
mark,13482
sweep,1981
sweep,1761
sweep,1740
sweep,1712
sweep,1786
sweep,1829
sweep,1745
sweep,2055
mark,15090
sweep,2054
sweep,1828
sweep,1737
sweep,1765
sweep,1845
sweep,1751
sweep,1727
sweep,2107
mark,13836
sweep,2005
sweep,1838
sweep,1730
sweep,1710
sweep,1737
sweep,2083
sweep,1815
sweep,2135
mark,15186
sweep,2023
sweep,1772
sweep,1754
sweep,1759
sweep,1715
sweep,1838
sweep,1745
sweep,2080
mark,14430
sweep,2037
sweep,1825
sweep,1947
sweep,1756
sweep,1774
sweep,1785
sweep,1767
sweep,2173
mark,15495
sweep,2021
sweep,1783
sweep,1730
sweep,1737
sweep,1760
sweep,1934
sweep,1752
sweep,2043
mark,14622
sweep,2049
sweep,1772
sweep,1771
sweep,1868
sweep,1725
sweep,1744
sweep,1710
sweep,2130
mark,15257
sweep,2045
sweep,1750
sweep,1756
sweep,1790
sweep,1755
sweep,1753
sweep,1973
sweep,2210
mark,15150
sweep,2040
sweep,1746
sweep,1785
sweep,1940
sweep,1768
sweep,1781
sweep,1772
sweep,1915
mark,14945
sweep,2056
sweep,1765
sweep,1724
sweep,1738
sweep,1733
sweep,1744
sweep,1940
sweep,2037
mark,14775
sweep,2014
sweep,1773
sweep,1763
sweep,1757
sweep,1919
sweep,1734
sweep,1706
sweep,1939
mark,13891
sweep,1981
sweep,1815
sweep,1732
sweep,1738
sweep,1821
sweep,1753
sweep,1771
sweep,2120
mark,15984
sweep,2041
sweep,1815
sweep,1745
sweep,1811
sweep,1871
sweep,1771
sweep,1737
sweep,2098
mark,14918
sweep,1974
sweep,1768
sweep,1751
sweep,1745
sweep,1747
sweep,1739
sweep,1837
sweep,2122
mark,15186
sweep,2049
sweep,1771
sweep,1755
sweep,1735
sweep,1803
sweep,1963
sweep,1729
sweep,2028
mark,14654
sweep,1979
sweep,1784
sweep,1735
sweep,1853
sweep,1727
sweep,1727
sweep,1786
sweep,2079
mark,14647
sweep,1978
sweep,1796
sweep,1785
sweep,1748
sweep,1766
sweep,1755
sweep,1940
sweep,2007
mark,14316
sweep,2023
sweep,1783
sweep,1761
sweep,1867
sweep,1797
sweep,1735
sweep,1740
sweep,2005
mark,15121
sweep,2014
sweep,1882
sweep,1731
sweep,1733
sweep,1751
sweep,1934
sweep,1895
sweep,2076
mark,15183
sweep,1988
sweep,1776
sweep,1746
sweep,1735
sweep,1864
sweep,1724
sweep,1782
sweep,2034
mark,13804
sweep,1972
sweep,1777
sweep,1769
sweep,1734
sweep,1754
sweep,1795
sweep,1757
sweep,2045
mark,14954
sweep,1990
sweep,1787
sweep,1734
sweep,1795
sweep,1903
sweep,1753
sweep,1779
sweep,2095
mark,14142
sweep,1993
sweep,1765
sweep,1884
sweep,1729
sweep,1802
sweep,1796
sweep,1783
sweep,2148
mark,15751
sweep,2106
sweep,1773
sweep,1742
sweep,1784
sweep,1719
sweep,1876
sweep,1733
sweep,2086
mark,14277
sweep,2071
sweep,1809
sweep,1917
sweep,1747
sweep,1764
sweep,1739
sweep,1796
sweep,2132
mark,14305
sweep,2058
sweep,1775
sweep,1806
sweep,1746
sweep,1816
sweep,2070
sweep,1780
sweep,1970
mark,14388
sweep,2083
sweep,1739
sweep,1766
sweep,1927
sweep,1731
sweep,1760
sweep,1775
sweep,2137
mark,15545
sweep,2049
sweep,1774
sweep,1754
sweep,1754
sweep,1755
sweep,1737
sweep,2052
sweep,2072
mark,14335
sweep,2045
sweep,1783
sweep,1775
sweep,1817
sweep,1772
sweep,1750
sweep,1734
sweep,1982
mark,13746
sweep,2003
sweep,1764
sweep,1761
sweep,1815
sweep,1777
sweep,1818
sweep,1984
sweep,2026
mark,14225
sweep,2018
sweep,1768
sweep,1748
sweep,1769
sweep,1912
sweep,1751
sweep,1730
sweep,1993
mark,14113
sweep,2031
sweep,1733
sweep,1742
sweep,1717
sweep,1766
sweep,1745
sweep,1750
sweep,2057
mark,15502
sweep,1992
sweep,1738
sweep,1727
sweep,1795
sweep,1792
sweep,1889
sweep,1724
sweep,1965
mark,14307
sweep,2002
sweep,1781
sweep,1860
sweep,1730
sweep,1788
sweep,1790
sweep,1775
sweep,2196
mark,14593
sweep,2032
sweep,1839
sweep,1811
sweep,1789
sweep,1761
sweep,1896
sweep,1728
sweep,2023
mark,13963
sweep,2015
sweep,1781
sweep,1743
sweep,1833
sweep,1798
sweep,1753
sweep,1744
sweep,2161
mark,15110
sweep,2112
sweep,1769
sweep,1770
sweep,1810
sweep,1943
sweep,1839
sweep,1911
sweep,1933
mark,14107
sweep,1985
sweep,1791
sweep,1791
sweep,1928
sweep,1795
sweep,1745
sweep,1796
sweep,2099
mark,14811
sweep,2058
sweep,1770
sweep,1771
sweep,1759
sweep,1738
sweep,1786
sweep,1949
sweep,2012
mark,15568
sweep,2034
sweep,1813
sweep,1760
sweep,1749
sweep,1910
sweep,1785
sweep,1791
sweep,2207
mark,13992
sweep,2053
sweep,1764
sweep,1776
sweep,1750
sweep,1734
sweep,1766
sweep,1768
sweep,2161
mark,14446
sweep,2017
sweep,1784
sweep,1761
sweep,1805
sweep,1868
sweep,1741
sweep,1738
sweep,2080
mark,13564
sweep,2035
sweep,1768
sweep,1893
sweep,1731
sweep,1759
sweep,1725
sweep,1820
sweep,2120
mark,13990
sweep,2041
sweep,1780
sweep,1770
sweep,1762
sweep,1715
sweep,1882
sweep,1755
sweep,1955
mark,13321
sweep,2046
sweep,1789
sweep,1810
sweep,1756
sweep,1803
sweep,1781
sweep,1753
sweep,2025
mark,13880
sweep,2018
sweep,1784
sweep,1772
sweep,1719
sweep,1790
sweep,1944
sweep,1787
sweep,2017
mark,14261
sweep,2068
sweep,1798
sweep,1773
sweep,1890
sweep,1737
sweep,1751
sweep,1761
sweep,2028
mark,13222
sweep,2162
sweep,1784
sweep,1759
sweep,1797
sweep,1801
sweep,1813
sweep,1964
sweep,2080
mark,15004
sweep,2053
sweep,1739
sweep,1781
sweep,1745
sweep,1878
sweep,1796
sweep,1743
sweep,2014
mark,13813
sweep,2058
sweep,1748
sweep,1753
sweep,1735
sweep,1734
sweep,1772
sweep,1736
sweep,2124
mark,14369
sweep,2020
sweep,1742
sweep,1739
sweep,1731
sweep,1900
sweep,1763
sweep,1786
sweep,2151
mark,13526
sweep,2039
sweep,1756
sweep,1744
sweep,1756
sweep,1737
sweep,1747
sweep,1781
sweep,2147
mark,14175
sweep,1974
sweep,1759
sweep,1822
sweep,1777
sweep,1837
sweep,1870
sweep,1760
sweep,2144
mark,13996
sweep,2073
sweep,1745
sweep,1877
sweep,1729
sweep,1735
sweep,1717
sweep,1772
sweep,2095
mark,15147
sweep,1985
sweep,1737
sweep,1743
sweep,1756
sweep,1757
sweep,1889
sweep,1721
sweep,1993
mark,13800
sweep,2030
sweep,1759
sweep,1767
sweep,1871
sweep,1743
sweep,1748
sweep,1746
sweep,2133
mark,13647
sweep,2014
sweep,1753
sweep,1755
sweep,1737
sweep,1758
sweep,1730
sweep,1879
sweep,1967
mark,13897
sweep,2090
sweep,1753
sweep,1793
sweep,1852
sweep,1730
sweep,1763
sweep,1761
sweep,1980
mark,13864
sweep,1984
sweep,1788
sweep,1769
sweep,1747
sweep,1779
sweep,1773
sweep,2046
sweep,1934
mark,13491
sweep,2018
sweep,1813
sweep,1738
sweep,1716
sweep,1920
sweep,1754
sweep,1740
sweep,2025
mark,13799
sweep,2003
sweep,1842
sweep,1761
sweep,1765
sweep,1712
sweep,1796
sweep,1757
sweep,2047
mark,14630
sweep,2014
sweep,1827
sweep,1749
sweep,1776
sweep,1860
sweep,1733
sweep,1726
sweep,2047
mark,13519
sweep,2039
sweep,1751
sweep,1847
sweep,1731
sweep,1747
sweep,1727
sweep,1775
sweep,2195
mark,14855
sweep,2022
sweep,1753
sweep,1761
sweep,1722
sweep,1756
sweep,1914
sweep,1765
sweep,2087
mark,13762
sweep,2000
sweep,1769
sweep,1756
sweep,1866
sweep,1730
sweep,1745
sweep,1782
sweep,1933
mark,14241
sweep,2057
sweep,1871
sweep,1797
sweep,1725
sweep,1806
sweep,1719
sweep,1897
sweep,2020
mark,13536
sweep,1997
sweep,1767
sweep,1731
sweep,1881
sweep,1727
sweep,1814
sweep,1811
sweep,2053
mark,14562
sweep,2017
sweep,1769
sweep,1767
sweep,1725
sweep,1762
sweep,1933
sweep,1988
sweep,1931
mark,14910
sweep,1980
sweep,1781
sweep,1759
sweep,1721
sweep,1924
sweep,1754
sweep,1815
sweep,1980
mark,13519
sweep,1994
sweep,1758
sweep,1848
sweep,1762
sweep,1780
sweep,2085
sweep,1826
sweep,2161
mark,15050
sweep,2049
sweep,1821
sweep,1763
sweep,1791
sweep,1915
sweep,1770
sweep,1741
sweep,1999
mark,14065
sweep,2064
sweep,1751
sweep,1850
sweep,1737
sweep,1727
sweep,1737
sweep,1762
sweep,2064
mark,13945
sweep,2039
sweep,1729
sweep,1805
sweep,1768
sweep,1827
sweep,1976
sweep,1765
sweep,1973
mark,14127
sweep,2024
sweep,1783
sweep,1889
sweep,1775
sweep,1786
sweep,1781
sweep,1767
sweep,2213
mark,13935
sweep,2033
sweep,1758
sweep,1744
sweep,1755
sweep,1798
sweep,1970
sweep,1792
sweep,2036
mark,13828
sweep,1991
sweep,1756
sweep,1759
sweep,1909
sweep,1754
sweep,1796
sweep,1736
sweep,1932
mark,14304
sweep,2044
sweep,1741
sweep,1763
sweep,1779
sweep,1739
sweep,1757
sweep,1878
sweep,2023
mark,14104
sweep,2013
sweep,1777
sweep,1779
sweep,1826
sweep,1800
sweep,1759
sweep,1807
sweep,2050
mark,13801
sweep,1930
sweep,1755
sweep,1752
sweep,1756
sweep,1761
sweep,1774
sweep,1957
sweep,1904
mark,14157
sweep,2069
sweep,1821
sweep,1752
sweep,1771
sweep,1884
sweep,1756
sweep,1741
sweep,1980
mark,13780
sweep,1991
sweep,1769
sweep,1742
sweep,1755
sweep,1740
sweep,1792
sweep,1828
sweep,2086
mark,14534
sweep,2001
sweep,1768
sweep,1804
sweep,1774
sweep,1724
sweep,1889
sweep,1767
sweep,1981
mark,13236
sweep,2043
sweep,1777
sweep,1843
sweep,1754
sweep,1742
sweep,1776
sweep,1794
sweep,2028
mark,15675
sweep,2008
sweep,1718
sweep,1772
sweep,1753
sweep,1753
sweep,1918
sweep,1727
sweep,2140
mark,14576
sweep,1995
sweep,1789
sweep,1753
sweep,1813
sweep,1778
sweep,1815
sweep,1722
sweep,2223
mark,14681
sweep,2129
sweep,1739
sweep,1739
sweep,1728
sweep,1874
sweep,1776
sweep,1879
sweep,1871
mark,13892
sweep,1996
sweep,1785
sweep,1787
sweep,1922
sweep,1754
sweep,1764
sweep,1794
sweep,2043
mark,14924
sweep,2050
sweep,1881
sweep,1748
sweep,1763
sweep,1737
sweep,1856
sweep,1947
sweep,1977
mark,14713
sweep,2032
sweep,1815
sweep,1754
sweep,1732
sweep,1904
sweep,1769
sweep,1822
sweep,1963
mark,14122
sweep,2050
sweep,1814
sweep,1817
sweep,1769
sweep,1725
sweep,1769
sweep,1742
sweep,2077
mark,13989
sweep,1973
sweep,1779
sweep,1747
sweep,1757
sweep,1901
sweep,1764
sweep,1751
sweep,1899
mark,14346
sweep,2026
sweep,1764
sweep,1771
sweep,1737
sweep,1809
sweep,1781
sweep,1880
sweep,2118
mark,14093
sweep,2020
sweep,1745
sweep,1797
sweep,1743
sweep,1714
sweep,1966
sweep,1760
sweep,1977
mark,14006
sweep,2020
sweep,1791
sweep,1798
sweep,1825
sweep,1765
sweep,1824
sweep,1737
sweep,2018
mark,13637
sweep,2013
sweep,1851
sweep,1804
sweep,1752
sweep,1780
sweep,1951
sweep,1754
sweep,1973
mark,13629
sweep,1974
sweep,1751
sweep,1754
sweep,1994
sweep,1745
sweep,1758
sweep,1713
sweep,1968
mark,14708
sweep,2028
sweep,1786
sweep,1736
sweep,1750
sweep,1741
sweep,1793
sweep,2010
sweep,1993
mark,15195
sweep,1974
sweep,1799
sweep,1773
sweep,1820
sweep,1894
sweep,1754
sweep,1746
sweep,2005
mark,14137
sweep,1961
sweep,1751
sweep,1748
sweep,1740
sweep,1758
sweep,1785
sweep,1779
sweep,2007
mark,14003
sweep,1977
sweep,1763
sweep,1780
sweep,1771
sweep,1885
sweep,1817
sweep,1760
sweep,1961
mark,13702
sweep,2062
sweep,1773
sweep,1756
sweep,1750
sweep,1726
sweep,1731
sweep,1761
sweep,2069
mark,15332
sweep,2011
sweep,1776
sweep,1741
sweep,1737
sweep,1730
sweep,1843
sweep,1737
sweep,1970
mark,14361
sweep,2034
sweep,1753
sweep,1924
sweep,1699
sweep,1753
sweep,1814
sweep,1861
sweep,2145
mark,16225
sweep,2035
sweep,1782
sweep,1766
sweep,1763
sweep,1778
sweep,1924
sweep,1774
sweep,2034
mark,14678
sweep,2026
sweep,1785
sweep,1728
sweep,1895
sweep,1736
sweep,1731
sweep,1760
sweep,2004
mark,13827
sweep,2030
sweep,1775
sweep,1766
sweep,1733
sweep,1776
sweep,1768
sweep,1908
sweep,1963
mark,14553
sweep,2061
sweep,1783
sweep,1765
sweep,1886
sweep,1791
sweep,1744
sweep,1764
sweep,2075
mark,14271
sweep,1939
sweep,1774
sweep,1769
sweep,1778
sweep,1765
sweep,1762
sweep,1930
sweep,1964
mark,13945
sweep,1990
sweep,1718
sweep,1763
sweep,1738
sweep,1820
sweep,1782
sweep,1769
sweep,1923
mark,14594
sweep,2015
sweep,1776
sweep,1722
sweep,1748
sweep,1721
sweep,1787
sweep,1749
sweep,2182
mark,15000
sweep,2023
sweep,1773
sweep,1726
sweep,1759
sweep,1875
sweep,1807
sweep,1763
sweep,2151
mark,13256
sweep,1997
sweep,1765
sweep,1831
sweep,1756
sweep,1760
sweep,1809
sweep,1816
sweep,2033
mark,15747
sweep,1996
sweep,1779
sweep,1814
sweep,1849
sweep,1780
sweep,1856
sweep,1768
sweep,1997
mark,13492
sweep,1944
sweep,1775
sweep,1733
sweep,1891
sweep,1757
sweep,1758
sweep,1883
sweep,2036
mark,14800
sweep,2048
sweep,1757
sweep,1760
sweep,1745
sweep,1816
sweep,1775
sweep,1915
sweep,2018
mark,14172
sweep,2037
sweep,1806
sweep,1770
sweep,1895
sweep,1782
sweep,1748
sweep,1766
sweep,2000
mark,15045
sweep,1980
sweep,1738
sweep,1765
sweep,1716
sweep,1732
sweep,1931
sweep,1896
sweep,2080
mark,15848
sweep,2009
sweep,1782
sweep,1768
sweep,1725
sweep,1905
sweep,1826
sweep,1801
sweep,2095
mark,14574
sweep,2012
sweep,1730
sweep,1753
sweep,1752
sweep,1715
sweep,1757
sweep,1794
sweep,2154
mark,15272
sweep,2009
sweep,1760
sweep,1757
sweep,1820
sweep,2009
sweep,1804
sweep,1739
sweep,2134
mark,13703
sweep,1994
sweep,1724
sweep,1867
sweep,1755
sweep,1755
sweep,1742
sweep,1751
sweep,2111
mark,15209
sweep,1974
sweep,1722
sweep,1764
sweep,1774
sweep,1737
sweep,2059
sweep,1755
sweep,2044
mark,13733
sweep,2012
sweep,1779
sweep,1916
sweep,1759
sweep,1766
sweep,1809
sweep,1740
sweep,1987
mark,15067
sweep,2109
sweep,1764
sweep,1708
sweep,1740
sweep,1965
sweep,1866
sweep,1754
sweep,1932
mark,14836
sweep,2076
sweep,1758
sweep,1740
sweep,2000
sweep,1735
sweep,1761
sweep,1763
sweep,2194
mark,13912
sweep,2047
sweep,1740
sweep,1783
sweep,1767
sweep,1826
sweep,1819
sweep,1935
sweep,2044
mark,13844
sweep,2021
sweep,1728
sweep,1770
sweep,1881
sweep,1771
sweep,1728
sweep,1829
sweep,1957
mark,13878
sweep,1967
sweep,1766
sweep,1764
sweep,1775
sweep,1740
sweep,1750
sweep,1942
sweep,1921
mark,13822
sweep,1981
sweep,1771
sweep,1788
sweep,1800
sweep,1970
sweep,1782
sweep,1775
sweep,2089
mark,14762
sweep,1991
sweep,1793
sweep,1742
sweep,1748
sweep,1761
sweep,1780
sweep,1800
sweep,2033
mark,16258
sweep,2007
sweep,1773
sweep,1768
sweep,1767
sweep,1722
sweep,1892
sweep,1740
sweep,1973
mark,14512
sweep,2000
sweep,1780
sweep,1890
sweep,1797
sweep,1747
sweep,1744
sweep,1790
sweep,2215
mark,14446
sweep,2031
sweep,1746
sweep,1723
sweep,1730
sweep,1771
sweep,2034
sweep,1818
sweep,2040
mark,14311
sweep,1998
sweep,1761
sweep,1719
sweep,1833
sweep,1767
sweep,1775
sweep,1736
sweep,2094
mark,15405
sweep,2144
sweep,1727
sweep,1760
sweep,1755
sweep,1886
sweep,1828
sweep,1945
sweep,1956
mark,15795
sweep,1996
sweep,1759
sweep,1813
sweep,1934
sweep,1741
sweep,1723
sweep,1753
sweep,2076
mark,15572
sweep,2200
sweep,1825
sweep,1740
sweep,1770
sweep,1832
sweep,2058
sweep,1937
sweep,2005
mark,15444
sweep,2058
sweep,1754
sweep,1749
sweep,1740
sweep,1914
sweep,1753
sweep,1734
sweep,2063
mark,14364
sweep,2046
sweep,1756
sweep,1736
sweep,1745
sweep,1720
sweep,1774
sweep,1735
sweep,2067
mark,14254
sweep,2012
sweep,1758
sweep,1734
sweep,1809
sweep,1994
sweep,1744
sweep,1751
sweep,1931
mark,13608
sweep,2070
sweep,1774
sweep,1796
sweep,1793
sweep,1737
sweep,1736
sweep,1793
sweep,2161
mark,15225
sweep,1986
sweep,1777
sweep,1798
sweep,1767
sweep,1707
sweep,1896
sweep,1746
sweep,1997
mark,15773
sweep,1986
sweep,1776
sweep,1874
sweep,1814
sweep,1755
sweep,1804
sweep,1752
sweep,2157
mark,13786
sweep,2024
sweep,1780
sweep,1771
sweep,1750
sweep,1787
sweep,2036
sweep,1784
sweep,2213
mark,14219
sweep,2038
sweep,1772
sweep,1790
sweep,1917
sweep,1822
sweep,1734
sweep,1772
sweep,2005
mark,14004
sweep,2030
sweep,1742
sweep,1743
sweep,1744
sweep,1771
sweep,1784
sweep,2013
sweep,1957
mark,15369
sweep,1965
sweep,1812
sweep,1770
sweep,1817
sweep,1882
sweep,1745
sweep,1778
sweep,2384
mark,13392
sweep,2132
sweep,1776
sweep,1767
sweep,1757
sweep,1804
sweep,1808
sweep,1761
sweep,2078
mark,15865
sweep,2026
sweep,1749
sweep,1770
sweep,1773
sweep,1868
sweep,1707
sweep,1761
sweep,2038
mark,13870
sweep,2032
sweep,1738
sweep,1743
sweep,1726
sweep,1731
sweep,1716
sweep,1744
sweep,2109
mark,14143
sweep,2077
sweep,1756
sweep,1733
sweep,1754
sweep,1759
sweep,1899
sweep,1753
sweep,2076
mark,13149
sweep,2061
sweep,1792
sweep,1935
sweep,1717
sweep,1756
sweep,1754
sweep,1787
sweep,1974
mark,15511
sweep,2047
sweep,1760
sweep,1828
sweep,1723
sweep,1771
sweep,1913
sweep,1737
sweep,2046
mark,15215
sweep,2022
sweep,1785
sweep,1732
sweep,1890
sweep,1757
sweep,1848
sweep,1782
sweep,2083
mark,14145
sweep,1995
sweep,1737
sweep,1737
sweep,1745
sweep,1719
sweep,1805
sweep,1980
sweep,1997
mark,15259
sweep,2075
sweep,1748
sweep,1741
sweep,1958
sweep,1882
sweep,1920
sweep,2081
sweep,2275
mark,16823
sweep,2162
sweep,1903
sweep,1843
sweep,1831
sweep,1781
sweep,1804
sweep,2126
sweep,2216
mark,15631
sweep,2035
sweep,1842
sweep,1793
sweep,1780
sweep,1975
sweep,1798
sweep,1812
sweep,2087
mark,22179
sweep,2081
sweep,1841
sweep,1782
sweep,1861
sweep,1849
sweep,1804
sweep,1944
sweep,2422
mark,15789
sweep,2052
sweep,1823
sweep,1789
sweep,1813
sweep,1935
sweep,1793
sweep,1836
sweep,2114
mark,15175
sweep,2071
sweep,1799
sweep,1767
sweep,1795
sweep,1768
sweep,1805
sweep,1848
sweep,2101
mark,14527
sweep,2065
sweep,1822
sweep,1787
