event_type,time_ns
sweep,1761
sweep,1717
sweep,1750
sweep,2095
mark,14997
sweep,2026
sweep,1718
sweep,1739
sweep,2036
sweep,1748
sweep,1943
sweep,1732
sweep,2216
mark,14564
sweep,2014
sweep,1720
sweep,1718
sweep,2062
sweep,1713
sweep,1714
sweep,1737
sweep,2110
mark,14018
sweep,2033
sweep,1734
sweep,1743
sweep,1998
sweep,1818
sweep,1738
sweep,1900
sweep,1993
mark,14786
sweep,2100
sweep,1735
sweep,1755
sweep,2017
sweep,1744
sweep,1742
sweep,1712
sweep,2090
mark,14936
sweep,2045
sweep,1739
sweep,1762
sweep,1924
sweep,1723
sweep,1780
sweep,1999
sweep,2079
mark,15284
sweep,2063
sweep,1732
sweep,1746
sweep,1905
sweep,1859
sweep,1718
sweep,1702
sweep,1995
mark,13380
sweep,2132
sweep,1790
sweep,1732
sweep,1976
sweep,1736
sweep,1737
sweep,1724
sweep,2236
mark,15022
sweep,2116
sweep,1764
sweep,1732
sweep,1923
sweep,1892
sweep,1761
sweep,1724
sweep,2095
mark,13686
sweep,2336
sweep,1717
sweep,1699
sweep,1897
sweep,1724
sweep,1715
sweep,1760
sweep,2146
mark,13487
sweep,2116
sweep,1739
sweep,1739
sweep,1905
sweep,1767
sweep,1845
sweep,1782
sweep,1979
mark,13828
sweep,2088
sweep,1802
sweep,1880
sweep,1948
sweep,1742
sweep,1719
sweep,1732
sweep,2088
mark,14089
sweep,2111
sweep,1712
sweep,1725
sweep,2192
sweep,1723
sweep,1944
sweep,1696
sweep,2028
mark,12872
sweep,2045
sweep,1729
sweep,1732
sweep,2037
sweep,1729
sweep,1725
sweep,1713
sweep,1976
mark,14261
sweep,2078
sweep,1770
sweep,1705
sweep,1920
sweep,1727
sweep,1730
sweep,1875
sweep,2009
mark,14143
sweep,2090
sweep,1750
sweep,1786
sweep,1968
sweep,1742
sweep,1763
sweep,1717
sweep,2178
mark,12982
sweep,2059
sweep,1728
sweep,1727
sweep,2015
sweep,1749
sweep,1757
sweep,1874
sweep,1927
mark,13699
sweep,2049
sweep,1763
sweep,1760
sweep,1895
sweep,1921
sweep,1734
sweep,1758
sweep,2180
mark,20196
sweep,1997
sweep,1746
sweep,1751
sweep,1914
sweep,1729
sweep,1748
sweep,1780
sweep,2165
mark,15824
sweep,2223
sweep,1730
sweep,1738
sweep,1848
sweep,1745
sweep,1821
sweep,1721
sweep,1962
mark,13651
sweep,1934
sweep,1738
sweep,1875
sweep,1897
sweep,1704
sweep,1729
sweep,1719
sweep,2172
mark,14770
sweep,1963
sweep,1769
sweep,1753
sweep,1901
sweep,1740
sweep,1900
sweep,1654
sweep,1986
mark,13365
sweep,2028
sweep,1746
sweep,1723
sweep,2130
sweep,1704
sweep,1723
sweep,1724
sweep,2049
mark,12821
sweep,2021
sweep,1741
sweep,1741
sweep,1902
sweep,1754
sweep,1699
sweep,1915
sweep,1962
mark,13498
sweep,2012
sweep,1717
sweep,1752
sweep,2087
sweep,1751
sweep,1720
sweep,1702
sweep,2040
mark,13662
sweep,1975
sweep,1839
sweep,1749
sweep,1821
sweep,1759
sweep,1906
sweep,1932
sweep,1855
mark,14478
sweep,2078
sweep,1783
sweep,1731
sweep,1845
sweep,1921
sweep,1713
sweep,1791
sweep,2014
mark,13319
sweep,2058
sweep,1750
sweep,1730
sweep,2112
sweep,1784
sweep,1815
sweep,1674
sweep,2125
mark,13079
sweep,1970
sweep,1733
sweep,1717
sweep,1888
sweep,2017
sweep,1749
sweep,1741
sweep,2055
mark,13603
sweep,2001
sweep,1755
sweep,1865
sweep,1910
sweep,1748
sweep,1695
sweep,1757
sweep,2480
mark,13984
sweep,2055
sweep,1756
sweep,1759
sweep,1938
sweep,1731
sweep,1988
sweep,1740
sweep,2068
mark,13859
sweep,1984
sweep,1759
sweep,1785
sweep,1936
sweep,1698
sweep,1709
sweep,1747
sweep,2031
mark,13007
sweep,1990
sweep,1731
sweep,1719
sweep,1883
sweep,1763
sweep,1901
sweep,1768
sweep,2137
mark,13797
sweep,2027
sweep,1763
sweep,1782
sweep,2074
sweep,1740
sweep,1733
sweep,1735
sweep,2087
mark,13129
sweep,2044
sweep,1744
sweep,1703
sweep,1865
sweep,1727
sweep,1748
sweep,1864
sweep,2047
mark,13470
sweep,1980
sweep,1734
sweep,1705
sweep,1894
sweep,1866
sweep,1706
sweep,1717
sweep,2141
mark,12824
sweep,1970
sweep,1729
sweep,1733
sweep,1907
sweep,1765
sweep,1715
sweep,1768
sweep,2175
mark,15216
sweep,2013
sweep,1718
sweep,1742
sweep,1959
sweep,1935
sweep,1730
sweep,1709
sweep,2245
mark,14322
sweep,1990
sweep,1725
sweep,1738
sweep,1898
sweep,1718
sweep,1765
sweep,1768
sweep,2196
mark,15025
sweep,1985
sweep,1743
sweep,1708
sweep,1907
sweep,1716
sweep,1928
sweep,1721
sweep,2025
mark,20854
sweep,2035
sweep,1762
sweep,1945
sweep,1922
sweep,1718
sweep,1752
sweep,1714
sweep,2159
mark,14905
sweep,2038
sweep,1744
sweep,1768
sweep,1918
sweep,1772
sweep,1838
sweep,1749
sweep,2019
mark,14685
sweep,2087
sweep,1725
sweep,1710
sweep,1949
sweep,1710
sweep,1688
sweep,1724
sweep,2281
mark,13899
sweep,2066
sweep,1769
sweep,1699
sweep,1909
sweep,1738
sweep,1734
sweep,1896
sweep,2159
mark,13146
sweep,2015
sweep,1769
sweep,1757
sweep,2079
sweep,1740
sweep,1730
sweep,1706
sweep,1956
mark,13486
sweep,1972
sweep,1701
sweep,1714
sweep,1797
sweep,1761
sweep,1737
sweep,2002
sweep,1981
mark,13031
sweep,2030
sweep,1708
sweep,1731
sweep,1889
sweep,1866
sweep,1695
sweep,1724
sweep,1914
mark,13246
sweep,2025
sweep,1742
sweep,1734
sweep,1903
sweep,1762
sweep,1746
sweep,1731
sweep,2212
mark,14466
sweep,2025
sweep,1733
sweep,1725
sweep,1920
sweep,1970
sweep,1737
sweep,1717
sweep,2211
mark,13812
sweep,2079
sweep,1720
sweep,1736
sweep,1876
sweep,1702
sweep,1704
sweep,1765
sweep,2174
mark,15493
sweep,2193
sweep,1746
sweep,1733
sweep,1938
sweep,1761
sweep,1904
sweep,1697
sweep,1938
mark,14049
sweep,2048
sweep,1758
sweep,1742
sweep,2045
sweep,1729
sweep,1723
sweep,1744
sweep,2031
mark,14289
sweep,1993
sweep,1691
sweep,1707
sweep,1923
sweep,1742
sweep,1723
sweep,1907
sweep,2030
mark,13354
sweep,2079
sweep,1733
sweep,1779
sweep,2065
sweep,1717
sweep,1685
sweep,1705
sweep,2244
mark,14746
sweep,2098
sweep,1828
sweep,1740
sweep,1934
sweep,1747
sweep,1874
sweep,1952
sweep,2010
mark,15095
sweep,2033
sweep,1722
sweep,1728
sweep,1929
sweep,1955
sweep,1729
sweep,1771
sweep,2025
mark,13373
sweep,2027
sweep,1743
sweep,1745
sweep,1885
sweep,1764
sweep,1773
sweep,1727
sweep,2105
mark,15764
sweep,2082
sweep,1734
sweep,1761
sweep,1888
sweep,1918
sweep,1714
sweep,1716
sweep,2066
mark,14004
sweep,2059
sweep,1713
sweep,1902
sweep,1936
sweep,1744
sweep,1704
sweep,1752
sweep,2158
mark,14942
sweep,2077
sweep,1757
sweep,1720
sweep,1929
sweep,1705
sweep,1840
sweep,1720
sweep,2015
mark,13538
sweep,2105
sweep,1747
sweep,1902
sweep,1910
sweep,1724
sweep,1711
sweep,1753
sweep,2289
mark,14151
sweep,2063
sweep,1749
sweep,1730
sweep,1869
sweep,1763
sweep,1968
sweep,1745
sweep,1916
mark,13976
sweep,2017
sweep,1771
sweep,1753
sweep,2040
sweep,1752
sweep,1712
sweep,1721
sweep,2164
mark,14880
sweep,2121
sweep,1738
sweep,1723
sweep,1884
sweep,1736
sweep,1717
sweep,1960
sweep,2106
mark,13998
sweep,2104
sweep,1757
sweep,1771
sweep,1995
sweep,1715
sweep,1683
sweep,1697
sweep,2017
mark,13378
sweep,2140
sweep,1725
sweep,1624
sweep,1875
sweep,1741
sweep,1687
sweep,1994
sweep,1981
mark,14227
sweep,2144
sweep,1741
sweep,1744
sweep,1923
sweep,1898
sweep,1718
sweep,1700
sweep,1989
mark,13717
sweep,2114
sweep,1723
sweep,1736
sweep,1892
sweep,1720
sweep,1802
sweep,1737
sweep,2086
mark,15141
sweep,2112
sweep,1736
sweep,1753
sweep,1893
sweep,1742
sweep,1885
sweep,1723
sweep,2059
mark,14348
sweep,2137
sweep,1737
sweep,1871
sweep,1943
sweep,1725
sweep,1716
sweep,1744
sweep,2162
mark,14560
sweep,2148
sweep,1743
sweep,1723
sweep,1933
sweep,1727
sweep,1951
sweep,1751
sweep,2091
mark,14392
sweep,2103
sweep,1724
sweep,1753
sweep,2016
sweep,1711
sweep,1720
sweep,1777
sweep,2052
mark,15940
sweep,2251
sweep,1784
sweep,1735
sweep,1899
sweep,2011
sweep,1720
sweep,1820
sweep,1887
mark,14224
sweep,2080
sweep,1756
sweep,1760
sweep,2103
sweep,1695
sweep,1741
sweep,1696
sweep,2376
mark,14409
sweep,2060
sweep,1742
sweep,1708
sweep,1879
sweep,1726
sweep,1714
sweep,1953
sweep,1913
mark,15098
sweep,2081
sweep,1725
sweep,1726
sweep,1882
sweep,1919
sweep,1790
sweep,1712
sweep,2243
mark,13415
sweep,2040
sweep,1697
sweep,1735
sweep,1899
sweep,1719
sweep,1744
sweep,1737
sweep,2169
mark,13883
sweep,2132
sweep,1710
sweep,1749
sweep,1916
sweep,1888
sweep,1764
sweep,1715
sweep,2094
mark,13505
sweep,2155
sweep,1737
sweep,1839
sweep,1856
sweep,1708
sweep,1721
sweep,1747
sweep,2099
mark,14235
sweep,2120
sweep,1720
sweep,1729
sweep,1885
sweep,1750
sweep,1833
sweep,1706
sweep,2025
mark,13464
sweep,2112
sweep,1775
sweep,1798
sweep,1965
sweep,1734
sweep,1700
sweep,1744
sweep,2069
mark,13671
sweep,2093
sweep,1717
sweep,1730
sweep,1924
sweep,1783
sweep,1943
sweep,1719
sweep,1956
mark,13877
sweep,2125
sweep,1761
sweep,1749
sweep,2058
sweep,1752
sweep,1700
sweep,1730
sweep,2107
mark,12729
sweep,2242
sweep,1791
sweep,1740
sweep,1947
sweep,1731
sweep,1802
sweep,1886
sweep,1982
mark,15272
sweep,2161
sweep,1720
sweep,1760
sweep,1896
sweep,1930
sweep,1737
sweep,1727
sweep,2001
mark,13395
sweep,2116
sweep,1747
sweep,1736
sweep,1876
sweep,1709
sweep,1736
sweep,1700
sweep,2131
mark,14557
sweep,2145
sweep,1718
sweep,1710
sweep,1874
sweep,1931
sweep,1732
sweep,1693
sweep,2182
mark,14937
sweep,2195
sweep,1762
sweep,1723
sweep,1897
sweep,1755
sweep,1697
sweep,1762
sweep,2186
mark,15545
sweep,2205
sweep,1719
sweep,1705
sweep,2013
sweep,1793
sweep,1850
sweep,1717
sweep,2218
mark,13950
sweep,2087
sweep,1765
sweep,1894
sweep,1919
sweep,1738
sweep,1725
sweep,1737
sweep,2128
mark,14817
sweep,2094
sweep,1762
sweep,1753
sweep,1895
sweep,1745
sweep,1933
sweep,1723
sweep,2083
mark,13904
sweep,2146
sweep,1712
sweep,1684
sweep,2023
sweep,1728
sweep,1726
sweep,1704
sweep,2108
mark,13049
sweep,2043
sweep,1726
sweep,1733
sweep,1958
sweep,1728
sweep,1701
sweep,1893
sweep,2176
mark,14293
sweep,2008
sweep,1729
sweep,1759
sweep,2031
sweep,1730
sweep,1737
sweep,1714
sweep,2052
mark,13777
sweep,2076
sweep,1754
sweep,1760
sweep,1918
sweep,1711
sweep,1832
sweep,1908
sweep,2010
mark,14375
sweep,2093
sweep,1749
sweep,1754
sweep,1937
sweep,1894
sweep,1754
sweep,1718
sweep,2147
mark,13584
sweep,2109
sweep,1739
sweep,1713
sweep,1907
sweep,1717
sweep,1746
sweep,1715
sweep,2140
mark,14493
sweep,2134
sweep,1744
sweep,1768
sweep,1891
sweep,2029
sweep,1734
sweep,1685
sweep,2139
mark,14035
sweep,2100
sweep,1701
sweep,1819
sweep,1857
sweep,1727
sweep,1740
sweep,1793
sweep,2262
mark,14853
sweep,2132
sweep,1701
sweep,1738
sweep,1927
sweep,1741
sweep,1899
sweep,1705
sweep,2156
mark,13832
sweep,2007
sweep,1743
sweep,1696
sweep,2062
sweep,1731
sweep,1719
sweep,1701
sweep,1917
mark,14270
sweep,1998
sweep,1715
sweep,1717
sweep,1921
sweep,1770
sweep,1703
sweep,1919
sweep,1968
mark,13590
sweep,1994
sweep,1724
sweep,1644
sweep,2163
sweep,1777
sweep,1712
sweep,1763
sweep,2034
mark,15471
sweep,2084
sweep,1721
sweep,1724
sweep,1975
sweep,1727
sweep,1893
sweep,1892
sweep,2003
mark,14605
sweep,2056
sweep,1747
sweep,1734
sweep,1892
sweep,1893
sweep,1709
sweep,1728
sweep,2037
mark,12579
sweep,2008
sweep,1736
sweep,1812
sweep,1930
sweep,1709
sweep,1763
sweep,1705
sweep,2083
mark,15012
sweep,2015
sweep,1733
sweep,1732
sweep,1921
sweep,1882
sweep,1705
sweep,1705
sweep,2024
mark,14065
sweep,2051
sweep,1735
sweep,1855
sweep,1891
sweep,1712
sweep,1701
sweep,1774
sweep,2164
mark,14183
sweep,2009
sweep,1703
sweep,1721
sweep,1899
sweep,1712
sweep,1850
sweep,1764
sweep,1921
mark,14264
sweep,2000
sweep,1758
sweep,1836
sweep,1892
sweep,1723
sweep,1758
sweep,1740
sweep,2048
mark,14688
sweep,2004
sweep,1748
sweep,1724
sweep,1904
sweep,1735
sweep,1919
sweep,1713
sweep,2081
mark,13624
sweep,1981
sweep,1736
sweep,1731
sweep,2114
sweep,1744
sweep,1723
sweep,1707
sweep,1977
mark,14824
sweep,2235
sweep,1724
sweep,1716
sweep,1900
sweep,1713
sweep,1707
sweep,1896
sweep,2025
mark,13406
sweep,1982
sweep,1734
sweep,1736
sweep,1943
sweep,1781
sweep,1725
sweep,1735
sweep,2161
mark,13932
sweep,2049
sweep,1723
sweep,1745
sweep,1905
sweep,1695
sweep,1731
sweep,1907
sweep,1904
mark,14232
sweep,2038
sweep,1717
sweep,1724
sweep,1934
sweep,1844
sweep,1733
sweep,1727
sweep,1955
mark,13936
sweep,2039
sweep,1725
sweep,1733
sweep,1914
sweep,1712
sweep,1718
sweep,1744
sweep,2162
mark,21850
sweep,2075
sweep,1796
sweep,1740
sweep,1953
sweep,1727
sweep,1940
sweep,1721
sweep,2045
mark,14073
sweep,2039
sweep,1741
sweep,1896
sweep,1883
sweep,1758
sweep,1753
sweep,1706
sweep,2036
mark,15565
sweep,2054
sweep,1733
sweep,1757
sweep,1943
sweep,1755
sweep,2062
sweep,1770
sweep,2112
mark,14073
sweep,2046
sweep,1725
sweep,1700
sweep,2025
sweep,1694
sweep,1747
sweep,1731
sweep,2229
mark,14551
sweep,2130
sweep,1728
sweep,1724
sweep,1903
sweep,1869
sweep,1716
sweep,1931
sweep,1855
mark,13629
sweep,2042
sweep,1712
sweep,1723
sweep,2013
sweep,1719
sweep,1728
sweep,1705
sweep,2033
mark,14523
sweep,2117
sweep,1822
sweep,1734
sweep,1832
sweep,1747
sweep,1861
sweep,1869
sweep,1955
mark,15069
sweep,2039
sweep,1717
sweep,1737
sweep,1847
sweep,1908
sweep,1729
sweep,1684
sweep,1929
mark,13552
sweep,2026
sweep,1713
sweep,1733
sweep,1856
sweep,1712
sweep,1758
sweep,1701
sweep,2085
mark,13441
sweep,1999
sweep,1738
sweep,1709
sweep,2040
sweep,1961
sweep,1833
sweep,1894
sweep,2136
mark,17662
sweep,2399
sweep,1999
sweep,1921
sweep,2447
sweep,1954
sweep,1799
sweep,1791
sweep,2399
mark,16723
sweep,2172
sweep,1813
sweep,1807
sweep,2060
sweep,1789
sweep,2016
sweep,1805
sweep,2429
mark,15481
sweep,2126
sweep,1794
sweep,1845
sweep,1979
sweep,1771
sweep,1724
sweep,1776
sweep,2138
mark,15595
sweep,2162
sweep,1799
sweep,1791
sweep,1898
sweep,1812
sweep,2043
sweep,1744
sweep,2104
mark,15055
sweep,2210
sweep,1788
sweep,1775
sweep,2103
sweep,1796
sweep,1750
sweep,1757
sweep,2042
mark,15079
sweep,2123
sweep,1774
sweep,1763
sweep,1908
sweep,1751
sweep,1802
sweep,2020
sweep,2147
mark,17223
sweep,2131
sweep,1770
sweep,1769
sweep,1962
sweep,2007
sweep,1752
sweep,1762
sweep,2143
mark,14559
sweep,2125
sweep,1796
sweep,1790
sweep,1930
sweep,1789
sweep,1741
sweep,1766
sweep,2073
mark,15468
sweep,2075
sweep,1761
sweep,1788
sweep,2189
sweep,1995
sweep,1765
sweep,1799
sweep,2131
mark,14692
sweep,2128
sweep,1767
sweep,1790
sweep,1911
sweep,1744
sweep,1777
sweep,1762
sweep,2126
mark,15631
sweep,2088
sweep,1778
sweep,1743
sweep,1891
sweep,1762
sweep,1883
sweep,1810
sweep,2043
mark,14352
sweep,2128
sweep,1803
sweep,1956
sweep,1909
sweep,1832
sweep,1822
sweep,1793
sweep,2006
mark,16698
sweep,2194
sweep,1851
sweep,1762
sweep,1931
sweep,1820
sweep,2007
sweep,1774
sweep,2169
mark,15763
sweep,2190
sweep,1782
sweep,1774
sweep,2054
sweep,1773
sweep,1740
sweep,1766
sweep,2068
mark,14893
sweep,2175
sweep,1799
sweep,1782
sweep,2007
sweep,1787
sweep,1760
sweep,1968
sweep,2006
mark,15146
sweep,2203
sweep,1812
sweep,1814
sweep,2197
sweep,1814
sweep,1775
sweep,1758
sweep,2178
mark,14333
sweep,2132
sweep,1784
sweep,1777
sweep,1930
sweep,1798
sweep,1790
sweep,1973
sweep,2075
mark,14127
sweep,2130
sweep,1764
sweep,1773
sweep,1917
sweep,1911
sweep,1730
sweep,1762
sweep,1932
mark,14274
sweep,2154
sweep,1799
sweep,1784
sweep,1960
sweep,1758
sweep,1829
sweep,1768
sweep,2320
mark,15593
sweep,2208
sweep,1781
sweep,1759
sweep,1969
sweep,2290
sweep,1764
sweep,1735
sweep,2130
mark,13574
sweep,2167
sweep,1756
sweep,1757
sweep,2024
sweep,1797
sweep,1781
sweep,1823
sweep,2138
mark,15797
sweep,2244
sweep,1789
sweep,1812
sweep,2149
sweep,1807
sweep,1914
sweep,1812
sweep,2184
mark,13849
sweep,2133
sweep,1823
sweep,1771
sweep,2165
sweep,1817
sweep,1778
sweep,1850
sweep,2056
mark,15507
sweep,2485
sweep,1798
sweep,1791
sweep,1886
sweep,1768
sweep,1772
sweep,1915
sweep,2049
mark,14043
sweep,2125
sweep,1827
sweep,1812
sweep,2069
sweep,1764
sweep,1795
sweep,1786
sweep,2026
mark,14793
sweep,2085
sweep,1764
sweep,1781
sweep,1937
sweep,1758
sweep,1907
sweep,1987
sweep,2085
mark,15980
sweep,2146
sweep,1782
sweep,1767
sweep,1931
sweep,1920
sweep,1751
sweep,1769
sweep,2390
mark,14359
sweep,2128
sweep,1772
sweep,1781
sweep,1960
sweep,1758
sweep,1778
sweep,1769
sweep,2346
mark,15302
sweep,2177
sweep,1761
sweep,1769
sweep,2030
sweep,2041
sweep,1783
sweep,1769
sweep,2272
mark,14356
sweep,2211
sweep,1757
sweep,1906
sweep,1961
sweep,1800
sweep,1790
sweep,1824
sweep,2203
mark,15748
sweep,2170
sweep,1817
sweep,1784
sweep,1960
sweep,1769
sweep,2002
sweep,1754
sweep,2230
mark,13693
sweep,2185
sweep,1800
sweep,1947
sweep,1934
sweep,1800
sweep,1781
sweep,1775
sweep,2057
mark,14201
sweep,2265
sweep,1748
sweep,1786
sweep,1944
sweep,1990
sweep,1992
sweep,1771
sweep,1997
mark,14339
sweep,2145
sweep,1810
sweep,1787
sweep,2176
sweep,1788
sweep,1786
sweep,1752
sweep,2157
mark,14908
sweep,2222
sweep,1799
sweep,1793
sweep,1957
sweep,1779
sweep,1827
sweep,1985
sweep,2023
mark,13827
sweep,2139
sweep,1676
sweep,1780
sweep,2176
sweep,1797
sweep,1768
sweep,1799
sweep,2098
mark,14897
sweep,2204
sweep,1770
sweep,1780
sweep,2045
sweep,1777
sweep,1819
sweep,2001
sweep,1973
mark,14257
sweep,2185
sweep,1753
sweep,1791
sweep,1927
sweep,1955
sweep,1757
sweep,1748
sweep,2009
mark,14560
sweep,2133
sweep,1789
sweep,1793
sweep,1911
sweep,1816
sweep,1817
sweep,1782
sweep,2092
mark,16112
sweep,2251
sweep,1784
sweep,1789
sweep,2110
sweep,1764
sweep,1916
sweep,1763
sweep,2134
mark,13837
sweep,2185
sweep,1793
sweep,1937
sweep,1991
sweep,1777
sweep,1771
sweep,1786
sweep,2179
mark,14491
sweep,2251
sweep,1776
sweep,1797
sweep,1953
sweep,1849
sweep,2170
sweep,1785
sweep,2156
mark,13936
sweep,2197
sweep,1801
sweep,1789
sweep,2361
sweep,1822
sweep,1798
sweep,1877
sweep,2054
mark,15796
sweep,2261
sweep,1761
sweep,1790
sweep,2205
sweep,1938
sweep,1819
sweep,1932
sweep,2061
mark,15434
sweep,2164
sweep,1794
sweep,1816
sweep,2223
sweep,1821
sweep,1760
sweep,1760
sweep,2184
mark,15185
sweep,2215
sweep,1811
sweep,1810
sweep,2006
sweep,1788
sweep,2067
sweep,1960
sweep,2058
mark,15463
sweep,2203
sweep,1799
sweep,1788
sweep,2160
sweep,1967
sweep,1780
sweep,1759
sweep,2199
mark,14277
sweep,2176
sweep,1784
sweep,1797
sweep,2160
sweep,1801
sweep,1818
sweep,1782
sweep,2204
mark,13870
sweep,2176
sweep,1783
sweep,1769
sweep,2014
sweep,1973
sweep,1778
sweep,1779
sweep,1968
mark,14305
sweep,2334
sweep,1775
sweep,1777
sweep,2005
sweep,1785
sweep,1756
sweep,1780
sweep,2118
mark,15709
sweep,2139
sweep,1764
sweep,1790
sweep,2056
sweep,1806
sweep,1901
sweep,1783
sweep,2095
mark,14751
sweep,2267
sweep,1833
sweep,1954
sweep,2045
sweep,1815
sweep,1786
sweep,1792
sweep,2076
mark,13865
sweep,2129
sweep,1773
sweep,1816
sweep,1955
sweep,1825
sweep,2031
sweep,1803
sweep,2105
mark,14108
sweep,2170
sweep,1796
sweep,1816
sweep,2125
sweep,1769
sweep,1759
sweep,1766
sweep,2079
mark,13950
sweep,2186
sweep,1765
sweep,1741
sweep,1978
sweep,1784
sweep,1804
sweep,1940
sweep,2042
mark,14533
sweep,2125
sweep,1781
sweep,1756
sweep,1955
sweep,2007
sweep,1786
sweep,1757
sweep,2226
mark,13253
sweep,2286
sweep,1757
sweep,1784
sweep,1998
sweep,1778
sweep,1833
sweep,1766
sweep,2133
mark,15633
sweep,2228
sweep,1794
sweep,1813
sweep,1970
sweep,1939
sweep,1795
sweep,1811
sweep,2169
mark,13479
sweep,2163
sweep,1768
sweep,1804
sweep,1942
sweep,1792
sweep,1774
sweep,1766
sweep,2012
mark,14898
sweep,2219
sweep,1768
sweep,1786
sweep,1958
sweep,1774
sweep,2007
sweep,1762
sweep,2176
mark,13626
sweep,2179
sweep,1814
sweep,1961
sweep,1979
sweep,1778
sweep,1768
sweep,1805
sweep,2058
mark,15384
sweep,2160
sweep,1773
sweep,1790
sweep,2038
sweep,1832
sweep,1963
sweep,1815
sweep,2109
mark,14169
sweep,2173
sweep,1768
sweep,1784
sweep,2001
sweep,1789
sweep,1795
sweep,1776
sweep,2128
mark,13164
sweep,2131
sweep,1775
sweep,1783
sweep,1986
sweep,1777
sweep,1788
sweep,1921
sweep,1963
mark,14079
sweep,2154
sweep,1778
sweep,1798
sweep,2243
sweep,1788
sweep,1761
sweep,1972
sweep,2130
mark,14070
sweep,2268
sweep,1786
sweep,1819
sweep,2234
sweep,1809
sweep,1791
sweep,2047
sweep,1962
mark,13584
sweep,2158
sweep,1748
sweep,1825
sweep,1931
sweep,1984
sweep,1753
sweep,1743
sweep,1984
mark,13737
sweep,2236
sweep,1836
sweep,1793
sweep,1921
sweep,1759
sweep,1802
sweep,1787
sweep,2516
mark,14402
sweep,2235
sweep,1789
sweep,1793
sweep,1952
sweep,1982
sweep,1783
sweep,1780
sweep,2066
mark,13673
sweep,2147
sweep,1739
sweep,1749
sweep,1943
sweep,1783
sweep,1752
sweep,1820
sweep,2061
mark,13362
sweep,2125
sweep,1794
sweep,1781
