event_type,time_ns
sweep,1829
sweep,1706
sweep,1801
sweep,1748
sweep,1825
sweep,2038
mark,15849
sweep,2030
sweep,1743
sweep,1748
sweep,1721
sweep,1688
sweep,1943
sweep,1705
sweep,1916
mark,15227
sweep,2005
sweep,1765
sweep,1713
sweep,1850
sweep,1720
sweep,1720
sweep,1717
sweep,1998
mark,15512
sweep,2013
sweep,1830
sweep,1768
sweep,1766
sweep,1764
sweep,1728
sweep,1883
sweep,1930
mark,16409
sweep,2044
sweep,1751
sweep,1762
sweep,1979
sweep,1718
sweep,1760
sweep,1780
sweep,2015
mark,23763
sweep,2026
sweep,1732
sweep,1786
sweep,1807
sweep,1830
sweep,1819
sweep,2012
sweep,2045
mark,16160
sweep,2094
sweep,1784
sweep,1809
sweep,1807
sweep,1986
sweep,1789
sweep,1799
sweep,2116
mark,15461
sweep,2048
sweep,1761
sweep,1794
sweep,1775
sweep,1838
sweep,1760
sweep,1776
sweep,2313
mark,16664
sweep,2084
sweep,1827
sweep,1751
sweep,1771
sweep,1886
sweep,1741
sweep,1727
sweep,2145
mark,14845
sweep,1971
sweep,1723
sweep,1890
sweep,1744
sweep,1745
sweep,1745
sweep,1742
sweep,2115
mark,16583
sweep,2001
sweep,1754
sweep,1771
sweep,1796
sweep,1744
sweep,1997
sweep,1706
sweep,2147
mark,14810
sweep,1975
sweep,1734
sweep,1725
sweep,1886
sweep,1754
sweep,1745
sweep,1726
sweep,2040
mark,14495
sweep,1999
sweep,1780
sweep,1741
sweep,1708
sweep,1727
sweep,1729
sweep,1825
sweep,1966
mark,15186
sweep,1973
sweep,1753
sweep,1749
sweep,1855
sweep,1705
sweep,1748
sweep,1732
sweep,2036
mark,15953
sweep,1989
sweep,1739
sweep,1817
sweep,1764
sweep,1745
sweep,1776
sweep,1965
sweep,1923
mark,16407
sweep,2005
sweep,1707
sweep,1722
sweep,1696
sweep,1831
sweep,1758
sweep,1753
sweep,1975
mark,14813
sweep,1955
sweep,1738
sweep,1724
sweep,1711
sweep,1724
sweep,1682
sweep,1794
sweep,2112
mark,16119
sweep,1999
sweep,1723
sweep,1708
sweep,1763
sweep,1868
sweep,1727
sweep,1707
sweep,2093
mark,15496
sweep,1987
sweep,1709
sweep,1705
sweep,1774
sweep,1739
sweep,1718
sweep,1785
sweep,2028
mark,14962
sweep,2048
sweep,1764
sweep,1744
sweep,1748
sweep,1713
sweep,1875
sweep,1705
sweep,1879
mark,14343
sweep,2036
sweep,1749
sweep,2120
sweep,1714
sweep,1717
sweep,1712
sweep,1740
sweep,1971
mark,15357
sweep,1995
sweep,1747
sweep,1730
sweep,1734
sweep,1744
sweep,1992
sweep,1732
sweep,1918
mark,14457
sweep,2044
sweep,1763
sweep,1742
sweep,1917
sweep,1727
sweep,1756
sweep,1720
sweep,1976
mark,15546
sweep,1959
sweep,1760
sweep,1741
sweep,1690
sweep,1720
sweep,1735
sweep,1905
sweep,2000
mark,14930
sweep,2045
sweep,1729
sweep,1742
sweep,1834
sweep,1770
sweep,1727
sweep,1742
sweep,2051
mark,14196
sweep,1948
sweep,1724
sweep,1754
sweep,1809
sweep,1732
sweep,1745
sweep,1858
sweep,1859
mark,14917
sweep,1999
sweep,1739
sweep,1746
sweep,1751
sweep,1886
sweep,1728
sweep,1744
sweep,2006
mark,14531
sweep,2008
sweep,1714
sweep,1794
sweep,1740
sweep,1716
sweep,1735
sweep,1760
sweep,2080
mark,16693
sweep,2054
sweep,1719
sweep,1725
sweep,1732
sweep,1704
sweep,1858
sweep,1727
sweep,1905
mark,14641
sweep,1968
sweep,1762
sweep,1877
sweep,1840
sweep,1742
sweep,1779
sweep,1752
sweep,2008
mark,15985
sweep,2015
sweep,1743
sweep,1745
sweep,1721
sweep,1747
sweep,1871
sweep,1732
sweep,1969
mark,14127
sweep,2015
sweep,1725
sweep,1734
sweep,1888
sweep,1727
sweep,1738
sweep,1750
sweep,1945
mark,13459
sweep,1979
sweep,1752
sweep,1739
sweep,1738
sweep,1717
sweep,1702
sweep,1915
sweep,1902
mark,14809
sweep,2014
sweep,1734
sweep,1797
sweep,1941
sweep,1719
sweep,1713
sweep,1715
sweep,1982
mark,14891
sweep,1985
sweep,1835
sweep,1743
sweep,1724
sweep,1727
sweep,1839
sweep,1852
sweep,1824
mark,14817
sweep,2002
sweep,1702
sweep,1740
sweep,1710
sweep,1862
sweep,1738
sweep,1695
sweep,1969
mark,14088
sweep,1980
sweep,1708
sweep,1770
sweep,1738
sweep,1777
sweep,1709
sweep,1720
sweep,1978
mark,14243
sweep,2012
sweep,1746
sweep,1761
sweep,1772
sweep,1979
sweep,1742
sweep,1762
sweep,2141
mark,14882
sweep,2020
sweep,1727
sweep,1927
sweep,1727
sweep,1724
sweep,1725
sweep,1778
sweep,2057
mark,15262
sweep,2041
sweep,1737
sweep,1758
sweep,1708
sweep,1718
sweep,1924
sweep,1688
sweep,2045
mark,14013
sweep,2017
sweep,1765
sweep,1798
sweep,1837
sweep,1766
sweep,1749
sweep,1728
sweep,2004
mark,14511
sweep,2067
sweep,1747
sweep,1735
sweep,1722
sweep,1739
sweep,1802
sweep,1737
sweep,2073
mark,15135
sweep,1992
sweep,1746
sweep,1756
sweep,1907
sweep,1727
sweep,1724
sweep,1729
sweep,1962
mark,14316
sweep,2033
sweep,1715
sweep,1716
sweep,1743
sweep,1746
sweep,1733
sweep,1872
sweep,2018
mark,14571
sweep,1969
sweep,1765
sweep,1732
sweep,1707
sweep,1841
sweep,1743
sweep,1718
sweep,2050
mark,13777
sweep,1956
sweep,1719
sweep,1716
sweep,1719
sweep,1750
sweep,1740
sweep,1722
sweep,1994
mark,15675
sweep,1977
sweep,1766
sweep,1733
sweep,1751
sweep,1956
sweep,1735
sweep,1729
sweep,2053
mark,14695
sweep,1980
sweep,1740
sweep,1719
sweep,1735
sweep,1747
sweep,1744
sweep,1777
sweep,2082
mark,16011
sweep,2035
sweep,1720
sweep,1761
sweep,1743
sweep,1725
sweep,1823
sweep,1733
sweep,1981
mark,15047
sweep,2029
sweep,1799
sweep,1851
sweep,1693
sweep,1744
sweep,1720
sweep,1745
sweep,2074
mark,15176
sweep,1954
sweep,1736
sweep,1752
sweep,1721
sweep,1780
sweep,1878
sweep,1742
sweep,1995
mark,14428
sweep,1989
sweep,1723
sweep,1750
sweep,1987
sweep,1764
sweep,1749
sweep,1739
sweep,2094
mark,15004
sweep,1998
sweep,1737
sweep,1730
sweep,1754
sweep,1740
sweep,1711
sweep,1905
sweep,2031
mark,14471
sweep,2018
sweep,1729
sweep,1759
sweep,1878
sweep,1721
sweep,1745
sweep,1776
sweep,1838
mark,14858
sweep,1965
sweep,1708
sweep,1709
sweep,1702
sweep,1733
sweep,1724
sweep,1964
sweep,2076
mark,13911
sweep,1967
sweep,1721
sweep,1744
sweep,1687
sweep,1843
sweep,1751
sweep,1702
sweep,1902
mark,13437
sweep,1974
sweep,1746
sweep,1755
sweep,1748
sweep,1778
sweep,1718
sweep,1697
sweep,2092
mark,15385
sweep,2022
sweep,1755
sweep,1744
sweep,1749
sweep,1815
sweep,1755
sweep,1723
sweep,2055
mark,14326
sweep,2019
sweep,1727
sweep,1719
sweep,1715
sweep,1750
sweep,1708
sweep,1807
sweep,2098
mark,14714
sweep,1973
sweep,1745
sweep,1739
sweep,1718
sweep,1737
sweep,1839
sweep,1732
sweep,1979
mark,14775
sweep,1986
sweep,1762
sweep,1745
sweep,1793
sweep,1750
sweep,1763
sweep,1741
sweep,2014
mark,14054
sweep,1988
sweep,1772
sweep,1765
sweep,1730
sweep,1752
sweep,1725
sweep,1906
sweep,1950
mark,13602
sweep,1988
sweep,1755
sweep,1748
sweep,1953
sweep,1751
sweep,1728
sweep,1745
sweep,2011
mark,14885
sweep,2013
sweep,1826
sweep,1719
sweep,1708
sweep,1761
sweep,1851
sweep,1815
sweep,1989
mark,15130
sweep,1986
sweep,1730
sweep,1708
sweep,1725
sweep,1823
sweep,1734
sweep,1733
sweep,1989
mark,13567
sweep,2002
sweep,1727
sweep,1732
sweep,1734
sweep,1722
sweep,1727
sweep,1750
sweep,1995
mark,14882
sweep,1954
sweep,1777
sweep,1741
sweep,1753
sweep,1961
sweep,1754
sweep,1758
sweep,2089
mark,14554
sweep,2177
sweep,1701
sweep,1926
sweep,1728
sweep,1775
sweep,1734
sweep,1750
sweep,2076
mark,15572
sweep,2029
sweep,1728
sweep,1728
sweep,1719
sweep,1699
sweep,1827
sweep,1732
sweep,2006
mark,14330
sweep,1980
sweep,1765
sweep,1955
sweep,1726
sweep,1731
sweep,1720
sweep,1741
sweep,2087
mark,14578
sweep,2040
sweep,1752
sweep,1725
sweep,1723
sweep,1731
sweep,1889
sweep,1743
sweep,1963
mark,14119
sweep,1962
sweep,1768
sweep,1734
sweep,1874
sweep,1744
sweep,1744
sweep,1711
sweep,2049
mark,15835
sweep,2000
sweep,1750
sweep,1728
sweep,1714
sweep,1745
sweep,1720
sweep,1917
sweep,2040
mark,14010
sweep,1961
sweep,1698
sweep,1730
sweep,1824
sweep,1823
sweep,1731
sweep,1723
sweep,1978
mark,13871
sweep,2033
sweep,1721
sweep,1732
sweep,1814
sweep,1751
sweep,1781
sweep,1927
sweep,1912
mark,14759
sweep,1973
sweep,1715
sweep,1746
sweep,1770
sweep,1880
sweep,1726
sweep,1706
sweep,1882
mark,13901
sweep,2009
sweep,1737
sweep,1734
sweep,1736
sweep,1724
sweep,1726
sweep,1744
sweep,1977
mark,16420
sweep,2008
sweep,1764
sweep,1743
sweep,1782
sweep,1720
sweep,1862
sweep,1748
sweep,1983
mark,14341
sweep,1986
sweep,1730
sweep,1911
sweep,1720
sweep,1682
sweep,1716
sweep,1729
sweep,2019
mark,14769
sweep,2016
sweep,1755
sweep,1727
sweep,1718
sweep,1733
sweep,1875
sweep,1719
sweep,1988
mark,14234
sweep,2008
sweep,1712
sweep,1722
sweep,1900
sweep,1724
sweep,1740
sweep,1704
sweep,2081
mark,15394
sweep,2204
sweep,1790
sweep,1684
sweep,1731
sweep,2017
sweep,1762
sweep,1862
sweep,1871
mark,14215
sweep,2007
sweep,1737
sweep,1752
sweep,1894
sweep,1713
sweep,1706
sweep,1724
sweep,2011
mark,14592
sweep,2016
sweep,1719
sweep,1786
sweep,1732
sweep,1721
sweep,1752
sweep,1880
sweep,1978
mark,15271
sweep,2049
sweep,1761
sweep,1775
sweep,1721
sweep,1917
sweep,1724
sweep,1743
sweep,2146
mark,13680
sweep,2053
sweep,1723
sweep,1717
sweep,1724
sweep,1718
sweep,1711
sweep,1692
sweep,2044
mark,14023
sweep,2007
sweep,1710
sweep,1728
sweep,1730
sweep,1865
sweep,1737
sweep,1713
sweep,1965
mark,13672
sweep,2037
sweep,1730
sweep,1881
sweep,1730
sweep,1740
sweep,1712
sweep,1761
sweep,2042
mark,14433
sweep,2003
sweep,1709
sweep,1805
sweep,1746
sweep,1759
sweep,1875
sweep,1708
sweep,1937
mark,13538
sweep,1984
sweep,1783
sweep,1783
sweep,1791
sweep,1750
sweep,1736
sweep,1730
sweep,1968
mark,14123
sweep,1981
sweep,1744
sweep,1744
sweep,1699
sweep,1724
sweep,1981
sweep,1763
sweep,1915
mark,14529
sweep,2050
sweep,1764
sweep,1752
sweep,1860
sweep,1733
sweep,1743
sweep,1716
sweep,2095
mark,14719
sweep,2084
sweep,1719
sweep,1743
sweep,1742
sweep,1780
sweep,1777
sweep,1869
sweep,1908
mark,15920
sweep,1995
sweep,1709
sweep,1721
sweep,1717
sweep,1901
sweep,1724
sweep,1726
sweep,1977
mark,14463
sweep,2024
sweep,1736
sweep,1715
sweep,1694
sweep,1749
sweep,1737
sweep,1710
sweep,1983
mark,15560
sweep,1987
sweep,1710
sweep,1746
sweep,1723
sweep,1966
sweep,1745
sweep,1728
sweep,2114
mark,14513
sweep,2023
sweep,1700
sweep,1719
sweep,1723
sweep,1758
sweep,1724
sweep,1742
sweep,2091
mark,15072
sweep,1974
sweep,1744
sweep,1769
sweep,1735
sweep,1729
sweep,1836
sweep,1692
sweep,2065
mark,14379
sweep,2028
sweep,1730
sweep,1954
sweep,1708
sweep,1713
sweep,1723
sweep,1754
sweep,2045
mark,15504
sweep,1974
sweep,1704
sweep,1810
sweep,1749
sweep,1760
sweep,1869
sweep,1751
sweep,1969
mark,14333
sweep,2031
sweep,1725
sweep,1725
sweep,1921
sweep,1714
sweep,1711
sweep,1711
sweep,2086
mark,13785
sweep,2015
sweep,1733
sweep,1734
sweep,1766
sweep,1739
sweep,1733
sweep,1857
sweep,1892
mark,14851
sweep,2051
sweep,1736
sweep,1779
sweep,1880
sweep,1734
sweep,1728
sweep,1705
sweep,2047
mark,14017
sweep,2037
sweep,1783
sweep,1753
sweep,1751
sweep,1711
sweep,1773
sweep,1904
sweep,1976
mark,13772
sweep,2047
sweep,1734
sweep,1776
sweep,1725
sweep,1835
sweep,1728
sweep,1760
sweep,1973
mark,14100
sweep,1997
sweep,1747
sweep,1762
sweep,1768
sweep,1751
sweep,1754
sweep,1721
sweep,2016
mark,15513
sweep,2045
sweep,1729
sweep,1722
sweep,1743
sweep,1897
sweep,1736
sweep,1762
sweep,2034
mark,14331
sweep,2011
sweep,1715
sweep,1845
sweep,1709
sweep,1777
sweep,1715
sweep,1762
sweep,2114
mark,15063
sweep,2047
sweep,1718
sweep,1746
sweep,1740
sweep,1709
sweep,1890
sweep,1746
sweep,2091
mark,14538
sweep,1992
sweep,1731
sweep,1731
sweep,1906
sweep,1701
sweep,1725
sweep,1730
sweep,1883
mark,15238
sweep,1977
sweep,1744
sweep,1802
sweep,1774
sweep,1767
sweep,1738
sweep,1870
sweep,2049
mark,14108
sweep,1998
sweep,1722
sweep,1832
sweep,1968
sweep,1742
sweep,1740
sweep,1737
sweep,1981
mark,16082
sweep,1984
sweep,1744
sweep,1746
sweep,1720
sweep,1751
sweep,1843
sweep,1834
sweep,1952
mark,15872
sweep,1966
sweep,1740
sweep,1742
sweep,1759
sweep,1834
sweep,1724
sweep,1725
sweep,1979
mark,14143
sweep,2013
sweep,1749
sweep,1772
sweep,1747
sweep,1734
sweep,1732
sweep,1737
sweep,2055
mark,16095
sweep,2065
sweep,1741
sweep,1751
sweep,1763
sweep,1912
sweep,1725
sweep,1731
sweep,1988
mark,14476
sweep,2004
sweep,1725
sweep,1876
sweep,1688
sweep,1742
sweep,1730
sweep,1759
sweep,2160
mark,14424
sweep,1980
sweep,1757
sweep,1732
sweep,1749
sweep,1746
sweep,1899
sweep,1738
sweep,2035
mark,14636
sweep,2019
sweep,1746
sweep,1911
sweep,1748
sweep,1732
sweep,1738
sweep,1714
sweep,2063
mark,14910
sweep,2003
sweep,1737
sweep,1782
sweep,1742
sweep,1727
sweep,1866
sweep,1720
sweep,1988
mark,13899
sweep,1955
sweep,1745
sweep,1739
sweep,1954
sweep,1748
sweep,1728
sweep,1730
sweep,1955
mark,14751
sweep,1958
sweep,1724
sweep,1756
sweep,1772
sweep,1728
sweep,1746
sweep,1897
sweep,2018
mark,14050
sweep,2017
sweep,1730
sweep,1737
sweep,1865
sweep,1746
sweep,1743
sweep,1717
sweep,2034
mark,14075
sweep,1961
sweep,1733
sweep,1716
sweep,1770
sweep,1750
sweep,1729
sweep,1930
sweep,1881
mark,14761
sweep,1998
sweep,1753
sweep,1748
sweep,1733
sweep,1840
sweep,1737
sweep,1714
sweep,1989
mark,14068
sweep,2038
sweep,1731
sweep,1730
sweep,1807
sweep,1793
sweep,1736
sweep,1750
sweep,1997
mark,15403
sweep,1992
sweep,1761
sweep,1729
sweep,1734
sweep,1706
sweep,1865
sweep,1722
sweep,1995
mark,13502
sweep,1977
sweep,1740
sweep,1916
sweep,1746
sweep,1693
sweep,1745
sweep,1752
sweep,1951
mark,16614
sweep,2046
sweep,1701
sweep,1753
sweep,1718
sweep,1783
sweep,1985
sweep,1739
sweep,2013
mark,15064
sweep,1983
sweep,1742
sweep,1729
sweep,1839
sweep,1734
sweep,1764
sweep,1733
sweep,2137
mark,15508
sweep,2038
sweep,1774
sweep,1756
sweep,1737
sweep,1974
sweep,1741
sweep,1890
sweep,1873
mark,13949
sweep,2052
sweep,1749
sweep,1773
sweep,1900
sweep,1710
sweep,1751
sweep,1724
sweep,2000
mark,15344
sweep,1965
sweep,1839
sweep,1738
sweep,1768
sweep,1752
sweep,1986
sweep,1860
sweep,1943
mark,14866
sweep,2101
sweep,1745
sweep,1740
sweep,1739
sweep,1889
sweep,1719
sweep,1717
sweep,1941
mark,13980
sweep,2050
sweep,1712
sweep,1724
sweep,1722
sweep,1701
sweep,1711
sweep,1710
sweep,2038
mark,13782
sweep,2003
sweep,1709
sweep,1729
sweep,1736
sweep,1903
sweep,1731
sweep,1733
sweep,1887
mark,14799
sweep,2035
sweep,1715
sweep,1723
sweep,1738
sweep,1777
sweep,1758
sweep,1767
sweep,2070
mark,14471
sweep,1980
sweep,1725
sweep,1722
sweep,1742
sweep,1714
sweep,1903
sweep,1704
sweep,1918
mark,14133
sweep,1962
sweep,1763
sweep,1850
sweep,1768
sweep,1733
sweep,1743
sweep,1744
sweep,2025
mark,13386
sweep,1958
sweep,1751
sweep,1755
sweep,1717
sweep,1754
sweep,1990
sweep,1735
sweep,1959
mark,15028
sweep,1967
sweep,1737
sweep,1742
sweep,2074
sweep,1839
sweep,1732
sweep,1727
sweep,1953
mark,14555
sweep,1964
sweep,1742
sweep,1783
sweep,1823
sweep,1800
sweep,1758
sweep,1857
sweep,1995
mark,15503
sweep,1969
sweep,1728
sweep,1734
sweep,1692
sweep,1855
sweep,1730
sweep,1719
sweep,1954
mark,14405
sweep,1965
sweep,1711
sweep,1778
sweep,1768
sweep,1749
sweep,1698
sweep,1730
sweep,1970
mark,14968
sweep,1969
sweep,1689
sweep,1774
sweep,1746
sweep,1956
sweep,1736
sweep,1750
sweep,1892
mark,14087
sweep,2005
sweep,1697
sweep,1721
sweep,1711
sweep,1705
sweep,1732
sweep,1736
sweep,2018
mark,15210
sweep,1982
sweep,1756
sweep,1760
sweep,1773
sweep,1721
sweep,1834
sweep,1739
sweep,1979
mark,13659
sweep,2082
sweep,1757
sweep,1887
sweep,1709
sweep,1723
sweep,1817
sweep,1770
sweep,1884
mark,15851
sweep,2021
sweep,1716
sweep,1781
sweep,1745
sweep,1754
sweep,1884
sweep,1720
sweep,2030
mark,15455
sweep,1977
sweep,1734
sweep,1711
sweep,1813
sweep,1745
sweep,1710
sweep,1709
sweep,1963
mark,14138
sweep,1960
sweep,1741
sweep,1739
sweep,1710
sweep,1696
sweep,1760
sweep,1872
sweep,1967
mark,14373
sweep,1997
sweep,1765
sweep,1744
sweep,1887
sweep,1723
sweep,1736
sweep,1737
sweep,2032
mark,13824
sweep,1995
sweep,1708
sweep,1741
sweep,1805
sweep,1731
sweep,1765
sweep,1871
sweep,1942
mark,14601
sweep,2029
sweep,1732
sweep,1749
sweep,1708
sweep,1854
sweep,1756
sweep,1725
sweep,1950
mark,14269
sweep,2028
sweep,1732
sweep,1730
sweep,1800
sweep,1735
sweep,1738
sweep,1714
sweep,2176
mark,15419
sweep,1989
sweep,1722
sweep,1734
sweep,1735
sweep,1868
sweep,1711
sweep,1725
sweep,2015
mark,13757
sweep,1994
sweep,1706
sweep,1742
sweep,1722
sweep,1718
sweep,1724
sweep,1726
sweep,1966
mark,15458
sweep,1993
sweep,1723
sweep,1758
sweep,1737
sweep,1717
sweep,1859
sweep,1697
sweep,2009
mark,13654
sweep,2023
sweep,1762
sweep,1726
sweep,1888
sweep,1700
sweep,1747
sweep,1848
sweep,2047
mark,14464
sweep,2020
sweep,1738
sweep,1766
sweep,1714
sweep,1770
sweep,1689
sweep,1846
sweep,1944
mark,14016
sweep,2004
sweep,1758
sweep,1751
sweep,1841
sweep,1712
sweep,1746
sweep,1713
sweep,1965
mark,15091
sweep,2000
sweep,1751
sweep,1728
sweep,1712
sweep,1746
sweep,1920
sweep,1858
sweep,1963
mark,15196
sweep,2028
sweep,1748
sweep,1727
sweep,1731
sweep,1814
sweep,1776
sweep,1720
sweep,2017
mark,14379
sweep,1965
sweep,1707
sweep,1737
sweep,1740
sweep,1721
sweep,1735
sweep,1728
sweep,2170
mark,15860
sweep,1994
sweep,1741
sweep,1770
sweep,1768
sweep,1905
sweep,1726
sweep,1761
sweep,2072
mark,14084
sweep,1990
sweep,1728
sweep,1846
sweep,1751
sweep,1739
sweep,1729
sweep,1735
sweep,2063
mark,15722
sweep,1978
sweep,1727
sweep,1770
sweep,1752
sweep,1732
sweep,2136
sweep,1733
sweep,2091
mark,14303
sweep,1988
sweep,1782
sweep,1847
sweep,1706
sweep,1713
sweep,1760
sweep,1703
sweep,1963
mark,15164
sweep,2082
sweep,1706
sweep,1751
sweep,1709
sweep,1835
sweep,1918
sweep,1714
sweep,1922
mark,14710
sweep,1994
sweep,1755
sweep,1743
sweep,1904
sweep,1718
sweep,1750
sweep,1734
sweep,2057
mark,14757
sweep,2085
sweep,1756
sweep,1758
sweep,1741
sweep,1767
sweep,1735
sweep,10266
sweep,2009
mark,17889
sweep,2406
sweep,2072
sweep,1926
sweep,2438
sweep,1955
sweep,2014
sweep,1908
sweep,2035
mark,16906
sweep,2141
sweep,1836
sweep,1852
sweep,1894
sweep,1872
sweep,1871
sweep,2106
sweep,1969
mark,16003
sweep,2104
sweep,1808
sweep,1846
sweep,1836
sweep,2011
sweep,1855
sweep,1796
sweep,2057
mark,15936
sweep,2124
sweep,1819
sweep,1840
sweep,1848
sweep,1842
sweep,1861
sweep,1809
sweep,2087
mark,17424
sweep,2068
sweep,1826
sweep,1837
sweep,1846
sweep,1836
sweep,1952
sweep,1830
sweep,2097
mark,16071
sweep,2164
sweep,1853
sweep,2014
sweep,1824
sweep,1863
sweep,1844
sweep,1872
sweep,2130
mark,16360
sweep,2122
sweep,1820
sweep,1825
sweep,1806
sweep,1856
sweep,1965
sweep,1833
sweep,2106
mark,15690
sweep,2159
sweep,1825
sweep,1818
sweep,1967
sweep,1853
sweep,1920
sweep,1841
sweep,2105
mark,16787
sweep,2221
sweep,1845
sweep,1853
sweep,1851
sweep,2053
sweep,1864
sweep,1977
sweep,2008
mark,15962
sweep,2085
sweep,1862
sweep,1851
sweep,1979
sweep,1844
sweep,1833
sweep,1822
sweep,2192
mark,15996
sweep,2141
sweep,1841
sweep,1809
sweep,1844
sweep,1846
sweep,2057
sweep,1962
sweep,2093
mark,17098
sweep,2108
sweep,1853
sweep,1828
sweep,1808
sweep,2028
sweep,1874
sweep,1859
sweep,2177
mark,14923
sweep,2129
sweep,1795
sweep,1826
sweep,1833
sweep,1828
sweep,1809
sweep,1840
sweep,2181
mark,15001
sweep,2116
sweep,1839
sweep,1859
sweep,1888
sweep,2080
sweep,1822
sweep,1801
sweep,2033
mark,14963
sweep,2093
sweep,1813
sweep,1861
sweep,1840
sweep,1829
sweep,1837
sweep,1853
sweep,2086
mark,15483
sweep,2102
sweep,1815
sweep,1872
sweep,1842
sweep,1853
sweep,2004
sweep,1817
sweep,2040
mark,15204
sweep,2066
sweep,1851
sweep,2064
sweep,1830
sweep,1833
sweep,1823
sweep,1827
sweep,2127
mark,14997
sweep,2099
sweep,1828
sweep,1866
sweep,1831
sweep,1860
sweep,2102
sweep,1850
sweep,2025
mark,15090
sweep,2058
sweep,1865
sweep,1864
sweep,2006
sweep,1855
sweep,1869
sweep,1806
sweep,2136
mark,15680
sweep,2133
sweep,1816
sweep,1848
sweep,1840
sweep,1859
sweep,1857
sweep,1959
sweep,2086
mark,16265
sweep,2150
sweep,1826
sweep,1842
sweep,1826
sweep,1939
sweep,1809
sweep,1828
sweep,2209
mark,15195
sweep,2228
sweep,1838
sweep,1845
sweep,1862
sweep,1834
sweep,1832
sweep,1838
sweep,2138
mark,16983
sweep,2153
sweep,1817
sweep,1855
sweep,1912
sweep,2047
sweep,1830
sweep,1830
sweep,2191
mark,14571
sweep,2153
sweep,1838
sweep,1826
sweep,1989
sweep,1831
sweep,1854
sweep,1843
sweep,2184
mark,15554
sweep,2159
sweep,1795
sweep,1832
sweep,1851
sweep,1819
sweep,1927
sweep,1819
sweep,2065
mark,14574
sweep,2107
sweep,1862
sweep,1970
sweep,1822
sweep,1839
sweep,1803
sweep,1817
sweep,2137
mark,16393
sweep,2150
sweep,1809
sweep,1861
sweep,1823
sweep,1868
sweep,2066
sweep,1815
sweep,2035
mark,16149
sweep,2144
sweep,1838
sweep,1839
sweep,1947
sweep,1854
sweep,1838
sweep,1843
sweep,2169
mark,15035
sweep,2132
sweep,1856
sweep,1815
sweep,1865
sweep,1794
sweep,1811
sweep,1978
sweep,2010
mark,15413
sweep,2149
sweep,1853
sweep,1921
sweep,2036
sweep,1812
sweep,1826
sweep,1913
sweep,2234
mark,14449
sweep,2147
sweep,1860
sweep,1852
sweep,1824
sweep,1830
sweep,1833
sweep,2002
sweep,2030
mark,14590
sweep,2127
sweep,1858
sweep,1863
sweep,1778
sweep,1985
sweep,1765
sweep,1777
sweep,1997
mark,13953
sweep,2020
sweep,1862
sweep,1817
sweep,1789
sweep,1767
sweep,1785
sweep,1793
sweep,2084
mark,14809
sweep,2096
sweep,1780
sweep,1782
sweep,1779
sweep,1926
sweep,1763
sweep,1782
sweep,2043
mark,14146
sweep,1984
sweep,1752
sweep,1784
sweep,1784
sweep,1794
sweep,1752
sweep,1849
sweep,2044
mark,14121
sweep,2043
sweep,1804
sweep,1816
