event_type,time_ns
sweep,1812
sweep,2257
mark,22002
sweep,3024
sweep,1714
sweep,1835
sweep,1875
sweep,1736
sweep,1766
sweep,1809
sweep,2159
mark,20903
sweep,2993
sweep,1717
sweep,1882
sweep,1844
sweep,1736
sweep,1768
sweep,1889
sweep,2080
mark,24342
sweep,3005
sweep,1728
sweep,1898
sweep,1904
sweep,1754
sweep,1785
sweep,1819
sweep,2254
mark,23791
sweep,3054
sweep,1761
sweep,1838
sweep,1867
sweep,1708
sweep,1717
sweep,1773
sweep,2220
mark,34380
sweep,3053
sweep,1757
sweep,1872
sweep,1886
sweep,1739
sweep,1843
sweep,1833
sweep,2231
mark,21110
sweep,3058
sweep,1773
sweep,1859
sweep,1825
sweep,1729
sweep,1770
sweep,1831
sweep,2063
mark,21238
sweep,3095
sweep,1731
sweep,1852
sweep,1827
sweep,1753
sweep,1764
sweep,1827
sweep,2141
mark,24373
sweep,3055
sweep,1721
sweep,1938
sweep,1908
sweep,1753
sweep,1826
sweep,1838
sweep,2290
mark,23331
sweep,3046
sweep,1735
sweep,1901
sweep,1890
sweep,1726
sweep,1706
sweep,1811
sweep,2207
mark,34938
sweep,3013
sweep,1746
sweep,1929
sweep,1883
sweep,1735
sweep,1769
sweep,1932
sweep,2226
mark,21429
sweep,3015
sweep,1695
sweep,2013
sweep,1819
sweep,1749
sweep,1755
sweep,1842
sweep,2333
mark,20355
sweep,3023
sweep,1739
sweep,1912
sweep,1824
sweep,1730
sweep,1761
sweep,1814
sweep,1988
mark,24481
sweep,3012
sweep,1724
sweep,1902
sweep,1900
sweep,1751
sweep,1786
sweep,1803
sweep,2177
mark,23117
sweep,3107
sweep,1729
sweep,1826
sweep,1864
sweep,1712
sweep,1756
sweep,1838
sweep,2039
mark,35609
sweep,3086
sweep,1729
sweep,1860
sweep,1850
sweep,1725
sweep,1777
sweep,1907
sweep,2227
mark,21283
sweep,3042
sweep,1738
sweep,1893
sweep,1832
sweep,1756
sweep,1775
sweep,1840
sweep,2112
mark,20796
sweep,3033
sweep,1752
sweep,2077
sweep,1854
sweep,1721
sweep,1793
sweep,1801
sweep,2103
mark,24617
sweep,3043
sweep,1743
sweep,1909
sweep,1921
sweep,1813
sweep,1816
sweep,1848
sweep,2459
mark,24095
sweep,3211
sweep,1733
sweep,2021
sweep,1943
sweep,1805
sweep,1748
sweep,1809
sweep,2101
mark,44726
sweep,3113
sweep,1697
sweep,2062
sweep,1889
sweep,1778
sweep,1803
sweep,1864
sweep,2361
mark,21353
sweep,3283
sweep,1734
sweep,1972
sweep,1855
sweep,1767
sweep,1747
sweep,1813
sweep,2306
mark,20652
sweep,2995
sweep,1743
sweep,1945
sweep,1884
sweep,1750
sweep,1793
sweep,1802
sweep,2115
mark,24711
sweep,2954
sweep,1732
sweep,1938
sweep,1911
sweep,1755
sweep,1808
sweep,1967
sweep,2482
mark,22983
sweep,3098
sweep,1764
sweep,1874
sweep,1885
sweep,1719
sweep,1728
sweep,1790
sweep,2166
mark,33453
sweep,2994
sweep,1776
sweep,1908
sweep,1885
sweep,1772
sweep,1774
sweep,1822
sweep,2302
mark,20811
sweep,2994
sweep,1733
sweep,1930
sweep,1883
sweep,1720
sweep,1774
sweep,1931
sweep,2131
mark,20598
sweep,2959
sweep,1748
sweep,1895
sweep,1893
sweep,1739
sweep,1795
sweep,1844
sweep,2047
mark,24861
sweep,2994
sweep,1734
sweep,1828
sweep,1892
sweep,1757
sweep,1784
sweep,1820
sweep,2285
mark,23190
sweep,2974
sweep,1727
sweep,1854
sweep,1889
sweep,1751
sweep,1719
sweep,1773
sweep,2161
mark,34605
sweep,3007
sweep,1741
sweep,1925
sweep,1867
sweep,1731
sweep,1787
sweep,1790
sweep,2230
mark,21256
sweep,2951
sweep,1701
sweep,1887
sweep,1898
sweep,1718
sweep,1750
sweep,1807
sweep,2041
mark,21520
sweep,2998
sweep,1733
sweep,2013
sweep,1882
sweep,1757
sweep,1835
sweep,1847
sweep,2081
mark,24471
sweep,3023
sweep,1715
sweep,2002
sweep,2203
sweep,1789
sweep,1816
sweep,1861
sweep,2348
mark,22944
sweep,3120
sweep,1713
sweep,1916
sweep,1859
sweep,1738
sweep,1731
sweep,1765
sweep,2086
mark,33683
sweep,2971
sweep,1725
sweep,2054
sweep,1904
sweep,1731
sweep,1819
sweep,1813
sweep,2163
mark,21145
sweep,3023
sweep,1718
sweep,1897
sweep,1880
sweep,1740
sweep,1747
sweep,1926
sweep,2164
mark,20490
sweep,3054
sweep,1730
sweep,1965
sweep,1858
sweep,1752
sweep,1801
sweep,1828
sweep,1971
mark,24850
sweep,2959
sweep,1780
sweep,1871
sweep,1920
sweep,1793
sweep,1784
sweep,1814
sweep,2170
mark,23317
sweep,3050
sweep,1775
sweep,1813
sweep,1830
sweep,1757
sweep,1733
sweep,1790
sweep,2220
mark,34605
sweep,3076
sweep,1737
sweep,1836
sweep,1883
sweep,1727
sweep,1774
sweep,1848
sweep,2317
mark,21367
sweep,2998
sweep,1744
sweep,1882
sweep,1877
sweep,1752
sweep,1746
sweep,1809
sweep,2073
mark,20808
sweep,3036
sweep,1747
sweep,1897
sweep,1840
sweep,1752
sweep,1782
sweep,1817
sweep,2020
mark,24409
sweep,2991
sweep,1721
sweep,2051
sweep,1958
sweep,1755
sweep,1793
sweep,1788
sweep,2165
mark,23003
sweep,3017
sweep,1745
sweep,1834
sweep,1858
sweep,1755
sweep,1742
sweep,1807
sweep,2191
mark,34420
sweep,3008
sweep,1745
sweep,1940
sweep,1898
sweep,1729
sweep,1738
sweep,1795
sweep,2242
mark,21820
sweep,2996
sweep,1729
sweep,1964
sweep,1939
sweep,1728
sweep,1790
sweep,1836
sweep,2154
mark,20372
sweep,3089
sweep,1726
sweep,1872
sweep,1840
sweep,1759
sweep,1814
sweep,1824
sweep,2301
mark,24247
sweep,3044
sweep,1721
sweep,1850
sweep,1905
sweep,1770
sweep,1779
sweep,1912
sweep,2313
mark,23416
sweep,3052
sweep,1728
sweep,1858
sweep,1810
sweep,1750
sweep,1726
sweep,1782
sweep,2151
mark,34489
sweep,3062
sweep,1733
sweep,1845
sweep,1892
sweep,1732
sweep,1782
sweep,1800
sweep,2252
mark,21080
sweep,3004
sweep,1758
sweep,1873
sweep,1868
sweep,1744
sweep,1765
sweep,1817
sweep,2057
mark,20062
sweep,2975
sweep,1761
sweep,1867
sweep,1828
sweep,1740
sweep,1806
sweep,1790
sweep,2053
mark,24440
sweep,3032
sweep,1736
sweep,2012
sweep,1895
sweep,1745
sweep,1798
sweep,1923
sweep,2336
mark,23737
sweep,3063
sweep,1731
sweep,1825
sweep,2129
sweep,1731
sweep,1738
sweep,1870
sweep,2066
mark,34318
sweep,2986
sweep,1754
sweep,2022
sweep,1921
sweep,1744
sweep,1771
sweep,1880
sweep,2233
mark,21964
sweep,2996
sweep,1712
sweep,1869
sweep,1841
sweep,1730
sweep,1749
sweep,1886
sweep,2077
mark,21149
sweep,2926
sweep,1741
sweep,2036
sweep,1837
sweep,1745
sweep,1793
sweep,1791
sweep,2059
mark,23990
sweep,2941
sweep,1728
sweep,1876
sweep,1923
sweep,1770
sweep,1757
sweep,1841
sweep,2291
mark,22819
sweep,3008
sweep,1740
sweep,1836
sweep,1882
sweep,1747
sweep,1720
sweep,1779
sweep,2060
mark,34677
sweep,2930
sweep,1738
sweep,1829
sweep,1861
sweep,1735
sweep,1784
sweep,1948
sweep,2186
mark,21990
sweep,3111
sweep,1792
sweep,1827
sweep,2015
sweep,1900
sweep,1910
sweep,2025
sweep,2219
mark,22529
sweep,3210
sweep,1944
sweep,2394
sweep,1935
sweep,1918
sweep,1936
sweep,1929
sweep,2177
mark,24609
sweep,3361
sweep,1806
sweep,1981
sweep,2016
sweep,1814
sweep,1864
sweep,1887
sweep,2440
mark,24198
sweep,3179
sweep,1816
sweep,1961
sweep,1932
sweep,1777
sweep,1784
sweep,1857
sweep,2118
mark,34772
sweep,3000
sweep,1785
sweep,2027
sweep,1911
sweep,1780
sweep,1821
sweep,1852
sweep,2357
mark,22221
sweep,3097
sweep,1755
sweep,1882
sweep,1855
sweep,1799
sweep,1812
sweep,1878
sweep,2186
mark,20705
sweep,3117
sweep,1776
sweep,1955
sweep,1910
sweep,1792
sweep,1855
sweep,1830
sweep,2057
mark,24238
sweep,3137
sweep,1779
sweep,1898
sweep,1910
sweep,1749
sweep,1788
sweep,1855
sweep,2238
mark,23982
sweep,3044
sweep,1735
sweep,1829
sweep,1840
sweep,1726
sweep,1705
sweep,1815
sweep,2107
mark,34474
sweep,3009
sweep,1713
sweep,1895
sweep,1895
sweep,1709
sweep,1783
sweep,1802
sweep,2321
mark,21107
sweep,3085
sweep,1744
sweep,1874
sweep,1865
sweep,1758
sweep,1782
sweep,1798
sweep,2142
mark,21349
sweep,3118
sweep,1738
sweep,1911
sweep,1864
sweep,1740
sweep,1823
sweep,1721
sweep,2391
mark,24276
sweep,2961
sweep,1730
sweep,1834
sweep,1960
sweep,1774
sweep,1780
sweep,1840
sweep,2285
mark,23301
sweep,3047
sweep,1722
sweep,1827
sweep,1814
sweep,1731
sweep,1727
sweep,1787
sweep,2052
mark,33825
sweep,2966
sweep,1731
sweep,1866
sweep,1904
sweep,1738
sweep,1788
sweep,1851
sweep,2313
mark,21083
sweep,3037
sweep,1743
sweep,2025
sweep,1915
sweep,1790
sweep,1828
sweep,1822
sweep,2049
mark,20721
sweep,2971
sweep,2024
sweep,1884
sweep,1868
sweep,1774
sweep,1795
sweep,1826
sweep,2142
mark,23921
sweep,3052
sweep,1744
sweep,1844
sweep,1945
sweep,1799
sweep,1816
sweep,1831
sweep,2191
mark,23203
sweep,3062
sweep,1747
sweep,2046
sweep,2124
sweep,1742
sweep,1747
sweep,1902
sweep,2120
mark,35232
sweep,3106
sweep,1716
sweep,1848
sweep,1912
sweep,1734
sweep,1783
sweep,1861
sweep,2156
mark,21118
sweep,3057
sweep,1731
sweep,1926
sweep,1931
sweep,1754
sweep,1766
sweep,1811
sweep,2112
mark,20167
sweep,3085
sweep,1755
sweep,1901
sweep,1846
sweep,1726
sweep,1783
sweep,1783
sweep,1981
mark,24346
sweep,3015
sweep,1734
sweep,1855
sweep,1907
sweep,1759
sweep,1832
sweep,1801
sweep,2227
mark,23922
sweep,2986
sweep,1744
sweep,1849
sweep,1880
sweep,1720
sweep,1719
sweep,1844
sweep,2142
mark,34113
sweep,3003
sweep,1746
sweep,1841
sweep,1888
sweep,1752
sweep,1794
sweep,1827
sweep,2318
mark,20996
sweep,2973
sweep,1715
sweep,1858
sweep,1889
sweep,1741
sweep,1790
sweep,1826
sweep,2116
mark,19867
sweep,2960
sweep,1784
sweep,1872
sweep,1880
sweep,1745
sweep,1788
sweep,1798
sweep,2072
mark,24376
sweep,2958
sweep,1734
sweep,1920
sweep,1983
sweep,1750
sweep,1805
sweep,1866
sweep,2260
mark,23434
sweep,2988
sweep,1746
sweep,2002
sweep,1894
sweep,1751
sweep,1744
sweep,1804
sweep,2165
mark,33849
sweep,2990
sweep,1720
sweep,1878
sweep,1888
sweep,1737
sweep,1781
sweep,1856
sweep,2254
mark,20624
sweep,2983
sweep,1768
sweep,1819
sweep,1878
sweep,1751
sweep,1732
sweep,1858
sweep,2099
mark,20291
sweep,3036
sweep,1771
sweep,1938
sweep,1836
sweep,1733
sweep,1986
sweep,1797
sweep,2120
mark,23894
sweep,3095
sweep,1747
sweep,1865
sweep,1918
sweep,1738
sweep,1782
sweep,1796
sweep,2231
mark,22626
sweep,3177
sweep,1785
sweep,1851
sweep,1978
sweep,1751
sweep,1727
sweep,1823
sweep,2212
mark,34734
sweep,3068
sweep,1734
sweep,1860
sweep,1889
sweep,1712
sweep,1746
sweep,1904
sweep,2232
mark,21740
sweep,2965
sweep,1743
sweep,1835
sweep,1850
sweep,1762
sweep,1754
sweep,1814
sweep,2141
mark,20172
sweep,3005
sweep,1724
sweep,1836
sweep,2068
sweep,1750
sweep,1817
sweep,1759
sweep,2037
mark,24119
sweep,2967
sweep,1728
sweep,1855
sweep,1896
sweep,1747
sweep,1793
sweep,1842
sweep,2288
mark,23791
sweep,3075
sweep,1746
sweep,1825
sweep,1823
sweep,1729
sweep,1745
sweep,1964
sweep,2158
mark,34893
sweep,3035
sweep,1758
sweep,1907
sweep,1826
sweep,1742
sweep,1774
sweep,1791
sweep,2266
mark,21258
sweep,3012
sweep,1733
sweep,2151
sweep,2086
sweep,2116
sweep,2696
sweep,3225
sweep,3483
mark,28603
sweep,5247
sweep,3329
sweep,3067
sweep,3098
sweep,2421
sweep,3183
sweep,3525
sweep,3156
mark,32082
sweep,5009
sweep,2292
sweep,2909
sweep,2282
sweep,2152
sweep,2214
sweep,2343
sweep,2369
mark,25559
sweep,3206
sweep,1751
sweep,1997
sweep,1968
sweep,1749
sweep,1734
sweep,1907
sweep,2252
mark,42205
sweep,3136
sweep,1787
sweep,1998
sweep,1894
sweep,1726
sweep,1761
sweep,1890
sweep,2296
mark,21218
sweep,3122
sweep,1734
sweep,1908
sweep,1849
sweep,1748
sweep,1755
sweep,1866
sweep,2178
mark,20546
sweep,3167
sweep,1718
sweep,1999
sweep,1812
sweep,1737
sweep,1803
sweep,1911
sweep,2106
mark,24350
sweep,3115
sweep,1739
sweep,2018
sweep,1924
sweep,1780
sweep,1791
sweep,1785
sweep,2308
mark,23471
sweep,3172
sweep,1756
sweep,1906
sweep,1844
sweep,1747
sweep,1735
sweep,1792
sweep,2178
mark,33435
sweep,3139
sweep,1735
sweep,1852
sweep,1870
sweep,1780
sweep,1738
sweep,1828
sweep,2323
mark,21344
sweep,3077
sweep,1727
sweep,1897
sweep,1956
sweep,1767
sweep,1760
sweep,1834
sweep,2103
mark,20463
sweep,2969
sweep,1748
sweep,1880
sweep,1836
sweep,1807
sweep,1967
