event_type,time_ns
sweep,1731
sweep,1732
sweep,2032
mark,31175
sweep,3111
sweep,1805
sweep,1774
sweep,1762
sweep,1799
sweep,1756
sweep,1732
sweep,2092
mark,20110
sweep,3255
sweep,2009
sweep,1789
sweep,1703
sweep,1818
sweep,1767
sweep,1768
sweep,2029
mark,19807
sweep,3017
sweep,1788
sweep,1791
sweep,1741
sweep,1787
sweep,1781
sweep,1789
sweep,1924
mark,24408
sweep,3096
sweep,1803
sweep,1848
sweep,1819
sweep,1798
sweep,1761
sweep,1770
sweep,2148
mark,22844
sweep,3069
sweep,1780
sweep,1788
sweep,1771
sweep,1787
sweep,1740
sweep,1744
sweep,2034
mark,32212
sweep,3293
sweep,1797
sweep,1777
sweep,1776
sweep,1829
sweep,1792
sweep,1783
sweep,2088
mark,20506
sweep,3079
sweep,1762
sweep,1740
sweep,1731
sweep,1764
sweep,1740
sweep,1769
sweep,1963
mark,19688
sweep,3107
sweep,1844
sweep,1782
sweep,1749
sweep,1796
sweep,1766
sweep,1748
sweep,1866
mark,23907
sweep,3066
sweep,1818
sweep,1827
sweep,1778
sweep,1824
sweep,1798
sweep,1779
sweep,2234
mark,23014
sweep,3178
sweep,1779
sweep,1734
sweep,1768
sweep,1781
sweep,1714
sweep,1729
sweep,2123
mark,31313
sweep,3256
sweep,1785
sweep,1868
sweep,1763
sweep,1796
sweep,1731
sweep,1788
sweep,2212
mark,21145
sweep,3106
sweep,1775
sweep,1844
sweep,1770
sweep,1768
sweep,1733
sweep,1780
sweep,2084
mark,19619
sweep,3630
sweep,1769
sweep,1775
sweep,1789
sweep,1784
sweep,1761
sweep,1762
sweep,1933
mark,24982
sweep,3311
sweep,2059
sweep,1819
sweep,1769
sweep,1785
sweep,1794
sweep,1752
sweep,2186
mark,22304
sweep,3027
sweep,1743
sweep,1744
sweep,1759
sweep,1752
sweep,1737
sweep,1753
sweep,2080
mark,31790
sweep,3175
sweep,1774
sweep,1830
sweep,1745
sweep,1787
sweep,1765
sweep,1763
sweep,2146
mark,20825
sweep,2986
sweep,1774
sweep,1828
sweep,1787
sweep,1796
sweep,1776
sweep,1785
sweep,2025
mark,20543
sweep,3125
sweep,1820
sweep,1930
sweep,1748
sweep,1802
sweep,1784
sweep,1771
sweep,1959
mark,24202
sweep,3155
sweep,1884
sweep,1740
sweep,1813
sweep,1850
sweep,1765
sweep,1772
sweep,2201
mark,22966
sweep,3098
sweep,1780
sweep,1775
sweep,1793
sweep,1785
sweep,1712
sweep,1814
sweep,2421
mark,34476
sweep,3597
sweep,1856
sweep,1931
sweep,1814
sweep,1784
sweep,1845
sweep,1766
sweep,2325
mark,21652
sweep,3248
sweep,1884
sweep,1879
sweep,1797
sweep,1790
sweep,1775
sweep,1771
sweep,1996
mark,20623
sweep,3084
sweep,1812
sweep,1870
sweep,1817
sweep,1809
sweep,1757
sweep,1757
sweep,1930
mark,24547
sweep,3031
sweep,1884
sweep,1828
sweep,1739
sweep,1772
sweep,1806
sweep,1752
sweep,2126
mark,22583
sweep,3016
sweep,1856
sweep,1798
sweep,1762
sweep,1780
sweep,1689
sweep,1767
sweep,1983
mark,31908
sweep,3193
sweep,1894
sweep,1843
sweep,1778
sweep,1808
sweep,1775
sweep,1753
sweep,2115
mark,20438
sweep,3185
sweep,1845
sweep,1863
sweep,1808
sweep,1753
sweep,1757
sweep,1818
sweep,1975
mark,20615
sweep,3140
sweep,1806
sweep,1833
sweep,1716
sweep,1824
sweep,1762
sweep,1781
sweep,1907
mark,24457
sweep,3219
sweep,1896
sweep,1920
sweep,1774
sweep,1810
sweep,1763
sweep,1777
sweep,2250
mark,22729
sweep,3127
sweep,1769
sweep,1727
sweep,1775
sweep,1819
sweep,1741
sweep,1765
sweep,2167
mark,32002
sweep,3168
sweep,1752
sweep,1877
sweep,1779
sweep,1836
sweep,1792
sweep,1820
sweep,2295
mark,21858
sweep,3237
sweep,1777
sweep,1781
sweep,1789
sweep,1815
sweep,1776
sweep,1778
sweep,2155
mark,20442
sweep,3131
sweep,1808
sweep,1755
sweep,1772
sweep,1791
sweep,1783
sweep,1762
sweep,1905
mark,23699
sweep,3198
sweep,1808
sweep,1785
sweep,1786
sweep,1829
sweep,1770
sweep,1767
sweep,2155
mark,21858
sweep,3072
sweep,1787
sweep,1762
sweep,1769
sweep,1768
sweep,1723
sweep,1742
sweep,1988
mark,31388
sweep,3167
sweep,1817
sweep,1810
sweep,1756
sweep,1789
sweep,1809
sweep,1757
sweep,2181
mark,21075
sweep,3057
sweep,1799
sweep,1807
sweep,1764
sweep,1866
sweep,1776
sweep,1804
sweep,2040
mark,20841
sweep,2980
sweep,1788
sweep,1818
sweep,1772
sweep,1797
sweep,1748
sweep,1780
sweep,1945
mark,24919
sweep,3060
sweep,1822
sweep,1833
sweep,1802
sweep,1815
sweep,1774
sweep,1772
sweep,2456
mark,23669
sweep,3318
sweep,1775
sweep,1770
sweep,1758
sweep,1740
sweep,1749
sweep,1751
sweep,2131
mark,31518
sweep,3281
sweep,1791
sweep,1769
sweep,1817
sweep,1794
sweep,1782
sweep,1770
sweep,2175
mark,20395
sweep,3167
sweep,1912
sweep,1752
sweep,1715
sweep,1800
sweep,1755
sweep,1760
sweep,2078
mark,20358
sweep,3089
sweep,1838
sweep,1794
sweep,1756
sweep,1805
sweep,1912
sweep,1843
sweep,2024
mark,25827
sweep,3216
sweep,1826
sweep,1943
sweep,1792
sweep,1895
sweep,1855
sweep,1769
sweep,2245
mark,23481
sweep,3118
sweep,1825
sweep,1743
sweep,1761
sweep,1837
sweep,1725
sweep,1725
sweep,2053
mark,32103
sweep,3073
sweep,2064
sweep,1814
sweep,1766
sweep,1807
sweep,1760
sweep,1751
sweep,2094
mark,20634
sweep,3036
sweep,1871
sweep,1803
sweep,1825
sweep,1815
sweep,1799
sweep,1771
sweep,1996
mark,19595
sweep,3105
sweep,1841
sweep,1766
sweep,1768
sweep,1789
sweep,1794
sweep,1767
sweep,1844
mark,24017
sweep,3191
sweep,1865
sweep,1774
sweep,1785
sweep,1824
sweep,1767
sweep,1752
sweep,2236
mark,22203
sweep,3173
sweep,1848
sweep,1763
sweep,1796
sweep,1764
sweep,1716
sweep,1776
sweep,2085
mark,31735
sweep,3278
sweep,1866
sweep,1812
sweep,1752
sweep,1774
sweep,1812
sweep,1752
sweep,2129
mark,20861
sweep,3097
sweep,1821
sweep,1755
sweep,1738
sweep,1780
sweep,1750
sweep,1769
sweep,2077
mark,19582
sweep,3165
sweep,1863
sweep,1774
sweep,1755
sweep,1846
sweep,1791
sweep,1779
sweep,1989
mark,25471
sweep,3397
sweep,1904
sweep,1793
sweep,1792
sweep,1805
sweep,1780
sweep,1744
sweep,2226
mark,22456
sweep,3184
sweep,1824
sweep,1748
sweep,1788
sweep,1775
sweep,1751
sweep,1740
sweep,2175
mark,31219
sweep,3184
sweep,1799
sweep,1811
sweep,1765
sweep,1811
sweep,1785
sweep,1772
sweep,2165
mark,21264
sweep,3113
sweep,1845
sweep,1810
sweep,1788
sweep,1851
sweep,1754
sweep,1752
sweep,2125
mark,20076
sweep,3099
sweep,1836
sweep,1890
sweep,1759
sweep,1813
sweep,1777
sweep,1747
sweep,2004
mark,24591
sweep,3112
sweep,1979
sweep,1843
sweep,1781
sweep,1800
sweep,1789
sweep,1869
sweep,2607
mark,25243
sweep,3528
sweep,1914
sweep,1950
sweep,1950
sweep,1919
sweep,1806
sweep,1826
sweep,2199
mark,34226
sweep,3318
sweep,1830
sweep,1877
sweep,1840
sweep,1849
sweep,1850
sweep,1830
sweep,2264
mark,21455
sweep,3218
sweep,1812
sweep,1868
sweep,1867
sweep,1847
sweep,1815
sweep,1838
sweep,2147
mark,20530
sweep,3113
sweep,1846
sweep,1818
sweep,1813
sweep,1823
sweep,1781
sweep,1806
sweep,2043
mark,24718
sweep,3205
sweep,1845
sweep,1822
sweep,1830
sweep,1844
sweep,1830
sweep,1803
sweep,2299
mark,22615
sweep,3259
sweep,2080
sweep,1800
sweep,1835
sweep,1787
sweep,1811
sweep,1803
sweep,2186
mark,33115
sweep,3356
sweep,1836
sweep,1849
sweep,1833
sweep,1857
sweep,1806
sweep,1795
sweep,2265
mark,20625
sweep,3152
sweep,1848
sweep,1864
sweep,1838
sweep,1839
sweep,1807
sweep,1819
sweep,2148
mark,20251
sweep,3120
sweep,2043
sweep,1803
sweep,1825
sweep,1856
sweep,1819
sweep,1807
sweep,2013
mark,23875
sweep,3251
sweep,1902
sweep,1822
sweep,1841
sweep,1910
sweep,1823
sweep,1818
sweep,2463
mark,23643
sweep,3333
sweep,1767
sweep,1810
sweep,1869
sweep,1817
sweep,1790
sweep,1729
sweep,2052
mark,32068
sweep,3093
sweep,1813
sweep,1836
sweep,1771
sweep,1774
sweep,1784
sweep,1760
sweep,2151
mark,21247
sweep,3208
sweep,1757
sweep,1775
sweep,1742
sweep,1770
sweep,1753
sweep,1739
sweep,2082
mark,20395
sweep,2968
sweep,1757
sweep,1758
sweep,1759
sweep,1786
sweep,1778
sweep,1786
sweep,1978
mark,24937
sweep,3081
sweep,1795
sweep,1835
sweep,1773
sweep,1777
sweep,1741
sweep,1772
sweep,2223
mark,22616
sweep,3096
sweep,1754
sweep,1766
sweep,1764
sweep,1731
sweep,1748
sweep,1770
sweep,2095
mark,31931
sweep,3347
sweep,1803
sweep,1798
sweep,1774
sweep,1756
sweep,1788
sweep,1778
sweep,2339
mark,20229
sweep,3100
sweep,1808
sweep,1829
sweep,1802
sweep,1782
sweep,1755
sweep,1778
sweep,2123
mark,20062
sweep,3135
sweep,1794
sweep,1787
sweep,1738
sweep,1787
sweep,1775
sweep,1763
sweep,1973
mark,23942
sweep,3004
sweep,1842
sweep,1825
sweep,1771
sweep,1804
sweep,1784
sweep,1776
sweep,2232
mark,22501
sweep,3074
sweep,1789
sweep,1760
sweep,1757
sweep,1770
sweep,1731
sweep,1744
sweep,2388
mark,30801
sweep,3238
sweep,1840
sweep,1864
sweep,1755
sweep,1790
sweep,1785
sweep,1763
sweep,2142
mark,20890
sweep,3201
sweep,1821
sweep,1783
sweep,1768
sweep,1819
sweep,1777
sweep,1763
sweep,2101
mark,19650
sweep,3069
sweep,1870
sweep,1764
sweep,1803
sweep,1846
sweep,1825
