event_type,time_ns
sweep,1805
sweep,1797
sweep,2087
mark,27352
sweep,3214
sweep,1750
sweep,1822
sweep,1814
sweep,1762
sweep,1807
sweep,1854
sweep,2065
mark,35685
sweep,3186
sweep,1723
sweep,1837
sweep,1841
sweep,1699
sweep,1790
sweep,1750
sweep,2106
mark,22014
sweep,3371
sweep,1698
sweep,1738
sweep,1876
sweep,1755
sweep,1808
sweep,1762
sweep,2064
mark,21911
sweep,3128
sweep,1743
sweep,1807
sweep,1837
sweep,1782
sweep,1967
sweep,1746
sweep,1871
mark,24641
sweep,3088
sweep,1720
sweep,1773
sweep,1832
sweep,1776
sweep,1791
sweep,1741
sweep,2281
mark,25153
sweep,3047
sweep,1736
sweep,1741
sweep,1795
sweep,1766
sweep,1747
sweep,1735
sweep,2018
mark,35299
sweep,3107
sweep,1738
sweep,1814
sweep,1866
sweep,1732
sweep,1749
sweep,1778
sweep,2124
mark,21944
sweep,3139
sweep,1704
sweep,1742
sweep,1787
sweep,1712
sweep,1784
sweep,1770
sweep,2023
mark,21063
sweep,2983
sweep,1726
sweep,1768
sweep,1865
sweep,1720
sweep,1790
sweep,1748
sweep,1842
mark,24521
sweep,3051
sweep,1704
sweep,1783
sweep,1799
sweep,1703
sweep,1734
sweep,1719
sweep,1996
mark,24784
sweep,2956
sweep,1716
sweep,1800
sweep,1798
sweep,1703
sweep,1786
sweep,1733
sweep,1938
mark,33372
sweep,3116
sweep,1717
sweep,1773
sweep,1817
sweep,1721
sweep,1771
sweep,1737
sweep,2076
mark,21050
sweep,3151
sweep,1741
sweep,1738
sweep,1764
sweep,1720
sweep,1786
sweep,1757
sweep,1988
mark,20796
sweep,3092
sweep,1724
sweep,1739
sweep,1873
sweep,1706
sweep,1790
sweep,1748
sweep,1833
mark,24851
sweep,3202
sweep,1730
sweep,1760
sweep,1861
sweep,1703
sweep,1769
sweep,1741
sweep,2379
mark,23233
sweep,2877
sweep,1734
sweep,1749
sweep,1789
sweep,1680
sweep,1772
sweep,1756
sweep,2007
mark,34363
sweep,3234
sweep,1715
sweep,1746
sweep,1825
sweep,1753
sweep,1755
sweep,1747
sweep,2145
mark,21336
sweep,3192
sweep,1710
sweep,1731
sweep,1741
sweep,1717
sweep,1732
sweep,1745
sweep,1959
mark,21114
sweep,3033
sweep,1726
sweep,1767
sweep,1829
sweep,1717
sweep,1756
sweep,1715
sweep,1877
mark,24143
sweep,3087
sweep,1713
sweep,1738
sweep,1853
sweep,1717
sweep,1793
sweep,1746
sweep,2061
mark,23706
sweep,2949
sweep,1731
sweep,1752
sweep,1830
sweep,1671
sweep,1721
sweep,1726
sweep,1905
mark,35931
sweep,3247
sweep,1690
sweep,1745
sweep,1854
sweep,1732
sweep,1765
sweep,1773
sweep,2016
mark,20758
sweep,3399
sweep,1727
sweep,1741
sweep,1905
sweep,1721
sweep,1751
sweep,1755
sweep,1924
mark,21458
sweep,3089
sweep,1727
sweep,1758
sweep,1848
sweep,1703
sweep,1770
sweep,1711
sweep,1855
mark,23574
sweep,2996
sweep,1726
sweep,1746
sweep,1822
sweep,1692
sweep,1759
sweep,1705
sweep,2129
mark,24025
sweep,2965
sweep,1731
sweep,1758
sweep,1769
sweep,1687
sweep,1728
sweep,1691
sweep,1965
mark,33043
sweep,3085
sweep,1752
sweep,1752
sweep,1843
sweep,1686
sweep,1746
sweep,1813
sweep,2101
mark,21676
sweep,2993
sweep,1719
sweep,1748
sweep,1822
sweep,1736
sweep,1921
sweep,1796
sweep,1945
mark,20491
sweep,2986
sweep,1705
sweep,1762
sweep,1820
sweep,1731
sweep,1735
sweep,1791
sweep,1825
mark,24262
sweep,3047
sweep,1741
sweep,1773
sweep,1861
sweep,1686
sweep,1772
sweep,1753
sweep,2086
mark,23558
sweep,3039
sweep,1716
sweep,1751
sweep,1808
sweep,1702
sweep,1926
sweep,1753
sweep,1925
mark,33652
sweep,2922
sweep,1762
sweep,1755
sweep,1850
sweep,1729
sweep,1815
sweep,1763
sweep,2102
mark,20826
sweep,2991
sweep,1724
sweep,1701
sweep,1824
sweep,1717
sweep,1747
sweep,1746
sweep,1975
mark,20603
sweep,3017
sweep,1704
sweep,1735
sweep,1794
sweep,1709
sweep,1782
sweep,1737
sweep,1849
mark,23470
sweep,3086
sweep,1726
sweep,1756
sweep,1838
sweep,1737
sweep,1764
sweep,1744
sweep,2071
mark,22760
sweep,2948
sweep,1720
sweep,1754
sweep,1826
sweep,1731
sweep,1726
sweep,1774
sweep,2043
mark,33704
sweep,3121
sweep,1698
sweep,1755
sweep,1884
sweep,1728
sweep,1815
sweep,1796
sweep,2249
mark,21719
sweep,3055
sweep,1744
sweep,1739
sweep,1774
sweep,1730
sweep,1881
sweep,1765
sweep,2046
mark,21906
sweep,2995
sweep,1749
sweep,1724
sweep,1848
sweep,1715
sweep,1908
sweep,1724
sweep,1841
mark,25157
sweep,3025
sweep,1720
sweep,1771
sweep,1829
sweep,1741
sweep,1782
sweep,1734
sweep,2176
mark,23519
sweep,3085
sweep,1707
sweep,1742
sweep,1814
sweep,1713
sweep,1759
sweep,1760
sweep,2068
mark,34433
sweep,3339
sweep,1734
sweep,1735
sweep,1813
sweep,1700
sweep,1824
sweep,1801
sweep,2183
mark,21907
sweep,3071
sweep,1721
sweep,1739
sweep,1756
sweep,1700
sweep,1770
sweep,1777
sweep,2002
mark,21422
sweep,3032
sweep,1747
sweep,1773
sweep,1843
sweep,1736
sweep,1785
sweep,1731
sweep,1877
mark,24046
sweep,2946
sweep,1714
sweep,1768
sweep,1810
sweep,1695
sweep,1732
sweep,1805
sweep,2148
mark,23446
sweep,3037
sweep,1731
sweep,1738
sweep,1829
sweep,1702
sweep,1702
sweep,1751
sweep,2017
mark,33469
sweep,3081
sweep,1740
sweep,1708
sweep,1796
sweep,1721
sweep,1762
sweep,1755
sweep,2066
mark,21001
sweep,3016
sweep,1701
sweep,1701
sweep,1784
sweep,1732
sweep,1774
sweep,1751
sweep,1995
mark,21295
sweep,3132
sweep,1666
sweep,1734
sweep,2074
sweep,1703
sweep,1803
sweep,1844
sweep,1821
mark,24806
sweep,3199
sweep,1736
sweep,1733
sweep,1845
sweep,1731
sweep,1815
sweep,1725
sweep,2084
mark,23780
sweep,2969
sweep,1716
sweep,1721
sweep,1773
sweep,1720
sweep,1742
sweep,1719
sweep,1986
mark,33376
sweep,2950
sweep,1700
sweep,1729
sweep,1837
sweep,1791
sweep,1766
sweep,1892
sweep,2119
mark,21379
sweep,3081
sweep,1709
sweep,1743
sweep,1948
sweep,1707
sweep,1804
sweep,1771
sweep,2044
mark,20929
sweep,3112
sweep,1730
sweep,1734
sweep,1833
sweep,1727
sweep,1805
sweep,1782
sweep,1844
mark,25135
sweep,3003
sweep,1739
sweep,1744
sweep,1805
sweep,1697
sweep,1747
sweep,1728
sweep,2158
mark,23665
sweep,2948
sweep,1732
sweep,1723
sweep,1792
sweep,1719
sweep,1723
sweep,1778
sweep,1979
mark,35857
sweep,3107
sweep,1714
sweep,1739
sweep,1854
sweep,1654
sweep,1764
sweep,1733
sweep,2157
mark,21426
sweep,3143
sweep,1682
sweep,1709
sweep,1881
sweep,1732
sweep,1783
sweep,1766
sweep,1959
mark,21135
sweep,3028
sweep,1715
sweep,1729
sweep,1740
sweep,1731
sweep,1881
sweep,1743
sweep,1837
mark,24801
sweep,2947
sweep,1730
sweep,1761
sweep,1844
sweep,1714
sweep,1768
sweep,1724
sweep,2142
mark,23890
sweep,3146
sweep,1728
sweep,1708
sweep,1796
sweep,1705
sweep,1785
sweep,1750
sweep,2006
mark,34530
sweep,3051
sweep,1745
sweep,1789
sweep,1790
sweep,1712
sweep,1767
sweep,1760
sweep,2166
mark,21904
sweep,2952
sweep,1685
sweep,1723
sweep,1769
sweep,1712
sweep,1798
sweep,1840
sweep,1960
mark,20725
sweep,2999
sweep,1706
sweep,1742
sweep,1823
sweep,1723
sweep,1846
sweep,1728
sweep,1806
mark,42780
sweep,3306
sweep,1771
sweep,1801
sweep,1838
sweep,1773
sweep,1797
sweep,1755
sweep,2034
mark,23671
sweep,3007
sweep,1733
sweep,1744
sweep,1800
sweep,1723
sweep,1835
sweep,1750
sweep,2001
mark,34089
sweep,3103
sweep,1733
sweep,1739
sweep,1781
sweep,1692
sweep,1781
sweep,1770
sweep,2186
mark,21426
sweep,3022
sweep,1715
sweep,1759
sweep,1818
sweep,1717
sweep,1770
sweep,1769
sweep,2040
mark,20649
sweep,2934
sweep,1726
sweep,1743
sweep,1792
sweep,1711
sweep,1737
sweep,1836
sweep,1882
mark,24536
sweep,2931
sweep,1737
sweep,1773
sweep,1829
sweep,1733
sweep,1765
sweep,1732
sweep,2039
mark,22887
sweep,2919
sweep,1725
sweep,1765
sweep,1753
sweep,1676
sweep,1742
sweep,1725
sweep,1914
mark,33568
sweep,3035
sweep,1748
sweep,1755
sweep,1822
sweep,1725
sweep,1785
sweep,1759
sweep,2109
mark,21269
sweep,3019
sweep,1716
sweep,1713
sweep,1787
sweep,1728
sweep,1742
sweep,1759
sweep,2206
mark,23065
sweep,3413
sweep,1833
sweep,1862
sweep,2172
sweep,1942
sweep,2489
sweep,1942
sweep,2013
mark,25928
sweep,3374
sweep,1784
sweep,1859
sweep,1889
sweep,1854
sweep,1868
sweep,1852
sweep,2240
mark,24534
sweep,3293
sweep,1820
sweep,1835
sweep,1898
sweep,1833
sweep,1820
sweep,2128
sweep,2181
mark,36063
sweep,3211
sweep,1840
sweep,1833
sweep,2089
sweep,1848
sweep,1863
sweep,1869
sweep,2150
mark,22565
sweep,3200
sweep,1806
sweep,1955
sweep,2051
sweep,1847
sweep,1886
sweep,1898
sweep,2076
mark,21400
sweep,3221
sweep,1787
sweep,1831
sweep,1943
sweep,1863
sweep,1971
