event_type,time_ns
mark,21890
sweep,3070
sweep,1681
sweep,1935
sweep,1719
sweep,1729
sweep,1748
sweep,1911
sweep,2266
mark,21460
sweep,2986
sweep,1728
sweep,1927
sweep,1731
sweep,1679
sweep,1717
sweep,1837
sweep,2040
mark,31962
sweep,3052
sweep,1682
sweep,1920
sweep,1742
sweep,1741
sweep,1727
sweep,1869
sweep,2182
mark,19441
sweep,3046
sweep,1696
sweep,1926
sweep,1737
sweep,1724
sweep,1743
sweep,1857
sweep,2127
mark,19137
sweep,3357
sweep,1710
sweep,1900
sweep,1723
sweep,1739
sweep,1755
sweep,1892
sweep,2037
mark,22239
sweep,3084
sweep,1658
sweep,1888
sweep,1738
sweep,1756
sweep,1744
sweep,1911
sweep,2165
mark,21105
sweep,3242
sweep,1680
sweep,1891
sweep,1709
sweep,1693
sweep,1694
sweep,1864
sweep,2074
mark,32709
sweep,3031
sweep,1683
sweep,1923
sweep,1746
sweep,1717
sweep,1743
sweep,1886
sweep,2175
mark,19137
sweep,3017
sweep,1667
sweep,1946
sweep,1712
sweep,1709
sweep,1717
sweep,1883
sweep,2113
mark,19226
sweep,3000
sweep,1696
sweep,1863
sweep,1732
sweep,1716
sweep,1759
sweep,1887
sweep,2040
mark,22680
sweep,3115
sweep,1691
sweep,1945
sweep,1716
sweep,1721
sweep,1735
sweep,1913
sweep,2270
mark,21272
sweep,3009
sweep,1710
sweep,1896
sweep,1730
sweep,1686
sweep,1735
sweep,1882
sweep,2160
mark,31112
sweep,3069
sweep,1716
sweep,1926
sweep,1749
sweep,1693
sweep,1740
sweep,1886
sweep,2229
mark,19741
sweep,3298
sweep,1677
sweep,1892
sweep,1730
sweep,1720
sweep,1718
sweep,1921
sweep,2093
mark,18319
sweep,3080
sweep,1691
sweep,1875
sweep,1739
sweep,1745
sweep,1766
sweep,1926
sweep,2065
mark,22261
sweep,3283
sweep,1656
sweep,1930
sweep,1736
sweep,1753
sweep,1721
sweep,1907
sweep,2263
mark,20857
sweep,3044
sweep,1677
sweep,1902
sweep,1700
sweep,1719
sweep,1709
sweep,1877
sweep,2097
mark,31747
sweep,3048
sweep,1711
sweep,1928
sweep,1740
sweep,1743
sweep,1783
sweep,1995
sweep,2224
mark,18812
sweep,3016
sweep,1702
sweep,1965
sweep,1708
sweep,1722
sweep,1723
sweep,2005
sweep,2079
mark,23922
sweep,3017
sweep,1686
sweep,1907
sweep,1759
sweep,1733
sweep,1808
sweep,2060
sweep,2035
mark,24303
sweep,3203
sweep,1699
sweep,1806
sweep,1741
sweep,1727
sweep,1741
sweep,2055
sweep,2138
mark,21378
sweep,3047
sweep,1711
sweep,1914
sweep,1703
sweep,1710
sweep,1709
sweep,2130
sweep,2028
mark,31631
sweep,3051
sweep,1700
sweep,1885
sweep,1753
sweep,1705
sweep,1730
sweep,1885
sweep,2250
mark,19210
sweep,3104
sweep,1694
sweep,1879
sweep,1721
sweep,1713
sweep,1730
sweep,1923
sweep,2069
mark,18130
sweep,3017
sweep,1690
sweep,1863
sweep,1725
sweep,1756
sweep,1731
sweep,1911
sweep,2058
mark,21957
sweep,3056
sweep,1688
sweep,1930
sweep,1736
sweep,1743
sweep,1719
sweep,1929
sweep,2212
mark,21071
sweep,2986
sweep,1680
sweep,1916
sweep,1720
sweep,1682
sweep,1730
sweep,1984
sweep,2149
mark,31184
sweep,3273
sweep,1677
sweep,1940
sweep,1739
sweep,1739
sweep,1719
sweep,1878
sweep,2210
mark,18907
sweep,2967
sweep,1670
sweep,2028
sweep,1722
sweep,1702
sweep,1727
sweep,1928
sweep,2002
mark,18557
sweep,3305
sweep,1700
sweep,1882
sweep,1745
sweep,1730
sweep,1740
sweep,1927
sweep,2009
mark,22367
sweep,2979
sweep,1700
sweep,1905
sweep,1730
sweep,1724
sweep,1727
sweep,1924
sweep,2140
mark,21675
sweep,2998
sweep,1720
sweep,1889
sweep,1711
sweep,1675
sweep,1703
sweep,1916
sweep,2043
mark,31621
sweep,3074
sweep,1694
sweep,1925
sweep,1734
sweep,1738
sweep,1740
sweep,1882
sweep,2196
mark,19807
sweep,3033
sweep,1722
sweep,1874
sweep,1700
sweep,1698
sweep,1736
sweep,1914
sweep,2022
mark,17881
sweep,2990
sweep,1676
sweep,1885
sweep,1711
sweep,1716
sweep,1765
sweep,1894
sweep,2012
mark,21778
sweep,3040
sweep,1665
sweep,1975
sweep,1739
sweep,1738
sweep,1756
sweep,1922
sweep,2197
mark,20591
sweep,3042
sweep,1698
sweep,1929
sweep,1708
sweep,1675
sweep,1712
sweep,1867
sweep,2092
mark,31860
sweep,3214
sweep,1683
sweep,1942
sweep,1739
sweep,1695
sweep,1727
sweep,1851
sweep,2220
mark,19041
sweep,3061
sweep,1676
sweep,1910
sweep,1722
sweep,1700
sweep,1784
sweep,1925
sweep,2074
mark,18542
sweep,3002
sweep,1700
sweep,1911
sweep,1715
sweep,1732
sweep,1729
sweep,1881
sweep,2054
mark,22515
sweep,3296
sweep,1665
sweep,1932
sweep,1726
sweep,1747
sweep,1788
sweep,1934
sweep,2381
mark,21194
sweep,2995
sweep,1714
sweep,1884
sweep,1717
sweep,1625
sweep,1747
sweep,1863
sweep,2127
mark,31700
sweep,3076
sweep,1696
sweep,1921
sweep,1752
sweep,1714
sweep,1720
sweep,1921
sweep,2218
mark,19252
sweep,3017
sweep,1695
sweep,1917
sweep,1729
sweep,1736
sweep,1695
sweep,1925
sweep,2154
mark,18608
sweep,2979
sweep,1689
sweep,1847
sweep,1745
sweep,1714
sweep,1757
sweep,1926
sweep,2033
mark,22482
sweep,2980
sweep,1674
sweep,1981
sweep,1732
sweep,1733
sweep,1758
sweep,1907
sweep,2174
mark,20543
sweep,3003
sweep,1704
sweep,1911
sweep,1724
sweep,1690
sweep,1699
sweep,1879
sweep,2155
mark,31574
sweep,3103
sweep,1708
sweep,1943
sweep,1764
sweep,1733
sweep,1746
sweep,1851
sweep,2237
mark,19534
sweep,3032
sweep,1692
sweep,1927
sweep,1805
sweep,1725
sweep,1715
sweep,1885
sweep,1931
mark,18745
sweep,3045
sweep,1703
sweep,1873
sweep,1717
sweep,1718
sweep,1753
sweep,1890
sweep,1995
mark,22448
sweep,3123
sweep,1664
sweep,1972
sweep,1734
sweep,1738
sweep,1752
sweep,1886
sweep,2225
mark,20840
sweep,2967
sweep,1716
sweep,1892
sweep,1683
sweep,1707
sweep,1709
sweep,1888
sweep,2064
mark,31742
sweep,2996
sweep,1692
sweep,1927
sweep,1740
sweep,1732
sweep,1732
sweep,1939
sweep,2168
mark,19973
sweep,3391
sweep,1723
sweep,1918
sweep,1709
sweep,1729
sweep,1688
sweep,2018
sweep,2121
mark,20659
sweep,3049
sweep,1713
sweep,1891
sweep,1703
sweep,1734
sweep,1830
sweep,2008
sweep,2016
mark,22384
sweep,3170
sweep,1696
sweep,1906
sweep,1747
sweep,1721
sweep,1740
sweep,1946
sweep,2203
mark,21569
sweep,3043
sweep,1702
sweep,1946
sweep,1708
sweep,1704
sweep,1722
sweep,1903
sweep,2271
mark,31534
sweep,3210
sweep,1689
sweep,1940
sweep,1723
sweep,1729
sweep,1795
sweep,1899
sweep,2183
mark,19164
sweep,3087
sweep,1705
sweep,1896
sweep,1729
sweep,1716
sweep,1705
sweep,1897
sweep,2062
mark,18466
sweep,2983
sweep,1691
sweep,1930
sweep,1736
sweep,1751
sweep,1809
sweep,1984
sweep,2088
mark,24200
sweep,3200
sweep,1685
sweep,1953
sweep,1726
sweep,1747
sweep,1750
sweep,1928
sweep,2235
mark,21719
sweep,3057
sweep,1703
sweep,1906
sweep,1712
sweep,1694
sweep,1703
sweep,1835
sweep,2225
mark,30964
sweep,3076
sweep,1741
sweep,1944
sweep,1754
sweep,1729
sweep,1735
sweep,1853
sweep,2150
mark,19350
sweep,2988
sweep,1697
sweep,1897
sweep,1753
sweep,1719
sweep,1714
sweep,1890
sweep,2011
mark,19687
sweep,3359
sweep,1699
sweep,1892
sweep,1723
sweep,1703
sweep,1737
sweep,1839
sweep,2041
mark,22313
sweep,3032
sweep,1683
sweep,1948
sweep,1725
sweep,1735
sweep,1754
sweep,1902
sweep,2162
mark,21291
sweep,3034
sweep,1695
sweep,1888
sweep,1704
sweep,1692
sweep,1710
sweep,1856
sweep,2123
mark,31447
sweep,3017
sweep,1713
sweep,1926
sweep,1724
sweep,1726
sweep,1776
sweep,1899
sweep,2205
mark,19661
sweep,3012
sweep,1681
sweep,1988
sweep,1695
sweep,1713
sweep,1682
sweep,1900
sweep,2012
mark,18216
sweep,2992
sweep,1688
sweep,1870
sweep,1736
sweep,1756
sweep,1739
sweep,1940
sweep,1989
mark,22316
sweep,3114
sweep,1708
sweep,1954
sweep,1742
sweep,1713
sweep,1753
sweep,1952
sweep,2217
mark,22459
sweep,3094
sweep,1711
sweep,1906
sweep,1744
sweep,1698
sweep,1719
sweep,1862
sweep,2154
mark,32180
sweep,3060
sweep,1679
sweep,2047
sweep,1747
sweep,1729
sweep,1737
sweep,1906
sweep,2198
mark,18771
sweep,3114
sweep,1704
sweep,1875
sweep,1743
sweep,1710
sweep,1713
sweep,1893
sweep,2060
mark,17917
sweep,3041
sweep,1683
sweep,1843
sweep,1711
sweep,1728
sweep,1754
sweep,1869
sweep,2035
mark,22777
sweep,3131
sweep,1744
sweep,1917
sweep,1726
sweep,1744
sweep,1721
sweep,2159
sweep,2186
mark,22322
sweep,3013
sweep,1715
sweep,1910
sweep,1710
sweep,1702
sweep,1707
sweep,1861
sweep,2077
mark,31281
sweep,3152
sweep,1697
sweep,1904
sweep,1739
sweep,1736
sweep,1730
sweep,1836
sweep,2124
mark,19438
sweep,2989
sweep,1670
sweep,1910
sweep,1712
sweep,1705
sweep,1698
sweep,1885
sweep,2063
mark,18660
sweep,3048
sweep,1704
sweep,1909
sweep,1721
sweep,1716
sweep,1757
sweep,1917
sweep,2065
mark,22129
sweep,3084
sweep,1699
sweep,1938
sweep,1724
sweep,1748
sweep,1722
sweep,1913
sweep,2147
mark,20895
sweep,2983
sweep,1725
sweep,2151
sweep,1737
sweep,1715
sweep,1737
sweep,1899
sweep,2056
mark,31084
sweep,3294
sweep,1701
sweep,1911
sweep,1719
sweep,1727
sweep,1710
sweep,1906
sweep,2213
mark,19337
sweep,3017
sweep,1682
sweep,1901
sweep,1722
sweep,1727
sweep,1739
sweep,1906
sweep,2039
mark,18351
sweep,3091
sweep,1698
sweep,1837
sweep,1761
sweep,1677
sweep,1747
sweep,1925
sweep,2062
mark,22181
sweep,3066
sweep,1688
sweep,1933
sweep,1735
sweep,1737
sweep,1739
sweep,1923
sweep,2186
mark,20844
sweep,3103
sweep,1716
sweep,1883
sweep,1689
sweep,1672
sweep,1704
sweep,1877
sweep,2332
mark,32401
sweep,3024
sweep,1685
sweep,1922
sweep,1756
sweep,1730
sweep,1724
sweep,1889
sweep,2343
mark,20783
sweep,3025
sweep,1678
sweep,1884
sweep,1708
sweep,1708
sweep,1805
sweep,1949
sweep,2042
mark,19390
sweep,2987
sweep,1705
sweep,1884
sweep,1714
sweep,1726
sweep,1769
sweep,1886
sweep,2010
mark,22290
sweep,3060
sweep,1698
sweep,1937
sweep,1700
sweep,1719
sweep,1723
sweep,1912
sweep,2236
mark,21181
sweep,2977
sweep,1719
sweep,1890
sweep,1730
sweep,1737
sweep,1724
sweep,1854
sweep,2097
mark,31907
sweep,3063
sweep,1689
sweep,1899
sweep,1731
sweep,1719
sweep,1702
sweep,1874
sweep,2126
mark,19387
sweep,3043
sweep,1707
sweep,1889
sweep,1718
sweep,1718
sweep,1788
sweep,1868
sweep,2051
mark,17899
sweep,3355
sweep,1695
sweep,1875
sweep,1723
sweep,1749
sweep,1742
sweep,1914
sweep,2043
mark,22306
sweep,3162
sweep,1679
sweep,1947
sweep,1715
sweep,1719
sweep,1760
sweep,1897
sweep,2231
mark,20926
sweep,3032
sweep,1712
sweep,1907
sweep,1695
sweep,1691
sweep,1728
sweep,1836
sweep,2082
mark,31354
sweep,3021
sweep,1748
sweep,1946
sweep,1725
sweep,1731
sweep,1744
sweep,1892
sweep,2440
mark,19621
sweep,3087
sweep,1688
sweep,1935
sweep,1722
sweep,1728
sweep,1774
sweep,1890
sweep,2066
mark,18497
sweep,3027
sweep,1686
sweep,1879
sweep,1720
sweep,1711
sweep,1785
sweep,1889
sweep,2005
mark,22091
sweep,3089
sweep,1712
sweep,1931
sweep,1748
sweep,1749
sweep,1740
sweep,1919
sweep,2176
mark,21231
sweep,3028
sweep,1706
sweep,1895
sweep,1719
sweep,1689
sweep,1731
sweep,1930
sweep,2508
mark,37669
sweep,3396
sweep,1720
sweep,2126
sweep,1850
sweep,2175
sweep,2168
sweep,2445
sweep,2276
mark,22131
sweep,3153
sweep,1716
sweep,1999
sweep,1773
sweep,1719
sweep,1728
sweep,1924
sweep,2052
mark,18047
sweep,3007
sweep,1683
sweep,1839
sweep,1728
sweep,1793
sweep,1869
