event_type,time_ns
sweep,1762
sweep,1765
sweep,1744
sweep,1759
sweep,2356
mark,26173
sweep,2997
sweep,1880
sweep,1784
sweep,1789
sweep,1792
sweep,1783
sweep,1768
sweep,2368
mark,25744
sweep,2883
sweep,1825
sweep,1764
sweep,1746
sweep,1729
sweep,1741
sweep,1742
sweep,2226
mark,36938
sweep,2988
sweep,1800
sweep,1756
sweep,1828
sweep,1770
sweep,1756
sweep,1762
sweep,2416
mark,20761
sweep,3054
sweep,1807
sweep,1737
sweep,1796
sweep,1796
sweep,1746
sweep,1767
sweep,2185
mark,22382
sweep,3003
sweep,1843
sweep,1750
sweep,1813
sweep,1793
sweep,1765
sweep,1758
sweep,2129
mark,28239
sweep,3112
sweep,1836
sweep,1743
sweep,1771
sweep,1780
sweep,1818
sweep,1848
sweep,2399
mark,26421
sweep,3019
sweep,1813
sweep,1773
sweep,1762
sweep,1798
sweep,1724
sweep,1738
sweep,2277
mark,38539
sweep,3062
sweep,1820
sweep,1781
sweep,1756
sweep,1778
sweep,1757
sweep,1769
sweep,2664
mark,23351
sweep,3035
sweep,1832
sweep,1754
sweep,1754
sweep,1777
sweep,1736
sweep,1749
sweep,2248
mark,26390
sweep,3013
sweep,1852
sweep,1768
sweep,1759
sweep,1797
sweep,1767
sweep,1752
sweep,2151
mark,26282
sweep,3006
sweep,1832
sweep,1784
sweep,1771
sweep,1753
sweep,1758
sweep,1772
sweep,2459
mark,25387
sweep,2940
sweep,1785
sweep,1774
sweep,1752
sweep,1753
sweep,1739
sweep,1755
sweep,2331
mark,39477
sweep,3127
sweep,1821
sweep,1785
sweep,1770
sweep,1754
sweep,1762
sweep,1752
sweep,2870
mark,22340
sweep,3025
sweep,1818
sweep,1753
sweep,1756
sweep,1764
sweep,1749
sweep,1761
sweep,2163
mark,21946
sweep,3156
sweep,1782
sweep,1747
sweep,1751
sweep,1800
sweep,1744
sweep,1763
sweep,2103
mark,25978
sweep,3022
sweep,1828
sweep,1765
sweep,1773
sweep,1806
sweep,1844
sweep,1921
sweep,2348
mark,25264
sweep,2977
sweep,1782
sweep,1776
sweep,1750
sweep,1758
sweep,1722
sweep,1732
sweep,2259
mark,37672
sweep,3254
sweep,1784
sweep,1775
sweep,1754
sweep,1818
sweep,1760
sweep,1763
sweep,2475
mark,21437
sweep,2967
sweep,1835
sweep,1741
sweep,1729
sweep,1785
sweep,1721
sweep,1789
sweep,2311
mark,22625
sweep,3002
sweep,1800
sweep,1796
sweep,1743
sweep,1783
sweep,1744
sweep,1759
sweep,2075
mark,25539
sweep,2967
sweep,2002
sweep,1754
sweep,1744
sweep,1872
sweep,1751
sweep,1771
sweep,2380
mark,26354
sweep,3031
sweep,1833
sweep,1775
sweep,1757
sweep,1753
sweep,1739
sweep,1762
sweep,2430
mark,37774
sweep,3007
sweep,1834
sweep,1787
sweep,1773
sweep,1778
sweep,1829
sweep,1765
sweep,2479
mark,22646
sweep,3188
sweep,1780
sweep,1733
sweep,1727
sweep,1760
sweep,1751
sweep,1750
sweep,2110
mark,22108
sweep,2895
sweep,1808
sweep,1746
sweep,1754
sweep,1775
sweep,1767
sweep,1764
sweep,2075
mark,25648
sweep,2913
sweep,1843
sweep,1751
sweep,1788
sweep,1792
sweep,1773
sweep,1769
sweep,2233
mark,25511
sweep,2974
sweep,1816
sweep,1741
sweep,1756
sweep,1768
sweep,1731
sweep,1721
sweep,2297
mark,39330
sweep,3212
sweep,1809
sweep,1754
sweep,1751
sweep,1759
sweep,1757
sweep,1769
sweep,2537
mark,22343
sweep,3069
sweep,1857
sweep,1751
sweep,1762
sweep,1780
sweep,1730
sweep,1758
sweep,2091
mark,22318
sweep,2965
sweep,1905
sweep,1784
sweep,1789
sweep,1784
sweep,1761
sweep,1778
sweep,2151
mark,24555
sweep,2961
sweep,1849
sweep,1767
sweep,1772
sweep,1802
sweep,1776
sweep,1833
sweep,2531
mark,25406
sweep,2995
sweep,1812
sweep,1765
sweep,1763
sweep,1770
sweep,1725
sweep,1739
sweep,2320
mark,37083
sweep,3008
sweep,1800
sweep,1784
sweep,1793
sweep,1791
sweep,1764
sweep,1778
sweep,2472
mark,22151
sweep,3096
sweep,1811
sweep,1801
sweep,1740
sweep,1798
sweep,1732
sweep,1758
sweep,2146
mark,22053
sweep,2944
sweep,1804
sweep,1771
sweep,1772
sweep,1860
sweep,1770
sweep,1766
sweep,2120
mark,25676
sweep,2976
sweep,1819
sweep,1771
sweep,1772
sweep,1848
sweep,1763
sweep,1791
sweep,2553
mark,25861
sweep,2945
sweep,1889
sweep,1761
sweep,1750
sweep,1749
sweep,1738
sweep,1732
sweep,2323
mark,36978
sweep,3016
sweep,1791
sweep,1765
sweep,1754
sweep,1760
sweep,1736
sweep,1768
sweep,2512
mark,22190
sweep,2993
sweep,1838
sweep,1729
sweep,1776
sweep,1781
sweep,1744
sweep,1758
sweep,2193
mark,24278
sweep,3077
sweep,2041
sweep,1778
sweep,1785
sweep,1852
sweep,1767
sweep,1795
sweep,2093
mark,26009
sweep,2996
sweep,1884
sweep,1776
sweep,1775
sweep,1783
sweep,1773
sweep,1788
sweep,2384
mark,25774
sweep,2988
sweep,1857
sweep,1800
sweep,1761
sweep,1776
sweep,1740
sweep,1752
sweep,2285
mark,37315
sweep,3022
sweep,1868
sweep,1768
sweep,1756
sweep,1836
sweep,1829
sweep,1832
sweep,2511
mark,22131
sweep,2996
sweep,1829
sweep,1742
sweep,1761
sweep,1809
sweep,1825
sweep,1760
sweep,2186
mark,22861
sweep,2972
sweep,1861
sweep,1764
sweep,1769
sweep,1806
sweep,1749
sweep,1748
sweep,2090
mark,25261
sweep,3001
sweep,1823
sweep,1774
sweep,1720
sweep,1801
sweep,1768
sweep,1787
sweep,2321
mark,26199
sweep,2948
sweep,1807
sweep,1755
sweep,1764
sweep,1754
sweep,1726
sweep,1765
sweep,2309
mark,37850
sweep,2931
sweep,1774
sweep,1769
sweep,1774
sweep,1860
sweep,1752
sweep,1771
sweep,2555
mark,22268
sweep,3014
sweep,1773
sweep,1769
sweep,1774
sweep,1831
sweep,1735
sweep,1756
sweep,2211
mark,22766
sweep,2948
sweep,1866
sweep,1778
sweep,1751
sweep,1861
sweep,1771
sweep,1758
sweep,2549
mark,26803
sweep,3020
sweep,1834
sweep,1769
sweep,1768
sweep,1895
sweep,1839
sweep,1851
sweep,2410
mark,27169
sweep,2919
sweep,1809
sweep,1752
sweep,1759
sweep,1812
sweep,1793
sweep,1744
sweep,2328
mark,37561
sweep,3021
sweep,1793
sweep,1769
sweep,1765
sweep,1839
sweep,1815
sweep,1784
sweep,2602
mark,22092
sweep,3022
sweep,1818
sweep,1745
sweep,1742
sweep,1792
sweep,1729
sweep,1751
sweep,2197
mark,22995
sweep,2899
sweep,1820
sweep,1754
sweep,1805
sweep,1872
sweep,1743
sweep,1797
sweep,2133
mark,25850
sweep,2876
sweep,1879
sweep,1757
sweep,1769
sweep,1836
sweep,1714
sweep,1792
sweep,2281
mark,25362
sweep,2969
sweep,1834
sweep,1764
sweep,1730
sweep,1774
sweep,1754
sweep,1748
sweep,2256
mark,37655
sweep,2938
sweep,1843
sweep,1777
sweep,1786
sweep,1782
sweep,1744
sweep,1740
sweep,2532
mark,22289
sweep,2976
sweep,1827
sweep,1770
sweep,1760
sweep,1960
sweep,1730
sweep,1739
sweep,2034
mark,23123
sweep,3037
sweep,1815
sweep,1773
sweep,1749
sweep,1805
sweep,1755
sweep,1763
sweep,2378
mark,25897
sweep,3076
sweep,1861
sweep,1774
sweep,1799
sweep,1859
sweep,1766
sweep,1779
sweep,2370
mark,26325
sweep,2967
sweep,1840
sweep,1776
sweep,1734
sweep,1763
sweep,1735
sweep,1753
sweep,2330
mark,39266
sweep,3028
sweep,1837
sweep,1810
sweep,1766
sweep,1926
sweep,1755
sweep,1767
sweep,2484
mark,22123
sweep,2923
sweep,1835
sweep,1748
sweep,1773
sweep,1863
sweep,1733
sweep,1773
sweep,2103
mark,21794
sweep,2889
sweep,1834
sweep,1753
sweep,1759
sweep,1762
sweep,1754
sweep,1749
sweep,2056
mark,24773
sweep,2884
sweep,1880
sweep,1779
sweep,1762
sweep,1767
sweep,1764
sweep,1772
sweep,2331
mark,26110
sweep,2977
sweep,1813
sweep,1763
sweep,1746
sweep,1743
sweep,1715
sweep,1743
sweep,2287
mark,37898
sweep,2943
sweep,1834
sweep,1765
sweep,1757
sweep,1749
sweep,1738
sweep,1720
sweep,2585
mark,21885
sweep,2958
sweep,1819
sweep,1751
sweep,1772
sweep,1758
sweep,1736
sweep,1777
sweep,2075
mark,21975
sweep,2906
sweep,1855
sweep,1754
sweep,1763
sweep,1784
sweep,1725
sweep,1747
sweep,2125
mark,25367
sweep,3036
sweep,1838
sweep,1758
sweep,1800
sweep,1787
sweep,1770
sweep,1799
sweep,2313
mark,25597
sweep,3133
sweep,1814
sweep,1789
sweep,1740
sweep,1776
sweep,1709
sweep,1744
sweep,2275
mark,38959
sweep,3103
sweep,1824
sweep,1782
sweep,1770
sweep,1814
sweep,1791
sweep,1757
sweep,2570
mark,22651
sweep,3021
sweep,1806
sweep,1805
sweep,1754
sweep,1807
sweep,1773
sweep,1763
sweep,2182
mark,23897
sweep,3000
sweep,1794
sweep,1776
sweep,1772
sweep,1792
sweep,1749
sweep,1762
sweep,2177
mark,26092
sweep,2960
sweep,1844
sweep,1810
sweep,1847
sweep,1835
sweep,1776
sweep,1782
sweep,2576
mark,27950
sweep,3223
sweep,1839
sweep,1816
sweep,1786
sweep,1779
sweep,1751
sweep,1766
sweep,2375
mark,37676
sweep,3069
sweep,1866
sweep,1812
sweep,1791
sweep,1909
sweep,1862
sweep,1789
sweep,2760
mark,22863
sweep,2930
sweep,1805
sweep,1779
sweep,1753
sweep,1922
sweep,1730
sweep,1782
sweep,2070
mark,22732
sweep,2936
sweep,1781
sweep,1786
sweep,1760
sweep,1808
sweep,1788
sweep,1782
sweep,2395
mark,25037
sweep,2894
sweep,1843
sweep,1781
sweep,1775
sweep,1844
sweep,1791
sweep,1769
sweep,2341
mark,25577
sweep,2912
sweep,1795
sweep,1760
sweep,1747
sweep,1752
sweep,1712
sweep,1738
sweep,2321
mark,36918
sweep,2951
sweep,1866
sweep,1775
sweep,1766
sweep,1835
sweep,1753
sweep,1761
sweep,2628
mark,22102
sweep,2984
sweep,1799
sweep,1764
sweep,1757
sweep,1748
sweep,1777
sweep,1744
sweep,2078
mark,21157
sweep,3159
sweep,1827
sweep,1797
sweep,1793
sweep,1895
sweep,1791
sweep,1784
sweep,2361
mark,25837
sweep,3048
sweep,1845
sweep,1769
sweep,1782
sweep,1869
sweep,1815
sweep,1835
sweep,2481
mark,27069
sweep,2926
sweep,1835
sweep,1746
sweep,1751
sweep,1818
sweep,1794
sweep,1746
sweep,2218
mark,38607
sweep,2951
sweep,1827
sweep,1740
sweep,1782
sweep,1817
sweep,1740
sweep,1745
sweep,2644
mark,21261
sweep,2939
sweep,1839
sweep,1751
sweep,1744
sweep,1762
sweep,1731
sweep,1759
sweep,2188
mark,23094
sweep,2886
sweep,1842
sweep,1801
sweep,1751
sweep,1800
sweep,1729
