event_type,time_ns
sweep,904
sweep,1104
sweep,946
sweep,958
sweep,961
sweep,968
sweep,917
sweep,1347
sweep,1494
sweep,1164
sweep,1239
sweep,1434
sweep,1924
sweep,2029
sweep,1221
sweep,1551
sweep,1552
sweep,1903
sweep,2282
sweep,1117
mark,139036
sweep,3175
sweep,3061
sweep,3506
sweep,3334
sweep,2542
sweep,1184
sweep,1138
sweep,1139
sweep,1391
sweep,1057
sweep,1310
sweep,1165
sweep,1234
sweep,1141
sweep,1048
sweep,1015
sweep,1086
sweep,1093
sweep,1123
sweep,1109
sweep,1113
sweep,1006
sweep,1593
sweep,1303
sweep,1628
sweep,1333
sweep,1400
sweep,1691
sweep,2211
sweep,1389
sweep,1563
sweep,2216
mark,130522
sweep,2807
sweep,2640
sweep,3193
sweep,3436
sweep,2370
sweep,1039
sweep,1077
sweep,1108
sweep,1194
sweep,1033
sweep,1317
sweep,927
sweep,1012
sweep,1114
sweep,984
sweep,985
sweep,1096
sweep,1078
sweep,1126
sweep,1018
sweep,1106
sweep,923
sweep,961
sweep,1188
sweep,1388
sweep,1514
sweep,1208
sweep,1286
sweep,1396
sweep,1769
sweep,2363
sweep,2213
mark,104705
sweep,2702
sweep,2863
sweep,3177
sweep,3170
sweep,2273
sweep,953
sweep,1110
sweep,1113
sweep,1203
sweep,993
sweep,1235
sweep,942
sweep,884
sweep,1090
sweep,978
sweep,920
sweep,1056
sweep,899
sweep,968
sweep,928
sweep,1111
sweep,918
sweep,975
sweep,969
sweep,1076
sweep,1425
sweep,1264
sweep,1478
sweep,1321
sweep,1397
sweep,1817
sweep,1803
mark,121334
sweep,2670
sweep,2610
sweep,3393
sweep,3219
sweep,2371
sweep,947
sweep,992
sweep,1057
sweep,1148
sweep,1004
sweep,1230
sweep,940
sweep,955
sweep,1170
sweep,913
sweep,899
sweep,1230
sweep,901
sweep,967
sweep,1060
sweep,1075
sweep,879
sweep,1246
sweep,987
sweep,1099
sweep,998
sweep,960
sweep,1950
sweep,1381
sweep,1395
sweep,1982
sweep,2129
mark,128360
sweep,2777
sweep,2462
sweep,3178
sweep,3207
sweep,2348
sweep,917
sweep,989
sweep,1129
sweep,1162
sweep,998
sweep,1256
sweep,970
sweep,880
sweep,1133
sweep,965
sweep,1215
sweep,1080
sweep,921
sweep,956
sweep,1061
sweep,1045
sweep,975
sweep,1430
sweep,1301
sweep,1313
sweep,1297
sweep,1415
sweep,1685
sweep,1747
sweep,1979
sweep,1451
sweep,2291
mark,121187
sweep,2849
sweep,2683
sweep,3427
sweep,3343
sweep,2305
sweep,912
sweep,1013
sweep,1025
sweep,1086
sweep,970
sweep,1284
sweep,957
sweep,904
sweep,1123
sweep,1071
sweep,903
sweep,1042
sweep,908
sweep,892
sweep,933
sweep,1077
sweep,905
sweep,1050
sweep,970
sweep,1151
sweep,991
sweep,921
sweep,1008
sweep,1004
sweep,1219
sweep,1804
sweep,2317
mark,132630
sweep,2792
sweep,2671
sweep,3268
sweep,3195
sweep,2405
sweep,983
sweep,914
sweep,996
sweep,1154
sweep,931
sweep,1272
sweep,1034
sweep,956
sweep,1074
sweep,969
sweep,905
sweep,1028
sweep,910
sweep,912
sweep,1262
sweep,1355
sweep,1446
sweep,1527
sweep,1366
sweep,1755
sweep,1930
sweep,2066
sweep,1151
sweep,1562
sweep,1340
sweep,1494
sweep,2076
mark,126174
sweep,2818
sweep,2707
sweep,3226
sweep,3183
sweep,2347
sweep,1028
sweep,969
sweep,1037
sweep,1103
sweep,1007
sweep,1230
sweep,970
sweep,939
sweep,1065
sweep,984
sweep,937
sweep,1036
sweep,874
sweep,978
sweep,945
sweep,1058
sweep,1323
sweep,1344
sweep,1300
sweep,1505
sweep,1347
sweep,1409
sweep,2180
sweep,1555
sweep,1398
sweep,1744
sweep,2057
mark,127955
sweep,2936
sweep,2782
sweep,3441
sweep,3147
sweep,2258
sweep,1035
sweep,930
sweep,1117
sweep,1151
sweep,1046
sweep,1219
sweep,944
sweep,945
sweep,1101
sweep,1060
sweep,965
sweep,1103
sweep,912
sweep,981
sweep,995
sweep,1062
sweep,944
sweep,1198
sweep,1511
sweep,1582
sweep,1263
sweep,1175
sweep,1413
sweep,1720
sweep,2367
sweep,1743
sweep,2354
mark,136752
sweep,2967
sweep,2667
sweep,3239
sweep,3171
sweep,2603
sweep,1077
sweep,1000
sweep,1196
sweep,1369
sweep,1086
sweep,1290
sweep,1034
sweep,1024
sweep,1181
sweep,997
sweep,1059
sweep,990
sweep,910
sweep,969
sweep,926
sweep,1049
sweep,946
sweep,924
sweep,982
sweep,1537
sweep,1363
sweep,1322
sweep,1427
sweep,1773
sweep,1558
sweep,2068
sweep,2817
mark,120911
sweep,3226
sweep,2753
sweep,3248
sweep,3275
sweep,2442
sweep,977
sweep,1059
sweep,1108
sweep,1046
sweep,973
sweep,1288
sweep,1030
sweep,935
sweep,1166
sweep,947
sweep,979
sweep,1030
sweep,945
sweep,974
sweep,971
sweep,1029
sweep,891
sweep,974
sweep,985
sweep,1102
sweep,1046
sweep,1898
sweep,1315
sweep,1415
sweep,1487
sweep,2217
sweep,1250
mark,126790
sweep,3442
sweep,2456
sweep,3362
sweep,3114
sweep,2338
sweep,993
sweep,999
sweep,1109
sweep,1209
sweep,1212
sweep,1249
sweep,973
sweep,938
sweep,1159
sweep,1006
sweep,966
sweep,978
sweep,878
sweep,998
sweep,970
sweep,1059
sweep,936
sweep,1373
sweep,1339
sweep,1321
sweep,1343
sweep,1551
sweep,1660
sweep,2273
sweep,1199
sweep,1446
sweep,2116
mark,126470
sweep,2838
sweep,2581
sweep,3426
sweep,3334
sweep,2291
sweep,1093
sweep,1004
sweep,1105
sweep,1393
sweep,988
sweep,1223
sweep,1041
sweep,950
sweep,1235
sweep,965
sweep,936
sweep,1018
sweep,880
sweep,972
sweep,915
sweep,1065
sweep,971
sweep,1071
sweep,1134
sweep,1463
sweep,1369
sweep,1300
sweep,1239
sweep,1580
sweep,1951
sweep,2004
sweep,2317
mark,126300
sweep,3222
sweep,2893
sweep,3228
sweep,3517
sweep,2268
sweep,952
sweep,969
sweep,1068
sweep,1218
sweep,932
sweep,1232
sweep,1059
sweep,901
sweep,1124
sweep,1022
sweep,899
sweep,1039
sweep,891
sweep,955
sweep,871
sweep,1038
sweep,1025
sweep,1005
sweep,984
sweep,1120
sweep,1923
sweep,1456
sweep,1196
sweep,1490
sweep,1634
sweep,1838
sweep,1042
mark,126412
sweep,2759
sweep,2867
sweep,3180
sweep,3214
sweep,2255
sweep,915
sweep,928
sweep,1087
sweep,1269
sweep,1050
sweep,1136
sweep,984
sweep,923
sweep,1160
sweep,1035
sweep,930
sweep,1072
sweep,882
sweep,993
sweep,945
sweep,999
sweep,886
sweep,1407
sweep,9708
sweep,1711
sweep,1383
sweep,1457
sweep,1639
sweep,2095
sweep,1160
sweep,1386
sweep,2285
mark,126235
sweep,2761
sweep,2750
sweep,3282
sweep,3157
sweep,2338
sweep,999
sweep,941
sweep,1141
sweep,1128
sweep,1062
sweep,1258
sweep,905
sweep,878
sweep,1130
sweep,994
sweep,929
sweep,1030
sweep,879
sweep,946
sweep,951
sweep,1030
sweep,957
sweep,952
sweep,1286
sweep,1561
sweep,1311
sweep,1159
sweep,1293
sweep,1365
sweep,2208
sweep,2638
sweep,1225
mark,123898
sweep,2802
sweep,2592
sweep,3368
sweep,3300
sweep,2441
sweep,1015
sweep,1059
sweep,1125
sweep,1178
sweep,987
sweep,1257
sweep,1007
sweep,951
sweep,1123
sweep,1036
sweep,973
sweep,1100
sweep,901
sweep,1056
sweep,957
sweep,1044
sweep,889
sweep,1115
sweep,979
sweep,1219
sweep,1027
sweep,1802
sweep,1411
sweep,1485
sweep,1246
sweep,1470
sweep,2134
mark,126235
sweep,2756
sweep,2494
sweep,3260
sweep,3104
sweep,2347
sweep,982
sweep,949
sweep,1198
sweep,995
sweep,966
sweep,1212
sweep,965
sweep,930
sweep,1121
sweep,1031
sweep,916
sweep,1015
sweep,882
sweep,914
sweep,940
sweep,974
sweep,1200
sweep,1311
sweep,1271
sweep,1543
sweep,1437
sweep,1516
sweep,1873
sweep,1997
sweep,1151
sweep,1699
sweep,2211
mark,124391
sweep,2952
sweep,2577
sweep,3260
sweep,3196
sweep,2254
sweep,1007
sweep,984
sweep,1065
sweep,1102
sweep,1010
sweep,1269
sweep,968
sweep,1009
sweep,1107
sweep,996
sweep,899
sweep,977
sweep,932
sweep,921
sweep,963
sweep,1017
sweep,927
sweep,906
sweep,1502
sweep,1406
sweep,1203
sweep,1286
sweep,1410
sweep,1605
sweep,2173
sweep,2192
sweep,1011
mark,124013
sweep,2866
sweep,2464
sweep,3469
sweep,3249
sweep,2354
sweep,984
sweep,1005
sweep,1077
sweep,1115
sweep,953
sweep,1257
sweep,996
sweep,934
sweep,1359
sweep,1018
sweep,984
sweep,1004
sweep,882
sweep,935
sweep,913
sweep,1673
sweep,1240
sweep,1388
sweep,1307
sweep,1574
sweep,1842
sweep,1714
sweep,1278
sweep,1320
sweep,1243
sweep,1511
sweep,2100
mark,124785
sweep,2775
sweep,2774
sweep,3091
sweep,3215
sweep,2324
sweep,954
sweep,946
sweep,1129
sweep,1113
sweep,984
sweep,1430
sweep,975
sweep,947
sweep,1117
sweep,1030
sweep,936
sweep,997
sweep,872
sweep,922
sweep,986
sweep,994
sweep,1226
sweep,1422
sweep,1303
sweep,1431
sweep,1267
sweep,1448
sweep,1952
sweep,1930
sweep,1224
sweep,1427
sweep,2280
mark,130249
sweep,3040
sweep,2826
sweep,3218
sweep,3200
sweep,2338
sweep,971
sweep,962
sweep,1333
sweep,1119
sweep,1065
sweep,1315
sweep,959
sweep,966
sweep,1105
sweep,1063
sweep,945
sweep,1067
sweep,921
sweep,1056
sweep,995
sweep,1073
sweep,907
sweep,1021
sweep,1495
sweep,1285
sweep,1295
sweep,1189
sweep,1413
sweep,1523
sweep,1862
sweep,1894
sweep,2507
mark,125154
sweep,2944
sweep,2677
sweep,3490
sweep,3234
sweep,2349
sweep,1126
sweep,1007
sweep,1064
sweep,1133
sweep,1038
sweep,1310
sweep,963
sweep,944
sweep,1127
sweep,963
sweep,986
sweep,941
sweep,948
sweep,973
sweep,1042
sweep,1064
sweep,901
sweep,1062
sweep,920
sweep,1132
sweep,1429
sweep,1273
sweep,1342
sweep,1436
sweep,1442
sweep,1889
sweep,2912
mark,123408
sweep,2846
sweep,2657
sweep,3409
sweep,3329
sweep,2417
sweep,1115
sweep,925
sweep,1367
sweep,1077
sweep,978
sweep,1244
sweep,1016
sweep,1047
sweep,1122
sweep,937
sweep,937
sweep,1167
sweep,913
sweep,1006
sweep,904
sweep,1026
sweep,872
sweep,966
sweep,957
sweep,1063
sweep,996
sweep,1853
sweep,1333
sweep,1321
sweep,1295
sweep,1533
sweep,1922
mark,120047
sweep,3182
sweep,2662
sweep,3214
sweep,3153
sweep,2381
sweep,1056
sweep,949
sweep,1117
sweep,1188
sweep,1011
sweep,1273
sweep,993
sweep,952
sweep,1104
sweep,963
sweep,929
sweep,1079
sweep,870
sweep,936
sweep,910
sweep,969
sweep,908
sweep,935
sweep,933
sweep,1111
sweep,984
sweep,951
sweep,969
sweep,1839
sweep,1311
sweep,1659
sweep,2314
mark,128531
sweep,2898
sweep,2856
sweep,3281
sweep,3234
sweep,2303
sweep,1028
sweep,1045
sweep,1065
sweep,1227
sweep,1042
sweep,1238
sweep,1011
sweep,936
sweep,1114
sweep,976
sweep,943
sweep,1089
sweep,896
sweep,924
sweep,993
sweep,1085
sweep,905
sweep,962
sweep,1345
sweep,1423
sweep,1350
sweep,1514
sweep,1229
sweep,1754
sweep,1737
sweep,2022
sweep,2256
mark,125704
sweep,2861
sweep,2837
sweep,3281
sweep,3277
sweep,2369
sweep,1002
sweep,964
sweep,1125
sweep,1030
sweep,1043
sweep,1213
sweep,999
sweep,920
sweep,1181
sweep,985
sweep,869
sweep,1100
sweep,845
sweep,946
sweep,1534
sweep,1342
sweep,1144
sweep,1179
sweep,1340
sweep,2054
sweep,1974
sweep,1302
sweep,1257
sweep,2216
sweep,1156
sweep,1100
sweep,1039
mark,129331
sweep,2913
sweep,2524
sweep,3217
sweep,3263
sweep,2376
sweep,1042
sweep,901
sweep,1062
sweep,1074
sweep,991
sweep,1196
sweep,924
sweep,886
sweep,1140
sweep,990
sweep,921
sweep,971
sweep,879
sweep,957
sweep,922
sweep,933
sweep,944
sweep,984
sweep,1305
sweep,1340
sweep,1406
sweep,1306
sweep,1383
sweep,1502
sweep,1699
sweep,1966
sweep,2621
mark,132311
sweep,3121
sweep,2485
sweep,3358
sweep,3281
sweep,2397
sweep,1539
sweep,1605
sweep,1107
sweep,1313
sweep,976
sweep,1228
sweep,1016
sweep,908
sweep,1120
sweep,977
sweep,955
sweep,1052
sweep,956
sweep,989
sweep,1000
sweep,1052
sweep,889
sweep,1053
sweep,1011
sweep,1263
sweep,1605
sweep,1180
sweep,1222
sweep,1290
sweep,1389
sweep,1870
sweep,2357
mark,120201
sweep,2911
sweep,2682
sweep,3136
sweep,3140
sweep,2402
sweep,961
sweep,920
sweep,1102
sweep,1030
sweep,981
sweep,1278
sweep,955
sweep,1059
sweep,1153
sweep,1127
sweep,930
sweep,993
sweep,876
sweep,974
sweep,963
sweep,1016
sweep,896
sweep,1002
sweep,892
sweep,1291
sweep,964
sweep,1970
sweep,1283
sweep,1267
sweep,1553
sweep,1939
sweep,1090
mark,127603
sweep,3235
sweep,2576
sweep,3259
sweep,3168
sweep,2337
sweep,931
sweep,903
sweep,1049
sweep,1064
sweep,999
sweep,1177
sweep,1013
sweep,1158
sweep,1088
sweep,959
sweep,930
sweep,927
sweep,926
sweep,978
sweep,948
sweep,1068
sweep,887
sweep,919
sweep,1408
sweep,1294
sweep,1309
sweep,1458
sweep,1646
sweep,1890
sweep,2149
sweep,1514
sweep,2278
mark,117515
sweep,2940
sweep,2582
sweep,3477
sweep,3290
sweep,2430
sweep,1069
sweep,964
sweep,1076
sweep,1174
sweep,1082
sweep,1269
sweep,977
sweep,939
sweep,1091
sweep,955
sweep,954
sweep,1054
sweep,883
sweep,991
sweep,1023
sweep,1105
sweep,926
sweep,1004
sweep,950
sweep,1092
sweep,963
sweep,1012
sweep,1039
sweep,1022
sweep,912
sweep,1092
sweep,2530
mark,129005
sweep,2808
sweep,2392
sweep,3360
sweep,3308
sweep,2373
sweep,1015
sweep,908
sweep,1063
sweep,1142
sweep,991
sweep,1215
sweep,970
sweep,1019
sweep,1139
sweep,927
sweep,940
sweep,1103
sweep,899
sweep,925
sweep,927
sweep,1484
sweep,1418
sweep,1285
sweep,1185
sweep,1503
sweep,1826
sweep,1877
sweep,1111
sweep,1372
sweep,1208
sweep,1685
sweep,1814
mark,125909
sweep,2926
sweep,2599
sweep,3513
sweep,3268
sweep,2360
sweep,1164
sweep,976
sweep,1149
sweep,1262
sweep,982
sweep,1235
sweep,1013
sweep,990
sweep,1088
sweep,993
sweep,901
sweep,1045
sweep,890
sweep,943
sweep,1042
sweep,969
sweep,1390
sweep,1403
sweep,1341
sweep,1482
sweep,1546
sweep,1386
sweep,1652
sweep,1672
sweep,1338
sweep,1636
sweep,2287
mark,122681
sweep,2622
sweep,2872
sweep,3048
sweep,3215
sweep,2483
sweep,991
sweep,986
sweep,1097
sweep,1229
sweep,1019
sweep,1306
sweep,1033
sweep,898
sweep,1112
sweep,1020
sweep,918
sweep,1063
sweep,957
sweep,927
sweep,945
sweep,1066
sweep,888
sweep,1067
sweep,918
sweep,1157
sweep,1012
sweep,1020
sweep,956
sweep,946
sweep,2012
sweep,1579
sweep,2148
mark,104557
sweep,2792
sweep,2655
sweep,3257
sweep,3248
sweep,2387
sweep,1014
sweep,969
sweep,1060
sweep,1172
sweep,996
sweep,1278
sweep,957
sweep,902
sweep,1062
sweep,975
sweep,944
sweep,1056
sweep,869
sweep,859
sweep,928
sweep,1063
sweep,891
sweep,1136
sweep,935
sweep,1224
sweep,1272
sweep,1540
sweep,1439
sweep,1462
sweep,1528
sweep,1929
sweep,1085
mark,126341
sweep,3340
sweep,2597
sweep,3591
sweep,3175
sweep,2657
sweep,1089
sweep,943
sweep,1079
sweep,1153
sweep,1205
sweep,1233
sweep,943
sweep,961
sweep,1099
sweep,934
sweep,993
sweep,1004
sweep,902
sweep,975
sweep,876
sweep,992
