timestamp_ns,collection,mark_time_ns,sweep_time_ns
18446744072297440160,576,1507152,627706
18446744072308961746,577,1679891,614090
18446744072320485557,578,2429209,588812
18446744072332895537,579,4705327,575276
18446744072347921011,580,1462978,628738
18446744072360226501,581,1474500,634409
18446744072372605903,582,1433462,626414
18446744072384376193,583,1465193,621374
18446744072396578207,584,1503876,624230
18446744072408994319,585,1701392,612407
18446744072420878716,586,2426535,586397
18446744072432869147,587,4600116,568183
18446744072447536418,588,1461365,625563
18446744072459938553,589,1469661,622616
18446744072473254830,590,1467677,624710
18446744072484356386,591,1479690,622056
18446744072495704442,592,1527020,620452
18446744072507246548,593,1721761,613419
18446744072519047848,594,2425502,533958
18446744072530964247,595,4716919,568293
18446744072546046209,596,1432229,626564
18446744072559010184,597,1445034,642354
18446744072572171235,598,1487414,623639
18446744072583703642,599,1490641,631153
18446744072595923701,600,1522812,621714
18446744072608075137,601,1729947,592419
18446744072620377111,602,2420162,586458
18446744072633272336,603,4711379,571018
18446744072648835334,604,1537811,619340
18446744072660792441,605,1446236,629590
18446744072674266529,606,1458439,639649
18446744072685693054,607,1461194,630783
18446744072697421485,608,1515398,626704
18446744072709206584,609,1712934,620753
18446744072721289089,610,2446483,590795
18446744072733815491,611,4821689,578623
18446744072749818098,612,1498295,629850
18446744072762706298,613,1471014,625983
18446744072776914024,614,1466936,625822
18446744072789044952,615,1507012,625262
18446744072801303984,616,1535546,620833
18446744072813081098,617,1693818,609722
18446744072825114320,618,2419000,587990
18446744072837405092,619,4685720,569695
18446744072852368608,620,1475131,626484
18446744072864953141,621,1432380,620242
18446744072878195536,622,1439163,621925
18446744072889523935,623,1468659,625783
18446744072900994545,624,1500470,622887
18446744072912416942,625,1708386,613649
18446744072924359181,626,2422587,586848
18446744072936793547,627,4688545,569726
18446744072951911267,628,1463659,623999
18446744072964942651,629,1444763,628127
18446744072978442207,630,1443151,645420
18446744072989762040,631,1448961,625982
18446744073001384027,632,1498075,619030
18446744073013670121,633,1702485,612216
18446744073026291374,634,2447002,587240
18446744073038927534,635,4665251,568443
18446744073053548167,636,1456345,625863
18446744073065585326,637,1458630,619701
18446744073078930057,638,1428973,632335
18446744073090033848,639,1439333,622677
18446744073101246957,640,1510448,628268
18446744073112850419,641,1691263,612127
18446744073125028417,642,2416756,593892
18446744073137322536,643,4667966,569846
18446744073152362928,644,1477957,633417
18446744073165200353,645,1461565,621144
18446744073178686624,646,1455624,647123
18446744073190458036,647,1438552,655028
18446744073202614443,648,1489178,655599
18446744073215286843,649,1720339,611485
18446744073227180007,650,2430472,588592
18446744073239396088,651,4667475,585666
18446744073253731137,652,1430917,622255
18446744073265691449,653,1433091,632385
18446744073279237634,654,1478017,623929
18446744073290632860,655,1457738,639148
18446744073302559448,656,1518745,633637
18446744073313956778,657,1685783,615253
18446744073325805599,658,2396277,607447
18446744073338120718,659,4657736,569926
18446744073353067422,660,1436147,624911
18446744073365390045,661,1427771,622176
18446744073379152923,662,1447338,625161
18446744073390583126,663,1437669,635071
18446744073401933216,664,1524124,636974
18446744073414311475,665,1689841,636282
18446744073426570176,666,2447264,564295
18446744073438608338,667,4729984,569014
18446744073454311383,668,1437820,631754
18446744073466498738,669,1442329,643206
18446744073478692606,670,1443030,633357
18446744073489761951,671,1453450,619651
18446744073501178397,672,1491032,620733
18446744073512724822,673,1691253,628117
18446744073524302435,674,2473474,598771
18446744073536903058,675,4706068,571820
18446744073551887955,676,1454662,628217
18446744073563967185,677,1454131,629660
18446744073577682081,678,1441366,623929
18446744073589879085,679,1453420,624329
18446744073603065955,680,1528323,624750
