event_type,time_ns
sweep,8112
mark,49576
sweep,2110
sweep,1808
sweep,1722
sweep,1736
sweep,1929
sweep,1754
sweep,3741
sweep,5838
mark,52522
sweep,1963
sweep,7258
sweep,1706
sweep,1730
sweep,1989
sweep,1720
sweep,2642
sweep,7455
mark,47011
sweep,2135
sweep,1850
sweep,1717
sweep,1722
sweep,1991
sweep,1763
sweep,3859
sweep,5392
mark,51226
sweep,2040
sweep,1873
sweep,1718
sweep,1734
sweep,2006
sweep,1851
sweep,2335
sweep,7404
mark,49932
sweep,2039
sweep,1842
sweep,1707
sweep,1718
sweep,1953
sweep,1730
sweep,4103
sweep,6336
mark,54213
sweep,2039
sweep,1875
sweep,1717
sweep,1730
sweep,1947
sweep,1759
sweep,2677
sweep,7662
mark,46523
sweep,2012
sweep,1814
sweep,1780
sweep,1716
sweep,1888
sweep,1758
sweep,3823
sweep,5831
mark,50186
sweep,1970
sweep,1830
sweep,1732
sweep,1749
sweep,1976
sweep,1738
sweep,2204
sweep,7449
mark,49704
sweep,2019
sweep,1819
sweep,1718
sweep,1753
sweep,1887
sweep,1720
sweep,3829
sweep,6417
mark,51376
sweep,2048
sweep,1839
sweep,1714
sweep,1739
sweep,2043
sweep,1731
sweep,2639
sweep,8142
mark,44633
sweep,1988
sweep,1842
sweep,1761
sweep,1724
sweep,1946
sweep,1753
sweep,3588
sweep,5200
mark,51405
sweep,2117
sweep,1910
sweep,1772
sweep,1742
sweep,2052
sweep,1734
sweep,2008
sweep,7660
mark,52472
sweep,2018
sweep,1780
sweep,1701
sweep,1771
sweep,2008
sweep,1743
sweep,4008
sweep,7216
mark,29330
sweep,2024
sweep,1826
sweep,1724
sweep,1733
sweep,1980
sweep,1751
sweep,3038
sweep,3386
mark,48006
sweep,1970
sweep,1793
sweep,1729
sweep,1709
sweep,1932
sweep,1741
sweep,1754
sweep,14093
mark,52549
sweep,2105
sweep,1793
sweep,1740
sweep,1719
sweep,1981
sweep,1837
sweep,3907
sweep,5550
mark,34418
sweep,2028
sweep,1813
sweep,1733
sweep,1779
sweep,1954
sweep,1741
sweep,2834
sweep,4085
mark,48666
sweep,2034
sweep,1832
sweep,1747
sweep,1764
sweep,1911
sweep,1732
sweep,1753
sweep,6707
mark,49411
sweep,2035
sweep,1785
sweep,1730
sweep,1721
sweep,1982
sweep,1745
sweep,3956
sweep,6223
mark,43512
sweep,2040
sweep,1822
sweep,1747
sweep,1739
sweep,1944
sweep,1746
sweep,2530
sweep,6600
mark,50172
sweep,1950
sweep,1811
sweep,1754
sweep,1739
sweep,1992
sweep,1726
sweep,2776
sweep,7317
mark,42992
sweep,2111
sweep,1874
sweep,1718
sweep,1737
sweep,1931
sweep,1751
sweep,3356
sweep,5327
mark,49975
sweep,2162
sweep,1867
sweep,1735
sweep,1760
sweep,1890
sweep,1742
sweep,2064
sweep,7204
mark,51046
sweep,2048
sweep,1870
sweep,1733
sweep,1748
sweep,1904
sweep,1785
sweep,3790
sweep,6855
mark,52969
sweep,2033
sweep,1794
sweep,1722
sweep,1740
sweep,1965
sweep,1748
sweep,3100
sweep,8075
mark,45039
sweep,2005
sweep,1815
sweep,1732
sweep,1747
sweep,1946
sweep,1755
sweep,3706
sweep,5719
mark,51877
sweep,2058
sweep,1811
sweep,1763
sweep,1728
sweep,2003
sweep,1755
sweep,2137
sweep,7663
mark,45582
sweep,2021
sweep,1816
sweep,1717
sweep,1733
sweep,1967
sweep,1751
sweep,3933
sweep,4975
mark,50985
sweep,2013
sweep,1817
sweep,1754
sweep,1715
sweep,1953
sweep,1795
sweep,2074
sweep,7505
mark,51091
sweep,2004
sweep,1813
sweep,1721
sweep,1715
sweep,1922
sweep,1727
sweep,4094
sweep,6445
mark,52931
sweep,1988
sweep,1832
sweep,1716
sweep,1727
sweep,1942
sweep,1720
sweep,2780
sweep,7845
mark,47171
sweep,2067
sweep,1857
sweep,1783
sweep,1742
sweep,1945
sweep,1740
sweep,3929
sweep,5833
mark,50744
sweep,2008
sweep,1794
sweep,1716
sweep,1741
sweep,2192
sweep,1737
sweep,2363
sweep,7815
mark,43136
sweep,1998
sweep,1924
sweep,1727
sweep,1729
sweep,1936
sweep,1776
sweep,4013
sweep,4602
mark,51489
sweep,2117
sweep,1833
sweep,1762
sweep,1755
sweep,1881
sweep,1729
sweep,1746
sweep,7309
mark,53887
sweep,2028
sweep,1807
sweep,1693
sweep,1718
sweep,1991
sweep,1729
sweep,4120
sweep,6563
mark,31770
sweep,2044
sweep,1868
sweep,1723
sweep,1750
sweep,1910
sweep,1746
sweep,3042
sweep,3735
mark,50419
sweep,2055
sweep,1826
sweep,1708
sweep,1769
sweep,1850
sweep,1758
sweep,1754
sweep,5972
mark,51741
sweep,2016
sweep,1784
sweep,1707
sweep,1729
sweep,1995
sweep,1728
sweep,3928
sweep,5523
mark,32508
sweep,2123
sweep,1816
sweep,1732
sweep,1719
sweep,1889
sweep,1750
sweep,2914
sweep,3836
mark,47949
sweep,2050
sweep,1765
sweep,1711
sweep,1734
sweep,1855
sweep,1752
sweep,1770
sweep,6474
mark,49939
sweep,2000
sweep,1833
sweep,1733
sweep,1719
sweep,1978
sweep,1746
sweep,4098
sweep,6069
mark,31997
sweep,2059
sweep,1872
sweep,1706
sweep,1732
sweep,1935
sweep,1768
sweep,2681
sweep,3986
mark,47479
sweep,1960
sweep,1851
sweep,1755
sweep,1738
sweep,1853
sweep,1803
sweep,1773
sweep,6211
mark,51454
sweep,1989
sweep,1805
sweep,1795
sweep,1740
sweep,1957
sweep,1745
sweep,3906
sweep,6547
mark,32885
sweep,2129
sweep,1832
sweep,1700
sweep,1742
sweep,1936
sweep,1742
sweep,3211
sweep,3712
mark,49601
sweep,2076
sweep,1900
sweep,1707
sweep,1726
sweep,1836
sweep,1751
sweep,1753
sweep,6281
mark,52709
sweep,2015
sweep,1835
sweep,1721
sweep,1748
sweep,1936
sweep,1737
sweep,4106
sweep,6015
mark,30656
sweep,2015
sweep,1832
sweep,1724
sweep,1735
sweep,1875
sweep,1727
sweep,2977
sweep,3509
mark,48987
sweep,1980
sweep,1824
sweep,1737
sweep,1727
sweep,1993
sweep,1746
sweep,1737
sweep,6141
mark,49699
sweep,2081
sweep,1859
sweep,1729
sweep,1758
sweep,1903
sweep,1736
sweep,3823
sweep,5648
mark,43993
sweep,1971
sweep,1857
sweep,1760
sweep,1723
sweep,2019
sweep,1735
sweep,2716
sweep,6444
mark,51143
sweep,2034
sweep,1831
sweep,1710
sweep,1793
sweep,1908
sweep,1761
sweep,3130
sweep,7254
mark,39025
sweep,1983
sweep,1821
sweep,1730
sweep,1737
sweep,2084
sweep,1781
sweep,3460
sweep,4423
mark,50806
sweep,2031
sweep,1798
sweep,1705
sweep,1733
sweep,1893
sweep,1742
sweep,1773
sweep,7144
mark,51988
sweep,2005
sweep,1764
sweep,1710
sweep,1786
sweep,1955
sweep,1731
sweep,4286
sweep,6356
mark,60229
sweep,2184
sweep,1800
sweep,1711
sweep,1714
sweep,2023
sweep,1720
sweep,2752
sweep,8226
mark,46334
sweep,2029
sweep,1809
sweep,1702
sweep,1762
sweep,2053
sweep,1751
sweep,3854
sweep,5568
mark,51875
sweep,2079
sweep,1845
sweep,1702
sweep,1727
sweep,2075
sweep,1747
sweep,2423
sweep,7845
mark,47015
sweep,2155
sweep,1878
sweep,1777
sweep,1729
sweep,1893
sweep,1745
sweep,4179
sweep,5222
mark,51510
sweep,1996
sweep,1840
sweep,1733
sweep,1734
sweep,1893
sweep,1746
sweep,2267
sweep,7735
mark,51622
sweep,2217
sweep,1821
sweep,1743
sweep,1744
sweep,2091
sweep,1736
sweep,4101
sweep,6117
mark,53534
sweep,2114
sweep,1852
sweep,1753
sweep,1744
sweep,1944
sweep,1747
sweep,2641
sweep,7974
mark,44030
sweep,2039
sweep,1799
sweep,1725
sweep,1738
sweep,1900
sweep,1758
sweep,3830
sweep,4985
mark,50599
sweep,2028
sweep,1824
sweep,1725
sweep,1741
sweep,1923
sweep,1742
sweep,2017
sweep,7744
mark,49959
sweep,1957
sweep,1821
sweep,1745
sweep,1745
sweep,1924
sweep,1747
sweep,4054
sweep,6179
mark,51844
sweep,1979
sweep,1816
sweep,1716
sweep,1720
sweep,2067
sweep,1754
sweep,2627
sweep,7980
mark,47856
sweep,2021
sweep,1814
sweep,1734
sweep,1724
sweep,1959
sweep,1772
sweep,3857
sweep,5729
mark,52972
sweep,2083
sweep,1824
sweep,1731
sweep,1740
sweep,2019
sweep,1742
sweep,2598
sweep,7703
mark,45374
sweep,2052
sweep,1814
sweep,1722
sweep,1749
sweep,1905
sweep,1740
sweep,3826
sweep,5161
mark,51028
sweep,1974
sweep,1837
sweep,1723
sweep,1754
sweep,1942
sweep,1755
sweep,2168
sweep,7791
mark,46259
sweep,1948
sweep,1788
sweep,1719
sweep,1732
sweep,2033
sweep,1736
sweep,4061
sweep,5082
mark,50686
sweep,1977
sweep,1789
sweep,1706
sweep,1740
sweep,1972
sweep,1745
sweep,2113
sweep,7669
mark,53150
sweep,2081
sweep,1789
sweep,1752
sweep,1732
sweep,1948
sweep,1734
sweep,4041
sweep,6320
mark,53834
sweep,2065
sweep,1828
sweep,1744
sweep,1749
sweep,2239
sweep,1734
sweep,2875
sweep,8023
mark,49905
sweep,1968
sweep,1845
sweep,1741
sweep,1747
sweep,1957
sweep,1743
sweep,3993
sweep,6058
mark,52491
sweep,2077
sweep,1811
sweep,1709
sweep,1740
sweep,2024
sweep,1747
sweep,2736
sweep,7838
mark,47852
sweep,1945
sweep,1804
sweep,1695
sweep,1728
sweep,1923
sweep,1816
sweep,3750
sweep,5925
mark,53090
sweep,2173
sweep,1787
sweep,1732
sweep,1728
sweep,1866
sweep,1736
sweep,2422
sweep,7897
mark,46810
sweep,1999
sweep,1803
sweep,1721
sweep,1740
sweep,1913
sweep,1739
sweep,3870
sweep,5899
mark,51026
sweep,1959
sweep,1853
sweep,1720
sweep,1746
sweep,2191
sweep,1730
sweep,2274
sweep,7987
mark,47942
sweep,1975
sweep,1814
sweep,1733
sweep,1729
sweep,1946
sweep,1770
sweep,4002
sweep,5559
mark,52194
sweep,2049
sweep,1820
sweep,1737
sweep,1747
sweep,2004
sweep,1740
sweep,2415
sweep,8002
mark,47519
sweep,2043
sweep,1810
sweep,1755
sweep,1714
sweep,2293
sweep,1766
sweep,3981
sweep,5427
mark,52261
sweep,2009
sweep,1853
sweep,1750
sweep,1726
sweep,1983
sweep,1767
sweep,2178
sweep,7719
mark,50296
sweep,2084
sweep,1819
sweep,1731
sweep,1726
sweep,1944
sweep,1723
sweep,4064
sweep,6002
mark,52680
sweep,2017
sweep,1810
sweep,1704
sweep,1736
sweep,1967
sweep,1748
sweep,2495
sweep,7834
mark,44694
sweep,1929
sweep,1785
sweep,1707
sweep,1710
sweep,1929
sweep,1761
sweep,3943
sweep,4916
mark,52035
sweep,1981
sweep,1800
sweep,1742
sweep,1732
sweep,2290
sweep,1766
sweep,2127
sweep,7631
mark,49928
sweep,2165
sweep,1873
sweep,1736
sweep,1734
sweep,2185
sweep,1759
sweep,4132
sweep,5850
mark,53298
sweep,2010
sweep,1832
sweep,1714
sweep,1730
sweep,1970
sweep,1742
sweep,2789
sweep,8181
mark,48270
sweep,2050
sweep,1821
sweep,1724
sweep,1718
sweep,1868
sweep,1745
sweep,3996
sweep,5594
mark,52002
sweep,1967
sweep,1808
sweep,1747
sweep,1752
sweep,1973
sweep,1742
sweep,2477
sweep,7726
mark,45759
sweep,2013
sweep,1817
sweep,1719
sweep,1734
sweep,1920
sweep,1767
sweep,4044
sweep,4968
mark,51629
sweep,2033
sweep,1867
sweep,1748
sweep,1724
sweep,1956
sweep,1760
sweep,2114
sweep,7430
mark,49140
sweep,2036
sweep,1786
sweep,1711
sweep,1740
sweep,1938
sweep,1782
sweep,3950
sweep,5616
mark,52437
sweep,2047
sweep,1861
sweep,1735
sweep,1729
sweep,2035
sweep,1732
sweep,2434
sweep,7715
mark,46922
sweep,1986
sweep,1804
sweep,1728
sweep,1717
sweep,1991
sweep,1761
sweep,3965
sweep,5446
mark,50910
sweep,1995
sweep,1830
sweep,1759
sweep,1735
sweep,1994
sweep,1742
sweep,2295
sweep,7777
mark,48269
sweep,2153
sweep,1803
sweep,1730
sweep,1728
sweep,1904
sweep,1756
sweep,4002
sweep,5424
mark,51197
sweep,2271
sweep,2062
sweep,1944
sweep,1890
sweep,2330
sweep,1882
sweep,2286
sweep,8564
mark,57907
sweep,2825
sweep,1874
sweep,1829
sweep,1803
sweep,2041
sweep,1774
sweep,4160
sweep,6413
mark,54285
sweep,2109
sweep,1962
sweep,1763
sweep,1764
sweep,2051
sweep,1776
sweep,2744
sweep,8315
mark,50307
sweep,2080
sweep,1870
sweep,1785
sweep,1796
sweep,1972
sweep,1794
sweep,4004
sweep,6405
mark,56167
sweep,2078
sweep,1923
sweep,1778
sweep,1778
sweep,1954
sweep,1789
sweep,2737
sweep,8000
mark,47246
sweep,2097
sweep,1874
sweep,1776
sweep,1771
sweep,2236
sweep,1781
sweep,4048
sweep,5278
mark,51755
sweep,2086
sweep,1893
sweep,1811
sweep,1757
sweep,1975
sweep,1782
sweep,2175
sweep,7942
mark,48259
sweep,10504
sweep,2306
sweep,2402
sweep,2591
sweep,3595
sweep,3800
sweep,7651
sweep,8763
mark,81163
sweep,4089
sweep,3660
sweep,3991
sweep,3818
sweep,3576
sweep,3538
sweep,3394
sweep,10416
mark,66605
sweep,3490
sweep,2559
sweep,2209
sweep,1815
sweep,2084
sweep,1787
sweep,4310
sweep,6589
mark,55388
sweep,2102
sweep,1872
sweep,1797
sweep,1804
sweep,2003
sweep,1781
sweep,2736
sweep,8317
mark,45359
sweep,2204
sweep,1886
sweep,1852
sweep,1792
sweep,1974
sweep,1840
sweep,4125
sweep,4705
mark,51214
sweep,2130
sweep,1861
sweep,1804
sweep,1776
sweep,2085
sweep,1803
sweep,1821
sweep,7520
mark,50449
sweep,2202
sweep,1872
sweep,1885
sweep,1790
sweep,2028
sweep,1776
sweep,4146
sweep,6017
mark,54766
sweep,2116
sweep,1958
sweep,1852
sweep,1795
sweep,2005
sweep,1778
sweep,2606
sweep,7769
mark,49609
sweep,2063
sweep,1867
sweep,1795
sweep,1769
sweep,1986
sweep,1800
sweep,4212
sweep,6016
mark,53513
sweep,2048
sweep,1889
sweep,1772
sweep,1774
sweep,2009
sweep,1785
sweep,2566
sweep,7940
mark,48338
sweep,2078
sweep,1818
sweep,1774
sweep,1799
sweep,1973
sweep,1760
sweep,3960
sweep,5336
mark,53408
sweep,2085
sweep,1893
sweep,1826
sweep,1777
sweep,2067
sweep,1777
sweep,2219
sweep,7937
mark,48764
sweep,2101
sweep,1909
sweep,1849
sweep,1772
sweep,2014
sweep,1803
sweep,4011
sweep,5171
mark,52315
sweep,2068
sweep,1912
sweep,1786
sweep,1762
sweep,2085
sweep,1771
sweep,2104
sweep,7940
mark,48776
sweep,2049
sweep,1889
sweep,1780
sweep,1833
sweep,2007
sweep,1774
sweep,4252
sweep,5531
mark,52078
sweep,2261
sweep,1900
sweep,1765
sweep,1778
sweep,2035
sweep,1779
sweep,2405
sweep,7991
mark,47515
sweep,2059
sweep,1834
sweep,1776
sweep,1798
sweep,2057
sweep,6621
sweep,3949
sweep,5435
mark,53341
sweep,2150
sweep,1879
sweep,1799
sweep,1784
sweep,1998
sweep,1788
sweep,2492
sweep,7926
mark,48290
sweep,2097
sweep,1882
sweep,1792
sweep,1752
sweep,1940
sweep,1744
sweep,4042
sweep,5409
mark,52476
sweep,2044
sweep,1887
sweep,1741
sweep,1733
sweep,1966
sweep,1741
sweep,2233
sweep,7670
mark,49896
sweep,2033
sweep,1837
sweep,1723
sweep,1732
sweep,1935
sweep,1726
sweep,4231
sweep,5852
mark,52252
sweep,1965
sweep,1835
sweep,1706
sweep,1725
sweep,2000
sweep,1790
sweep,2469
sweep,7782
mark,46817
sweep,2049
sweep,1778
sweep,1744
sweep,1744
sweep,1867
sweep,1734
sweep,3835
sweep,5527
mark,50714
sweep,1987
sweep,1823
sweep,1736
sweep,1719
sweep,1868
sweep,1738
sweep,2285
sweep,7537
mark,48686
sweep,1986
sweep,1894
sweep,1742
sweep,1752
sweep,1884
sweep,1746
sweep,3904
sweep,5859
mark,52267
sweep,1928
sweep,1840
sweep,1720
sweep,1750
sweep,1923
sweep,1728
sweep,2491
sweep,7658
mark,43633
sweep,1992
sweep,1862
sweep,1752
sweep,1725
sweep,1946
sweep,1782
sweep,3930
sweep,4908
mark,51670
sweep,2146
sweep,1826
sweep,1761
sweep,1746
sweep,2070
sweep,1769
sweep,1964
sweep,7570
mark,51862
sweep,2116
sweep,1859
sweep,1758
sweep,1734
sweep,1931
sweep,1727
sweep,4165
sweep,6541
mark,52488
sweep,1959
sweep,1865
sweep,1766
