event_type,time_ns
sweep,1839
sweep,1785
sweep,1969
sweep,1716
sweep,1912
sweep,2315
sweep,7312
mark,44697
sweep,2101
sweep,1833
sweep,1916
sweep,1886
sweep,1733
sweep,2030
sweep,3626
sweep,5274
mark,50044
sweep,2181
sweep,1870
sweep,1870
sweep,1911
sweep,1753
sweep,2053
sweep,2106
sweep,7538
mark,51407
sweep,2218
sweep,2064
sweep,1884
sweep,1970
sweep,1756
sweep,2104
sweep,4068
sweep,6683
mark,52585
sweep,2189
sweep,1888
sweep,1907
sweep,1928
sweep,1804
sweep,2105
sweep,2795
sweep,7968
mark,43723
sweep,2206
sweep,1852
sweep,2126
sweep,1812
sweep,1742
sweep,2069
sweep,3900
sweep,4899
mark,49636
sweep,2253
sweep,1845
sweep,1882
sweep,1897
sweep,1762
sweep,1980
sweep,1912
sweep,7581
mark,50619
sweep,2313
sweep,1864
sweep,1869
sweep,2015
sweep,1736
sweep,2119
sweep,4084
sweep,5860
mark,52263
sweep,2031
sweep,1837
sweep,1909
sweep,1984
sweep,1728
sweep,1987
sweep,2595
sweep,8017
mark,46075
sweep,2127
sweep,1829
sweep,1863
sweep,1972
sweep,1814
sweep,2104
sweep,4118
sweep,5083
mark,51265
sweep,2111
sweep,1849
sweep,1891
sweep,1919
sweep,1750
sweep,2235
sweep,2083
sweep,7621
mark,49284
sweep,2172
sweep,1841
sweep,1864
sweep,1919
sweep,1744
sweep,2053
sweep,4039
sweep,5888
mark,51230
sweep,2056
sweep,1845
sweep,1909
sweep,1946
sweep,1707
sweep,2024
sweep,2436
sweep,7783
mark,50854
sweep,2132
sweep,1851
sweep,1937
sweep,1893
sweep,1777
sweep,2064
sweep,4221
sweep,6735
mark,53438
sweep,2035
sweep,1847
sweep,2184
sweep,1975
sweep,1781
sweep,2113
sweep,2879
sweep,8150
mark,47358
sweep,2044
sweep,1833
sweep,1854
sweep,1934
sweep,1728
sweep,2039
sweep,3975
sweep,5548
mark,50934
sweep,2087
sweep,1827
sweep,1915
sweep,1973
sweep,1745
sweep,2022
sweep,2235
sweep,7389
mark,50845
sweep,2059
sweep,2023
sweep,1832
sweep,2149
sweep,1745
sweep,2034
sweep,3912
sweep,6554
mark,52352
sweep,2126
sweep,1819
sweep,1952
sweep,1935
sweep,1763
sweep,1966
sweep,2708
sweep,8092
mark,46029
sweep,2017
sweep,1828
sweep,1836
sweep,1917
sweep,1736
sweep,2100
sweep,3965
sweep,5161
mark,50029
sweep,2029
sweep,1877
sweep,1919
sweep,1914
sweep,1690
sweep,2358
sweep,2062
sweep,7846
mark,50430
sweep,2426
sweep,1853
sweep,1837
sweep,1865
sweep,1754
sweep,2046
sweep,4237
sweep,5921
mark,51823
sweep,2092
sweep,1843
sweep,1933
sweep,2099
sweep,1732
sweep,2043
sweep,2524
sweep,7929
mark,42599
sweep,2118
sweep,1823
sweep,1875
sweep,1822
sweep,1719
sweep,2031
sweep,4019
sweep,4312
mark,49125
sweep,1994
sweep,1842
sweep,1971
sweep,2266
sweep,1763
sweep,1996
sweep,1818
sweep,7498
mark,51861
sweep,2123
sweep,1829
sweep,1859
sweep,1885
sweep,1748
sweep,2291
sweep,4200
sweep,6133
mark,52354
sweep,2046
sweep,1832
sweep,1907
sweep,1817
sweep,1723
sweep,2401
sweep,2740
sweep,7958
mark,45764
sweep,2065
sweep,1812
sweep,1841
sweep,1881
sweep,1736
sweep,2059
sweep,3781
sweep,5329
mark,49620
sweep,2033
sweep,1845
sweep,1910
sweep,1968
sweep,1747
sweep,2070
sweep,2099
sweep,7624
mark,51439
sweep,2093
sweep,1839
sweep,1879
sweep,2085
sweep,1753
sweep,1977
sweep,4321
sweep,6854
mark,52412
sweep,2062
sweep,1840
sweep,1935
sweep,1845
sweep,1730
sweep,2075
sweep,2842
sweep,8328
mark,45309
sweep,2017
sweep,1808
sweep,1848
sweep,1942
sweep,1722
sweep,1945
sweep,3837
sweep,5231
mark,50833
sweep,2144
sweep,1804
sweep,1896
sweep,1899
sweep,1738
sweep,1929
sweep,2042
sweep,7669
mark,51644
sweep,2168
sweep,1860
sweep,1819
sweep,1926
sweep,1767
sweep,1927
sweep,3964
sweep,6249
mark,51841
sweep,2035
sweep,1827
sweep,1936
sweep,1956
sweep,1731
sweep,2051
sweep,2737
sweep,8167
mark,45750
sweep,2095
sweep,1813
sweep,1842
sweep,1914
sweep,1728
sweep,2040
sweep,4015
sweep,5255
mark,51444
sweep,1977
sweep,1814
sweep,1919
sweep,1914
sweep,1724
sweep,2045
sweep,2110
sweep,7512
mark,49774
sweep,2183
sweep,1835
sweep,1827
sweep,1878
sweep,1723
sweep,1972
sweep,4110
sweep,5751
mark,51093
sweep,2043
sweep,1801
sweep,1899
sweep,1898
sweep,1730
sweep,2107
sweep,2526
sweep,7583
mark,49835
sweep,2087
sweep,1826
sweep,1901
sweep,1980
sweep,1749
sweep,2250
sweep,3892
sweep,6095
mark,51773
sweep,1994
sweep,1861
sweep,1919
sweep,1978
sweep,1740
sweep,2019
sweep,2610
sweep,7859
mark,48772
sweep,2085
sweep,1784
sweep,1866
sweep,2018
sweep,1666
sweep,1933
sweep,3959
sweep,5943
mark,51211
sweep,2070
sweep,1808
sweep,1997
sweep,1920
sweep,1730
sweep,2056
sweep,2574
sweep,8050
mark,50707
sweep,2264
sweep,1856
sweep,1844
sweep,1876
sweep,1756
sweep,1934
sweep,3808
sweep,5939
mark,52054
sweep,2057
sweep,1815
sweep,1944
sweep,1897
sweep,1768
sweep,1999
sweep,2491
sweep,7563
mark,47579
sweep,2133
sweep,1857
sweep,1822
sweep,1877
sweep,1786
sweep,1952
sweep,3913
sweep,5742
mark,51125
sweep,2057
sweep,1821
sweep,1953
sweep,1945
sweep,1744
sweep,2001
sweep,2362
sweep,7519
mark,50726
sweep,2428
sweep,1815
sweep,1829
sweep,1858
sweep,1722
sweep,1892
sweep,4168
sweep,6456
mark,52504
sweep,1998
sweep,1827
sweep,1940
sweep,1845
sweep,1705
sweep,1981
sweep,2691
sweep,7747
mark,47097
sweep,2150
sweep,1800
sweep,1786
sweep,1865
sweep,1714
sweep,1972
sweep,3768
sweep,5901
mark,50132
sweep,2106
sweep,1817
sweep,2144
sweep,1865
sweep,1708
sweep,2035
sweep,2271
sweep,7916
mark,50407
sweep,2144
sweep,1816
sweep,1880
sweep,1851
sweep,1743
sweep,1938
sweep,3938
sweep,6572
mark,51486
sweep,2332
sweep,1828
sweep,1951
sweep,1871
sweep,1724
sweep,2094
sweep,2735
sweep,8063
mark,44304
sweep,2495
sweep,1858
sweep,1845
sweep,1874
sweep,1751
sweep,2003
sweep,3678
sweep,5219
mark,50598
sweep,2107
sweep,1811
sweep,1899
sweep,1944
sweep,1706
sweep,1996
sweep,2067
sweep,7865
mark,52716
sweep,2117
sweep,1877
sweep,1848
sweep,1937
sweep,1721
sweep,2290
sweep,4149
sweep,7244
mark,31618
sweep,2135
sweep,1932
sweep,2076
sweep,1878
sweep,1725
sweep,2000
sweep,2966
sweep,3518
mark,48175
sweep,2111
sweep,1877
sweep,1896
sweep,1943
sweep,1737
sweep,1998
sweep,1722
sweep,5633
mark,50611
sweep,2053
sweep,1839
sweep,1901
sweep,1981
sweep,1839
sweep,2048
sweep,3995
sweep,5495
mark,33962
sweep,2071
sweep,2026
sweep,1978
sweep,1967
sweep,1798
sweep,2264
sweep,3632
sweep,6040
mark,55254
sweep,2545
sweep,1904
sweep,1926
sweep,2023
sweep,1762
sweep,2171
sweep,1823
sweep,7067
mark,50282
sweep,2084
sweep,1837
sweep,2116
sweep,1830
sweep,1714
sweep,2125
sweep,4004
sweep,6220
mark,43962
sweep,2145
sweep,1806
sweep,1974
sweep,1916
sweep,1753
sweep,2159
sweep,2607
sweep,6660
mark,49802
sweep,2024
sweep,1843
sweep,1897
sweep,1857
sweep,1709
sweep,2106
sweep,2853
sweep,7456
mark,42762
sweep,2108
sweep,1845
sweep,2154
sweep,1876
sweep,1725
sweep,2130
sweep,3475
sweep,5522
mark,49442
sweep,2378
sweep,1879
sweep,1804
sweep,1899
sweep,1759
sweep,1975
sweep,2066
sweep,7874
mark,51183
sweep,2081
sweep,1887
sweep,1960
sweep,1932
sweep,1750
sweep,2057
sweep,3989
sweep,6807
mark,52285
sweep,2062
sweep,1829
sweep,1869
sweep,1911
sweep,1768
sweep,2013
sweep,3064
sweep,8487
mark,44827
sweep,2056
sweep,1826
sweep,1876
sweep,1891
sweep,1731
sweep,2105
sweep,3760
sweep,5534
mark,50158
sweep,2132
sweep,1834
sweep,2149
sweep,2001
sweep,1775
sweep,1964
sweep,2075
sweep,7618
mark,45404
sweep,2135
sweep,1812
sweep,1906
sweep,1931
sweep,1775
sweep,2288
sweep,4027
sweep,4911
mark,49974
sweep,2108
sweep,1888
sweep,1866
sweep,2085
sweep,1737
sweep,2009
sweep,2130
sweep,7640
mark,50403
sweep,2119
sweep,1898
sweep,1880
sweep,1950
sweep,1717
sweep,2033
sweep,4356
sweep,6628
mark,51867
sweep,2098
sweep,1834
sweep,1823
sweep,1935
sweep,1719
sweep,1933
sweep,2713
sweep,7966
mark,46956
sweep,2164
sweep,1841
sweep,1873
sweep,1878
sweep,1709
sweep,2085
sweep,3954
sweep,5669
mark,50942
sweep,2212
sweep,1812
sweep,1832
sweep,1905
sweep,1848
sweep,1999
sweep,2283
sweep,7955
mark,48788
sweep,2061
sweep,1934
sweep,1921
sweep,1907
sweep,1766
sweep,2162
sweep,4185
sweep,4628
mark,51311
sweep,2162
sweep,1878
sweep,1866
sweep,1952
sweep,1772
sweep,1966
sweep,1794
sweep,7488
mark,52234
sweep,2097
sweep,1853
sweep,2206
sweep,1899
sweep,1743
sweep,2118
sweep,4118
sweep,6772
mark,32141
sweep,2031
sweep,1844
sweep,1838
sweep,1841
sweep,1712
sweep,2303
sweep,2864
sweep,3679
mark,49662
sweep,2151
sweep,1853
sweep,1943
sweep,1911
sweep,1735
sweep,2103
sweep,1741
sweep,6275
mark,51709
sweep,2317
sweep,1819
sweep,1818
sweep,1954
sweep,1722
sweep,1971
sweep,3977
sweep,5692
mark,33026
sweep,2138
sweep,1812
sweep,2084
sweep,1822
sweep,1689
sweep,2046
sweep,3028
sweep,3825
mark,47523
sweep,2090
sweep,1811
sweep,1830
sweep,2019
sweep,1743
sweep,1956
sweep,1779
sweep,6877
mark,50392
sweep,2120
sweep,1843
sweep,1947
sweep,1863
sweep,1786
sweep,2214
sweep,4175
sweep,6457
mark,32283
sweep,2232
sweep,1859
sweep,1799
sweep,1965
sweep,1718
sweep,2035
sweep,2682
sweep,4129
mark,47084
sweep,2111
sweep,1838
sweep,1846
sweep,1886
sweep,1721
sweep,2104
sweep,1725
sweep,6379
mark,51815
sweep,2141
sweep,1900
sweep,1974
sweep,1995
sweep,1793
sweep,2030
sweep,3638
sweep,6793
mark,32947
sweep,2152
sweep,1855
sweep,1893
sweep,1950
sweep,1745
sweep,2120
sweep,3182
sweep,3662
mark,49287
sweep,2171
sweep,1850
sweep,1865
sweep,1923
sweep,1724
sweep,1955
sweep,1778
sweep,6615
mark,52119
sweep,2386
sweep,1790
sweep,1833
sweep,1870
sweep,1779
sweep,2002
sweep,3976
sweep,6132
mark,30241
sweep,2124
sweep,1873
sweep,1856
sweep,2068
sweep,1718
sweep,2053
sweep,2888
sweep,3431
mark,49192
sweep,2036
sweep,1893
sweep,1827
sweep,1903
sweep,1752
sweep,1994
sweep,1784
sweep,6265
mark,50013
sweep,2084
sweep,1844
sweep,1859
sweep,2090
sweep,1727
sweep,2065
sweep,3900
sweep,5850
mark,44166
sweep,2203
sweep,1783
sweep,1834
sweep,1967
sweep,1728
sweep,2099
sweep,2679
sweep,6904
mark,50508
sweep,2045
sweep,1845
sweep,1917
sweep,1963
sweep,1719
sweep,2051
sweep,2998
sweep,7163
mark,38662
sweep,2152
sweep,1791
sweep,1855
sweep,1871
sweep,1738
sweep,2092
sweep,3341
sweep,4422
mark,51623
sweep,2087
sweep,1803
sweep,1893
sweep,1981
sweep,1724
sweep,2073
sweep,1789
sweep,7145
mark,53258
sweep,2040
sweep,1822
sweep,1890
sweep,2145
sweep,1722
sweep,2142
sweep,4231
sweep,6484
mark,53869
sweep,2159
sweep,1798
sweep,1895
sweep,1939
sweep,1715
sweep,2077
sweep,2802
sweep,7968
mark,45734
sweep,2103
sweep,1809
sweep,2053
sweep,1824
sweep,1742
sweep,2080
sweep,3958
sweep,5774
mark,50244
sweep,2012
sweep,1823
sweep,1925
sweep,2052
sweep,1739
sweep,1919
sweep,2319
sweep,7831
mark,46971
sweep,2107
sweep,1828
sweep,1808
sweep,1877
sweep,1738
sweep,1933
sweep,4122
sweep,5323
mark,50935
sweep,2098
sweep,1826
sweep,1957
sweep,1907
sweep,1729
sweep,1974
sweep,2677
sweep,7449
mark,50407
sweep,2024
sweep,1827
sweep,1805
sweep,1906
sweep,1766
sweep,1863
sweep,4195
sweep,6307
mark,50723
sweep,1974
sweep,1859
sweep,1883
sweep,1917
sweep,1744
sweep,1961
sweep,2584
sweep,7853
mark,44080
sweep,2151
sweep,1857
sweep,1844
sweep,1906
sweep,1766
sweep,2005
sweep,3816
sweep,4965
mark,51044
sweep,2155
sweep,1869
sweep,2175
sweep,1917
sweep,1740
sweep,2093
sweep,1981
sweep,7742
mark,50955
sweep,2141
sweep,1851
sweep,1869
sweep,1918
sweep,1755
sweep,2035
sweep,4225
sweep,6334
mark,50892
sweep,2127
sweep,1871
sweep,2224
sweep,1902
sweep,1799
sweep,2007
sweep,2659
sweep,8379
mark,47944
sweep,2135
sweep,1872
sweep,1830
sweep,1806
sweep,1757
sweep,1929
sweep,3953
sweep,5780
mark,51752
sweep,2100
sweep,1885
sweep,1937
sweep,1961
sweep,1802
sweep,1968
sweep,2335
sweep,7812
mark,45321
sweep,2112
sweep,1804
sweep,1862
sweep,1850
sweep,1734
sweep,1979
sweep,3838
sweep,5202
mark,49944
sweep,1993
sweep,1854
sweep,1923
sweep,1883
sweep,1736
sweep,1958
sweep,2169
sweep,7851
mark,46169
sweep,2132
sweep,1824
sweep,1864
sweep,1894
sweep,1742
sweep,2110
sweep,4184
sweep,5168
mark,50409
sweep,2022
sweep,1845
sweep,1892
sweep,1913
sweep,1718
sweep,2039
sweep,2198
sweep,7977
mark,50903
sweep,2405
sweep,1834
sweep,1872
sweep,1946
sweep,1703
sweep,2036
sweep,4143
sweep,6658
mark,52245
sweep,2072
sweep,1807
sweep,1908
sweep,2082
sweep,1713
sweep,2059
sweep,2719
sweep,8021
mark,49044
sweep,2415
sweep,1815
sweep,1838
sweep,1949
sweep,1705
sweep,1926
sweep,3932
sweep,6317
mark,51905
sweep,2081
sweep,1868
sweep,2029
sweep,1947
sweep,1732
sweep,1998
sweep,2865
sweep,7981
mark,48101
sweep,2121
sweep,1856
sweep,1827
sweep,1877
sweep,1711
sweep,2028
sweep,3856
sweep,5911
mark,51905
sweep,2179
sweep,1852
sweep,1967
sweep,1875
sweep,1739
sweep,1974
sweep,2447
sweep,7780
mark,46976
sweep,2148
sweep,1836
sweep,1835
sweep,1915
sweep,1716
sweep,2021
sweep,3840
sweep,5504
mark,51405
sweep,2085
sweep,1857
sweep,1914
sweep,1891
sweep,1708
sweep,1994
sweep,2305
sweep,8087
mark,48210
sweep,2063
sweep,1820
sweep,1845
sweep,1919
sweep,1756
sweep,1980
sweep,3957
sweep,5673
mark,51285
sweep,2013
sweep,1868
sweep,1909
sweep,1924
sweep,1754
sweep,1998
sweep,2364
sweep,7949
mark,47269
sweep,2153
sweep,1840
sweep,1842
sweep,2121
sweep,1739
sweep,1915
sweep,4037
sweep,5562
mark,50945
sweep,2028
sweep,1856
sweep,1941
sweep,1931
sweep,1728
sweep,2147
sweep,2146
sweep,7741
mark,50370
sweep,2264
sweep,1822
sweep,1984
sweep,1878
sweep,1719
sweep,1974
sweep,4017
sweep,5970
mark,51554
sweep,1944
sweep,1889
sweep,1941
sweep,1938
sweep,1748
sweep,1988
sweep,2614
sweep,8085
mark,45159
sweep,2249
sweep,1816
sweep,1823
sweep,1929
sweep,1762
sweep,1940
sweep,4102
sweep,5047
mark,50560
sweep,2089
sweep,1814
sweep,2061
sweep,1914
sweep,1740
sweep,2021
sweep,2154
sweep,7826
mark,49662
sweep,2356
sweep,1833
sweep,1842
sweep,1921
sweep,1733
sweep,1966
sweep,4155
sweep,5985
mark,52924
sweep,2051
sweep,1899
sweep,2021
sweep,2141
sweep,1712
sweep,2076
sweep,2591
sweep,8283
mark,54905
sweep,2198
sweep,1848
sweep,1895
sweep,1929
sweep,1748
sweep,1924
sweep,4179
sweep,5696
mark,51812
sweep,2017
sweep,1888
sweep,2009
sweep,1938
sweep,1745
sweep,2016
sweep,2436
sweep,7588
mark,45771
sweep,2287
sweep,1801
sweep,1834
sweep,1929
sweep,1705
sweep,1918
sweep,4041
sweep,4895
mark,50864
sweep,2070
sweep,1838
sweep,1937
sweep,1973
sweep,1720
sweep,2039
sweep,2128
sweep,7682
mark,49783
sweep,2110
sweep,1849
sweep,1866
sweep,1957
sweep,1713
sweep,1965
sweep,4033
sweep,5857
mark,51391
sweep,2143
sweep,1870
sweep,2046
sweep,1954
sweep,1729
sweep,2044
sweep,2337
sweep,7875
mark,46545
sweep,2072
sweep,1837
sweep,2062
sweep,1898
sweep,1784
sweep,1915
sweep,4048
sweep,5521
mark,50413
sweep,2059
sweep,1799
sweep,1930
sweep,1963
sweep,1724
sweep,1982
sweep,2281
sweep,7659
mark,46470
sweep,2075
sweep,1789
sweep,1798
sweep,1895
sweep,1731
sweep,2092
sweep,4094
sweep,6087
mark,51260
sweep,2028
sweep,1817
sweep,1919
sweep,1975
sweep,1733
sweep,1972
sweep,2107
sweep,7792
mark,51372
sweep,2159
sweep,1829
sweep,1819
sweep,1892
sweep,1728
sweep,1999
sweep,4020
sweep,6450
mark,51291
sweep,2018
sweep,1830
sweep,2013
sweep,1970
sweep,1750
sweep,2041
sweep,2809
sweep,8086
mark,48519
sweep,2130
sweep,1850
sweep,1898
sweep,1893
sweep,1745
sweep,2184
sweep,3915
sweep,6175
mark,52014
sweep,2228
sweep,1837
sweep,2034
sweep,1935
sweep,1725
sweep,2168
sweep,2699
sweep,8185
mark,45328
sweep,2145
sweep,1789
sweep,1826
sweep,1983
sweep,1798
sweep,1990
sweep,3858
sweep,5162
mark,51066
sweep,1984
sweep,1857
sweep,1892
sweep,1911
sweep,1712
sweep,2083
sweep,2062
sweep,7643
mark,44649
sweep,1967
sweep,1842
sweep,1872
sweep,1850
sweep,1758
sweep,2025
sweep,4261
sweep,4601
mark,49702
sweep,2112
sweep,1823
sweep,1958
sweep,1891
sweep,1702
sweep,2028
sweep,1771
sweep,7229
mark,51176
sweep,2203
sweep,1866
sweep,1805
sweep,1880
sweep,1719
sweep,2010
sweep,4291
sweep,6772
mark,51106
sweep,2104
sweep,1834
sweep,1930
sweep,2003
sweep,1721
sweep,2025
sweep,2577
sweep,7949
mark,44664
sweep,2153
sweep,1850
sweep,1857
sweep,1921
sweep,1737
sweep,2009
sweep,3976
sweep,4606
mark,49208
sweep,2030
sweep,1881
sweep,1903
sweep,1900
sweep,1735
sweep,2035
sweep,1865
sweep,7403
mark,49738
sweep,2152
sweep,1857
sweep,1821
sweep,2125
sweep,1777
sweep,2081
sweep,4097
sweep,5936
mark,52058
sweep,2156
sweep,1885
sweep,2035
sweep,1987
sweep,1724
sweep,2217
sweep,2645
sweep,8173
mark,49084
sweep,2072
sweep,1881
sweep,1828
sweep,1805
sweep,1745
sweep,1990
sweep,4019
sweep,5979
mark,51508
sweep,2083
sweep,1817
sweep,2172
sweep,1899
sweep,1746
sweep,2115
sweep,2418
sweep,7801
mark,47688
sweep,2168
sweep,1827
sweep,1865
sweep,1922
sweep,1736
sweep,1949
sweep,3905
sweep,5200
mark,51108
sweep,2054
sweep,1848
sweep,1905
sweep,1913
sweep,1727
sweep,2070
sweep,2261
sweep,7522
mark,45974
sweep,2232
sweep,1832
sweep,1845
sweep,1887
sweep,1702
sweep,1984
sweep,4006
sweep,5046
mark,50915
sweep,2169
sweep,1827
sweep,1922
sweep,1854
sweep,1723
sweep,2002
sweep,2044
sweep,7797
mark,48602
sweep,2285
sweep,1813
sweep,1858
sweep,1912
sweep,1758
sweep,2003
sweep,4121
sweep,5473
mark,50836
sweep,2311
sweep,1852
sweep,1929
sweep,1964
sweep,1726
sweep,2207
sweep,2359
sweep,8118
mark,47311
sweep,2356
sweep,1819
sweep,1843
sweep,1882
sweep,1832
sweep,2022
sweep,3874
sweep,5284
mark,50748
sweep,2051
sweep,1841
sweep,1902
sweep,1909
sweep,1751
sweep,2017
sweep,2136
sweep,7892
mark,47113
sweep,2108
sweep,1822
sweep,1846
sweep,1918
sweep,1722
sweep,2341
sweep,4029
sweep,5420
mark,52789
sweep,2154
sweep,1804
sweep,1936
sweep,1916
sweep,1725
sweep,2160
sweep,2282
sweep,7624
mark,49370
sweep,2069
sweep,1857
sweep,1805
sweep,1850
sweep,1721
sweep,2047
sweep,4095
sweep,5959
mark,50788
sweep,2011
sweep,1835
sweep,1928
sweep,1966
sweep,1815
sweep,1995
sweep,2473
sweep,7752
mark,46305
sweep,2084
sweep,1804
sweep,1849
sweep,1848
sweep,1732
sweep,1916
sweep,3865
sweep,5572
mark,49803
sweep,2125
sweep,1806
sweep,1955
sweep,1928
sweep,1755
sweep,2230
sweep,2374
sweep,8454
mark,50516
sweep,2231
sweep,1836
sweep,1815
sweep,1952
sweep,1726
sweep,2361
sweep,3909
sweep,6346
mark,52437
sweep,2100
sweep,1840
sweep,1959
sweep,1946
sweep,1723
sweep,2092
sweep,2528
sweep,7660
mark,43946
sweep,2047
sweep,1941
sweep,1869
sweep,1867
sweep,1773
sweep,1985
sweep,3889
sweep,4838
mark,50127
sweep,2099
sweep,1854
sweep,1865
sweep,1968
sweep,1762
sweep,1978
sweep,2016
sweep,7455
mark,51494
sweep,2177
sweep,1879
sweep,1875
sweep,1886
sweep,1712
sweep,2105
sweep,4230
sweep,6495
mark,52000
sweep,2087
sweep,1820
sweep,1927
