event_type,time_ns
sweep,1898
sweep,1740
sweep,7101
mark,50313
sweep,2041
sweep,2123
sweep,1949
sweep,1735
sweep,1773
sweep,1949
sweep,3741
sweep,7758
mark,31983
sweep,2154
sweep,1910
sweep,1836
sweep,1733
sweep,1735
sweep,1851
sweep,3174
sweep,4558
mark,48886
sweep,2119
sweep,2097
sweep,1901
sweep,1728
sweep,1713
sweep,1962
sweep,1762
sweep,7647
mark,52972
sweep,2127
sweep,2073
sweep,1884
sweep,1787
sweep,1751
sweep,2005
sweep,4029
sweep,7188
mark,31064
sweep,2111
sweep,1955
sweep,1874
sweep,1773
sweep,1746
sweep,2174
sweep,3013
sweep,4300
mark,47407
sweep,1948
sweep,2095
sweep,2165
sweep,1743
sweep,1781
sweep,1979
sweep,1728
sweep,7388
mark,49900
sweep,2044
sweep,2004
sweep,1834
sweep,1763
sweep,1748
sweep,1991
sweep,3862
sweep,6646
mark,43952
sweep,2039
sweep,2020
sweep,2057
sweep,1758
sweep,1715
sweep,1912
sweep,2677
sweep,7551
mark,49460
sweep,1949
sweep,1993
sweep,1892
sweep,1731
sweep,1739
sweep,2009
sweep,2935
sweep,7904
mark,38291
sweep,2029
sweep,2015
sweep,1846
sweep,1735
sweep,1742
sweep,1928
sweep,3397
sweep,5216
mark,49895
sweep,2043
sweep,2011
sweep,1919
sweep,1724
sweep,1751
sweep,1944
sweep,1759
sweep,8222
mark,52594
sweep,2011
sweep,2026
sweep,1844
sweep,1878
sweep,1804
sweep,2012
sweep,4294
sweep,7391
mark,53309
sweep,2084
sweep,2080
sweep,1894
sweep,1733
sweep,1751
sweep,2034
sweep,2693
sweep,8881
mark,45849
sweep,2085
sweep,1971
sweep,1823
sweep,1769
sweep,1739
sweep,1905
sweep,3886
sweep,6378
mark,50036
sweep,2049
sweep,1965
sweep,1914
sweep,1748
sweep,1733
sweep,1957
sweep,2367
sweep,8697
mark,46283
sweep,1990
sweep,2037
sweep,1866
sweep,1730
sweep,1733
sweep,1926
sweep,4137
sweep,5924
mark,49473
sweep,1992
sweep,1978
sweep,1964
sweep,1868
sweep,1759
sweep,1922
sweep,2331
sweep,8778
mark,49860
sweep,2026
sweep,2013
sweep,2000
sweep,1772
sweep,1750
sweep,1981
sweep,4116
sweep,6730
mark,50032
sweep,2064
sweep,2058
sweep,1852
sweep,1726
sweep,1719
sweep,1858
sweep,2522
sweep,8254
mark,43255
sweep,2077
sweep,2114
sweep,1867
sweep,1816
sweep,1740
sweep,1908
sweep,3896
sweep,5811
mark,54873
sweep,2129
sweep,2057
sweep,1838
sweep,1752
sweep,1756
sweep,1855
sweep,1946
sweep,8805
mark,49211
sweep,1969
sweep,2033
sweep,1807
sweep,1771
sweep,1774
sweep,1842
sweep,4198
sweep,7537
mark,51099
sweep,2034
sweep,2017
sweep,1842
sweep,1823
sweep,1784
sweep,1821
sweep,2633
sweep,8582
mark,47767
sweep,2026
sweep,2053
sweep,1876
sweep,1706
sweep,1744
sweep,1813
sweep,3957
sweep,6581
mark,50695
sweep,2033
sweep,2010
sweep,1862
sweep,1770
sweep,1750
sweep,1824
sweep,2340
sweep,8841
mark,45715
sweep,2097
sweep,2017
sweep,1839
sweep,1741
sweep,1742
sweep,1924
sweep,3833
sweep,5978
mark,50109
sweep,2072
sweep,2020
sweep,1911
sweep,1728
sweep,1737
sweep,1879
sweep,2070
sweep,8706
mark,45891
sweep,2017
sweep,1992
sweep,1843
sweep,1729
sweep,1816
sweep,1893
sweep,4238
sweep,5798
mark,49477
sweep,2022
sweep,1955
sweep,1896
sweep,1801
sweep,1790
sweep,1875
sweep,2107
sweep,8395
mark,50391
sweep,2043
sweep,1974
sweep,1799
sweep,1776
sweep,1724
sweep,1931
sweep,4098
sweep,7730
mark,51803
sweep,2045
sweep,1994
sweep,1884
sweep,1800
sweep,1771
sweep,1876
sweep,2833
sweep,8818
mark,49353
sweep,1970
sweep,2072
sweep,1880
sweep,1716
sweep,1748
sweep,1848
sweep,4240
sweep,7387
mark,51798
sweep,2023
sweep,2071
sweep,1947
sweep,1724
sweep,1777
sweep,1938
sweep,2692
sweep,8737
mark,47446
sweep,2069
sweep,2034
sweep,1833
sweep,1751
sweep,1732
sweep,2015
sweep,3847
sweep,6579
mark,51903
sweep,2060
sweep,2040
sweep,1874
sweep,1747
sweep,1733
sweep,1853
sweep,2392
sweep,8511
mark,46809
sweep,2164
sweep,2002
sweep,1837
sweep,1736
sweep,1764
sweep,1882
sweep,3986
sweep,6373
mark,50322
sweep,2000
sweep,2030
sweep,1874
sweep,1735
sweep,1768
sweep,1944
sweep,2331
sweep,8848
mark,46956
sweep,2056
sweep,2013
sweep,1819
sweep,1757
sweep,1819
sweep,2062
sweep,3940
sweep,6276
mark,51304
sweep,2030
sweep,2303
sweep,1859
sweep,1713
sweep,1759
sweep,1903
sweep,2658
sweep,8669
mark,46815
sweep,2097
sweep,2004
sweep,1830
sweep,1752
sweep,1737
sweep,1875
sweep,3907
sweep,6510
mark,50986
sweep,2133
sweep,2021
sweep,1875
sweep,1743
sweep,1742
sweep,1917
sweep,2185
sweep,8887
mark,50160
sweep,2067
sweep,2011
sweep,1865
sweep,1739
sweep,1745
sweep,1829
sweep,4849
sweep,7503
mark,56124
sweep,2241
sweep,2212
sweep,2015
sweep,1981
sweep,2248
sweep,2142
sweep,2672
sweep,8946
mark,46882
sweep,2165
sweep,2072
sweep,1921
sweep,1786
sweep,1777
sweep,1974
sweep,3983
sweep,6115
mark,50147
sweep,2059
sweep,2025
sweep,1822
sweep,1745
sweep,1736
sweep,1882
sweep,2115
sweep,8948
mark,50019
sweep,2190
sweep,2087
sweep,1891
sweep,1788
sweep,1765
sweep,1863
sweep,4250
sweep,6781
mark,66737
sweep,2088
sweep,2031
sweep,1859
sweep,1759
sweep,1759
sweep,1914
sweep,2506
sweep,9143
mark,48252
sweep,2062
sweep,1976
sweep,1845
sweep,1859
sweep,1739
sweep,1929
sweep,4116
sweep,7056
mark,51657
sweep,1977
sweep,2022
sweep,1887
sweep,1728
sweep,1744
sweep,1938
sweep,2390
sweep,9024
mark,45210
sweep,2079
sweep,1993
sweep,1816
sweep,1753
sweep,1754
sweep,1923
sweep,4022
sweep,5767
mark,50218
sweep,1995
sweep,2077
sweep,1846
sweep,1791
sweep,1745
sweep,1900
sweep,2068
sweep,8265
mark,48919
sweep,2168
sweep,2037
sweep,1838
sweep,1725
sweep,1723
sweep,1893
sweep,4147
sweep,6397
mark,50736
sweep,2017
sweep,2016
sweep,1882
sweep,1781
sweep,1762
sweep,1863
sweep,2436
sweep,8692
mark,45750
sweep,2015
sweep,2007
sweep,1826
sweep,1792
sweep,1760
sweep,1913
sweep,3948
sweep,6312
mark,50276
sweep,1999
sweep,2017
sweep,1826
sweep,1722
sweep,1750
sweep,1852
sweep,2365
sweep,8655
mark,45974
sweep,2026
sweep,2006
sweep,1820
sweep,1752
sweep,1730
sweep,1957
sweep,3936
sweep,6272
mark,51682
sweep,2073
sweep,2048
sweep,1939
sweep,1786
sweep,1725
sweep,1868
sweep,2126
sweep,8311
mark,51396
sweep,2120
sweep,2058
sweep,1817
sweep,1743
sweep,1727
sweep,1880
sweep,3991
sweep,7063
mark,52158
sweep,2012
sweep,2043
sweep,1967
sweep,1742
sweep,1767
sweep,1918
sweep,2623
sweep,8842
mark,48169
sweep,2117
sweep,2058
sweep,1839
sweep,1745
sweep,1724
sweep,1896
sweep,3966
sweep,6884
mark,52689
sweep,1954
sweep,2013
sweep,1950
sweep,1736
sweep,1800
sweep,1937
sweep,2597
sweep,8558
mark,45021
sweep,2056
sweep,2064
sweep,1812
sweep,1755
sweep,1732
sweep,1914
sweep,4004
sweep,5783
mark,50674
sweep,1987
sweep,1983
sweep,1942
sweep,1747
sweep,1785
sweep,1917
sweep,2125
sweep,8371
mark,45134
sweep,2024
sweep,1961
sweep,1847
sweep,1736
sweep,1811
sweep,1898
sweep,4211
sweep,5210
mark,48928
sweep,2041
sweep,2297
sweep,1852
sweep,1724
sweep,1734
sweep,1923
sweep,1743
sweep,8336
mark,51028
sweep,2137
sweep,2030
sweep,1806
sweep,1738
sweep,1734
sweep,1910
sweep,4231
sweep,7439
mark,51558
sweep,2180
sweep,2048
sweep,1914
sweep,1737
sweep,1751
sweep,1913
sweep,2679
sweep,8611
mark,43530
sweep,2103
sweep,2023
sweep,1833
sweep,1743
sweep,1762
sweep,1964
sweep,4114
sweep,5439
mark,47741
sweep,2102
sweep,2013
sweep,1872
sweep,1746
sweep,1760
sweep,1934
sweep,1737
sweep,8630
mark,49138
sweep,2043
sweep,2048
sweep,1921
sweep,1734
sweep,1707
sweep,1941
sweep,4056
sweep,6726
mark,50255
sweep,2046
sweep,2021
sweep,1820
sweep,1796
sweep,1708
sweep,1934
sweep,2435
sweep,8684
mark,47761
sweep,2092
sweep,2340
sweep,1845
sweep,1752
sweep,1743
sweep,1904
sweep,3938
sweep,6565
mark,51167
sweep,1910
sweep,2087
sweep,1933
sweep,1741
sweep,1764
sweep,1919
sweep,2499
sweep,8363
mark,46914
sweep,2053
sweep,2222
sweep,1893
sweep,1729
sweep,1733
sweep,1868
sweep,3899
sweep,6003
mark,49328
sweep,2056
sweep,1966
sweep,1844
sweep,1735
sweep,1733
sweep,1893
sweep,2195
sweep,8631
mark,45332
sweep,2026
sweep,1971
sweep,1832
sweep,1748
sweep,1744
sweep,1828
sweep,3930
sweep,5783
mark,49607
sweep,2002
sweep,2248
sweep,1915
sweep,1707
sweep,1755
sweep,1938
sweep,1933
sweep,8904
mark,47953
sweep,2013
sweep,1989
sweep,1873
sweep,1741
sweep,1723
sweep,1857
sweep,4208
sweep,6231
mark,50154
sweep,2201
sweep,2020
sweep,1916
sweep,1762
sweep,1767
sweep,1851
sweep,2573
sweep,8590
mark,45952
sweep,2044
sweep,2040
sweep,1830
sweep,1724
sweep,1734
sweep,1864
sweep,3845
sweep,5979
mark,49513
sweep,1984
sweep,2056
sweep,1968
sweep,1783
sweep,1734
sweep,1909
sweep,2044
sweep,8573
mark,46414
sweep,2102
sweep,2022
sweep,1894
sweep,1726
sweep,1744
sweep,1967
sweep,3993
sweep,6162
mark,51547
sweep,2089
sweep,2021
sweep,2057
sweep,1753
sweep,1738
sweep,1909
sweep,2379
sweep,8333
mark,50051
sweep,2052
sweep,2079
sweep,1845
sweep,1741
sweep,1714
sweep,1849
sweep,4126
sweep,6663
mark,50786
sweep,2035
sweep,1984
sweep,1861
sweep,1759
sweep,1721
sweep,2171
sweep,2408
sweep,8780
mark,47987
sweep,2042
sweep,1952
sweep,1839
sweep,1741
sweep,1732
sweep,1912
sweep,3882
sweep,6398
mark,49445
sweep,1967
sweep,1972
sweep,1858
sweep,1732
sweep,1734
sweep,1922
sweep,2301
sweep,8751
mark,49611
sweep,2100
sweep,2086
sweep,1838
sweep,1750
sweep,1732
sweep,1903
sweep,3906
sweep,6885
mark,50508
sweep,2047
sweep,2013
sweep,1867
sweep,1758
sweep,1757
sweep,1883
sweep,2660
sweep,8611
mark,43137
sweep,2082
sweep,2109
sweep,1815
sweep,1721
sweep,1752
sweep,1961
sweep,4026
sweep,5459
mark,49883
sweep,2000
sweep,2027
sweep,2098
sweep,1745
sweep,1745
sweep,1855
sweep,1934
sweep,8864
mark,50934
sweep,2103
sweep,2036
sweep,1845
sweep,1730
sweep,1726
sweep,1888
sweep,4252
sweep,7496
mark,51479
sweep,2101
sweep,2023
sweep,1852
