event_type,time_ns
mark,27946
sweep,2065
sweep,922
sweep,921
sweep,909
sweep,941
sweep,923
sweep,897
sweep,961
sweep,867
sweep,909
sweep,882
sweep,1310
sweep,887
sweep,910
sweep,892
sweep,1309
mark,28899
sweep,2050
sweep,909
sweep,894
sweep,891
sweep,930
sweep,929
sweep,868
sweep,1046
sweep,872
sweep,888
sweep,856
sweep,1052
sweep,862
sweep,885
sweep,912
sweep,1427
mark,28493
sweep,2046
sweep,912
sweep,962
sweep,867
sweep,887
sweep,869
sweep,834
sweep,925
sweep,854
sweep,954
sweep,866
sweep,1091
sweep,871
sweep,893
sweep,867
sweep,1365
mark,27406
sweep,2039
sweep,890
sweep,900
sweep,857
sweep,864
sweep,907
sweep,883
sweep,863
sweep,899
sweep,890
sweep,845
sweep,1012
sweep,883
sweep,873
sweep,862
sweep,1358
mark,27037
sweep,2009
sweep,896
sweep,892
sweep,888
sweep,915
sweep,920
sweep,913
sweep,868
sweep,848
sweep,876
sweep,848
sweep,1006
sweep,851
sweep,862
sweep,863
sweep,1290
mark,27170
sweep,2004
sweep,910
sweep,895
sweep,880
sweep,862
sweep,889
sweep,840
sweep,888
sweep,869
sweep,880
sweep,889
sweep,1011
sweep,893
sweep,873
sweep,861
sweep,1271
mark,26512
sweep,2018
sweep,906
sweep,892
sweep,961
sweep,886
sweep,885
sweep,883
sweep,865
sweep,825
sweep,885
sweep,853
sweep,1005
sweep,856
sweep,865
sweep,880
sweep,1243
mark,26242
sweep,2041
sweep,916
sweep,915
sweep,880
sweep,881
sweep,922
sweep,869
sweep,889
sweep,867
sweep,870
sweep,903
sweep,1163
sweep,887
sweep,868
sweep,890
sweep,1263
mark,26429
sweep,2069
sweep,903
sweep,892
sweep,870
sweep,890
sweep,904
sweep,858
sweep,892
sweep,875
sweep,904
sweep,884
sweep,988
sweep,871
sweep,891
sweep,925
sweep,1284
mark,26216
sweep,2030
sweep,886
sweep,876
sweep,903
sweep,889
sweep,883
sweep,845
sweep,881
sweep,852
sweep,860
sweep,839
sweep,989
sweep,850
sweep,920
sweep,877
sweep,1305
mark,26439
sweep,1986
sweep,877
sweep,922
sweep,863
sweep,871
sweep,893
sweep,877
sweep,910
sweep,874
sweep,878
sweep,873
sweep,1051
sweep,842
sweep,889
sweep,866
sweep,1273
mark,26160
sweep,1975
sweep,921
sweep,880
sweep,854
sweep,865
sweep,890
sweep,888
sweep,876
sweep,875
sweep,897
sweep,900
sweep,1030
sweep,882
sweep,878
sweep,873
sweep,1291
mark,26441
sweep,2022
sweep,930
sweep,881
sweep,867
sweep,882
sweep,897
sweep,876
sweep,906
sweep,874
sweep,897
sweep,855
sweep,968
sweep,862
sweep,872
sweep,888
sweep,1203
mark,26489
sweep,2018
sweep,879
sweep,889
sweep,879
sweep,888
sweep,938
sweep,863
sweep,914
sweep,879
sweep,899
sweep,843
sweep,977
sweep,882
sweep,863
sweep,889
sweep,1230
mark,26936
sweep,2109
sweep,906
sweep,883
sweep,872
sweep,880
sweep,905
sweep,849
sweep,888
sweep,861
sweep,899
sweep,856
sweep,1039
sweep,865
sweep,892
sweep,856
sweep,1230
mark,26496
sweep,1999
sweep,913
sweep,867
sweep,885
sweep,906
sweep,872
sweep,868
sweep,901
sweep,847
sweep,903
sweep,846
sweep,987
sweep,892
sweep,886
sweep,861
sweep,1202
mark,26357
sweep,2057
sweep,929
sweep,873
sweep,881
sweep,952
sweep,893
sweep,890
sweep,883
sweep,867
sweep,866
sweep,863
sweep,983
sweep,901
sweep,873
sweep,921
sweep,1330
mark,25598
sweep,2019
sweep,1113
sweep,876
sweep,890
sweep,894
sweep,926
sweep,829
sweep,893
sweep,832
sweep,883
sweep,847
sweep,1015
sweep,864
sweep,879
sweep,870
sweep,1307
mark,25866
sweep,1997
sweep,918
sweep,939
sweep,886
sweep,889
sweep,925
sweep,842
sweep,879
sweep,880
sweep,861
sweep,860
sweep,1020
sweep,860
sweep,916
sweep,887
sweep,1382
mark,25291
sweep,2008
sweep,930
sweep,892
sweep,881
sweep,900
sweep,939
sweep,892
sweep,866
sweep,851
sweep,902
sweep,902
sweep,998
sweep,874
sweep,916
sweep,903
sweep,1438
mark,26225
sweep,2075
sweep,931
sweep,883
sweep,884
sweep,901
sweep,914
sweep,895
sweep,867
sweep,848
sweep,900
sweep,875
sweep,1055
sweep,878
sweep,871
sweep,890
sweep,1536
mark,25565
sweep,1976
sweep,891
sweep,897
sweep,897
sweep,898
sweep,889
sweep,836
sweep,895
sweep,875
sweep,868
sweep,854
sweep,1039
sweep,860
sweep,896
sweep,857
sweep,1274
mark,25442
sweep,1990
sweep,916
sweep,870
sweep,896
sweep,873
sweep,928
sweep,835
sweep,917
sweep,874
sweep,883
sweep,834
sweep,1020
sweep,892
sweep,887
sweep,858
sweep,1331
mark,25702
sweep,1999
sweep,892
sweep,891
sweep,854
sweep,863
sweep,860
sweep,920
sweep,885
sweep,843
sweep,888
sweep,859
sweep,1090
sweep,865
sweep,890
sweep,893
sweep,1308
mark,25319
sweep,2034
sweep,902
sweep,881
sweep,888
sweep,915
sweep,882
sweep,864
sweep,909
sweep,876
sweep,886
sweep,875
sweep,1049
sweep,867
sweep,882
sweep,858
sweep,1269
mark,25606
sweep,1982
sweep,905
sweep,871
sweep,919
sweep,929
sweep,882
sweep,859
sweep,863
sweep,868
sweep,884
sweep,856
sweep,1016
sweep,902
sweep,873
sweep,882
sweep,1370
mark,25929
sweep,2005
sweep,916
sweep,908
sweep,1097
sweep,872
sweep,894
sweep,847
sweep,861
sweep,841
sweep,881
sweep,840
sweep,1022
sweep,860
sweep,862
sweep,878
sweep,1277
mark,25222
sweep,2036
sweep,904
sweep,891
sweep,872
sweep,892
sweep,928
sweep,871
sweep,879
sweep,839
sweep,894
sweep,853
sweep,990
sweep,863
sweep,857
sweep,907
sweep,1333
mark,25746
sweep,2039
sweep,931
sweep,885
sweep,891
sweep,892
sweep,920
sweep,902
sweep,911
sweep,888
sweep,901
sweep,874
sweep,1032
sweep,906
sweep,883
sweep,860
sweep,1329
mark,25357
sweep,2006
sweep,882
sweep,880
sweep,879
sweep,980
sweep,871
sweep,839
sweep,897
sweep,875
sweep,890
sweep,850
sweep,1052
sweep,852
sweep,872
sweep,849
sweep,1378
mark,25729
sweep,2013
sweep,894
sweep,915
sweep,882
sweep,882
sweep,928
sweep,833
sweep,954
sweep,838
sweep,902
sweep,850
sweep,1026
sweep,888
sweep,891
sweep,876
sweep,1365
mark,24978
sweep,1966
sweep,902
sweep,939
sweep,869
sweep,892
sweep,883
sweep,857
sweep,886
sweep,873
sweep,920
sweep,854
sweep,1012
sweep,885
sweep,913
sweep,895
sweep,1318
mark,25647
sweep,2079
sweep,891
sweep,906
sweep,904
sweep,879
sweep,925
sweep,901
sweep,888
sweep,866
sweep,899
sweep,890
sweep,1007
sweep,884
sweep,894
sweep,869
sweep,1380
mark,25470
sweep,2006
sweep,907
sweep,888
sweep,887
sweep,861
sweep,923
sweep,876
sweep,891
sweep,867
sweep,874
sweep,849
sweep,1044
sweep,880
sweep,897
sweep,858
sweep,1356
mark,25194
sweep,2016
sweep,908
sweep,900
sweep,934
sweep,862
sweep,906
sweep,864
sweep,874
sweep,859
sweep,898
sweep,861
sweep,1035
sweep,881
sweep,895
sweep,877
sweep,1398
mark,25663
sweep,1991
sweep,907
sweep,902
sweep,891
sweep,876
sweep,891
sweep,891
sweep,897
sweep,881
sweep,901
sweep,877
sweep,983
sweep,873
sweep,882
sweep,858
sweep,1274
mark,24877
sweep,2027
sweep,919
sweep,872
sweep,890
sweep,897
sweep,901
sweep,900
sweep,886
sweep,850
sweep,909
sweep,877
sweep,1038
sweep,871
sweep,900
sweep,923
sweep,1305
mark,25785
sweep,2243
sweep,881
sweep,905
sweep,883
sweep,884
sweep,885
sweep,868
sweep,883
sweep,866
sweep,883
sweep,880
sweep,1120
sweep,864
sweep,892
sweep,869
sweep,1531
mark,25978
sweep,2046
sweep,880
sweep,883
sweep,883
sweep,891
sweep,878
sweep,859
sweep,874
sweep,865
sweep,860
sweep,842
sweep,1060
sweep,850
sweep,904
sweep,855
sweep,1348
mark,24724
sweep,2008
sweep,922
sweep,889
sweep,881
sweep,900
sweep,884
sweep,857
sweep,879
sweep,847
sweep,871
sweep,901
sweep,1033
sweep,885
sweep,862
sweep,873
sweep,1335
mark,25526
sweep,2036
sweep,896
sweep,874
sweep,874
sweep,883
sweep,872
sweep,864
sweep,875
sweep,852
sweep,852
sweep,900
sweep,1021
sweep,887
sweep,877
sweep,869
sweep,1304
mark,25715
sweep,1992
sweep,915
sweep,905
sweep,906
sweep,973
sweep,924
sweep,878
sweep,892
sweep,859
sweep,874
sweep,874
sweep,1022
sweep,872
sweep,878
sweep,857
sweep,1234
mark,25533
sweep,1959
sweep,904
sweep,901
sweep,875
sweep,899
sweep,943
sweep,876
sweep,1006
sweep,878
sweep,905
sweep,901
sweep,1174
sweep,929
sweep,935
sweep,1040
sweep,1917
mark,36976
sweep,2663
sweep,1337
sweep,1098
sweep,1402
sweep,1419
sweep,1180
sweep,919
sweep,1164
sweep,1041
sweep,1280
sweep,1453
sweep,1400
sweep,1326
sweep,1611
sweep,1806
sweep,2876
mark,43536
sweep,2937
sweep,1666
sweep,1230
sweep,1463
sweep,1357
sweep,1150
sweep,963
sweep,1325
sweep,1060
sweep,1380
sweep,1531
sweep,1487
sweep,1258
sweep,1404
sweep,1647
sweep,2203
mark,42874
sweep,2591
sweep,1631
sweep,1033
sweep,1138
sweep,1197
sweep,1081
sweep,838
sweep,1091
sweep,852
sweep,981
sweep,993
sweep,1445
sweep,920
sweep,978
sweep,896
sweep,1602
mark,32622
sweep,2295
sweep,1291
sweep,964
sweep,942
sweep,907
sweep,904
sweep,824
sweep,921
sweep,839
sweep,921
sweep,885
sweep,1050
sweep,860
sweep,899
sweep,864
sweep,1383
mark,32285
sweep,2562
sweep,914
sweep,882
sweep,1078
sweep,898
sweep,897
sweep,868
sweep,909
sweep,863
sweep,879
sweep,867
sweep,1017
sweep,881
sweep,886
sweep,873
sweep,1331
mark,29586
sweep,2141
sweep,955
sweep,896
sweep,949
sweep,1096
sweep,900
sweep,904
sweep,922
sweep,863
sweep,908
sweep,902
sweep,1108
sweep,898
sweep,934
sweep,944
sweep,1217
mark,30380
sweep,2209
sweep,938
sweep,911
sweep,962
sweep,915
sweep,900
sweep,869
sweep,909
sweep,869
sweep,855
sweep,849
sweep,1256
sweep,846
sweep,865
sweep,861
sweep,1142
mark,29104
sweep,2090
sweep,911
sweep,863
sweep,950
sweep,907
sweep,910
sweep,846
sweep,1002
sweep,855
sweep,906
sweep,879
sweep,1042
sweep,884
sweep,888
sweep,893
sweep,1216
mark,28894
sweep,2113
sweep,913
sweep,905
sweep,1034
sweep,918
sweep,921
sweep,898
sweep,906
sweep,859
sweep,889
sweep,883
sweep,1045
sweep,882
sweep,899
sweep,887
sweep,1280
mark,28127
sweep,2098
sweep,910
sweep,885
sweep,885
sweep,890
sweep,907
sweep,868
sweep,913
sweep,829
sweep,876
sweep,858
sweep,994
sweep,848
sweep,876
sweep,919
sweep,1247
mark,28306
sweep,2165
sweep,981
sweep,884
sweep,893
sweep,898
sweep,909
sweep,831
sweep,881
sweep,856
sweep,886
sweep,870
sweep,1011
sweep,904
sweep,867
sweep,874
sweep,1179
mark,27482
sweep,2055
sweep,896
sweep,940
sweep,875
sweep,883
sweep,916
sweep,853
sweep,848
sweep,832
sweep,871
sweep,839
sweep,973
sweep,912
sweep,892
sweep,887
sweep,1257
mark,27141
sweep,2005
sweep,1098
sweep,889
sweep,875
sweep,890
sweep,859
sweep,871
sweep,887
sweep,865
sweep,935
sweep,852
sweep,1003
sweep,893
sweep,873
sweep,891
sweep,1291
mark,27200
sweep,2053
sweep,934
sweep,887
sweep,900
sweep,897
sweep,893
sweep,901
sweep,875
sweep,866
sweep,893
sweep,861
sweep,1011
sweep,876
sweep,894
sweep,883
sweep,1270
mark,27012
sweep,2044
sweep,886
sweep,876
sweep,896
sweep,874
sweep,889
sweep,863
sweep,861
sweep,856
sweep,885
sweep,849
sweep,998
sweep,878
sweep,867
sweep,864
sweep,1176
mark,26490
sweep,2038
sweep,874
sweep,874
sweep,899
sweep,881
sweep,876
sweep,869
sweep,873
sweep,860
sweep,868
sweep,851
sweep,1013
sweep,906
sweep,882
sweep,854
sweep,1250
mark,26143
sweep,2006
sweep,868
sweep,862
sweep,892
sweep,909
sweep,895
sweep,859
sweep,872
sweep,858
sweep,849
sweep,875
sweep,1036
sweep,876
sweep,857
sweep,859
sweep,1228
mark,25949
sweep,2012
sweep,925
sweep,914
sweep,889
sweep,882
sweep,861
sweep,866
sweep,850
sweep,854
sweep,914
sweep,885
sweep,1042
sweep,898
sweep,865
sweep,878
sweep,1378
mark,27596
sweep,2082
sweep,883
sweep,896
sweep,906
sweep,905
sweep,921
sweep,840
sweep,864
sweep,882
sweep,918
sweep,849
sweep,1026
sweep,871
sweep,889
sweep,896
sweep,1240
mark,26050
sweep,2015
sweep,922
sweep,905
sweep,918
sweep,920
sweep,936
sweep,843
sweep,875
sweep,849
sweep,867
sweep,847
sweep,1032
sweep,881
sweep,903
sweep,896
sweep,1269
mark,25830
sweep,1989
sweep,907
sweep,894
sweep,881
sweep,903
sweep,863
sweep,870
sweep,870
sweep,833
sweep,860
sweep,872
sweep,1083
sweep,864
sweep,906
sweep,898
sweep,1267
mark,25734
sweep,2021
sweep,934
sweep,903
sweep,931
sweep,933
sweep,910
sweep,890
sweep,912
sweep,894
sweep,945
sweep,895
sweep,1044
sweep,887
sweep,886
sweep,863
sweep,1207
mark,25642
sweep,1970
sweep,912
sweep,914
sweep,934
sweep,952
sweep,906
sweep,836
sweep,889
sweep,866
sweep,873
sweep,863
sweep,1062
sweep,862
sweep,873
sweep,891
sweep,1205
mark,25176
sweep,2023
sweep,963
sweep,942
sweep,1027
sweep,936
sweep,930
sweep,864
sweep,894
sweep,843
sweep,900
sweep,859
sweep,1076
sweep,873
sweep,863
sweep,850
sweep,1332
mark,25916
sweep,1989
sweep,951
sweep,1149
sweep,941
sweep,898
sweep,860
sweep,860
sweep,921
sweep,842
sweep,877
sweep,885
sweep,1089
sweep,876
sweep,896
sweep,898
sweep,1224
mark,25679
sweep,2052
sweep,953
sweep,932
sweep,993
sweep,936
sweep,915
sweep,876
sweep,871
sweep,873
sweep,860
sweep,858
sweep,1055
sweep,882
sweep,868
sweep,884
sweep,1341
mark,25192
sweep,2004
sweep,903
sweep,943
sweep,911
sweep,900
sweep,898
sweep,880
sweep,892
sweep,859
sweep,877
sweep,859
sweep,1046
sweep,868
sweep,877
sweep,875
sweep,1171
mark,25384
sweep,2021
sweep,914
sweep,937
sweep,934
sweep,953
sweep,905
sweep,842
sweep,885
sweep,914
sweep,903
sweep,867
sweep,1121
sweep,892
sweep,884
sweep,906
sweep,1222
mark,25699
sweep,2019
sweep,931
sweep,911
sweep,885
sweep,983
sweep,914
sweep,864
sweep,898
sweep,843
sweep,864
sweep,870
sweep,1044
sweep,859
sweep,899
sweep,869
sweep,1264
mark,25153
sweep,1974
sweep,948
sweep,903
sweep,937
sweep,919
sweep,965
sweep,871
sweep,857
sweep,855
sweep,898
sweep,880
sweep,1155
sweep,840
sweep,893
sweep,873
sweep,1298
mark,25530
sweep,1986
sweep,959
sweep,915
sweep,924
sweep,908
sweep,940
sweep,861
sweep,874
sweep,863
sweep,883
sweep,899
sweep,1058
sweep,859
sweep,892
sweep,852
sweep,1194
mark,25520
sweep,1998
sweep,974
sweep,913
sweep,905
sweep,938
sweep,925
sweep,833
sweep,898
sweep,891
sweep,875
sweep,883
sweep,1107
sweep,841
sweep,855
sweep,846
sweep,1198
mark,25241
sweep,1955
sweep,953
sweep,927
sweep,898
sweep,884
sweep,897
sweep,850
sweep,908
sweep,831
sweep,870
sweep,857
sweep,1068
sweep,898
sweep,864
sweep,884
sweep,1405
mark,25033
sweep,2005
sweep,981
sweep,920
sweep,910
sweep,900
sweep,953
sweep,880
sweep,871
sweep,862
sweep,876
sweep,884
sweep,1043
sweep,903
sweep,889
sweep,866
sweep,1274
mark,24964
sweep,1967
sweep,940
sweep,1062
sweep,912
sweep,923
sweep,903
sweep,899
sweep,890
sweep,849
sweep,876
sweep,870
sweep,1055
sweep,871
sweep,899
sweep,889
sweep,1238
mark,26337
sweep,2006
sweep,1093
sweep,968
sweep,1047
sweep,979
sweep,967
sweep,847
sweep,893
sweep,865
sweep,927
sweep,871
sweep,1080
sweep,861
sweep,893
sweep,866
sweep,1336
mark,26465
sweep,2066
sweep,966
sweep,947
sweep,874
sweep,914
sweep,912
sweep,861
sweep,905
sweep,855
sweep,912
sweep,857
sweep,1020
sweep,871
sweep,872
sweep,864
sweep,1214
mark,25022
sweep,1996
sweep,904
sweep,911
sweep,963
sweep,1069
sweep,947
sweep,875
sweep,872
sweep,862
sweep,883
sweep,869
sweep,1122
sweep,888
sweep,894
sweep,865
sweep,1250
mark,25001
sweep,1981
sweep,927
sweep,901
sweep,917
sweep,939
sweep,955
sweep,829
sweep,912
sweep,855
sweep,879
sweep,856
sweep,1021
sweep,891
sweep,871
sweep,867
sweep,1264
mark,25444
sweep,1969
sweep,897
sweep,1062
sweep,917
sweep,881
sweep,890
sweep,825
sweep,1038
sweep,872
sweep,867
sweep,884
sweep,1063
sweep,892
sweep,866
sweep,888
sweep,1332
mark,24816
sweep,1962
sweep,927
sweep,901
sweep,902
sweep,914
sweep,913
sweep,857
sweep,905
sweep,870
sweep,880
sweep,872
sweep,1071
sweep,863
sweep,879
sweep,891
sweep,1360
mark,25300
sweep,1967
sweep,950
sweep,941
sweep,930
sweep,926
sweep,929
sweep,900
sweep,978
sweep,836
sweep,883
sweep,874
sweep,1049
sweep,879
sweep,873
sweep,880
sweep,1492
mark,25283
sweep,2032
sweep,903
sweep,925
sweep,893
sweep,897
sweep,1058
sweep,845
sweep,928
sweep,865
sweep,866
sweep,853
sweep,1042
sweep,860
sweep,878
sweep,862
sweep,1394
mark,25008
sweep,2002
sweep,910
sweep,913
sweep,913
sweep,922
sweep,893
sweep,857
sweep,885
sweep,857
sweep,897
sweep,880
sweep,1110
sweep,876
sweep,873
sweep,860
sweep,1318
mark,24854
sweep,1990
sweep,921
sweep,878
sweep,917
sweep,922
sweep,891
sweep,840
sweep,903
sweep,852
sweep,900
sweep,874
sweep,1057
sweep,856
sweep,860
sweep,850
sweep,1234
mark,24898
sweep,1962
sweep,923
sweep,907
sweep,891
sweep,897
sweep,885
sweep,860
sweep,893
sweep,842
sweep,882
sweep,867
sweep,1072
sweep,901
sweep,873
sweep,889
sweep,1313
mark,25197
sweep,2001
sweep,896
sweep,971
sweep,923
sweep,899
sweep,923
sweep,857
sweep,857
sweep,888
sweep,887
sweep,881
sweep,1067
sweep,864
sweep,868
sweep,889
sweep,1350
mark,26504
sweep,2029
sweep,1143
sweep,920
sweep,907
sweep,965
sweep,865
sweep,854
sweep,872
sweep,866
sweep,899
sweep,889
sweep,1114
sweep,873
sweep,867
sweep,871
sweep,1285
mark,26683
sweep,2068
sweep,970
sweep,961
sweep,929
sweep,919
sweep,892
sweep,884
sweep,920
sweep,862
sweep,900
sweep,870
sweep,1118
sweep,887
sweep,901
sweep,900
sweep,1275
mark,25672
sweep,2042
sweep,948
sweep,911
sweep,892
sweep,919
sweep,854
sweep,862
sweep,912
sweep,830
sweep,888
sweep,867
sweep,1112
sweep,876
sweep,871
sweep,855
sweep,1409
mark,25628
sweep,1981
sweep,999
sweep,990
sweep,933
sweep,910
sweep,901
sweep,838
sweep,933
sweep,864
sweep,883
sweep,850
sweep,1092
sweep,902
sweep,882
sweep,857
sweep,1323
mark,25835
sweep,2062
sweep,931
sweep,900
sweep,934
sweep,881
sweep,924
sweep,887
sweep,931
sweep,873
sweep,889
sweep,879
sweep,1089
sweep,877
sweep,865
sweep,872
sweep,1319
mark,26433
sweep,1966
sweep,984
sweep,921
sweep,900
sweep,883
sweep,904
sweep,875
sweep,929
sweep,859
sweep,872
sweep,864
sweep,1073
sweep,861
sweep,864
sweep,914
sweep,1273
mark,25725
sweep,2012
sweep,965
sweep,954
sweep,996
sweep,918
sweep,910
sweep,887
sweep,878
sweep,841
sweep,889
sweep,862
sweep,1098
sweep,889
sweep,895
sweep,856
sweep,1348
mark,25878
sweep,1985
sweep,1015
sweep,976
sweep,904
sweep,929
sweep,907
sweep,845
sweep,903
sweep,860
sweep,889
sweep,863
sweep,1133
sweep,895
sweep,863
sweep,887
sweep,1385
mark,26303
sweep,1977
sweep,964
sweep,962
sweep,903
sweep,899
sweep,905
sweep,853
sweep,929
sweep,888
sweep,868
sweep,892
sweep,1087
sweep,891
sweep,863
sweep,908
sweep,1371
mark,25660
sweep,1967
sweep,973
sweep,926
sweep,884
sweep,914
sweep,925
sweep,858
sweep,944
sweep,860
sweep,907
sweep,865
sweep,1086
sweep,900
sweep,942
sweep,881
sweep,1344
mark,24786
sweep,1991
sweep,984
sweep,949
sweep,915
sweep,895
sweep,937
sweep,878
sweep,919
sweep,867
sweep,917
sweep,879
sweep,1117
sweep,877
sweep,898
sweep,883
sweep,1352
mark,26570
sweep,1962
sweep,913
sweep,920
sweep,919
sweep,951
sweep,863
sweep,840
sweep,863
sweep,828
sweep,928
sweep,844
sweep,1059
sweep,908
sweep,913
sweep,869
sweep,1279
mark,25705
sweep,2040
sweep,972
sweep,944
sweep,945
sweep,903
sweep,914
sweep,853
sweep,877
sweep,880
sweep,889
sweep,847
sweep,1143
sweep,894
sweep,875
sweep,857
sweep,1302
mark,25527
sweep,1968
sweep,963
sweep,901
sweep,900
sweep,904
sweep,883
sweep,908
sweep,842
sweep,836
sweep,879
sweep,873
sweep,1154
sweep,838
sweep,870
sweep,877
sweep,1267
mark,25404
sweep,1984
sweep,967
sweep,893
sweep,912
sweep,975
sweep,915
sweep,857
sweep,878
sweep,847
sweep,907
sweep,896
sweep,1160
sweep,888
sweep,873
sweep,862
sweep,1586
mark,25964
sweep,2009
sweep,955
sweep,913
sweep,985
sweep,932
sweep,891
sweep,842
sweep,899
sweep,860
sweep,877
sweep,859
sweep,1100
sweep,888
sweep,876
sweep,888
sweep,1373
mark,25507
sweep,1950
sweep,949
sweep,936
sweep,934
sweep,922
sweep,895
sweep,842
sweep,920
sweep,851
sweep,885
sweep,858
sweep,1433
sweep,855
sweep,866
sweep,856
sweep,1350
mark,25129
sweep,1996
sweep,930
sweep,940
sweep,895
sweep,903
sweep,892
sweep,869
sweep,894
sweep,841
sweep,914
sweep,889
sweep,1042
sweep,871
sweep,857
sweep,957
sweep,1315
mark,25873
sweep,2156
sweep,942
sweep,923
sweep,929
sweep,899
sweep,905
sweep,873
sweep,881
sweep,845
sweep,892
sweep,856
sweep,1048
sweep,854
sweep,893
sweep,862
sweep,1296
mark,26059
sweep,2167
sweep,918
sweep,918
sweep,896
sweep,909
sweep,895
sweep,829
sweep,887
sweep,841
sweep,873
sweep,838
sweep,1202
sweep,863
sweep,859
sweep,871
sweep,1293
mark,25120
sweep,1969
sweep,974
sweep,908
sweep,934
sweep,898
sweep,882
sweep,838
sweep,861
sweep,861
sweep,856
sweep,901
sweep,1093
sweep,881
sweep,867
sweep,858
sweep,1460
mark,26365
sweep,1972
sweep,929
sweep,925
sweep,873
sweep,899
sweep,905
sweep,862
sweep,946
sweep,872
sweep,904
sweep,897
sweep,1056
sweep,890
sweep,858
sweep,869
sweep,1314
mark,25397
sweep,1959
sweep,940
sweep,942
sweep,911
sweep,912
sweep,890
sweep,840
sweep,928
sweep,852
sweep,884
sweep,850
sweep,1058
sweep,876
sweep,865
sweep,862
sweep,1364
mark,25644
sweep,1961
sweep,1103
sweep,910
sweep,885
sweep,878
sweep,948
sweep,857
sweep,880
sweep,883
sweep,880
sweep,886
sweep,1083
sweep,893
sweep,874
sweep,879
sweep,1338
mark,25636
sweep,2017
sweep,940
sweep,927
sweep,903
sweep,951
sweep,918
sweep,863
sweep,863
sweep,851
sweep,871
sweep,847
sweep,1075
sweep,862
sweep,872
sweep,876
sweep,1276
mark,25041
sweep,1991
sweep,915
sweep,981
sweep,902
sweep,924
sweep,895
sweep,897
sweep,870
sweep,848
sweep,854
sweep,1061
sweep,1202
sweep,862
sweep,865
sweep,870
sweep,1312
mark,25531
sweep,2031
sweep,950
sweep,1185
sweep,993
sweep,920
sweep,935
sweep,898
sweep,883
sweep,839
sweep,862
sweep,853
sweep,1099
sweep,852
sweep,863
sweep,845
sweep,1328
mark,25117
sweep,1978
sweep,920
sweep,975
sweep,900
sweep,911
sweep,890
sweep,832
sweep,879
sweep,844
sweep,902
sweep,864
sweep,1085
sweep,860
sweep,931
sweep,868
sweep,1217
mark,24876
sweep,1969
sweep,961
sweep,938
sweep,915
sweep,912
sweep,935
sweep,882
sweep,909
sweep,884
sweep,859
sweep,851
sweep,1113
sweep,897
sweep,896
sweep,864
sweep,1299
mark,24621
sweep,1960
sweep,942
sweep,906
sweep,871
sweep,864
sweep,912
sweep,921
sweep,923
sweep,915
sweep,924
sweep,918
sweep,1051
