event_type,time_ns
sweep,3537
sweep,3083
sweep,2939
sweep,3033
sweep,3132
sweep,2571
sweep,2741
sweep,2117
mark,18845
sweep,2565
sweep,2357
sweep,2181
sweep,1813
sweep,1909
sweep,2037
sweep,2051
sweep,1939
mark,15432
sweep,2076
sweep,1945
sweep,2185
sweep,1794
sweep,1966
sweep,1985
sweep,2072
sweep,2057
mark,14658
sweep,1969
sweep,1834
sweep,2089
sweep,1812
sweep,1868
sweep,1993
sweep,2031
sweep,2079
mark,14626
sweep,2022
sweep,1817
sweep,2103
sweep,1795
sweep,1848
sweep,2345
sweep,2080
sweep,1917
mark,15559
sweep,1987
sweep,1865
sweep,2152
sweep,1774
sweep,1876
sweep,2075
sweep,1949
sweep,1978
mark,14866
sweep,1950
sweep,1811
sweep,2157
sweep,1898
sweep,1802
sweep,2191
sweep,1774
sweep,2040
mark,14735
sweep,1911
sweep,1787
sweep,2205
sweep,1899
sweep,1783
sweep,2146
sweep,1806
sweep,1955
mark,14344
sweep,2034
sweep,1778
sweep,2185
sweep,1817
sweep,1925
sweep,2144
sweep,1875
sweep,1919
mark,16192
sweep,2475
sweep,1852
sweep,2237
sweep,1817
sweep,1983
sweep,2056
sweep,1923
sweep,2103
mark,14529
sweep,2083
sweep,1807
sweep,2133
sweep,1841
sweep,1984
sweep,2020
sweep,1920
sweep,1933
mark,14473
sweep,1980
sweep,1813
sweep,2366
sweep,2053
sweep,2286
sweep,2392
sweep,2160
sweep,2204
mark,16747
sweep,2506
sweep,2166
sweep,2181
sweep,1915
sweep,2243
sweep,2105
sweep,1982
sweep,2212
mark,15181
sweep,2061
sweep,1895
sweep,2177
sweep,1859
sweep,2048
sweep,2062
sweep,1864
sweep,2162
mark,14803
sweep,2105
sweep,1839
sweep,2127
sweep,1846
sweep,2103
sweep,2052
sweep,1839
sweep,2030
mark,14152
sweep,2044
sweep,1870
sweep,2159
sweep,1986
sweep,1984
sweep,2084
sweep,1884
sweep,2053
mark,14966
sweep,2126
sweep,1922
sweep,2394
sweep,2046
sweep,1915
sweep,2228
sweep,1962
sweep,2085
mark,15211
sweep,2007
sweep,1920
sweep,2150
sweep,2037
sweep,1884
sweep,2323
sweep,1961
sweep,2154
mark,14871
sweep,2006
sweep,1897
sweep,2099
sweep,2108
sweep,1927
sweep,2078
sweep,1894
sweep,2102
mark,15282
sweep,2099
sweep,1835
sweep,2092
sweep,1923
sweep,1888
sweep,2062
sweep,1795
sweep,2000
mark,15103
sweep,2075
sweep,1790
sweep,2447
sweep,1806
sweep,1939
sweep,2084
sweep,1776
sweep,2069
mark,15486
sweep,2049
sweep,1864
sweep,2237
sweep,1860
sweep,1784
sweep,2062
sweep,1769
sweep,2138
mark,14989
sweep,2051
sweep,1860
sweep,2267
sweep,1832
sweep,1770
sweep,2071
sweep,1838
sweep,1932
mark,15125
sweep,2035
sweep,1767
sweep,2194
sweep,1838
sweep,1778
sweep,2009
sweep,1864
sweep,1987
mark,14845
sweep,2000
sweep,1834
sweep,2192
sweep,1853
sweep,1785
sweep,1960
sweep,1854
sweep,2055
mark,14524
sweep,2044
sweep,1794
sweep,2148
sweep,1834
sweep,1782
sweep,1996
sweep,1933
sweep,1947
mark,15543
sweep,2100
sweep,2022
sweep,2029
sweep,1847
sweep,1831
sweep,2180
sweep,1861
sweep,2038
mark,15896
sweep,2072
sweep,1959
sweep,2073
sweep,1827
sweep,1805
sweep,2059
sweep,1879
sweep,2304
mark,14260
sweep,2025
sweep,2038
sweep,2074
sweep,1832
sweep,1796
sweep,1921
sweep,1815
sweep,2240
mark,24279
sweep,3589
sweep,4221
sweep,3570
sweep,3590
sweep,3490
sweep,4005
sweep,4084
sweep,3851
mark,25029
sweep,3744
sweep,2587
sweep,2598
sweep,1866
sweep,2133
sweep,2155
sweep,1890
sweep,2456
mark,17946
sweep,2429
sweep,2049
sweep,2332
sweep,1785
sweep,2030
sweep,2038
sweep,1802
sweep,2521
mark,15673
sweep,2154
sweep,1835
sweep,2105
sweep,1834
sweep,1885
sweep,2204
sweep,1883
sweep,2125
mark,15186
sweep,2058
sweep,1815
sweep,2263
sweep,1833
sweep,1938
sweep,2025
sweep,1841
sweep,2190
mark,16490
sweep,2442
sweep,1820
sweep,2210
sweep,1851
sweep,2177
sweep,2019
sweep,1813
sweep,2507
mark,16724
sweep,2128
sweep,1956
sweep,2324
sweep,1944
sweep,1934
sweep,2125
sweep,2065
sweep,2489
mark,18176
sweep,2729
sweep,2210
sweep,2364
sweep,2156
sweep,2163
sweep,2179
sweep,1959
sweep,2362
mark,15987
sweep,2263
sweep,1896
sweep,2114
sweep,1850
sweep,1894
sweep,2020
sweep,2026
sweep,2153
mark,15334
sweep,2148
sweep,1866
sweep,2133
sweep,1943
sweep,1867
sweep,1952
sweep,1914
sweep,2119
mark,14696
sweep,2057
sweep,1857
sweep,2029
sweep,1866
sweep,1862
sweep,1929
sweep,2269
sweep,2010
mark,14616
sweep,1945
sweep,1867
sweep,2141
sweep,1813
sweep,1859
sweep,1971
sweep,2121
sweep,1932
mark,14724
sweep,2121
sweep,1942
sweep,2192
sweep,1995
sweep,1859
sweep,2030
sweep,2161
sweep,1940
mark,15131
sweep,1981
sweep,2109
sweep,2120
sweep,1782
sweep,1874
sweep,1988
sweep,2035
sweep,2100
mark,14256
sweep,2074
sweep,1894
sweep,2268
sweep,1835
sweep,1877
sweep,1975
sweep,2059
sweep,1952
mark,14536
sweep,1978
sweep,1851
sweep,2310
sweep,1815
sweep,1858
sweep,1951
sweep,2005
sweep,2114
mark,15532
sweep,2106
sweep,1827
sweep,2093
sweep,1779
sweep,1861
sweep,2461
sweep,1909
sweep,2056
mark,15072
sweep,2088
sweep,1801
sweep,2063
sweep,1787
sweep,1853
sweep,2239
sweep,1847
sweep,2020
mark,14797
sweep,2018
sweep,1800
sweep,2172
sweep,1833
sweep,1804
sweep,2292
sweep,1797
sweep,1997
mark,15269
sweep,2175
sweep,1825
sweep,2149
sweep,1823
sweep,1822
sweep,2193
sweep,1846
sweep,1992
mark,15564
sweep,2283
sweep,1784
sweep,2059
sweep,1899
sweep,1969
sweep,2004
sweep,1913
sweep,1902
mark,15492
sweep,2046
sweep,1769
sweep,2194
sweep,1833
sweep,1931
sweep,2074
sweep,1945
sweep,1984
mark,15326
sweep,2135
sweep,1792
sweep,2112
sweep,1844
sweep,1983
sweep,2045
sweep,2108
sweep,2099
mark,14844
sweep,1994
sweep,1856
sweep,1990
sweep,1819
sweep,1939
sweep,2019
sweep,1944
sweep,1955
mark,14779
sweep,2179
sweep,1911
sweep,2096
sweep,1847
sweep,1980
sweep,1995
sweep,1900
sweep,1920
mark,14376
sweep,2045
sweep,1859
sweep,2075
sweep,1939
sweep,1973
sweep,1953
sweep,1920
sweep,2049
mark,15863
sweep,2153
sweep,1997
sweep,2106
sweep,2005
sweep,1857
sweep,1993
sweep,1950
sweep,1962
mark,15944
sweep,2401
sweep,1898
sweep,2073
sweep,1987
sweep,1902
sweep,2037
sweep,1885
sweep,2025
mark,15100
sweep,2020
sweep,1809
sweep,2080
sweep,2299
sweep,1953
sweep,1989
sweep,1883
sweep,2094
mark,15621
sweep,2095
sweep,1914
sweep,2223
sweep,1927
sweep,1891
sweep,1962
sweep,1898
sweep,1992
mark,15286
sweep,2015
sweep,1877
sweep,2425
sweep,1769
sweep,1866
sweep,1996
sweep,1804
sweep,2048
mark,15036
sweep,1959
sweep,1857
sweep,2228
sweep,2067
sweep,2058
sweep,2100
sweep,2138
sweep,2153
mark,17089
sweep,2452
sweep,2043
sweep,2450
sweep,1805
sweep,1963
sweep,2056
sweep,1798
sweep,2022
mark,14844
sweep,2146
sweep,1836
sweep,2299
sweep,1924
sweep,1922
sweep,2116
sweep,1925
sweep,2112
mark,15498
sweep,2198
sweep,1932
sweep,2249
sweep,1876
sweep,1858
sweep,2063
sweep,1952
sweep,2132
mark,15078
sweep,2262
sweep,1952
sweep,2122
sweep,1929
sweep,1904
sweep,2312
sweep,1955
sweep,2049
mark,14776
sweep,2104
sweep,1992
sweep,2165
sweep,1840
sweep,1866
sweep,2314
sweep,1841
sweep,2173
mark,14976
sweep,2012
sweep,2147
sweep,2189
sweep,1922
sweep,1847
sweep,2108
sweep,1939
sweep,2228
mark,14760
sweep,2234
sweep,2228
sweep,2101
sweep,1939
sweep,1960
sweep,2065
sweep,1941
sweep,2117
mark,15391
sweep,1976
sweep,2004
sweep,2150
sweep,1808
sweep,1896
sweep,2008
sweep,1871
sweep,2123
mark,15194
sweep,2436
sweep,1845
sweep,2082
sweep,1836
sweep,1772
sweep,2109
sweep,1803
sweep,2097
mark,15522
sweep,2271
sweep,1821
sweep,2110
sweep,1873
sweep,1777
sweep,2088
sweep,2008
sweep,2035
mark,15021
sweep,2261
sweep,1843
sweep,2113
sweep,1869
sweep,1794
sweep,2083
sweep,1925
sweep,2029
mark,13860
sweep,1958
sweep,1800
sweep,2130
sweep,1854
sweep,1801
sweep,2058
sweep,1971
sweep,2195
mark,14358
sweep,2063
sweep,1876
sweep,2011
sweep,1913
sweep,1810
sweep,2120
sweep,1865
sweep,2157
mark,14305
sweep,1976
sweep,1875
sweep,2052
sweep,1865
sweep,1793
sweep,2008
sweep,1999
sweep,2178
mark,14597
sweep,2036
sweep,1859
sweep,2005
sweep,1904
sweep,1834
sweep,1911
sweep,1826
sweep,2260
mark,14277
sweep,2049
sweep,1851
sweep,2060
sweep,1923
sweep,1848
sweep,1931
sweep,1871
sweep,2093
mark,14751
sweep,2049
sweep,1873
sweep,2074
sweep,1892
sweep,1855
sweep,1899
sweep,1873
sweep,2617
mark,21896
sweep,3636
sweep,4227
sweep,3904
sweep,3867
sweep,4018
sweep,4187
sweep,4263
sweep,3502
mark,24496
sweep,3588
sweep,2890
sweep,2417
sweep,1920
sweep,2491
sweep,1945
sweep,2097
sweep,1960
mark,15341
sweep,2118
sweep,1927
sweep,2150
sweep,1825
sweep,1972
sweep,1987
sweep,2085
sweep,2129
mark,15146
sweep,2338
sweep,1867
sweep,2082
sweep,1872
sweep,1946
sweep,1993
sweep,2079
sweep,1991
mark,14323
sweep,1961
sweep,1906
sweep,2060
sweep,1911
sweep,1901
sweep,2193
sweep,1989
sweep,1980
mark,14973
sweep,2133
sweep,1815
sweep,2026
sweep,1868
sweep,1891
sweep,2159
sweep,1870
sweep,2065
mark,16968
sweep,2248
sweep,2050
sweep,2148
sweep,1865
sweep,1929
sweep,2281
sweep,1924
sweep,2101
mark,16522
sweep,2377
sweep,2087
sweep,2201
sweep,1983
sweep,2125
sweep,2490
sweep,1907
sweep,1983
mark,15232
sweep,2077
sweep,1858
sweep,2093
sweep,1864
sweep,1817
sweep,2128
sweep,1823
sweep,2075
mark,14291
sweep,1974
sweep,1770
sweep,2157
sweep,1871
sweep,1804
sweep,2040
sweep,1942
sweep,1941
mark,14505
sweep,2039
sweep,2068
sweep,2069
sweep,1831
sweep,2096
sweep,2086
sweep,1882
sweep,1971
mark,14845
sweep,2006
sweep,1859
sweep,2146
sweep,1930
sweep,1935
sweep,2014
sweep,1845
sweep,2035
mark,15631
sweep,2169
sweep,1939
sweep,2056
sweep,1866
sweep,2055
sweep,1971
sweep,1877
sweep,1990
mark,15818
sweep,2037
sweep,1890
sweep,2069
sweep,1840
sweep,2058
sweep,1974
sweep,1919
sweep,2031
mark,14791
sweep,2064
sweep,1844
sweep,2044
sweep,1952
sweep,1982
sweep,1932
sweep,1844
sweep,2016
mark,14898
sweep,2022
sweep,1793
sweep,2075
sweep,1780
sweep,1937
sweep,1912
sweep,1982
sweep,2005
mark,14464
sweep,2085
sweep,1859
sweep,2135
sweep,2046
sweep,1952
sweep,2032
sweep,1802
sweep,2073
mark,14610
sweep,1890
sweep,1878
sweep,2103
sweep,2007
sweep,1876
sweep,2064
sweep,1794
sweep,2125
mark,14983
sweep,2046
sweep,1801
sweep,2093
sweep,2000
sweep,1859
sweep,1977
sweep,1790
sweep,2068
mark,14127
sweep,1951
sweep,1920
sweep,2145
sweep,1903
sweep,1899
sweep,2014
sweep,1836
sweep,2061
mark,14464
sweep,2060
sweep,1851
sweep,2244
sweep,1935
sweep,1856
sweep,2251
sweep,1867
sweep,2060
mark,15195
sweep,1967
sweep,1907
sweep,2124
sweep,1830
sweep,1861
sweep,2007
sweep,1923
sweep,1958
mark,15013
sweep,2055
sweep,1801
sweep,2361
sweep,1882
sweep,1866
sweep,2022
sweep,1902
sweep,2007
mark,14988
sweep,1993
sweep,1838
sweep,2200
sweep,1829
sweep,1793
sweep,1997
sweep,1961
sweep,2109
mark,14342
sweep,1971
sweep,1877
sweep,2213
sweep,1746
sweep,1809
sweep,2303
sweep,1861
sweep,2212
mark,14608
sweep,1896
sweep,1827
sweep,2212
sweep,1855
sweep,1860
sweep,2177
sweep,1890
sweep,2050
mark,14394
sweep,1956
sweep,1958
sweep,2066
sweep,1807
sweep,1843
sweep,1985
sweep,1939
sweep,2191
mark,14827
sweep,2003
sweep,1886
sweep,2065
sweep,1798
sweep,1866
sweep,1986
sweep,1864
sweep,2003
mark,15150
sweep,2085
sweep,1919
sweep,2108
sweep,1839
sweep,2077
sweep,2033
sweep,1908
sweep,2055
mark,15822
sweep,2213
sweep,1974
sweep,2161
sweep,1802
sweep,1967
sweep,1995
sweep,1850
sweep,2190
mark,14970
sweep,2209
sweep,1783
sweep,2181
sweep,1937
sweep,1814
sweep,2059
sweep,1776
sweep,2080
mark,14654
sweep,2171
sweep,1782
sweep,2219
sweep,1985
sweep,1934
sweep,2246
sweep,1969
sweep,2148
mark,16758
sweep,2589
sweep,2053
sweep,2439
sweep,1931
sweep,1992
sweep,2033
sweep,1849
sweep,2149
mark,14618
sweep,1968
sweep,1940
sweep,2136
sweep,1871
sweep,1931
sweep,2101
sweep,1878
sweep,2213
mark,15253
sweep,2252
sweep,1894
sweep,2075
sweep,1884
sweep,1859
sweep,2182
sweep,1916
sweep,2135
mark,15449
sweep,2101
sweep,1857
sweep,2091
sweep,1945
sweep,1844
sweep,1995
sweep,1913
sweep,2533
mark,14803
sweep,2042
sweep,1932
sweep,2027
sweep,1960
sweep,1861
sweep,1946
sweep,1886
sweep,2211
mark,14653
sweep,2073
sweep,1819
sweep,2076
sweep,1884
sweep,1874
sweep,2018
sweep,1944
sweep,2243
mark,15196
sweep,1931
sweep,1842
sweep,4257
sweep,1794
sweep,1873
sweep,1945
sweep,1909
sweep,2198
mark,14664
sweep,2024
sweep,1894
sweep,2079
sweep,1814
sweep,1828
sweep,1932
sweep,2502
sweep,2070
mark,14834
sweep,1933
sweep,1851
sweep,2047
sweep,1868
sweep,4107
sweep,4051
sweep,4490
sweep,4056
mark,25583
sweep,4246
sweep,3776
sweep,3653
sweep,3556
sweep,2508
sweep,2233
sweep,2116
sweep,2025
mark,15960
sweep,2179
sweep,1963
sweep,2590
sweep,1812
sweep,1866
sweep,2015
sweep,2059
sweep,2138
mark,15121
sweep,2145
sweep,1873
sweep,2312
sweep,1858
sweep,1826
sweep,2212
sweep,1909
sweep,1953
mark,14478
sweep,1986
sweep,1824
sweep,2149
sweep,1883
sweep,1825
sweep,2239
sweep,1874
sweep,1938
mark,15438
sweep,2037
sweep,1805
sweep,2119
sweep,1854
sweep,1853
sweep,2294
sweep,1933
sweep,2022
mark,15831
sweep,2087
sweep,1932
sweep,2014
sweep,1841
sweep,1972
sweep,2120
sweep,1915
sweep,1922
mark,15314
sweep,2058
sweep,1925
sweep,2098
sweep,1930
sweep,1841
sweep,2121
sweep,1908
sweep,1942
mark,14595
sweep,1989
sweep,1896
sweep,2148
sweep,1878
sweep,1872
sweep,2048
sweep,1900
sweep,2039
mark,14544
sweep,1976
sweep,2861
sweep,3521
sweep,4193
sweep,3937
sweep,3789
sweep,4351
sweep,3904
mark,25906
sweep,4493
sweep,3496
sweep,3089
sweep,2270
sweep,2490
sweep,2471
sweep,1977
sweep,2084
mark,15762
sweep,2219
sweep,1940
sweep,2188
sweep,1876
sweep,2144
sweep,1952
sweep,1924
sweep,2163
mark,14481
sweep,2150
sweep,1881
sweep,2174
sweep,1867
sweep,1974
sweep,1970
sweep,1910
sweep,2020
mark,14567
sweep,2034
sweep,1907
sweep,2195
sweep,1973
sweep,2003
sweep,2074
sweep,1929
sweep,2043
mark,15462
sweep,2082
sweep,1894
sweep,2131
sweep,2021
sweep,1856
sweep,2015
sweep,1815
sweep,2123
mark,16585
sweep,2277
sweep,2093
sweep,2184
sweep,2008
sweep,1855
sweep,1963
sweep,1904
sweep,2030
mark,17257
sweep,2520
sweep,2112
sweep,2312
sweep,2225
sweep,2246
sweep,2432
sweep,2277
sweep,2304
mark,16378
sweep,2256
sweep,1958
sweep,2378
sweep,2110
sweep,1983
sweep,2114
sweep,1870
sweep,2136
mark,15985
sweep,2209
sweep,1869
sweep,2157
sweep,1953
sweep,1829
sweep,2014
sweep,1939
sweep,1964
mark,14668
sweep,2084
sweep,1920
sweep,2295
sweep,1848
sweep,1886
sweep,1926
sweep,1922
sweep,2013
mark,14903
sweep,1989
sweep,2173
sweep,2136
sweep,1825
sweep,1884
sweep,1919
sweep,1928
sweep,2156
mark,15599
sweep,2285
sweep,1885
sweep,2134
sweep,2110
sweep,1866
sweep,2128
sweep,1870
sweep,2034
mark,14775
sweep,2075
sweep,1825
sweep,2271
sweep,1888
sweep,1858
sweep,1931
sweep,1914
sweep,2232
mark,14512
sweep,2055
sweep,1838
sweep,2175
sweep,1822
sweep,1805
sweep,1964
sweep,1877
sweep,2041
mark,14795
sweep,2026
sweep,1862
sweep,2276
sweep,1844
sweep,1925
sweep,1909
sweep,1983
sweep,2021
mark,15122
sweep,2007
sweep,1992
sweep,2125
sweep,1788
sweep,1853
sweep,1982
sweep,1811
sweep,2036
mark,15278
sweep,1970
sweep,1966
sweep,2214
sweep,1851
sweep,1872
sweep,2016
sweep,1810
sweep,2311
mark,15660
sweep,1965
sweep,1928
sweep,2064
sweep,1798
sweep,1837
sweep,2118
sweep,1828
sweep,2075
mark,15204
sweep,1985
sweep,1934
sweep,2072
sweep,1929
sweep,1834
sweep,1973
sweep,1773
sweep,2282
mark,15234
sweep,2089
sweep,1775
sweep,2090
sweep,1835
sweep,1856
sweep,2003
sweep,1784
sweep,2197
mark,15074
sweep,2017
sweep,1794
sweep,2094
sweep,1930
sweep,1802
sweep,2016
sweep,1851
sweep,2020
mark,15242
sweep,2343
sweep,1918
sweep,2102
sweep,1780
sweep,1803
sweep,2103
sweep,1868
sweep,2061
mark,14468
sweep,2028
sweep,1854
sweep,2048
sweep,1909
sweep,1823
sweep,2018
sweep,1913
sweep,2288
mark,14866
sweep,1920
sweep,1876
sweep,2215
sweep,1853
sweep,1838
sweep,1934
sweep,1896
sweep,2077
mark,14632
sweep,2100
sweep,1834
sweep,2080
sweep,1842
sweep,1834
sweep,1899
sweep,1979
sweep,2240
mark,14572
sweep,1899
sweep,1838
sweep,2070
sweep,1868
sweep,1825
sweep,1884
sweep,1854
sweep,2342
mark,14219
sweep,2031
sweep,1841
sweep,2075
sweep,1829
sweep,1797
sweep,1961
sweep,1832
sweep,2163
mark,14338
sweep,1928
sweep,1800
sweep,2089
sweep,1767
sweep,1812
sweep,2054
sweep,1893
sweep,2122
mark,16344
sweep,2286
sweep,1953
sweep,2164
sweep,1915
sweep,2064
sweep,2123
sweep,2055
sweep,2034
mark,14987
sweep,1936
sweep,1894
sweep,2111
sweep,1776
sweep,1901
sweep,2058
sweep,2074
sweep,1959
mark,14856
sweep,1997
sweep,1798
sweep,2117
sweep,1770
sweep,1871
sweep,2466
sweep,2442
sweep,2067
mark,17407
sweep,2291
sweep,1983
sweep,2315
sweep,2223
sweep,2093
sweep,2180
sweep,2209
sweep,2049
mark,15338
sweep,2159
sweep,1894
sweep,2181
sweep,1898
sweep,1860
sweep,2353
sweep,1878
sweep,1963
mark,14546
sweep,2428
sweep,1925
sweep,2241
sweep,1900
sweep,1874
sweep,2208
sweep,1958
sweep,2043
mark,14530
sweep,2005
sweep,1978
sweep,2177
sweep,1841
sweep,1883
sweep,2244
sweep,1935
sweep,2110
mark,18520
sweep,2286
sweep,1894
sweep,2147
sweep,1869
sweep,1885
sweep,2103
sweep,1879
sweep,2063
mark,14951
sweep,1978
sweep,2007
sweep,2200
sweep,1961
sweep,1831
sweep,2253
sweep,1954
sweep,1955
mark,14830
sweep,2137
sweep,1826
sweep,2204
sweep,1934
sweep,1823
sweep,2128
sweep,1940
sweep,2072
mark,14782
sweep,2003
sweep,1953
sweep,2178
sweep,1895
sweep,2164
sweep,2019
sweep,1926
sweep,2080
mark,14890
sweep,2283
sweep,1875
sweep,2184
sweep,1896
sweep,2050
sweep,2061
sweep,1877
sweep,2090
mark,15298
sweep,2091
sweep,1839
sweep,2145
sweep,1767
sweep,2080
sweep,1970
sweep,1784
sweep,2090
mark,15134
sweep,2005
sweep,1850
sweep,2136
sweep,1776
sweep,2020
sweep,1993
sweep,1763
sweep,2009
mark,14214
sweep,2011
sweep,1815
sweep,2112
sweep,2006
sweep,1876
sweep,1996
sweep,1766
sweep,2030
mark,14586
sweep,1993
sweep,1793
sweep,2158
sweep,1962
sweep,1844
sweep,2066
sweep,1877
sweep,2369
mark,14578
sweep,2096
sweep,1815
sweep,2143
sweep,2073
sweep,1809
sweep,2063
sweep,1848
sweep,1968
mark,14566
sweep,1958
sweep,1824
sweep,2171
sweep,2142
sweep,1835
sweep,2251
sweep,1839
sweep,1972
mark,14330
sweep,2106
sweep,1798
sweep,2092
sweep,2233
sweep,1794
sweep,1969
sweep,1815
sweep,2028
mark,14135
sweep,2005
sweep,1820
sweep,2367
sweep,1950
sweep,1797
sweep,2020
sweep,1837
sweep,1957
mark,14743
sweep,2100
sweep,10887
sweep,3636
sweep,3877
sweep,3317
sweep,4186
sweep,4245
sweep,3850
mark,25484
sweep,4989
sweep,3675
sweep,4122
sweep,2527
sweep,2244
sweep,2234
sweep,2034
sweep,2245
mark,16887
sweep,2561
sweep,2036
sweep,2371
sweep,1951
sweep,1976
sweep,2093
sweep,1977
sweep,1974
mark,15903
sweep,2243
sweep,1902
sweep,2314
sweep,1955
sweep,1888
sweep,1923
sweep,1893
sweep,2001
mark,14923
sweep,2009
sweep,1904
sweep,2105
sweep,1844
sweep,1934
sweep,1919
sweep,1915
sweep,2106
mark,14610
sweep,1971
sweep,1857
sweep,2138
