event_type,time_ns
sweep,1943
sweep,1933
sweep,1791
sweep,2099
mark,15047
sweep,1993
sweep,1902
sweep,1890
sweep,2064
sweep,1956
sweep,2037
sweep,1791
sweep,2042
mark,14405
sweep,4783
sweep,1851
sweep,1808
sweep,2173
sweep,2161
sweep,2522
sweep,2534
sweep,2446
mark,17632
sweep,2508
sweep,2157
sweep,2443
sweep,2015
sweep,2213
sweep,2063
sweep,1962
sweep,1994
mark,14940
sweep,2008
sweep,1764
sweep,1896
sweep,2004
sweep,1883
sweep,2020
sweep,1956
sweep,1946
mark,14159
sweep,1947
sweep,1875
sweep,1840
sweep,2069
sweep,1856
sweep,1986
sweep,1967
sweep,1903
mark,14291
sweep,1973
sweep,1789
sweep,1839
sweep,2013
sweep,1859
sweep,2219
sweep,1896
sweep,1886
mark,14342
sweep,1884
sweep,1858
sweep,1901
sweep,2189
sweep,1856
sweep,2012
sweep,1897
sweep,1947
mark,15216
sweep,2030
sweep,1843
sweep,1961
sweep,2119
sweep,1793
sweep,2198
sweep,1811
sweep,1913
mark,15151
sweep,1972
sweep,1964
sweep,1791
sweep,2018
sweep,1854
sweep,2275
sweep,1865
sweep,1885
mark,14329
sweep,1927
sweep,1919
sweep,1793
sweep,2061
sweep,1888
sweep,2145
sweep,1841
sweep,1866
mark,14114
sweep,1875
sweep,1814
sweep,1788
sweep,2057
sweep,1901
sweep,2075
sweep,1816
sweep,1950
mark,13984
sweep,1897
sweep,1991
sweep,1769
sweep,2158
sweep,2048
sweep,1862
sweep,1896
sweep,1875
mark,14452
sweep,1869
sweep,1862
sweep,1773
sweep,2032
sweep,1995
sweep,1915
sweep,1804
sweep,1925
mark,14829
sweep,1817
sweep,1874
sweep,1782
sweep,2144
sweep,2122
sweep,1895
sweep,1773
sweep,1931
mark,14725
sweep,1888
sweep,1866
sweep,1762
sweep,2018
sweep,2045
sweep,1925
sweep,1834
sweep,2038
mark,14586
sweep,1842
sweep,2009
sweep,1908
sweep,2060
sweep,2024
sweep,1997
sweep,1817
sweep,2062
mark,14995
sweep,1894
sweep,1893
sweep,2015
sweep,2037
sweep,1925
sweep,2011
sweep,1780
sweep,2021
mark,14724
sweep,2235
sweep,1797
sweep,1845
sweep,2083
sweep,1950
sweep,2088
sweep,1827
sweep,1936
mark,14985
sweep,1947
sweep,1778
sweep,1845
sweep,1993
sweep,2047
sweep,1913
sweep,1746
sweep,2050
mark,14723
sweep,1884
sweep,1762
sweep,1986
sweep,2031
sweep,1841
sweep,1931
sweep,1763
sweep,2045
mark,14585
sweep,1916
sweep,1760
sweep,1915
sweep,2070
sweep,1803
sweep,1973
sweep,1811
sweep,1914
mark,14559
sweep,1955
sweep,1971
sweep,2033
sweep,1960
sweep,1828
sweep,2064
sweep,1789
sweep,1879
mark,14721
sweep,1920
sweep,1769
sweep,2001
sweep,1997
sweep,1884
sweep,2021
sweep,1808
sweep,1990
mark,14831
sweep,2002
sweep,1776
sweep,2077
sweep,2036
sweep,1810
sweep,1964
sweep,1793
sweep,1855
mark,14585
sweep,1887
sweep,1849
sweep,1826
sweep,2328
sweep,1844
sweep,2058
sweep,1820
sweep,1937
mark,14794
sweep,1949
sweep,1869
sweep,1865
sweep,2065
sweep,1798
sweep,1929
sweep,1828
sweep,1932
mark,15215
sweep,2060
sweep,2272
sweep,2194
sweep,2449
sweep,2277
sweep,2381
sweep,2304
sweep,2693
mark,17691
sweep,2505
sweep,2490
sweep,3415
sweep,3890
sweep,3718
sweep,4012
sweep,3527
sweep,3898
mark,25842
sweep,3361
sweep,3663
sweep,3264
sweep,2467
sweep,2271
sweep,2336
sweep,2008
sweep,2279
mark,16599
sweep,2092
sweep,2134
sweep,1925
sweep,2022
sweep,2011
sweep,1987
sweep,1918
sweep,1967
mark,15137
sweep,1822
sweep,2021
sweep,1865
sweep,1950
sweep,1894
sweep,1988
sweep,1807
sweep,1918
mark,14287
sweep,1952
sweep,1882
sweep,1878
sweep,2026
sweep,2032
sweep,2039
sweep,1778
sweep,1979
mark,15078
sweep,2008
sweep,1843
sweep,1880
sweep,2002
sweep,1915
sweep,2066
sweep,1782
sweep,1944
mark,14384
sweep,2179
sweep,1763
sweep,1869
sweep,1958
sweep,1969
sweep,2105
sweep,1780
sweep,1936
mark,14155
sweep,1848
sweep,1828
sweep,1967
sweep,1973
sweep,1929
sweep,2009
sweep,1775
sweep,2161
mark,14409
sweep,1874
sweep,1808
sweep,1837
sweep,2088
sweep,1897
sweep,2106
sweep,1772
sweep,2035
mark,14587
sweep,1913
sweep,1809
sweep,1949
sweep,2368
sweep,1909
sweep,2009
sweep,1822
sweep,2122
mark,15176
sweep,1825
sweep,1816
sweep,1869
sweep,1994
sweep,1831
sweep,2003
sweep,1832
sweep,2135
mark,14426
sweep,1899
sweep,1738
sweep,1825
sweep,1998
sweep,1844
sweep,2000
sweep,1814
sweep,2034
mark,14599
sweep,1939
sweep,1787
sweep,1802
sweep,2021
sweep,1817
sweep,1983
sweep,1804
sweep,1941
mark,14400
sweep,1928
sweep,1821
sweep,1781
sweep,2096
sweep,1866
sweep,1916
sweep,2243
sweep,1898
mark,14265
sweep,1991
sweep,1796
sweep,1774
sweep,2014
sweep,1898
sweep,1870
sweep,1915
sweep,1966
mark,14174
sweep,1843
sweep,1834
sweep,1750
sweep,1983
sweep,1865
sweep,1859
sweep,2048
sweep,1915
mark,14565
sweep,2175
sweep,1827
sweep,1777
sweep,2714
sweep,2683
sweep,2925
sweep,2714
sweep,3137
mark,19871
sweep,2624
sweep,3353
sweep,3177
sweep,2219
sweep,2125
sweep,2194
sweep,1862
sweep,1924
mark,14972
sweep,1834
sweep,1954
sweep,1822
sweep,1929
sweep,1925
sweep,2079
sweep,1835
sweep,1921
mark,14201
sweep,1898
sweep,2072
sweep,1838
sweep,1960
sweep,1920
sweep,2046
sweep,1792
sweep,2008
mark,15174
sweep,1903
sweep,1852
sweep,1898
sweep,2019
sweep,1966
sweep,2081
sweep,1825
sweep,1931
mark,14585
sweep,1946
sweep,1730
sweep,1805
sweep,2019
sweep,1915
sweep,2218
sweep,1773
sweep,1911
mark,14834
sweep,1888
sweep,1735
sweep,1827
sweep,1971
sweep,1871
sweep,2094
sweep,1761
sweep,1981
mark,14515
sweep,1924
sweep,1763
sweep,1859
sweep,2005
sweep,2109
sweep,1967
sweep,2008
sweep,2409
mark,17455
sweep,2518
sweep,2202
sweep,2636
sweep,2551
sweep,2533
sweep,2526
sweep,1878
sweep,2157
mark,16463
sweep,2088
sweep,1797
sweep,1958
sweep,2080
sweep,1982
sweep,2016
sweep,1843
sweep,1975
mark,14255
sweep,1932
sweep,1742
sweep,1839
sweep,2046
sweep,1988
sweep,2040
sweep,1820
sweep,1848
mark,13803
sweep,1894
sweep,1759
sweep,1892
sweep,2164
sweep,1829
sweep,2003
sweep,1833
sweep,1982
mark,14392
sweep,1911
sweep,1803
sweep,1776
sweep,2060
sweep,1841
sweep,1986
sweep,1849
sweep,1985
mark,14582
sweep,1967
sweep,1863
sweep,1849
sweep,2215
sweep,1967
sweep,1897
sweep,1822
sweep,1884
mark,14233
sweep,1966
sweep,1899
sweep,1818
sweep,2129
sweep,1992
sweep,1853
sweep,1895
sweep,1975
mark,14733
sweep,1854
sweep,1864
sweep,1910
sweep,2084
sweep,1907
sweep,1965
sweep,1816
sweep,2098
mark,14375
sweep,1825
sweep,1896
sweep,1815
sweep,2165
sweep,1904
sweep,1881
sweep,1826
sweep,1945
mark,14465
sweep,1822
sweep,1849
sweep,1931
sweep,2028
sweep,1911
sweep,1835
sweep,1843
sweep,1971
mark,14461
sweep,1917
sweep,1827
sweep,1895
sweep,1980
sweep,1895
sweep,1893
sweep,1831
sweep,2012
mark,14264
sweep,1859
sweep,1874
sweep,2097
sweep,1974
sweep,1921
sweep,1986
sweep,1752
sweep,1953
mark,14306
sweep,1913
sweep,1857
sweep,1978
sweep,1957
sweep,1908
sweep,1952
sweep,1758
sweep,1946
mark,14336
sweep,1969
sweep,1812
sweep,1784
sweep,2098
sweep,1918
sweep,1955
sweep,1780
sweep,1990
mark,14872
sweep,1965
sweep,1874
sweep,1928
