event_type,time_ns
sweep,1826
sweep,2008
sweep,1954
sweep,1806
sweep,1940
sweep,1788
sweep,2112
mark,13598
sweep,2039
sweep,2086
sweep,2000
sweep,1936
sweep,1754
sweep,1860
sweep,1864
sweep,2217
mark,13960
sweep,2005
sweep,1876
sweep,1966
sweep,1950
sweep,1735
sweep,1856
sweep,1802
sweep,2267
mark,13676
sweep,1896
sweep,2190
sweep,1922
sweep,1975
sweep,1755
sweep,1856
sweep,1768
sweep,2049
mark,13316
sweep,2053
sweep,1937
sweep,1962
sweep,1903
sweep,1752
sweep,1920
sweep,2157
sweep,1963
mark,14347
sweep,2144
sweep,1954
sweep,1879
sweep,1965
sweep,1756
sweep,1879
sweep,2016
sweep,2128
mark,14109
sweep,2312
sweep,1939
sweep,1910
sweep,1931
sweep,1833
sweep,1788
sweep,1957
sweep,1874
mark,13072
sweep,2128
sweep,1933
sweep,1943
sweep,2043
sweep,1785
sweep,1812
sweep,1979
sweep,2159
mark,13619
sweep,1990
sweep,1913
sweep,1879
sweep,1941
sweep,1798
sweep,1866
sweep,1930
sweep,1984
mark,13674
sweep,2000
sweep,1889
sweep,2336
sweep,1972
sweep,1777
sweep,1913
sweep,1929
sweep,1930
mark,13133
sweep,2092
sweep,1896
sweep,1976
sweep,1882
sweep,1754
sweep,2125
sweep,1871
sweep,1912
mark,14043
sweep,2129
sweep,1960
sweep,2207
sweep,1879
sweep,1753
sweep,2165
sweep,1845
sweep,2009
mark,13011
sweep,1963
sweep,1892
sweep,1927
sweep,1909
sweep,1775
sweep,2050
sweep,1753
sweep,1968
mark,13834
sweep,2140
sweep,1890
sweep,2001
sweep,1970
sweep,1802
sweep,1952
sweep,1752
sweep,2133
mark,13014
sweep,2043
sweep,1881
sweep,2025
sweep,1923
sweep,2022
sweep,1896
sweep,1818
sweep,2020
mark,13799
sweep,2102
sweep,2218
sweep,1957
sweep,1894
sweep,1985
sweep,1918
sweep,1792
sweep,1967
mark,13700
sweep,2120
sweep,1865
sweep,2224
sweep,1959
sweep,1935
sweep,1843
sweep,1777
sweep,2058
mark,12931
sweep,2116
sweep,1925
sweep,2404
sweep,2345
sweep,2038
sweep,2806
sweep,2015
sweep,2371
mark,17289
sweep,2948
sweep,2455
sweep,2380
sweep,2081
sweep,1955
sweep,1941
sweep,1893
sweep,2048
mark,14317
sweep,2230
sweep,1887
sweep,1973
sweep,1928
sweep,1868
sweep,1958
sweep,1876
sweep,2181
mark,14135
sweep,2151
sweep,1976
sweep,1995
sweep,2083
sweep,1725
sweep,1934
sweep,1840
sweep,2041
mark,14301
sweep,2069
sweep,1929
sweep,1975
sweep,1995
sweep,1819
sweep,1915
sweep,1856
sweep,1981
mark,13465
sweep,2115
sweep,1900
sweep,1906
sweep,1953
sweep,1760
sweep,1883
sweep,1897
sweep,2024
mark,13937
sweep,2081
sweep,1972
sweep,2137
sweep,1970
sweep,1738
sweep,1777
sweep,1858
sweep,2086
mark,13717
sweep,1977
sweep,1873
sweep,2048
sweep,1861
sweep,1764
sweep,1865
sweep,1828
sweep,2176
mark,13275
sweep,2085
sweep,1880
sweep,2110
sweep,1954
sweep,2448
sweep,3597
sweep,3537
sweep,4159
mark,25014
sweep,4033
sweep,3944
sweep,3561
sweep,3940
sweep,2835
sweep,3356
sweep,2351
sweep,2564
mark,18367
sweep,2521
sweep,2562
sweep,2294
sweep,2011
sweep,1857
sweep,2174
sweep,1978
sweep,2236
mark,15117
sweep,2235
sweep,2163
sweep,2093
sweep,1966
sweep,1787
sweep,2058
sweep,1898
sweep,2110
mark,13745
sweep,2038
sweep,1976
sweep,1966
sweep,1888
sweep,1959
sweep,1990
sweep,1854
sweep,2112
mark,14362
sweep,2091
sweep,2305
sweep,1992
sweep,1983
sweep,1773
sweep,1965
sweep,1843
sweep,1998
mark,14251
sweep,2036
sweep,1974
sweep,2122
sweep,1955
sweep,1729
sweep,1876
sweep,1782
sweep,1916
mark,13946
sweep,1940
sweep,1972
sweep,2042
sweep,1913
sweep,1698
sweep,1950
sweep,1868
sweep,1939
mark,13026
sweep,1973
sweep,2011
sweep,1927
sweep,1918
sweep,1781
sweep,1839
sweep,1759
sweep,2138
mark,13059
sweep,2024
sweep,1909
sweep,2032
sweep,1970
sweep,1723
sweep,1861
sweep,1811
sweep,2071
mark,14494
sweep,2216
sweep,1988
sweep,1904
sweep,1872
sweep,1703
sweep,1799
sweep,1764
sweep,2125
mark,14359
sweep,2466
sweep,1957
sweep,2018
sweep,1919
sweep,1756
sweep,1867
sweep,1770
sweep,1916
mark,13446
sweep,2555
sweep,1932
sweep,1915
sweep,1999
sweep,1759
sweep,1944
sweep,1913
sweep,2072
mark,13382
sweep,2058
sweep,1948
sweep,1888
sweep,1955
sweep,1818
sweep,1815
sweep,1925
sweep,2215
mark,13665
sweep,2161
sweep,1898
sweep,1904
sweep,2169
sweep,1750
sweep,1814
sweep,1840
sweep,2243
mark,13578
sweep,2253
sweep,1988
sweep,1934
sweep,1990
sweep,1742
sweep,1924
sweep,1776
sweep,2174
mark,13496
sweep,1986
sweep,2074
sweep,1894
sweep,2056
sweep,1796
sweep,1881
sweep,1740
sweep,2880
mark,17302
sweep,2700
sweep,2372
sweep,2585
sweep,2496
sweep,2108
sweep,2446
sweep,2191
sweep,2426
mark,16868
sweep,2514
sweep,2046
sweep,2144
sweep,2007
sweep,1878
sweep,2062
sweep,2288
sweep,2028
mark,13931
sweep,2186
sweep,2056
sweep,2014
sweep,1949
sweep,1780
sweep,1943
sweep,2085
sweep,2036
mark,13964
sweep,2094
sweep,1955
sweep,2535
sweep,2793
sweep,2473
sweep,2932
sweep,3108
sweep,3471
mark,20220
sweep,3723
sweep,2364
sweep,2315
sweep,2151
sweep,1827
sweep,2064
sweep,2094
sweep,2098
mark,14476
sweep,2179
sweep,2283
sweep,1965
sweep,1991
sweep,1792
sweep,1891
sweep,2011
sweep,2150
mark,13439
sweep,2266
sweep,2077
sweep,2041
sweep,1910
sweep,1838
sweep,1980
sweep,1968
sweep,2073
mark,14782
sweep,2243
sweep,1942
sweep,1970
sweep,1965
sweep,1838
sweep,2153
sweep,1747
sweep,1998
mark,15852
sweep,2131
sweep,1824
sweep,2121
sweep,2016
sweep,1783
sweep,1985
sweep,1838
sweep,2030
mark,14256
sweep,2160
sweep,1875
sweep,2005
sweep,1932
sweep,1793
sweep,2074
sweep,1791
sweep,1965
mark,13272
sweep,2026
sweep,1930
sweep,2004
sweep,1983
sweep,1746
sweep,2045
sweep,1778
sweep,2043
mark,13688
sweep,1995
sweep,1798
sweep,1950
sweep,1925
sweep,1953
sweep,1938
sweep,1819
sweep,2097
mark,13964
sweep,2078
sweep,1903
sweep,2143
sweep,1943
sweep,1987
sweep,1897
sweep,1790
sweep,1909
mark,13943
sweep,2088
sweep,1862
sweep,2060
sweep,1935
sweep,2083
sweep,2085
sweep,1829
sweep,2110
mark,14407
sweep,2291
sweep,1870
sweep,2044
sweep,1904
sweep,1919
sweep,1995
sweep,1893
sweep,2017
mark,13460
sweep,2116
sweep,1863
sweep,2105
sweep,1983
sweep,1893
sweep,1838
sweep,1739
sweep,1901
mark,13701
sweep,2115
sweep,2040
sweep,2070
sweep,1953
sweep,1888
sweep,1856
sweep,1772
sweep,1946
mark,13379
sweep,2067
sweep,1916
sweep,2230
sweep,2097
sweep,1738
sweep,2110
sweep,1840
sweep,2175
mark,14660
sweep,2363
sweep,1997
sweep,2014
sweep,2225
sweep,1815
sweep,1860
sweep,1911
sweep,1915
mark,14165
sweep,2237
sweep,1963
sweep,1957
sweep,1953
sweep,1738
sweep,1872
sweep,1848
sweep,2057
mark,13666
sweep,2002
sweep,1895
sweep,1996
sweep,1984
sweep,1758
sweep,1881
sweep,1835
sweep,2086
mark,14189
sweep,2126
sweep,1932
sweep,2163
sweep,1978
sweep,1795
sweep,1821
sweep,1831
sweep,2086
mark,14609
sweep,2065
sweep,1970
sweep,2040
sweep,1941
sweep,1762
sweep,1803
sweep,1842
sweep,2303
mark,14005
sweep,2032
sweep,1938
sweep,2071
sweep,1843
sweep,1768
sweep,1868
sweep,1772
sweep,2068
mark,14083
sweep,1986
sweep,1955
sweep,1967
sweep,2273
sweep,1908
sweep,2221
sweep,2012
sweep,2347
mark,18229
sweep,2871
sweep,2288
sweep,2480
sweep,2096
sweep,1794
sweep,1912
sweep,1828
sweep,2186
mark,14612
sweep,2328
sweep,1904
sweep,2018
sweep,2012
sweep,1711
sweep,1954
sweep,1839
sweep,2030
mark,13751
sweep,2162
sweep,2055
sweep,1960
sweep,1920
sweep,1793
sweep,1937
sweep,1901
sweep,1894
mark,15476
sweep,2526
sweep,2079
sweep,2091
sweep,1988
sweep,1765
sweep,2032
sweep,1918
sweep,2030
mark,14816
sweep,2558
sweep,2092
sweep,1917
sweep,1981
sweep,1775
sweep,2020
sweep,1832
sweep,2074
mark,14041
sweep,2125
sweep,2020
sweep,1863
sweep,1958
sweep,1726
sweep,1794
sweep,1813
sweep,1903
mark,13839
sweep,2328
sweep,1898
sweep,1917
sweep,1944
sweep,1769
sweep,1884
sweep,1814
sweep,1968
mark,13496
sweep,2056
sweep,1978
sweep,1929
sweep,2008
sweep,2228
sweep,3672
sweep,3827
sweep,3811
mark,25027
sweep,4301
sweep,4056
sweep,3889
sweep,3623
sweep,2913
sweep,3097
sweep,2612
sweep,2731
mark,18332
sweep,2627
sweep,2327
sweep,2213
sweep,1919
sweep,1856
sweep,2103
sweep,1976
sweep,2051
mark,14081
sweep,2094
sweep,2155
sweep,2266
sweep,1908
sweep,1816
sweep,2050
sweep,1914
sweep,2217
mark,13885
sweep,2420
sweep,1973
sweep,2018
sweep,1851
sweep,1796
sweep,1986
sweep,1899
sweep,2421
mark,13687
sweep,2168
sweep,1929
sweep,1982
sweep,1896
sweep,1794
sweep,1898
sweep,1816
sweep,2090
mark,13688
sweep,2132
sweep,1882
sweep,2014
sweep,1914
sweep,1798
sweep,1841
sweep,1806
sweep,2160
mark,13255
sweep,2145
sweep,1873
sweep,2030
sweep,1934
sweep,1872
sweep,1912
sweep,1894
sweep,2028
mark,13127
sweep,2006
sweep,1916
sweep,1952
sweep,1958
sweep,1738
sweep,1908
sweep,2077
sweep,2004
mark,13253
sweep,1951
sweep,1826
sweep,2026
sweep,2016
sweep,1774
sweep,1924
sweep,1969
sweep,1932
mark,13327
sweep,2021
sweep,1883
sweep,1972
sweep,1947
sweep,1736
sweep,2010
sweep,1946
sweep,1949
mark,14699
sweep,2407
sweep,2005
sweep,2064
sweep,2009
sweep,1757
sweep,1878
sweep,1904
sweep,1975
mark,13836
sweep,2135
sweep,1932
sweep,2056
sweep,1923
sweep,1747
sweep,2161
sweep,1825
sweep,1930
mark,12929
sweep,2173
sweep,1910
sweep,1893
sweep,1921
sweep,1748
sweep,2021
sweep,1823
sweep,1959
mark,13186
sweep,2074
sweep,1929
sweep,1875
sweep,1958
sweep,3763
sweep,2050
sweep,1846
sweep,1984
mark,14012
sweep,2008
sweep,2012
sweep,1887
sweep,1924
sweep,1746
sweep,1941
sweep,1890
sweep,1885
mark,13333
sweep,2280
sweep,1928
sweep,1915
sweep,1987
sweep,1743
sweep,1882
sweep,1768
sweep,2008
mark,16678
sweep,2539
sweep,2098
sweep,2321
sweep,2239
sweep,1989
sweep,2427
sweep,2070
sweep,2619
mark,15596
sweep,2208
sweep,2051
sweep,2160
sweep,2023
sweep,2118
sweep,1899
sweep,1883
sweep,2012
mark,13572
sweep,2281
sweep,1971
sweep,1996
sweep,2184
sweep,1985
sweep,1962
sweep,1876
sweep,2011
mark,14676
sweep,2204
sweep,1960
sweep,1936
sweep,1897
sweep,2237
sweep,1929
sweep,1838
sweep,2066
mark,13587
sweep,2378
sweep,1959
sweep,2020
sweep,1897
sweep,1915
sweep,1889
sweep,1773
sweep,2058
mark,13769
sweep,2039
sweep,1848
sweep,1967
sweep,1930
sweep,1929
sweep,1974
sweep,1765
sweep,2004
mark,13505
sweep,2336
sweep,1886
sweep,2167
sweep,1938
sweep,1906
sweep,1867
sweep,1842
sweep,2008
mark,13198
sweep,2041
sweep,1897
sweep,1977
sweep,2388
sweep,1800
sweep,1861
sweep,1827
sweep,1888
mark,13753
sweep,2026
sweep,1923
sweep,2005
sweep,2164
sweep,1814
sweep,1931
sweep,1789
sweep,1983
mark,14140
sweep,2289
sweep,1980
sweep,2115
sweep,2057
sweep,1726
sweep,1987
sweep,1795
sweep,2016
mark,13634
sweep,2025
sweep,1923
sweep,1956
sweep,1989
sweep,1786
sweep,1869
sweep,1874
sweep,2025
mark,13572
sweep,2072
sweep,1905
sweep,2045
sweep,2082
sweep,1776
sweep,1808
sweep,1741
sweep,1927
mark,12875
sweep,2095
sweep,1889
sweep,1992
sweep,1953
sweep,1757
sweep,1777
sweep,1853
sweep,1968
mark,13436
sweep,2044
sweep,1861
sweep,1989
sweep,1924
sweep,1766
sweep,1814
sweep,1780
sweep,2078
mark,13719
sweep,2019
sweep,1906
sweep,2053
sweep,1964
sweep,1786
sweep,1784
sweep,1804
sweep,2273
mark,13530
sweep,1991
sweep,1940
sweep,2005
sweep,1971
sweep,1783
sweep,1826
sweep,1772
sweep,2201
mark,14196
sweep,2243
sweep,1888
sweep,2117
sweep,1939
sweep,1757
sweep,1905
sweep,1807
sweep,1949
mark,13272
sweep,2132
sweep,2045
sweep,2051
sweep,1984
sweep,1757
sweep,2029
sweep,1814
sweep,2051
mark,13605
sweep,2070
sweep,1871
sweep,2076
sweep,1956
sweep,1737
sweep,1914
sweep,1762
sweep,2013
mark,13655
sweep,2030
sweep,4134
sweep,2014
sweep,1986
sweep,1768
sweep,2028
sweep,1754
sweep,1955
mark,13689
sweep,1988
sweep,1945
sweep,1900
sweep,1906
sweep,1765
sweep,1918
sweep,1766
sweep,1993
mark,14054
sweep,2235
sweep,1902
sweep,1920
sweep,1930
sweep,1851
sweep,1843
sweep,1769
sweep,2096
mark,13225
sweep,2107
sweep,2162
sweep,1912
sweep,1931
sweep,1756
sweep,1885
sweep,1776
sweep,2001
mark,14165
sweep,2346
sweep,1911
sweep,2399
sweep,2025
sweep,1761
sweep,1775
sweep,1765
sweep,2056
mark,12989
sweep,2119
sweep,1934
sweep,1953
sweep,1925
sweep,1824
sweep,2251
sweep,2129
sweep,3008
mark,18093
sweep,2614
sweep,2128
sweep,2617
sweep,2538
sweep,2120
sweep,2082
sweep,2046
sweep,2445
mark,15489
sweep,2564
sweep,1916
sweep,1973
sweep,1909
sweep,1796
sweep,1889
sweep,2135
sweep,2260
mark,13440
sweep,2097
sweep,1873
sweep,2044
sweep,2225
sweep,1817
sweep,1852
sweep,1844
sweep,2030
mark,13480
sweep,2043
sweep,1895
sweep,1996
sweep,2053
sweep,1757
sweep,1895
sweep,1833
sweep,2070
mark,13657
sweep,2047
sweep,1872
sweep,2211
sweep,1964
sweep,1755
sweep,1884
sweep,1859
sweep,2049
mark,14400
sweep,2175
sweep,1926
sweep,1975
sweep,1950
sweep,1758
sweep,1965
sweep,2093
sweep,1899
mark,14124
sweep,2060
sweep,1887
sweep,2206
sweep,1923
sweep,1707
sweep,1933
sweep,2009
sweep,2168
mark,12779
sweep,2222
sweep,1911
sweep,1948
sweep,1938
sweep,1794
sweep,1882
sweep,2558
sweep,3290
mark,25240
sweep,4020
sweep,3931
sweep,3151
sweep,3623
sweep,3532
sweep,3705
sweep,3269
sweep,3002
mark,21083
sweep,2976
sweep,2487
sweep,2204
sweep,2056
sweep,1981
sweep,2310
sweep,1945
sweep,2133
mark,13920
sweep,2116
sweep,2344
sweep,1976
sweep,1951
sweep,1762
sweep,2276
sweep,2022
sweep,2045
mark,14107
sweep,2236
sweep,2018
sweep,1999
sweep,1990
sweep,1784
sweep,2238
sweep,1961
sweep,2316
mark,14570
sweep,2150
sweep,1976
sweep,1980
sweep,1948
sweep,1801
sweep,2127
sweep,1931
sweep,2054
mark,14428
sweep,2167
sweep,2135
sweep,1993
sweep,1898
sweep,1790
sweep,2102
sweep,1857
sweep,1914
mark,13320
sweep,2040
sweep,1934
sweep,1985
sweep,1911
sweep,1802
sweep,2192
sweep,1800
sweep,2098
mark,13220
sweep,1974
sweep,1957
sweep,2108
sweep,1911
sweep,1958
sweep,1879
sweep,1822
sweep,2003
mark,13101
sweep,2005
sweep,1880
sweep,1908
sweep,1975
sweep,1973
sweep,2095
sweep,1782
sweep,2004
mark,13026
sweep,2106
sweep,1922
sweep,1958
sweep,1916
sweep,2035
sweep,1914
sweep,1743
sweep,2200
mark,14093
sweep,2344
sweep,1968
sweep,2223
sweep,1933
sweep,1936
sweep,1938
sweep,1754
sweep,2213
mark,14056
sweep,2255
sweep,1908
sweep,2026
sweep,2093
sweep,1791
sweep,1881
sweep,1745
sweep,1972
mark,14463
sweep,2216
sweep,1895
sweep,2168
sweep,2134
sweep,1783
sweep,2045
sweep,1772
sweep,2111
mark,13647
sweep,2080
sweep,1873
sweep,1898
sweep,2288
sweep,1782
sweep,1933
sweep,1811
sweep,2089
mark,13979
sweep,2118
sweep,1874
sweep,1975
sweep,2040
sweep,1801
sweep,2060
sweep,1833
sweep,1963
mark,13725
sweep,2179
sweep,1896
sweep,2171
sweep,2081
sweep,1712
sweep,1963
sweep,1837
sweep,2048
mark,13462
sweep,2045
sweep,1847
sweep,2013
sweep,2478
sweep,2010
sweep,2271
sweep,2035
sweep,2352
mark,17406
sweep,2888
sweep,2387
sweep,2477
sweep,1968
sweep,1870
sweep,1833
sweep,1826
sweep,2275
mark,13919
sweep,2207
sweep,1934
sweep,2094
sweep,1977
sweep,1754
sweep,1894
sweep,1857
sweep,2084
mark,14386
sweep,2496
sweep,1989
sweep,2004
sweep,1905
sweep,1771
sweep,1928
sweep,2020
sweep,2104
mark,13369
sweep,2310
sweep,1945
sweep,2043
sweep,2035
sweep,1792
sweep,1789
sweep,1865
sweep,2004
mark,13921
sweep,2137
sweep,1967
sweep,1968
sweep,1901
sweep,1774
sweep,1820
sweep,1851
sweep,2003
mark,13952
sweep,1937
sweep,1878
sweep,2073
sweep,1934
sweep,1792
sweep,1971
sweep,1896
sweep,2126
mark,13378
sweep,1942
sweep,2179
sweep,1955
sweep,1903
sweep,1790
sweep,1894
sweep,1995
sweep,2043
mark,13191
sweep,1965
sweep,2046
sweep,2066
sweep,1934
sweep,1802
sweep,1875
sweep,1782
sweep,2054
mark,14282
sweep,2021
sweep,1949
sweep,2216
sweep,1884
sweep,1799
sweep,2133
sweep,1824
sweep,2093
mark,14615
sweep,2175
sweep,2074
sweep,1934
sweep,1918
sweep,1841
sweep,1956
sweep,2012
sweep,1932
mark,14570
sweep,2283
sweep,1867
sweep,2107
sweep,1940
sweep,1724
sweep,1953
sweep,1729
sweep,1983
mark,13316
sweep,2101
sweep,1990
sweep,2190
sweep,1945
sweep,1707
sweep,1911
sweep,1728
sweep,2074
mark,14812
sweep,2114
sweep,1874
sweep,2350
sweep,2053
sweep,1786
sweep,2148
sweep,1785
sweep,1953
mark,14211
sweep,2174
sweep,1873
sweep,2022
sweep,1990
sweep,1751
sweep,1993
sweep,1867
sweep,2331
mark,14733
sweep,2044
sweep,1850
sweep,2090
sweep,1895
sweep,1794
sweep,1898
sweep,1818
sweep,2394
mark,13868
sweep,2084
sweep,1964
sweep,1934
sweep,2185
sweep,1717
sweep,1884
sweep,1806
sweep,2104
mark,14069
sweep,2155
sweep,1917
sweep,1852
sweep,1950
sweep,1750
sweep,1946
sweep,1795
sweep,2388
mark,14642
sweep,2162
sweep,1938
sweep,2125
sweep,1892
sweep,1734
sweep,1972
sweep,1811
sweep,2119
mark,13285
sweep,2279
sweep,1876
sweep,1887
sweep,1948
sweep,1763
sweep,1786
sweep,1760
sweep,2151
mark,13530
sweep,2381
sweep,1884
sweep,1940
sweep,1933
sweep,1785
sweep,1879
sweep,2068
sweep,1966
mark,13881
sweep,1865
sweep,1909
sweep,1988
sweep,1957
sweep,1804
sweep,1807
sweep,1955
sweep,2114
mark,12891
sweep,1995
sweep,1965
sweep,1956
sweep,1886
sweep,1797
sweep,1962
sweep,1936
sweep,1975
mark,13290
sweep,2047
sweep,1940
sweep,1941
sweep,1910
sweep,1742
sweep,1827
sweep,1857
sweep,1977
mark,15205
sweep,1965
sweep,1944
sweep,1949
sweep,1913
sweep,1744
sweep,2237
sweep,1721
sweep,2026
mark,17049
sweep,2485
sweep,2129
sweep,2456
sweep,2237
sweep,2025
sweep,2704
sweep,2202
sweep,2654
mark,16213
sweep,2467
sweep,2081
sweep,2317
sweep,2139
sweep,1806
sweep,2396
sweep,1892
sweep,2093
mark,13765
sweep,2243
sweep,2049
sweep,1931
sweep,2250
sweep,1833
sweep,2313
sweep,1883
sweep,2070
mark,13773
sweep,2422
sweep,1998
sweep,1943
sweep,1978
sweep,1849
sweep,2280
sweep,1904
sweep,2205
mark,15356
sweep,2157
sweep,2075
sweep,2122
sweep,2004
sweep,1807
sweep,2067
sweep,1882
sweep,2340
mark,13458
sweep,2359
sweep,1980
sweep,1989
sweep,1953
sweep,2097
sweep,1880
sweep,1820
sweep,2051
mark,13986
sweep,2189
sweep,1937
sweep,2078
sweep,1946
sweep,1960
sweep,2129
sweep,1837
sweep,1956
mark,16271
sweep,2294
sweep,1951
sweep,2019
sweep,1986
sweep,1903
sweep,2017
sweep,1837
sweep,2329
mark,21569
sweep,3193
sweep,3754
sweep,3595
sweep,3677
sweep,3774
sweep,3680
sweep,3605
sweep,3621
mark,24498
sweep,3881
sweep,2603
sweep,2711
sweep,2456
sweep,1978
sweep,2430
sweep,1963
sweep,2109
mark,14869
sweep,2216
sweep,2113
sweep,1949
sweep,2089
sweep,1808
sweep,2176
sweep,2009
sweep,2098
mark,13860
sweep,2307
sweep,1995
sweep,1963
sweep,2159
sweep,1920
sweep,2047
sweep,1911
sweep,2096
mark,13597
sweep,1962
sweep,2080
sweep,2065
sweep,1996
sweep,1815
sweep,1943
sweep,1884
sweep,2028
mark,13709
sweep,2088
sweep,1951
sweep,2017
sweep,1995
sweep,1779
sweep,2087
sweep,1796
sweep,2190
mark,14605
sweep,2132
sweep,1977
sweep,2040
sweep,2015
sweep,1852
sweep,1955
sweep,1937
sweep,2111
mark,16218
sweep,2157
sweep,1883
sweep,2097
sweep,1940
sweep,1813
sweep,1943
sweep,1817
sweep,2072
mark,13311
sweep,2042
sweep,1900
sweep,2572
sweep,1922
sweep,1807
sweep,1832
sweep,1734
sweep,2144
mark,13228
sweep,2101
sweep,1991
sweep,2176
sweep,1920
sweep,1810
sweep,1884
sweep,1745
sweep,2049
mark,13869
sweep,2060
sweep,1872
sweep,2129
sweep,1940
sweep,1724
sweep,1886
sweep,1714
sweep,2034
mark,13710
sweep,2068
sweep,1915
sweep,2283
sweep,1945
sweep,1715
sweep,1906
sweep,1741
sweep,2096
mark,13724
sweep,1951
sweep,1882
sweep,1984
