event_type,time_ns
sweep,1711
sweep,1768
sweep,1777
sweep,1752
sweep,1744
sweep,1758
sweep,2116
mark,12686
sweep,1966
sweep,1788
sweep,1765
sweep,1776
sweep,1822
sweep,1776
sweep,1773
sweep,2016
mark,12855
sweep,1973
sweep,1789
sweep,1809
sweep,1830
sweep,1818
sweep,1817
sweep,1826
sweep,2029
mark,12364
sweep,2007
sweep,1738
sweep,1767
sweep,1778
sweep,1737
sweep,1793
sweep,1757
sweep,2054
mark,12694
sweep,1962
sweep,1779
sweep,1758
sweep,1794
sweep,1832
sweep,1790
sweep,1770
sweep,2050
mark,11965
sweep,1954
sweep,1775
sweep,1797
sweep,1789
sweep,1825
sweep,1827
sweep,1837
sweep,2066
mark,12507
sweep,1973
sweep,1734
sweep,1782
sweep,1755
sweep,1758
sweep,1779
sweep,1788
sweep,2134
mark,12463
sweep,2029
sweep,1740
sweep,1764
sweep,1793
sweep,1781
sweep,1825
sweep,1762
sweep,2063
mark,12434
sweep,1954
sweep,1779
sweep,1802
sweep,1829
sweep,1781
sweep,1819
sweep,1799
sweep,2054
mark,13715
sweep,2004
sweep,1782
sweep,1834
sweep,1817
sweep,1793
sweep,1875
sweep,1793
sweep,2207
mark,12843
sweep,1991
sweep,1795
sweep,1793
sweep,1783
sweep,1733
sweep,1735
sweep,1747
sweep,2013
mark,13109
sweep,2037
sweep,1757
sweep,1781
sweep,1784
sweep,1807
sweep,1801
sweep,1773
sweep,2113
mark,12705
sweep,1986
sweep,1754
sweep,1795
sweep,1827
sweep,1781
sweep,1832
sweep,1751
sweep,2044
mark,12604
sweep,2044
sweep,1778
sweep,1756
sweep,1774
sweep,1763
sweep,1768
sweep,1788
sweep,2001
mark,12549
sweep,1999
sweep,1724
sweep,1767
sweep,1774
sweep,1796
sweep,1774
sweep,1749
sweep,2075
mark,12134
sweep,1947
sweep,1791
sweep,1796
sweep,1804
sweep,1794
sweep,1809
sweep,1809
sweep,2020
mark,12346
sweep,1975
sweep,1749
sweep,1774
sweep,1771
sweep,1741
sweep,1767
sweep,1785
sweep,1965
mark,12307
sweep,1959
sweep,1748
sweep,1781
sweep,1791
sweep,1785
sweep,1773
sweep,1740
sweep,1993
mark,12733
sweep,1985
sweep,1762
sweep,1792
sweep,1794
sweep,1816
sweep,1794
sweep,1800
sweep,2013
mark,12561
sweep,1987
sweep,1807
sweep,1762
sweep,1803
sweep,1788
sweep,1814
sweep,1796
sweep,2085
mark,13568
sweep,2082
sweep,1744
sweep,1787
sweep,1768
sweep,1753
sweep,1780
sweep,1773
sweep,1967
mark,12649
sweep,1966
sweep,1770
sweep,1762
sweep,1754
sweep,1814
sweep,1773
sweep,1770
sweep,2025
mark,12972
sweep,1986
sweep,1746
sweep,1796
sweep,1791
sweep,1826
sweep,1803
sweep,1808
sweep,2034
mark,12878
sweep,1964
sweep,1764
sweep,1760
sweep,1751
sweep,1697
sweep,1779
sweep,1805
sweep,2025
mark,13135
sweep,1941
sweep,1758
sweep,1743
sweep,1757
sweep,1769
sweep,1835
sweep,1939
sweep,2166
mark,16741
sweep,2328
sweep,1927
sweep,1979
sweep,1896
sweep,1917
sweep,1884
sweep,1832
sweep,2171
mark,15960
sweep,2172
sweep,1824
sweep,1821
sweep,1806
sweep,1774
sweep,1775
sweep,1863
sweep,2095
mark,14525
sweep,2094
sweep,1819
sweep,1824
sweep,1823
sweep,1810
sweep,1831
sweep,1776
sweep,2180
mark,13780
sweep,2080
sweep,1840
sweep,1863
sweep,1855
sweep,1888
sweep,1855
sweep,1807
sweep,2068
mark,14066
sweep,2050
sweep,1930
sweep,1844
sweep,1895
sweep,1811
sweep,1841
sweep,1822
sweep,2262
mark,13447
sweep,2023
sweep,1779
sweep,1789
sweep,1767
sweep,1759
sweep,1759
sweep,1770
sweep,2034
mark,13403
sweep,2139
sweep,1799
sweep,1805
sweep,1809
sweep,1800
sweep,1799
sweep,1792
sweep,2060
mark,13670
sweep,2088
sweep,1749
sweep,1824
sweep,1797
sweep,1782
sweep,1806
sweep,1813
sweep,2165
mark,12857
sweep,2036
sweep,1772
sweep,1788
sweep,1765
sweep,1762
sweep,1775
sweep,1787
sweep,2054
mark,12652
sweep,1965
sweep,1778
sweep,1794
sweep,1793
sweep,1806
sweep,1782
sweep,1782
sweep,2015
mark,12943
sweep,1946
sweep,1765
sweep,1797
sweep,1812
sweep,1816
sweep,1816
sweep,1804
sweep,2037
mark,12600
sweep,1957
sweep,1757
sweep,1785
sweep,1777
sweep,1753
sweep,1786
sweep,1765
sweep,2012
mark,12392
sweep,1941
sweep,1763
sweep,1721
sweep,1777
sweep,1847
sweep,1814
sweep,1743
sweep,2035
mark,13363
sweep,1992
sweep,1780
sweep,1794
sweep,1777
sweep,1827
sweep,1818
sweep,1765
sweep,1997
mark,12655
sweep,1983
sweep,1799
sweep,1814
sweep,1761
sweep,1784
sweep,1825
sweep,1799
sweep,2154
mark,12379
sweep,2004
sweep,1785
sweep,1768
sweep,1792
sweep,1740
sweep,1739
sweep,1779
sweep,1975
mark,12755
sweep,1954
sweep,1776
sweep,1785
sweep,1773
sweep,1796
sweep,1792
sweep,1782
sweep,2010
mark,12528
sweep,2031
sweep,1763
sweep,1807
sweep,1803
sweep,1791
sweep,1820
sweep,1826
sweep,2095
mark,12447
sweep,1972
sweep,1763
sweep,1842
sweep,1753
sweep,1754
sweep,1773
sweep,1791
sweep,2048
mark,12412
sweep,1956
sweep,1760
sweep,1757
sweep,1781
sweep,1788
sweep,1798
sweep,1771
sweep,1989
mark,12327
sweep,1952
sweep,1787
sweep,1794
sweep,1799
sweep,1811
sweep,1792
sweep,1798
sweep,2003
mark,12860
sweep,2033
sweep,1791
sweep,1758
sweep,1777
sweep,1729
sweep,1770
sweep,1793
sweep,1891
mark,12016
sweep,1923
sweep,1813
sweep,1759
sweep,1765
sweep,1776
sweep,1778
sweep,1729
sweep,1969
mark,12370
sweep,1925
sweep,1791
sweep,1782
sweep,1798
sweep,1838
sweep,1822
sweep,1788
sweep,2012
mark,12529
sweep,1919
sweep,1790
sweep,1807
sweep,1809
sweep,1810
sweep,1815
sweep,1792
sweep,2012
mark,12210
sweep,1964
sweep,1774
sweep,1738
sweep,1794
sweep,1720
sweep,1752
sweep,1757
sweep,1947
mark,12504
sweep,1954
sweep,1771
sweep,1789
sweep,1803
sweep,1795
sweep,1795
sweep,1783
sweep,2082
mark,12719
sweep,2018
sweep,1769
sweep,1733
sweep,1803
sweep,1770
sweep,1829
sweep,1815
sweep,2020
mark,12518
sweep,1984
sweep,1752
sweep,1741
sweep,1801
sweep,1772
sweep,1858
sweep,1801
sweep,2065
mark,12588
sweep,2033
sweep,1732
sweep,1767
sweep,1739
sweep,1818
sweep,1789
sweep,1777
sweep,2020
mark,12567
sweep,2006
sweep,1797
sweep,1808
sweep,1802
sweep,1798
sweep,1783
sweep,1794
sweep,2048
mark,11687
sweep,1983
sweep,1737
sweep,1777
sweep,1754
sweep,1705
sweep,1762
sweep,1782
sweep,2016
mark,11878
sweep,1942
sweep,1723
sweep,1741
sweep,1756
sweep,1774
sweep,1759
sweep,1725
sweep,2020
mark,12722
sweep,1943
sweep,1738
sweep,1785
sweep,1775
sweep,1808
sweep,1820
sweep,1783
sweep,2032
mark,12308
sweep,1946
sweep,1756
sweep,1775
sweep,1795
sweep,1763
sweep,1792
sweep,1813
sweep,2148
mark,12116
sweep,1997
sweep,1756
sweep,1821
sweep,1761
sweep,1733
sweep,1734
sweep,1774
sweep,1969
mark,12056
sweep,1989
sweep,1825
sweep,1778
sweep,1817
sweep,1795
sweep,1765
sweep,1787
sweep,2035
mark,12286
sweep,2006
sweep,1802
sweep,1821
sweep,1821
sweep,1813
sweep,1845
sweep,1808
sweep,2003
mark,12391
sweep,1996
sweep,1745
sweep,1758
sweep,1756
sweep,1733
sweep,1757
sweep,1779
sweep,1957
mark,12145
sweep,1927
sweep,1765
sweep,1747
sweep,1768
sweep,1813
sweep,1749
sweep,1756
sweep,2026
mark,12202
sweep,2000
sweep,1755
sweep,1826
sweep,1803
sweep,1809
sweep,1819
sweep,1795
sweep,2019
mark,12057
sweep,2006
sweep,1762
sweep,1771
sweep,1778
sweep,1765
sweep,1769
sweep,1812
sweep,1969
mark,12224
sweep,1950
sweep,1763
sweep,1716
sweep,1793
sweep,1761
sweep,1774
sweep,1727
sweep,1995
mark,12730
sweep,1931
sweep,1775
sweep,1800
sweep,1763
sweep,1834
sweep,1878
sweep,1802
sweep,2016
mark,12500
sweep,1955
sweep,1746
sweep,1815
sweep,1794
sweep,1776
sweep,1795
sweep,1790
sweep,2068
mark,12287
sweep,1935
sweep,1750
sweep,1780
sweep,1794
sweep,1736
sweep,1763
sweep,1756
sweep,1956
mark,12317
sweep,1991
sweep,1816
sweep,1800
sweep,1837
sweep,1707
sweep,1775
sweep,1779
sweep,2071
mark,12577
sweep,1976
sweep,1775
sweep,1799
sweep,1809
sweep,1784
sweep,1819
sweep,1826
sweep,2021
mark,12450
sweep,1988
sweep,1779
sweep,1780
sweep,1773
sweep,1753
sweep,1761
sweep,1743
sweep,2003
mark,12104
sweep,1966
sweep,1775
sweep,1739
sweep,1792
sweep,1843
sweep,1754
sweep,1785
sweep,1976
mark,12157
sweep,1943
sweep,1792
sweep,1781
sweep,1787
sweep,10162
sweep,1806
sweep,1765
sweep,2058
mark,13005
sweep,2062
sweep,1769
sweep,1780
sweep,1784
sweep,1760
sweep,1785
sweep,1833
sweep,1942
mark,12968
sweep,1955
sweep,1728
sweep,1763
sweep,1782
sweep,1788
sweep,1776
sweep,1744
sweep,1989
mark,12823
sweep,1929
sweep,1773
sweep,1845
sweep,1777
sweep,1834
sweep,1814
sweep,1801
sweep,1997
mark,13423
sweep,1966
sweep,1763
sweep,1800
sweep,1817
sweep,1783
sweep,1834
sweep,1823
sweep,2042
mark,13026
sweep,1970
sweep,1756
sweep,1771
sweep,1757
sweep,1754
sweep,1731
sweep,1769
sweep,1958
mark,12444
sweep,1943
sweep,1725
sweep,1803
sweep,1785
sweep,1841
sweep,1789
sweep,1755
sweep,2081
mark,12849
sweep,1987
sweep,1784
sweep,1774
sweep,1811
sweep,1803
sweep,1794
sweep,1807
sweep,2049
mark,12632
sweep,2016
sweep,1751
sweep,1775
sweep,1751
sweep,1761
sweep,1771
sweep,1769
sweep,2014
mark,13276
sweep,1934
sweep,1762
sweep,1764
sweep,1758
sweep,1805
sweep,1764
sweep,1784
sweep,1979
mark,12450
sweep,1928
sweep,1785
sweep,1798
sweep,1812
sweep,1800
sweep,1803
sweep,1820
sweep,2001
mark,12791
sweep,1991
sweep,1743
sweep,1757
sweep,1771
sweep,1687
sweep,1787
sweep,1821
sweep,2049
mark,13281
sweep,2029
sweep,1783
sweep,1859
sweep,1783
sweep,1755
sweep,1765
sweep,1718
sweep,2014
mark,13380
sweep,1989
sweep,1756
sweep,1864
sweep,1760
sweep,1800
sweep,1778
sweep,1763
sweep,2050
mark,12680
sweep,1960
sweep,1761
sweep,1820
sweep,1820
sweep,1771
sweep,1816
sweep,1810
sweep,2080
mark,12960
sweep,1974
sweep,1744
sweep,1822
sweep,1753
sweep,1762
sweep,1768
sweep,1764
sweep,1970
mark,12824
sweep,1946
sweep,1776
sweep,1773
sweep,1805
sweep,1795
sweep,1770
sweep,1766
sweep,2055
mark,12612
sweep,1974
sweep,1782
sweep,1809
sweep,1798
sweep,1793
sweep,1818
sweep,1806
sweep,2005
mark,13300
sweep,1979
sweep,1744
sweep,1759
sweep,1737
sweep,1712
sweep,1769
sweep,1762
sweep,1985
mark,12581
sweep,1971
sweep,1741
sweep,1740
sweep,1745
sweep,1759
sweep,1760
sweep,1764
sweep,1968
mark,12821
sweep,1918
sweep,1788
sweep,1792
sweep,1795
sweep,1803
sweep,1811
sweep,1816
sweep,2007
mark,12216
sweep,1967
sweep,1748
sweep,1791
sweep,1759
sweep,1765
sweep,1793
sweep,1801
sweep,2027
mark,12648
sweep,1935
sweep,1784
sweep,1699
sweep,1787
sweep,1784
sweep,1768
sweep,1733
sweep,1997
mark,13505
sweep,2007
sweep,1763
sweep,1819
sweep,1768
sweep,1869
sweep,1806
sweep,1779
sweep,2021
mark,12313
sweep,1968
sweep,1774
sweep,1788
sweep,1766
sweep,1769
sweep,1811
sweep,1824
sweep,2045
mark,12503
sweep,1991
sweep,1759
sweep,1746
sweep,1769
sweep,1720
sweep,1730
sweep,1765
sweep,1958
mark,12443
sweep,1983
sweep,1782
sweep,1780
sweep,1799
sweep,1723
sweep,1782
sweep,1784
sweep,2116
mark,12015
sweep,1976
sweep,1793
sweep,1806
sweep,1810
sweep,1794
sweep,1804
sweep,1834
sweep,2116
mark,12407
sweep,1967
sweep,1764
sweep,1753
sweep,1759
sweep,1745
sweep,1754
sweep,1783
sweep,2029
mark,12359
sweep,1950
sweep,1771
sweep,1749
sweep,1769
sweep,1775
sweep,1787
sweep,1772
sweep,1995
mark,12350
sweep,1960
sweep,1778
sweep,1831
sweep,1795
sweep,1786
sweep,1813
sweep,1800
sweep,1986
mark,11921
sweep,1979
sweep,1765
sweep,1809
sweep,1768
sweep,1753
sweep,1793
sweep,1803
sweep,2138
mark,12506
sweep,2000
sweep,1746
sweep,1758
sweep,1802
sweep,1798
sweep,1780
sweep,1719
sweep,1942
mark,12841
sweep,1936
sweep,1755
sweep,1824
sweep,1796
sweep,1821
sweep,1843
sweep,1764
sweep,2039
mark,12964
sweep,1975
sweep,1772
sweep,1830
sweep,1815
sweep,1754
sweep,1808
sweep,1789
sweep,2056
mark,12618
sweep,1962
sweep,1737
sweep,1765
sweep,1756
sweep,1719
sweep,1754
sweep,1759
sweep,2057
mark,12527
sweep,1949
sweep,1807
sweep,1826
sweep,1810
sweep,1834
sweep,1794
sweep,1791
sweep,1958
mark,12597
sweep,1983
sweep,1801
sweep,1786
sweep,1812
sweep,1807
sweep,1824
sweep,1807
sweep,1954
mark,12541
sweep,1992
sweep,1752
sweep,1797
sweep,1750
sweep,1743
sweep,1776
sweep,1778
sweep,1936
mark,12832
sweep,1923
sweep,1781
sweep,1802
sweep,1775
sweep,1771
sweep,1780
sweep,1746
sweep,1936
mark,12796
sweep,1947
sweep,1737
sweep,1801
sweep,1758
