event_type,time_ns
sweep,2112
sweep,1749
sweep,1684
sweep,1764
sweep,1783
sweep,1716
sweep,1757
sweep,1966
mark,15947
sweep,2096
sweep,1731
sweep,1796
sweep,1817
sweep,1820
sweep,1727
sweep,1776
sweep,1995
mark,16838
sweep,2084
sweep,1814
sweep,1799
sweep,1780
sweep,1829
sweep,1759
sweep,1781
sweep,1987
mark,15347
sweep,2172
sweep,1814
sweep,1770
sweep,1789
sweep,1807
sweep,1691
sweep,1757
sweep,2107
mark,15587
sweep,2165
sweep,1793
sweep,1760
sweep,1804
sweep,1797
sweep,1736
sweep,1787
sweep,2072
mark,15491
sweep,2225
sweep,1733
sweep,1759
sweep,1870
sweep,1830
sweep,1767
sweep,1799
sweep,2061
mark,15453
sweep,2090
sweep,1759
sweep,1774
sweep,1773
sweep,1955
sweep,1754
sweep,1755
sweep,2115
mark,16434
sweep,2016
sweep,1830
sweep,1752
sweep,1750
sweep,1767
sweep,1737
sweep,1748
sweep,1929
mark,15471
sweep,2072
sweep,1734
sweep,1762
sweep,1797
sweep,1802
sweep,1756
sweep,1775
sweep,1843
mark,14925
sweep,2047
sweep,1755
sweep,1748
sweep,1818
sweep,1835
sweep,1735
sweep,1728
sweep,2041
mark,14904
sweep,2090
sweep,1727
sweep,1738
sweep,1753
sweep,1791
sweep,1710
sweep,1756
sweep,1890
mark,15532
sweep,2109
sweep,1753
sweep,1799
sweep,1760
sweep,1781
sweep,1761
sweep,1808
sweep,2022
mark,16930
sweep,2371
sweep,1927
sweep,1832
sweep,1804
sweep,1827
sweep,1780
sweep,1777
sweep,2006
mark,15840
sweep,2117
sweep,1798
sweep,1788
sweep,2004
sweep,1807
sweep,1685
sweep,1980
sweep,2076
mark,15115
sweep,2118
sweep,1674
sweep,1785
sweep,1819
sweep,1775
sweep,1714
sweep,1762
sweep,2060
mark,15588
sweep,2166
sweep,1864
sweep,1780
sweep,1783
sweep,1810
sweep,1759
sweep,1787
sweep,2087
mark,14749
sweep,2121
sweep,1819
sweep,1758
sweep,1821
sweep,1820
sweep,1714
sweep,1754
sweep,2046
mark,17709
sweep,2407
sweep,1864
sweep,1751
sweep,1857
sweep,1907
sweep,1753
sweep,1783
sweep,2297
mark,16048
sweep,2253
sweep,1778
sweep,1742
sweep,1856
sweep,1817
sweep,1738
sweep,1741
sweep,2003
mark,16329
sweep,2412
sweep,1753
sweep,1775
sweep,1888
sweep,1868
sweep,1766
sweep,1810
sweep,2087
mark,15680
sweep,2118
sweep,1719
sweep,1718
sweep,1829
sweep,1788
sweep,1731
sweep,1722
sweep,2078
mark,16348
sweep,2120
sweep,1806
sweep,1759
sweep,1804
sweep,1782
sweep,1728
sweep,1741
sweep,2045
mark,14862
sweep,2051
sweep,1809
sweep,1778
sweep,1800
sweep,1867
sweep,1740
sweep,1719
sweep,2084
mark,17066
sweep,2176
sweep,1824
sweep,1767
sweep,1837
sweep,1805
sweep,1727
sweep,1751
sweep,2125
mark,16452
sweep,2061
sweep,1771
sweep,1770
sweep,1791
sweep,1755
sweep,1713
sweep,1764
sweep,2016
mark,16507
sweep,2064
sweep,1780
sweep,1736
sweep,1786
sweep,1819
sweep,1746
sweep,1802
sweep,2064
mark,15317
sweep,2027
sweep,1858
sweep,1676
sweep,1789
sweep,1796
sweep,1751
sweep,1793
sweep,2077
mark,15698
sweep,2118
sweep,1716
sweep,1745
sweep,1893
sweep,1774
sweep,1725
sweep,1772
sweep,2063
mark,15001
sweep,2103
sweep,1798
sweep,1783
sweep,1846
sweep,1817
sweep,1725
sweep,1729
sweep,2019
mark,15193
sweep,2041
sweep,1832
sweep,1790
sweep,1751
sweep,1815
sweep,1750
sweep,1761
sweep,2417
mark,15757
sweep,2118
sweep,1727
sweep,1698
sweep,1759
sweep,1750
sweep,1689
sweep,1752
sweep,2035
mark,17093
sweep,2116
sweep,1797
sweep,1843
sweep,1899
sweep,1798
sweep,1766
sweep,1769
sweep,2102
mark,16276
sweep,2249
sweep,1820
sweep,1826
sweep,1788
sweep,1902
sweep,1763
sweep,1776
sweep,2054
mark,15728
sweep,2104
sweep,1772
sweep,1711
sweep,2004
sweep,1798
sweep,1677
sweep,1761
sweep,2141
mark,16233
sweep,2154
sweep,1757
sweep,1716
sweep,1768
sweep,1779
sweep,1721
sweep,1772
sweep,2051
mark,15993
sweep,2132
sweep,1813
sweep,1807
sweep,1835
sweep,1828
sweep,1751
sweep,1809
sweep,2330
mark,15403
sweep,2116
sweep,1783
sweep,1768
sweep,1802
sweep,1825
sweep,1735
sweep,1779
sweep,2096
mark,15646
sweep,2074
sweep,1742
sweep,1722
sweep,1830
sweep,1769
sweep,1703
sweep,1691
sweep,2025
mark,15943
sweep,2099
sweep,1805
sweep,1792
sweep,1800
sweep,1787
sweep,1751
sweep,1748
sweep,2112
mark,16442
sweep,2110
sweep,1813
sweep,1838
sweep,1798
sweep,1787
sweep,1760
sweep,1860
sweep,2146
mark,15756
sweep,2012
sweep,1705
sweep,1730
sweep,1813
sweep,1791
sweep,1702
sweep,1744
sweep,1936
mark,14757
sweep,2075
sweep,1718
sweep,1778
sweep,1798
sweep,1770
sweep,1732
sweep,1761
sweep,1997
mark,15215
sweep,2010
sweep,1789
sweep,1790
sweep,1761
sweep,1812
sweep,1756
sweep,1780
sweep,2081
mark,16137
sweep,2135
sweep,1804
sweep,1853
sweep,1787
sweep,1808
sweep,1724
sweep,1872
sweep,2061
mark,15892
sweep,2123
sweep,1791
sweep,1752
sweep,1765
sweep,1788
sweep,1719
sweep,1780
sweep,1979
mark,16119
sweep,2100
sweep,1790
sweep,1788
sweep,1868
sweep,1821
sweep,1763
sweep,1814
sweep,2109
mark,15670
sweep,2069
sweep,1803
sweep,1749
sweep,1767
sweep,1813
sweep,1705
sweep,1762
sweep,2044
mark,16635
sweep,2202
sweep,1784
sweep,1759
sweep,1788
sweep,1884
sweep,1720
sweep,1736
sweep,2025
mark,16193
sweep,2304
sweep,1811
sweep,1802
sweep,1841
sweep,1834
sweep,1751
sweep,1789
sweep,2070
mark,15408
sweep,2104
sweep,1823
sweep,1827
sweep,1782
sweep,1833
sweep,1737
sweep,1753
sweep,2029
mark,15361
sweep,2063
sweep,1799
sweep,1764
sweep,1754
sweep,1777
sweep,1710
sweep,1770
sweep,2055
mark,16028
sweep,2101
sweep,1762
sweep,1789
sweep,1793
sweep,1765
sweep,1739
sweep,1769
sweep,2069
mark,15710
sweep,2056
sweep,1818
sweep,1800
sweep,1759
sweep,1811
sweep,1769
sweep,1798
sweep,2077
mark,15737
sweep,2183
sweep,1803
sweep,1769
sweep,1772
sweep,1863
sweep,1744
sweep,1759
sweep,2052
mark,15562
sweep,2085
sweep,1785
sweep,1772
sweep,1783
sweep,1958
sweep,2147
sweep,1973
sweep,2466
mark,20774
sweep,2689
sweep,2082
sweep,2254
sweep,2041
sweep,1929
sweep,1804
sweep,1941
sweep,2201
mark,19740
sweep,2161
sweep,1943
sweep,1828
sweep,1857
sweep,1898
sweep,1754
sweep,1822
sweep,2130
mark,16437
sweep,2205
sweep,1864
sweep,1785
sweep,1904
sweep,1822
sweep,1785
sweep,1794
sweep,2039
mark,16686
sweep,2202
sweep,1810
sweep,1866
sweep,2046
sweep,1829
sweep,1821
sweep,1829
sweep,2184
mark,16040
sweep,2142
sweep,1882
sweep,1827
sweep,1891
sweep,1869
sweep,1775
sweep,1806
sweep,2124
mark,15813
sweep,2096
sweep,1771
sweep,1763
sweep,1873
sweep,1803
sweep,1771
sweep,1821
sweep,2030
mark,15867
sweep,2168
sweep,1798
sweep,1807
sweep,1881
sweep,1851
sweep,1745
sweep,1814
sweep,2096
mark,15165
sweep,2064
sweep,1844
sweep,1791
sweep,1710
sweep,1847
sweep,1753
sweep,1784
sweep,2058
mark,16815
sweep,2107
sweep,1743
sweep,1732
sweep,1847
sweep,1854
sweep,1718
sweep,1768
sweep,2013
mark,15747
sweep,2023
sweep,1722
sweep,1748
sweep,1825
sweep,1746
sweep,1710
sweep,1737
sweep,1979
mark,15538
sweep,2030
sweep,1765
sweep,1774
sweep,1832
sweep,1794
sweep,1759
sweep,1767
sweep,1978
mark,15608
sweep,2092
sweep,1817
sweep,1770
sweep,1827
sweep,1771
sweep,1756
sweep,1801
sweep,2038
mark,16047
sweep,2126
sweep,1740
sweep,1734
sweep,1985
sweep,1754
sweep,1710
sweep,1740
sweep,1874
mark,16146
sweep,2202
sweep,1825
sweep,1794
sweep,1879
sweep,1828
sweep,1763
sweep,1752
sweep,2007
mark,14986
sweep,2065
sweep,1835
sweep,1789
sweep,1798
sweep,1841
sweep,1717
sweep,1755
sweep,1981
mark,15613
sweep,2098
sweep,1718
sweep,1736
sweep,1832
sweep,1750
sweep,1696
sweep,1755
sweep,1977
mark,15939
sweep,2048
sweep,1719
sweep,1781
sweep,1864
sweep,1800
sweep,1712
sweep,1793
sweep,2016
mark,14793
sweep,2117
sweep,1780
sweep,1787
sweep,1788
sweep,1840
sweep,1736
sweep,1744
sweep,2054
mark,15580
sweep,2158
sweep,1732
sweep,1718
sweep,1861
sweep,1802
sweep,1718
sweep,1754
sweep,2002
mark,14309
sweep,2102
sweep,1742
sweep,1768
sweep,1790
sweep,1750
sweep,1688
sweep,1788
sweep,1961
mark,15952
sweep,2144
sweep,1736
sweep,1757
sweep,1822
sweep,1812
sweep,1764
sweep,1754
sweep,2057
mark,15317
sweep,2061
sweep,1792
sweep,1769
sweep,1792
sweep,1804
sweep,1750
sweep,1788
sweep,2020
mark,14732
sweep,2055
sweep,1731
sweep,1730
sweep,1818
sweep,1764
sweep,1698
sweep,1743
sweep,2082
mark,16060
sweep,2362
sweep,1840
sweep,1967
sweep,1917
sweep,1848
sweep,1742
sweep,1779
sweep,2108
mark,16446
sweep,2138
sweep,1858
sweep,1837
sweep,1854
sweep,1808
sweep,1733
sweep,2038
sweep,2091
mark,15672
sweep,2067
sweep,1754
sweep,1718
sweep,1851
sweep,1814
sweep,1704
sweep,1766
sweep,1975
mark,15361
sweep,2094
sweep,1733
sweep,1771
sweep,2076
sweep,1767
sweep,1716
sweep,1762
sweep,1965
mark,15887
sweep,2120
sweep,1848
sweep,1778
sweep,1784
sweep,1848
sweep,1716
sweep,1833
sweep,2080
mark,15791
sweep,2050
sweep,1750
sweep,1737
sweep,1841
sweep,1845
sweep,1694
sweep,1770
sweep,1990
mark,14877
sweep,2091
sweep,1745
sweep,1747
sweep,1827
sweep,1759
sweep,1735
sweep,1767
sweep,2165
mark,15092
sweep,2060
sweep,1738
sweep,1774
sweep,1753
sweep,1852
sweep,1779
sweep,1829
sweep,2022
mark,16359
sweep,2213
sweep,1804
sweep,1794
sweep,1810
sweep,1814
sweep,1697
sweep,1757
sweep,2099
mark,16854
sweep,2137
sweep,1754
sweep,1746
sweep,1915
sweep,1763
sweep,1724
sweep,1750
sweep,1952
mark,16272
sweep,2076
sweep,1761
sweep,1709
sweep,1852
sweep,1791
sweep,1755
sweep,1772
sweep,2109
mark,14932
sweep,2065
sweep,1792
sweep,1785
sweep,1879
sweep,1784
sweep,1732
sweep,1768
sweep,2087
mark,15890
sweep,2090
sweep,1726
sweep,1714
sweep,1858
sweep,1779
sweep,1597
sweep,1770
sweep,1985
mark,16271
sweep,2206
sweep,1780
sweep,1773
sweep,1919
sweep,1755
sweep,1728
sweep,1898
sweep,2037
mark,15256
sweep,2116
sweep,1772
sweep,1805
sweep,1857
sweep,1807
sweep,1738
sweep,1768
sweep,2038
mark,15612
sweep,2035
sweep,1694
sweep,1724
sweep,1841
sweep,1847
sweep,1772
sweep,1803
sweep,2009
mark,15838
sweep,2005
sweep,1782
sweep,1774
sweep,1854
sweep,1813
sweep,1726
sweep,1754
sweep,1994
mark,16119
sweep,2088
sweep,1769
sweep,1738
sweep,1852
sweep,1831
sweep,1750
sweep,1783
sweep,1991
mark,15231
sweep,2099
sweep,1809
sweep,1777
sweep,1841
sweep,1813
sweep,1743
sweep,1798
sweep,2031
mark,15207
sweep,2060
sweep,1717
sweep,1699
sweep,1882
sweep,1771
sweep,1723
sweep,1767
sweep,1909
mark,14904
sweep,2076
sweep,1772
sweep,1774
sweep,1828
sweep,1776
sweep,1737
sweep,1735
sweep,2039
mark,15372
sweep,2065
sweep,1820
sweep,1797
sweep,1767
sweep,1829
sweep,1745
sweep,1766
sweep,1998
mark,15374
sweep,2139
sweep,1702
sweep,1707
sweep,1811
sweep,1788
sweep,1729
sweep,1789
sweep,1898
mark,17188
sweep,2219
sweep,1784
sweep,1775
sweep,1841
sweep,1787
sweep,1730
sweep,1759
sweep,2022
mark,15326
sweep,2045
sweep,1823
sweep,1788
sweep,1802
sweep,1790
sweep,1730
sweep,1646
sweep,2074
mark,16221
sweep,2149
sweep,1724
sweep,1710
sweep,1824
sweep,1813
sweep,1709
sweep,1781
sweep,2027
mark,15251
sweep,2092
sweep,1748
sweep,1749
sweep,1832
sweep,1772
sweep,1743
sweep,1782
sweep,1968
mark,15599
sweep,2044
sweep,1744
sweep,1744
sweep,1840
sweep,1830
sweep,1754
sweep,1754
sweep,2025
mark,15514
sweep,2091
sweep,1800
sweep,1789
sweep,1818
sweep,1822
sweep,1748
sweep,1757
sweep,2018
mark,15479
sweep,2129
sweep,1712
sweep,1719
sweep,1841
sweep,1741
sweep,1707
sweep,1735
sweep,1946
mark,14649
sweep,2169
sweep,1817
sweep,1784
sweep,1855
sweep,1797
sweep,1730
sweep,1789
sweep,2041
mark,15035
sweep,1998
sweep,1824
sweep,1798
sweep,1769
sweep,1811
sweep,1732
sweep,1779
sweep,2293
mark,15035
sweep,2098
sweep,1679
sweep,1735
sweep,1866
sweep,1801
sweep,1682
sweep,1751
sweep,1907
mark,15074
sweep,2064
sweep,1735
sweep,1753
sweep,1870
sweep,1792
sweep,1727
sweep,1775
sweep,2103
mark,15333
sweep,2181
sweep,1855
sweep,1817
sweep,1794
sweep,1821
sweep,1718
sweep,1792
sweep,2053
mark,14890
sweep,2222
sweep,1726
sweep,1727
sweep,1815
sweep,1790
sweep,1716
sweep,1758
sweep,2035
mark,14656
sweep,2065
sweep,1749
sweep,1761
sweep,1822
sweep,1803
sweep,1705
sweep,1734
sweep,1922
mark,15695
sweep,2070
sweep,1769
sweep,1769
sweep,1852
sweep,1847
sweep,1776
sweep,1809
sweep,1965
mark,14348
sweep,2108
sweep,1823
sweep,1774
sweep,1808
sweep,1847
sweep,1736
sweep,1747
sweep,2019
mark,14825
sweep,2042
sweep,1706
sweep,1710
sweep,1863
sweep,1778
sweep,1711
sweep,1756
sweep,1911
mark,14728
sweep,2106
sweep,1801
sweep,1753
sweep,1850
sweep,1827
sweep,1746
sweep,1767
sweep,2245
mark,15698
sweep,2075
sweep,1794
sweep,1813
sweep,1735
sweep,1836
sweep,1735
sweep,1779
sweep,1989
mark,15220
sweep,2082
sweep,1711
sweep,1732
sweep,1809
sweep,1775
sweep,1707
sweep,1749
sweep,1935
mark,14859
sweep,2129
sweep,1709
sweep,1775
sweep,1887
sweep,1744
sweep,1732
sweep,1765
sweep,2027
mark,14647
sweep,2087
sweep,1793
sweep,1800
sweep,1846
sweep,1811
sweep,1724
sweep,1799
sweep,2015
mark,15047
sweep,2186
sweep,1875
sweep,1686
sweep,1962
sweep,1810
sweep,1724
sweep,1779
sweep,2043
mark,14672
sweep,2043
sweep,1803
sweep,1722
sweep,1791
sweep,1810
sweep,1725
sweep,1758
sweep,1971
mark,15536
sweep,2020
sweep,1754
sweep,1775
sweep,1831
sweep,1860
sweep,1752
sweep,1812
sweep,2042
mark,15238
sweep,2137
sweep,1782
sweep,1747
sweep,1803
sweep,2044
sweep,1716
sweep,1780
sweep,2043
mark,15619
sweep,2169
sweep,1674
sweep,1700
sweep,1874
sweep,1806
sweep,1740
sweep,1730
sweep,1988
mark,15280
sweep,2103
sweep,1784
sweep,1786
sweep,1912
sweep,1827
sweep,1785
sweep,1763
sweep,2015
mark,15328
sweep,2076
sweep,1790
sweep,1805
sweep,1783
sweep,1801
sweep,1751
sweep,1765
sweep,2038
mark,15201
sweep,2330
sweep,1732
sweep,1726
sweep,1791
sweep,1775
sweep,1689
sweep,1736
sweep,1981
mark,15305
sweep,2106
sweep,1762
sweep,1725
sweep,1874
sweep,1800
sweep,1749
sweep,1802
sweep,2039
mark,15234
sweep,2102
sweep,1816
sweep,1875
sweep,1854
sweep,1861
sweep,1766
sweep,1842
sweep,2104
mark,17414
sweep,2363
sweep,1864
sweep,1773
sweep,1823
sweep,1842
sweep,1691
sweep,1790
sweep,1961
mark,15866
sweep,2034
sweep,1816
sweep,1750
sweep,1786
sweep,1800
sweep,1657
sweep,1765
sweep,1937
mark,16714
sweep,2121
sweep,1733
sweep,1761
sweep,1883
sweep,1851
sweep,1769
sweep,1795
sweep,1955
mark,15768
sweep,2068
sweep,1795
sweep,1768
sweep,1807
sweep,1815
sweep,1729
sweep,1760
sweep,1954
mark,16039
sweep,2053
sweep,1722
sweep,1744
sweep,1854
sweep,1774
sweep,1697
sweep,1738
sweep,1877
mark,15292
sweep,1991
sweep,1789
sweep,1771
sweep,1836
sweep,1795
sweep,1727
sweep,1947
sweep,1954
mark,15565
sweep,2131
sweep,1819
sweep,1692
sweep,1823
sweep,1867
sweep,1733
sweep,1759
sweep,2060
mark,15974
sweep,2114
sweep,1724
sweep,1717
sweep,1823
sweep,1789
sweep,1719
sweep,1726
sweep,2004
mark,15011
sweep,2090
sweep,1723
sweep,1761
sweep,1829
sweep,2028
sweep,1737
sweep,1754
sweep,2031
mark,14642
sweep,2100
sweep,1841
sweep,1802
sweep,1804
sweep,1816
sweep,1743
sweep,1803
sweep,2015
mark,14875
sweep,2313
sweep,1742
sweep,1715
sweep,1807
sweep,1812
sweep,1713
sweep,1786
sweep,2029
mark,14876
sweep,2112
sweep,1757
sweep,1752
sweep,1818
sweep,1790
sweep,1761
sweep,1705
sweep,1955
mark,16393
sweep,2094
sweep,1768
sweep,1736
sweep,1848
sweep,1848
sweep,1726
sweep,1814
sweep,2026
mark,16192
sweep,2347
sweep,1788
sweep,1778
sweep,1776
sweep,1829
sweep,1731
sweep,1762
sweep,2065
mark,15268
sweep,2104
sweep,1698
sweep,1698
sweep,1719
sweep,1756
sweep,1717
sweep,1765
sweep,1952
mark,15557
sweep,2001
sweep,1780
sweep,1733
sweep,1798
sweep,1798
sweep,1748
sweep,1773
sweep,2075
mark,15267
sweep,2054
sweep,1796
sweep,1811
sweep,1806
sweep,1823
sweep,1733
sweep,1761
sweep,2204
mark,15414
sweep,2349
sweep,1723
sweep,1718
sweep,1793
sweep,1727
sweep,1702
sweep,1763
sweep,1969
mark,15088
sweep,2026
sweep,1736
sweep,1762
sweep,1873
sweep,1711
sweep,1738
sweep,1774
sweep,2062
mark,15163
sweep,2060
sweep,1811
sweep,1808
sweep,1788
sweep,1826
sweep,1726
sweep,1797
sweep,2124
mark,15774
sweep,2177
sweep,1752
sweep,1719
sweep,1838
sweep,1813
sweep,1736
sweep,1765
sweep,2002
mark,15178
sweep,2234
sweep,1750
sweep,1758
sweep,1813
sweep,1805
sweep,1766
sweep,1761
sweep,1973
mark,16055
sweep,2317
sweep,1759
sweep,1762
sweep,1820
sweep,1797
sweep,1742
sweep,1794
sweep,1990
mark,15637
sweep,2125
sweep,1795
sweep,1762
sweep,1824
sweep,1814
sweep,1748
sweep,1724
sweep,2051
mark,14933
sweep,2091
sweep,1761
sweep,1745
sweep,1837
sweep,1721
sweep,1724
sweep,1712
sweep,1939
mark,14948
sweep,2049
sweep,1832
sweep,1768
sweep,1887
sweep,1783
sweep,1727
sweep,1752
sweep,2042
mark,15373
sweep,2143
sweep,1817
sweep,1710
sweep,1777
sweep,1743
sweep,1730
sweep,1765
sweep,2096
mark,15729
sweep,2368
sweep,1728
sweep,1685
sweep,1855
sweep,1806
sweep,1717
sweep,1718
sweep,2209
mark,15251
sweep,2073
sweep,1731
sweep,1764
sweep,1865
sweep,1781
sweep,1714
sweep,1767
sweep,2028
mark,14305
sweep,2072
sweep,1728
sweep,1775
sweep,1802
