event_type,time_ns
mark,12818
sweep,2109
sweep,1793
sweep,1819
sweep,1849
sweep,1796
sweep,1819
sweep,1794
sweep,2037
mark,12771
sweep,2168
sweep,1810
sweep,1810
sweep,1913
sweep,1892
sweep,1839
sweep,1869
sweep,2195
mark,15325
sweep,2161
sweep,1901
sweep,2091
sweep,1998
sweep,1873
sweep,1820
sweep,1814
sweep,2108
mark,14540
sweep,2026
sweep,1800
sweep,1767
sweep,1855
sweep,1900
sweep,1854
sweep,1808
sweep,1976
mark,13462
sweep,1994
sweep,1885
sweep,1859
sweep,1890
sweep,1819
sweep,1747
sweep,1783
sweep,2087
mark,13382
sweep,2082
sweep,1866
sweep,1857
sweep,1915
sweep,1853
sweep,1894
sweep,1793
sweep,1982
mark,13994
sweep,2103
sweep,1756
sweep,1790
sweep,1922
sweep,2039
sweep,1802
sweep,1865
sweep,2094
mark,12908
sweep,2100
sweep,1813
sweep,1807
sweep,1889
sweep,1872
sweep,1787
sweep,1784
sweep,1951
mark,12792
sweep,2071
sweep,1820
sweep,2034
sweep,1854
sweep,1840
sweep,1980
sweep,1809
sweep,1956
mark,12924
sweep,2034
sweep,1848
sweep,1799
sweep,1889
sweep,1825
sweep,1800
sweep,1875
sweep,1989
mark,13503
sweep,2022
sweep,1808
sweep,1780
sweep,1873
sweep,1826
sweep,1783
sweep,1857
sweep,1991
mark,13784
sweep,2046
sweep,2005
sweep,1826
sweep,1858
sweep,1882
sweep,1800
sweep,1775
sweep,2077
mark,13151
sweep,1999
sweep,1827
sweep,1842
sweep,1990
sweep,1848
sweep,1845
sweep,1843
sweep,2096
mark,14528
sweep,2024
sweep,1760
sweep,1779
sweep,1913
sweep,1894
sweep,1805
sweep,1829
sweep,1933
mark,13608
sweep,2098
sweep,1815
sweep,1800
sweep,1934
sweep,1838
sweep,1794
sweep,1855
sweep,2144
mark,13332
sweep,2068
sweep,1850
sweep,1808
sweep,1933
sweep,1840
sweep,1853
sweep,1832
sweep,1978
mark,13427
sweep,2047
sweep,1800
sweep,1834
sweep,1924
sweep,1838
sweep,1801
sweep,1842
sweep,2012
mark,12893
sweep,2010
sweep,1826
sweep,1778
sweep,1876
sweep,2051
sweep,1792
sweep,1783
sweep,1988
mark,12726
sweep,2041
sweep,1823
sweep,1807
sweep,1882
sweep,1845
sweep,1831
sweep,1848
sweep,2194
mark,13577
sweep,2043
sweep,1793
sweep,1824
sweep,1868
sweep,1891
sweep,1822
sweep,1871
sweep,2053
mark,13540
sweep,2036
sweep,1836
sweep,1805
sweep,1958
sweep,1799
sweep,1777
sweep,1844
sweep,1975
mark,13160
sweep,2062
sweep,1814
sweep,1859
sweep,1923
sweep,1856
sweep,1914
sweep,1773
sweep,2103
mark,13138
sweep,2042
sweep,1827
sweep,1828
sweep,1891
sweep,1828
sweep,1800
sweep,1894
sweep,2088
mark,13221
sweep,2052
sweep,1785
sweep,1775
sweep,2020
sweep,1794
sweep,1821
sweep,1860
sweep,1965
mark,13103
sweep,2242
sweep,1816
sweep,1837
sweep,1847
sweep,1933
sweep,1804
sweep,1763
sweep,2028
mark,13565
sweep,2039
sweep,1859
sweep,1838
sweep,1930
sweep,1838
sweep,1827
sweep,1757
sweep,6918
mark,12715
sweep,2071
sweep,1804
sweep,1776
sweep,1865
sweep,1848
sweep,1811
sweep,1801
sweep,1950
mark,13271
sweep,2014
sweep,1822
sweep,1805
sweep,1959
sweep,1835
sweep,1790
sweep,1839
sweep,1956
mark,13235
sweep,2042
sweep,1835
sweep,1864
sweep,1914
sweep,1885
sweep,1892
sweep,1776
sweep,1999
mark,14598
sweep,2210
sweep,1797
sweep,1884
sweep,1984
sweep,1936
sweep,1877
sweep,1860
sweep,2245
mark,13916
sweep,2030
sweep,1835
sweep,1791
sweep,1913
sweep,1814
sweep,1797
sweep,1862
sweep,1956
mark,13536
sweep,2041
sweep,1816
sweep,1916
sweep,1926
sweep,1883
sweep,1830
sweep,1757
sweep,2188
mark,13127
sweep,2173
sweep,1902
sweep,1861
sweep,2090
sweep,1874
sweep,1837
sweep,1863
sweep,2257
mark,13370
sweep,2021
sweep,1869
sweep,1760
sweep,2052
sweep,1845
sweep,1807
sweep,1836
sweep,1954
mark,12923
sweep,2096
sweep,1814
sweep,1809
sweep,1971
sweep,1883
sweep,1810
sweep,1798
sweep,2139
mark,12427
sweep,2047
sweep,1869
sweep,1837
sweep,1919
sweep,1761
sweep,1877
sweep,1824
sweep,2002
mark,13441
sweep,2030
sweep,1837
sweep,1806
sweep,1949
sweep,1904
sweep,1853
sweep,1840
sweep,1971
mark,12872
sweep,2029
sweep,1821
sweep,1785
sweep,1919
sweep,1826
sweep,1876
sweep,1895
sweep,2079
mark,13313
sweep,2102
sweep,1837
sweep,1818
sweep,1863
sweep,1841
sweep,1826
sweep,1843
sweep,1964
mark,12822
sweep,2060
sweep,1790
sweep,1795
sweep,1878
sweep,1830
sweep,1791
sweep,1785
sweep,1989
mark,13409
sweep,1959
sweep,1801
sweep,1822
sweep,1880
sweep,1794
sweep,1832
sweep,1814
sweep,2154
mark,14178
sweep,2111
sweep,1843
sweep,1811
sweep,1953
sweep,1865
sweep,1939
sweep,1863
sweep,2258
mark,13540
sweep,1997
sweep,1852
sweep,1829
sweep,1948
sweep,1860
sweep,1821
sweep,1851
sweep,2030
mark,12744
sweep,1994
sweep,1937
sweep,1804
sweep,1959
sweep,1809
sweep,1788
sweep,1850
sweep,1958
mark,12433
sweep,1984
sweep,1813
sweep,1812
sweep,1916
sweep,1834
sweep,1802
sweep,1772
sweep,2023
mark,12616
sweep,2052
sweep,1904
sweep,1865
sweep,1889
sweep,1857
sweep,1844
sweep,1819
sweep,1972
mark,13356
sweep,2025
sweep,1857
sweep,1873
sweep,1914
sweep,1840
sweep,1808
sweep,1839
sweep,2148
mark,13806
sweep,2081
sweep,1811
sweep,1884
sweep,1940
sweep,1840
sweep,1807
sweep,1815
sweep,2078
mark,13785
sweep,2100
sweep,1840
sweep,1828
sweep,2012
sweep,1845
sweep,1837
sweep,1864
sweep,1995
mark,13012
sweep,2117
sweep,1802
sweep,1832
sweep,1977
sweep,1820
sweep,1864
sweep,1800
sweep,1969
mark,13074
sweep,1998
sweep,1823
sweep,1777
sweep,1904
sweep,1956
sweep,1804
sweep,1870
sweep,2018
mark,13701
sweep,2000
sweep,1820
sweep,1828
sweep,1893
sweep,1900
sweep,1828
sweep,1799
sweep,2102
mark,13235
sweep,2108
sweep,1878
sweep,1864
sweep,2069
sweep,1894
sweep,1911
sweep,1889
sweep,2106
mark,13615
sweep,2056
sweep,1803
sweep,1788
sweep,1946
sweep,1848
sweep,1765
sweep,1853
sweep,1922
mark,12538
sweep,2000
sweep,1841
sweep,1819
sweep,2146
sweep,1930
sweep,1791
sweep,1868
sweep,2121
mark,13025
sweep,2073
sweep,1942
sweep,1824
sweep,1910
sweep,1889
sweep,1849
sweep,1896
sweep,1965
mark,13229
sweep,2019
sweep,1811
sweep,1789
sweep,1802
sweep,1845
sweep,1816
sweep,1831
sweep,2071
mark,12901
sweep,2031
sweep,1817
sweep,1815
sweep,1841
sweep,1827
sweep,1802
sweep,1874
sweep,1962
mark,14154
sweep,2048
sweep,1835
sweep,1780
sweep,1853
sweep,1865
sweep,1934
sweep,1777
sweep,1972
mark,13018
sweep,2041
sweep,1788
sweep,1793
sweep,1910
sweep,1835
sweep,1814
sweep,1821
sweep,2012
mark,13347
sweep,2007
sweep,1840
sweep,1803
sweep,1893
sweep,1797
sweep,1812
sweep,1836
sweep,1909
mark,13493
sweep,1997
sweep,1789
sweep,1845
sweep,1936
sweep,1859
sweep,1849
sweep,1795
sweep,2142
mark,12449
sweep,2016
sweep,1821
sweep,1837
sweep,1926
sweep,1829
sweep,1850
sweep,1833
sweep,2082
mark,12621
sweep,2021
sweep,1730
sweep,1741
sweep,1897
sweep,1829
sweep,1792
sweep,1862
sweep,1999
mark,13648
sweep,2057
sweep,1862
sweep,1823
sweep,1904
sweep,1841
sweep,1809
sweep,1796
sweep,2058
mark,12939
sweep,2098
sweep,1816
sweep,1842
sweep,2170
sweep,1844
sweep,1836
sweep,1846
sweep,2112
mark,13429
sweep,2069
sweep,1783
sweep,1787
sweep,1955
sweep,1895
sweep,1821
sweep,1804
sweep,2001
mark,13163
sweep,2045
sweep,1846
sweep,1805
sweep,1868
sweep,1799
sweep,1793
sweep,1836
sweep,1961
mark,12838
sweep,2067
sweep,1815
sweep,1823
sweep,1899
sweep,1856
sweep,1851
sweep,1780
sweep,2009
mark,13842
sweep,2019
sweep,1795
sweep,1816
sweep,1920
sweep,1801
sweep,1776
sweep,1847
sweep,1969
mark,13046
sweep,2014
sweep,1801
sweep,1800
sweep,1939
sweep,1784
sweep,1798
sweep,1825
sweep,1930
mark,13094
sweep,2046
sweep,1837
sweep,1841
sweep,1937
sweep,1844
sweep,1824
sweep,1826
sweep,2083
mark,12837
sweep,2028
sweep,1841
sweep,1839
sweep,1909
sweep,1845
sweep,1852
sweep,1834
sweep,2124
mark,13303
sweep,2013
sweep,1772
sweep,1765
sweep,1919
sweep,1758
sweep,1788
sweep,1798
sweep,1880
mark,12659
sweep,2051
sweep,1819
sweep,1792
sweep,1919
sweep,1970
sweep,1836
sweep,1764
sweep,2007
mark,12687
sweep,2040
sweep,1841
sweep,1812
sweep,1925
sweep,2075
sweep,1886
sweep,1812
sweep,1986
mark,13134
sweep,1965
sweep,1801
sweep,1806
sweep,1897
sweep,1845
sweep,1825
sweep,1840
sweep,2311
mark,16029
sweep,2244
sweep,2042
sweep,1921
sweep,2044
sweep,2151
sweep,2099
sweep,2246
sweep,2259
mark,14640
sweep,2209
sweep,1808
sweep,1889
sweep,1964
sweep,1965
sweep,1900
sweep,1856
sweep,2082
mark,13327
sweep,2080
sweep,1872
sweep,1881
sweep,1964
sweep,1974
sweep,1866
sweep,2140
sweep,2144
mark,15375
sweep,2115
sweep,1885
sweep,1882
sweep,2089
sweep,1871
sweep,1893
sweep,1945
sweep,2082
mark,14097
sweep,2070
sweep,1851
sweep,1999
sweep,1946
sweep,1863
sweep,1840
sweep,1847
sweep,2089
mark,13674
sweep,2123
sweep,1834
sweep,1801
sweep,1932
sweep,1858
sweep,1845
sweep,2055
sweep,2108
mark,12962
sweep,1980
sweep,1805
sweep,1807
sweep,2010
sweep,1834
sweep,1846
sweep,1775
sweep,1950
mark,12738
sweep,2011
sweep,1832
sweep,1820
sweep,2012
sweep,1867
sweep,1875
sweep,2032
sweep,2050
mark,21609
sweep,2094
sweep,1873
sweep,1832
sweep,1945
sweep,1820
sweep,1859
sweep,1928
sweep,2052
mark,13940
sweep,2083
sweep,1965
sweep,1802
sweep,1936
sweep,1903
sweep,1795
sweep,1867
sweep,1978
mark,13227
sweep,2305
sweep,1827
sweep,1828
sweep,1884
sweep,1851
sweep,1773
sweep,1829
sweep,2012
mark,12976
sweep,2051
sweep,1812
sweep,1824
sweep,1864
sweep,1829
sweep,1843
sweep,1921
sweep,2014
mark,12777
sweep,2120
sweep,1818
sweep,1826
sweep,1878
sweep,1838
sweep,1797
sweep,1797
sweep,1966
mark,12769
sweep,1985
sweep,1787
sweep,1814
sweep,1892
sweep,1802
sweep,1803
sweep,1817
sweep,2079
mark,14134
sweep,2045
sweep,1814
sweep,1808
sweep,1929
sweep,1867
sweep,1755
sweep,1844
sweep,2072
mark,12915
sweep,2030
sweep,1841
sweep,1807
sweep,1919
sweep,1855
sweep,1810
sweep,1816
sweep,2066
mark,13317
sweep,2069
sweep,1809
sweep,1783
sweep,1828
sweep,1969
sweep,1797
sweep,1831
sweep,1924
mark,12655
sweep,1985
sweep,1859
sweep,1839
sweep,1894
sweep,1932
sweep,1884
sweep,1855
sweep,2130
mark,13426
sweep,2084
sweep,1960
sweep,1870
sweep,1990
sweep,1878
sweep,1877
sweep,1931
sweep,1985
mark,14377
sweep,2070
sweep,1901
sweep,1813
sweep,1839
sweep,1842
sweep,1813
sweep,1859
sweep,2007
mark,12910
sweep,1978
sweep,2074
sweep,1797
sweep,1908
sweep,1818
sweep,1788
sweep,1827
sweep,2014
mark,12567
sweep,2028
sweep,1799
sweep,1813
sweep,1899
sweep,1849
sweep,1859
sweep,1840
sweep,1973
mark,12743
sweep,2025
sweep,1831
sweep,1832
sweep,1881
sweep,1831
sweep,1805
sweep,1862
sweep,1974
mark,13021
sweep,2014
sweep,1835
sweep,1781
sweep,1935
sweep,1811
sweep,1801
sweep,1840
sweep,2002
mark,13790
sweep,2031
sweep,1832
sweep,1825
sweep,1915
sweep,1935
sweep,1825
sweep,1778
sweep,2044
mark,14686
sweep,2046
sweep,1873
sweep,1813
sweep,1866
sweep,1825
sweep,1927
sweep,1845
sweep,2083
mark,13902
sweep,1967
sweep,1775
sweep,1776
sweep,2039
sweep,1809
sweep,1785
sweep,1834
sweep,1992
mark,12999
sweep,2035
sweep,1824
sweep,1830
sweep,2161
sweep,1792
sweep,1790
sweep,1853
sweep,2011
mark,12339
sweep,2094
sweep,1863
sweep,1831
sweep,1881
sweep,1861
sweep,1827
sweep,1900
sweep,1993
mark,12828
sweep,1994
sweep,1802
sweep,1820
sweep,1879
sweep,1808
sweep,1820
sweep,1890
sweep,1992
mark,12462
sweep,2050
sweep,1825
sweep,1791
sweep,1857
sweep,1895
sweep,1780
sweep,1837
sweep,1980
mark,12996
sweep,2050
sweep,1870
sweep,1835
sweep,2007
