event_type,time_ns
sweep,2055
sweep,1855
sweep,1850
sweep,1920
sweep,1772
sweep,1750
sweep,1795
sweep,2052
mark,13940
sweep,2004
sweep,1834
sweep,1853
sweep,1838
sweep,1826
sweep,1818
sweep,1884
sweep,2078
mark,13672
sweep,2007
sweep,1905
sweep,1816
sweep,1776
sweep,1823
sweep,1794
sweep,1788
sweep,2044
mark,13078
sweep,2026
sweep,1911
sweep,1806
sweep,1818
sweep,1800
sweep,1766
sweep,1808
sweep,1985
mark,13542
sweep,1993
sweep,1827
sweep,1823
sweep,1828
sweep,1797
sweep,1754
sweep,1900
sweep,2261
mark,13205
sweep,2009
sweep,1826
sweep,1792
sweep,1815
sweep,1807
sweep,1841
sweep,2015
sweep,2088
mark,18613
sweep,2005
sweep,1814
sweep,1747
sweep,1822
sweep,1784
sweep,1740
sweep,1811
sweep,2079
mark,12576
sweep,2023
sweep,1854
sweep,1848
sweep,1857
sweep,1793
sweep,1845
sweep,1830
sweep,2083
mark,13957
sweep,2007
sweep,1949
sweep,1889
sweep,1899
sweep,1794
sweep,1815
sweep,1925
sweep,2252
mark,13251
sweep,2050
sweep,1770
sweep,1705
sweep,1798
sweep,1778
sweep,1764
sweep,1794
sweep,2015
mark,14061
sweep,2098
sweep,1871
sweep,1824
sweep,1786
sweep,1787
sweep,1859
sweep,1837
sweep,2207
mark,13283
sweep,2034
sweep,1861
sweep,1786
sweep,1869
sweep,1810
sweep,1853
sweep,2137
sweep,2256
mark,12731
sweep,2007
sweep,1838
sweep,1780
sweep,1778
sweep,1784
sweep,1783
sweep,1807
sweep,2058
mark,13501
sweep,2005
sweep,1903
sweep,1749
sweep,1819
sweep,1690
sweep,1737
sweep,1833
sweep,2136
mark,13689
sweep,2096
sweep,1850
sweep,1809
sweep,1819
sweep,1780
sweep,1775
sweep,1815
sweep,2106
mark,13123
sweep,2029
sweep,1807
sweep,1881
sweep,1813
sweep,1794
sweep,1718
sweep,1975
sweep,2043
mark,12997
sweep,2017
sweep,1908
sweep,1759
sweep,1833
sweep,1820
sweep,1760
sweep,1743
sweep,2132
mark,13393
sweep,2041
sweep,1868
sweep,1814
sweep,1840
sweep,1841
sweep,1829
sweep,1844
sweep,2076
mark,13051
sweep,2019
sweep,1829
sweep,1901
sweep,1847
sweep,1808
sweep,1795
sweep,1843
sweep,2089
mark,13292
sweep,1954
sweep,1916
sweep,1778
sweep,1814
sweep,1776
sweep,1829
sweep,1786
sweep,2076
mark,13444
sweep,2061
sweep,1873
sweep,1910
sweep,1837
sweep,1787
sweep,1871
sweep,1806
sweep,2116
mark,13126
sweep,2000
sweep,1965
sweep,1850
sweep,1846
sweep,1795
sweep,1795
sweep,1984
sweep,1998
mark,13211
sweep,1987
sweep,1815
sweep,1834
sweep,1791
sweep,1795
sweep,1863
sweep,1846
sweep,2043
mark,13723
sweep,2053
sweep,1882
sweep,1887
sweep,1855
sweep,1736
sweep,1763
sweep,1824
sweep,1958
mark,13851
sweep,2007
sweep,1895
sweep,1817
sweep,1841
sweep,1802
sweep,1762
sweep,1863
sweep,2044
mark,12942
sweep,2048
sweep,1747
sweep,1748
sweep,1833
sweep,1797
sweep,1780
sweep,1840
sweep,2085
mark,13171
sweep,2005
sweep,1863
sweep,1815
sweep,1851
sweep,1765
sweep,1815
sweep,1973
sweep,2062
mark,13847
sweep,2017
sweep,1904
sweep,1778
sweep,1812
sweep,1815
sweep,1782
sweep,1888
sweep,2024
mark,12884
sweep,2077
sweep,1918
sweep,1837
sweep,1847
sweep,1813
sweep,1782
sweep,1847
sweep,1987
mark,13217
sweep,1987
sweep,1803
sweep,1752
sweep,1783
sweep,1696
sweep,1752
sweep,1798
sweep,2005
mark,13274
sweep,2054
sweep,1871
sweep,1790
sweep,1902
sweep,1909
sweep,1719
sweep,1881
sweep,1990
mark,12831
sweep,2018
sweep,1923
sweep,1877
sweep,1870
sweep,1829
sweep,1805
sweep,1851
sweep,2167
mark,13646
sweep,1961
sweep,1857
sweep,1783
sweep,1809
sweep,1776
sweep,1827
sweep,1778
sweep,2059
mark,12763
sweep,1949
sweep,2146
sweep,1789
sweep,1820
sweep,1767
sweep,1741
sweep,1737
sweep,2135
mark,13138
sweep,2214
sweep,1924
sweep,1805
sweep,1839
sweep,1826
sweep,1725
sweep,1858
sweep,2114
mark,14311
sweep,2069
sweep,1836
sweep,1821
sweep,1851
sweep,1839
sweep,2120
sweep,1838
sweep,2090
mark,14584
sweep,2074
sweep,1941
sweep,1747
sweep,1795
sweep,1763
sweep,1774
sweep,1779
sweep,1912
mark,13240
sweep,2037
sweep,1799
sweep,1817
sweep,1794
sweep,1795
sweep,1777
sweep,1767
sweep,2009
mark,13653
sweep,1996
sweep,1871
sweep,1812
sweep,1799
sweep,1789
sweep,1785
sweep,1775
sweep,1996
mark,13238
sweep,1999
sweep,1759
sweep,1739
sweep,1764
sweep,1775
sweep,1783
sweep,1774
sweep,1953
mark,12975
sweep,2186
sweep,1879
sweep,1786
sweep,1828
sweep,1808
sweep,1754
sweep,1775
sweep,2006
mark,12964
sweep,2035
sweep,1808
sweep,1780
sweep,1817
sweep,1825
sweep,1865
sweep,1812
sweep,2064
mark,12863
sweep,2074
sweep,1749
sweep,1777
sweep,1740
sweep,1796
sweep,1797
sweep,1794
sweep,2035
mark,12950
sweep,1998
sweep,1800
sweep,1734
sweep,1783
sweep,1781
sweep,1739
sweep,1782
sweep,2108
mark,13053
sweep,2042
sweep,1764
sweep,1778
sweep,1806
sweep,1766
sweep,1753
sweep,1795
sweep,1995
mark,12840
sweep,2053
sweep,1793
sweep,1806
sweep,1808
sweep,1731
sweep,1902
sweep,1827
sweep,2058
mark,12758
sweep,2010
sweep,1785
sweep,1731
sweep,1824
sweep,2008
sweep,2399
sweep,2205
sweep,2773
mark,22037
sweep,3164
sweep,2869
sweep,2903
sweep,2479
sweep,2587
sweep,2302
sweep,2195
sweep,2575
mark,22902
sweep,3385
sweep,2376
sweep,2373
sweep,2186
sweep,2203
sweep,9268
sweep,1880
sweep,2371
mark,20700
sweep,2633
sweep,1867
sweep,1859
sweep,1839
sweep,1826
sweep,1929
sweep,1818
sweep,2104
mark,17468
sweep,2444
sweep,1873
sweep,1868
sweep,1862
sweep,1823
sweep,1747
sweep,1759
sweep,2049
mark,16787
sweep,2155
sweep,1918
sweep,2032
sweep,1889
sweep,1829
sweep,1807
sweep,1810
sweep,2325
mark,16378
sweep,2222
sweep,1832
sweep,1838
sweep,1845
sweep,1791
sweep,1805
sweep,1815
sweep,2102
mark,15677
sweep,2051
sweep,1893
sweep,1886
sweep,1827
sweep,1798
sweep,1773
sweep,1853
sweep,2108
mark,15312
sweep,2122
sweep,1859
sweep,1877
sweep,1883
sweep,1868
sweep,1773
sweep,1880
sweep,2085
mark,14567
sweep,2131
sweep,1853
sweep,1832
sweep,1912
sweep,1790
sweep,1852
sweep,1853
sweep,2169
mark,14183
sweep,2066
sweep,1869
sweep,1797
sweep,1890
sweep,1771
sweep,1750
sweep,1803
sweep,1981
mark,14153
sweep,2258
sweep,1843
sweep,1876
sweep,1904
sweep,1888
sweep,1881
sweep,1879
sweep,2090
mark,14569
sweep,2187
sweep,1809
sweep,1803
sweep,1858
sweep,1805
sweep,1807
sweep,1836
sweep,2034
mark,14083
sweep,2118
sweep,1833
sweep,1801
sweep,1796
sweep,1768
sweep,1790
sweep,1889
sweep,1988
mark,13251
sweep,2100
sweep,1924
sweep,1799
sweep,1814
sweep,1845
sweep,1816
sweep,1987
sweep,2073
mark,13391
sweep,1986
sweep,1867
sweep,1834
sweep,1861
sweep,1789
sweep,1847
sweep,1849
sweep,2041
mark,13345
sweep,1991
sweep,1934
sweep,1778
sweep,1762
sweep,1704
sweep,1787
sweep,1908
sweep,2063
mark,13508
sweep,1988
sweep,1870
sweep,1793
sweep,1832
sweep,1865
sweep,1767
sweep,1839
sweep,2006
mark,14022
sweep,2052
sweep,1908
sweep,1835
sweep,1833
sweep,1796
sweep,1738
sweep,1793
sweep,2015
mark,13559
sweep,2055
sweep,1832
sweep,1814
sweep,1861
sweep,1873
sweep,1800
sweep,1906
sweep,2149
mark,13385
sweep,1984
sweep,1875
sweep,1753
sweep,1843
sweep,1771
sweep,1734
sweep,1747
sweep,1985
mark,13498
sweep,2000
sweep,1823
sweep,1814
sweep,1821
sweep,1792
sweep,1755
sweep,1795
sweep,2071
mark,13115
sweep,2035
sweep,1887
sweep,1840
sweep,1855
sweep,1902
sweep,1793
sweep,1875
sweep,1999
mark,14155
sweep,2032
sweep,1858
sweep,1778
sweep,1793
sweep,1768
sweep,1814
sweep,1828
sweep,2026
mark,13372
sweep,2066
sweep,1896
sweep,1819
sweep,1879
sweep,1796
sweep,1757
sweep,1826
sweep,2091
mark,13157
sweep,2056
sweep,1924
sweep,1966
sweep,1864
sweep,1797
sweep,1866
sweep,1822
sweep,2161
mark,13252
sweep,2006
sweep,1828
sweep,1805
sweep,1820
sweep,1818
sweep,1884
sweep,1854
sweep,2057
mark,13371
sweep,2009
sweep,1922
sweep,1873
sweep,1843
sweep,1798
sweep,1760
sweep,1831
sweep,2004
mark,13332
sweep,2024
sweep,1777
sweep,1790
sweep,1887
sweep,1780
sweep,1824
sweep,1808
sweep,2018
mark,14647
sweep,2113
sweep,1855
sweep,1799
sweep,1867
sweep,1813
sweep,1864
sweep,1863
sweep,2159
mark,13964
sweep,1990
sweep,1850
sweep,1728
sweep,1816
sweep,1794
sweep,1824
sweep,1789
sweep,1976
mark,12913
sweep,2018
sweep,1891
sweep,1871
sweep,1830
sweep,1765
sweep,1847
sweep,1811
sweep,2114
mark,13320
sweep,2053
sweep,1929
sweep,1839
sweep,1795
sweep,1860
sweep,1763
sweep,1844
sweep,2020
mark,13778
sweep,2048
sweep,1793
sweep,1758
sweep,1815
sweep,1821
sweep,1785
sweep,1807
sweep,1991
mark,14554
sweep,2029
sweep,1792
sweep,1846
sweep,1865
sweep,1756
sweep,1751
sweep,1864
sweep,2093
mark,13281
sweep,2007
sweep,1893
sweep,1860
sweep,1862
sweep,1829
sweep,1795
sweep,1869
sweep,2351
mark,15060
sweep,2093
sweep,1817
sweep,1827
sweep,1811
sweep,1893
sweep,1781
sweep,1753
sweep,2054
mark,13526
sweep,2013
sweep,1848
sweep,1843
sweep,1824
sweep,1803
sweep,1750
sweep,2010
sweep,1941
mark,13232
sweep,2027
sweep,1903
sweep,1809
sweep,1831
sweep,1819
sweep,1757
sweep,1787
sweep,2050
mark,13491
sweep,2048
sweep,1817
sweep,1834
sweep,1833
sweep,1805
sweep,1869
sweep,1845
sweep,2130
mark,13581
sweep,1998
sweep,1865
sweep,1772
sweep,1837
sweep,1798
sweep,1750
sweep,1819
sweep,1996
mark,12925
sweep,2004
sweep,1920
sweep,1907
sweep,1843
sweep,1884
sweep,1789
sweep,1888
sweep,2037
mark,12436
sweep,1997
sweep,1955
sweep,1837
sweep,1858
sweep,1805
sweep,1891
sweep,1863
sweep,2023
mark,13425
sweep,2005
sweep,1833
sweep,1787
sweep,1806
sweep,1795
sweep,1787
sweep,1906
sweep,2072
mark,13717
sweep,2031
sweep,1806
sweep,1785
sweep,1859
sweep,1833
sweep,1759
sweep,1908
sweep,2093
mark,13289
sweep,2079
sweep,1826
sweep,1779
sweep,1854
sweep,1826
sweep,1791
sweep,1876
sweep,2152
mark,13321
sweep,2068
sweep,1853
sweep,1779
sweep,1845
sweep,1811
sweep,1796
sweep,1854
sweep,2104
mark,13191
sweep,1994
sweep,1891
sweep,1807
sweep,1843
sweep,1902
sweep,1837
sweep,1916
sweep,1994
mark,13702
sweep,2039
sweep,1954
sweep,1808
sweep,1839
sweep,1735
sweep,1754
sweep,1819
sweep,2013
mark,12815
sweep,2062
sweep,1811
sweep,1789
sweep,1821
sweep,1862
sweep,1758
sweep,1874
sweep,2175
mark,13282
sweep,2015
sweep,1945
sweep,1745
sweep,1820
sweep,1756
sweep,1784
sweep,1830
sweep,1982
mark,12605
sweep,2040
sweep,1832
sweep,1847
sweep,1829
sweep,1804
sweep,1824
sweep,1803
sweep,2106
mark,13169
sweep,2009
sweep,1937
sweep,1832
sweep,2000
sweep,1858
sweep,1788
sweep,2058
sweep,2042
mark,12590
sweep,2086
sweep,1840
sweep,1777
sweep,1803
sweep,1772
sweep,1781
sweep,1875
sweep,1969
mark,12936
sweep,2047
sweep,1874
sweep,1835
sweep,2091
sweep,1775
sweep,1833
sweep,1760
sweep,2081
mark,13128
sweep,1986
sweep,1918
sweep,1820
sweep,1830
sweep,1790
sweep,1758
sweep,1865
sweep,2158
mark,13035
sweep,2104
sweep,1835
sweep,1791
sweep,1773
sweep,1820
sweep,1792
sweep,1892
sweep,2023
mark,13240
sweep,2005
sweep,1917
sweep,1800
sweep,1790
sweep,1802
sweep,1822
sweep,1879
sweep,1975
mark,13916
sweep,2051
sweep,1911
sweep,1841
sweep,1837
sweep,1824
sweep,1783
sweep,1911
sweep,2196
mark,13173
sweep,2080
sweep,1830
sweep,1815
sweep,1855
sweep,1804
sweep,1798
sweep,1850
sweep,2142
mark,13258
sweep,2121
sweep,1858
sweep,1734
sweep,1838
sweep,1967
sweep,1797
sweep,1878
sweep,2021
mark,13280
sweep,2055
sweep,1883
sweep,1840
sweep,1794
sweep,1800
sweep,1784
sweep,1903
sweep,2056
mark,13316
sweep,2004
sweep,1932
sweep,1788
sweep,1758
sweep,1807
sweep,1792
sweep,1843
sweep,2041
mark,13380
sweep,2070
sweep,1806
sweep,1748
sweep,1873
sweep,1743
sweep,1837
sweep,1777
sweep,1973
mark,12871
sweep,2020
sweep,1919
sweep,1796
sweep,1795
sweep,1754
sweep,1756
sweep,1811
sweep,2021
mark,12096
sweep,2020
sweep,1895
sweep,1794
sweep,1816
sweep,1806
sweep,1782
sweep,1794
sweep,2099
mark,12485
sweep,2022
sweep,1765
sweep,1791
sweep,1766
sweep,1779
sweep,1737
sweep,1769
sweep,2026
mark,13197
sweep,1991
sweep,1905
sweep,1793
sweep,1777
sweep,1745
sweep,1750
sweep,1764
sweep,1976
mark,13081
sweep,2037
sweep,1881
sweep,1788
sweep,1809
sweep,1858
sweep,1793
sweep,1760
sweep,2020
mark,12651
sweep,2058
sweep,1767
sweep,1788
sweep,1894
sweep,1793
sweep,1775
sweep,1833
sweep,2088
mark,13111
sweep,1979
sweep,1792
sweep,1758
sweep,1806
sweep,1778
sweep,1773
sweep,1784
sweep,1934
mark,12711
sweep,2024
sweep,1851
sweep,1827
sweep,1827
sweep,1805
sweep,1774
sweep,1788
sweep,2104
mark,13129
sweep,2003
sweep,1851
sweep,1817
sweep,1958
sweep,1819
sweep,1828
sweep,1831
sweep,2033
mark,12841
sweep,2075
sweep,1795
sweep,1754
sweep,1790
sweep,1782
sweep,1776
sweep,1799
sweep,1992
mark,13090
sweep,2104
sweep,1769
sweep,1807
sweep,1810
sweep,1793
sweep,1775
sweep,1812
sweep,2092
mark,13051
sweep,2115
sweep,1854
sweep,1799
sweep,1808
sweep,1785
sweep,1850
sweep,1809
sweep,2324
mark,12381
sweep,2106
sweep,1737
sweep,1695
sweep,1715
sweep,1751
sweep,1782
sweep,1799
sweep,2199
mark,15996
sweep,2217
sweep,2244
sweep,1927
sweep,1935
sweep,2084
sweep,2046
sweep,1986
sweep,2185
mark,16293
sweep,2245
sweep,1853
sweep,1824
sweep,1887
sweep,1905
sweep,1858
sweep,1827
sweep,2237
mark,14610
sweep,2149
sweep,1922
sweep,1842
sweep,1833
sweep,1868
sweep,1925
sweep,1854
sweep,2140
mark,13968
sweep,2101
sweep,1838
sweep,1783
sweep,1850
sweep,1812
sweep,1806
sweep,1844
sweep,2027
mark,14269
sweep,2101
sweep,1851
sweep,1847
sweep,1866
sweep,1878
sweep,1889
sweep,1845
sweep,2080
mark,13622
sweep,2145
sweep,1886
sweep,1808
sweep,1870
sweep,1832
sweep,1766
sweep,1805
sweep,2029
mark,13916
sweep,2085
sweep,1771
sweep,1715
sweep,1765
sweep,1720
sweep,1792
sweep,1787
sweep,2029
mark,13277
sweep,2077
sweep,1822
sweep,1806
sweep,1815
sweep,1777
sweep,1796
sweep,1772
sweep,2010
mark,12869
sweep,2112
sweep,1879
sweep,1777
sweep,1811
sweep,1797
sweep,1803
sweep,1799
sweep,2105
mark,13420
sweep,2098
sweep,1767
sweep,1746
sweep,1778
sweep,1753
sweep,1800
sweep,1751
sweep,2024
mark,21676
sweep,2161
sweep,1806
sweep,1737
sweep,1814
sweep,1775
sweep,1810
sweep,1736
sweep,1991
mark,13917
sweep,2129
sweep,1841
sweep,1771
sweep,1804
sweep,1770
sweep,1787
sweep,1780
sweep,2085
mark,14180
sweep,2158
sweep,1772
sweep,1789
sweep,1833
sweep,1831
sweep,1881
sweep,1774
sweep,1984
mark,13720
sweep,2183
sweep,1801
sweep,1705
sweep,1819
sweep,1788
sweep,1827
sweep,1777
sweep,1989
mark,12880
sweep,2101
sweep,1831
sweep,1799
sweep,1790
sweep,1783
sweep,1811
sweep,1833
sweep,1985
mark,13058
sweep,2055
sweep,1914
sweep,1810
sweep,1781
sweep,1803
sweep,1797
sweep,1807
sweep,1990
mark,12942
sweep,2069
sweep,1789
sweep,1742
sweep,1781
sweep,1771
sweep,1783
sweep,1791
sweep,2048
mark,12765
sweep,2117
sweep,1835
sweep,1775
sweep,1825
sweep,1775
sweep,1823
sweep,1813
sweep,2009
mark,12296
sweep,2081
sweep,1914
sweep,1811
sweep,1781
